pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.197894736842105,0.543594671325617,0.142056643575821,-0.325310958667881,-1.25931451776069,17,Hspa8|Actb|Hsp90ab1|Aplp1|Atp1a3|Ddx5
GOBP_LIPID_BIOSYNTHETIC_PROCESS,0.197318007662835,0.543594671325617,0.135002033828631,0.349285229249609,1.24017864687525,14,St8sia5|Socs6|Dkk3|Chpt1|Pibf1|Pik3c2b|Pik3r3|Mboat2|Osbpl9|Elovl6|Acer3|Efr3b|Ppm1l
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.201271186440678,0.549483193974819,0.141225119642531,-0.394869934491008,-1.2666798918131,10,Grm5|Slc4a10|Cpeb3|Snca|Mef2c|Slc8a3|Slc24a2|Kcnb1|Zdhhc2
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.201698513800425,0.549483193974819,0.141225119642531,-0.482182152326119,-1.27095887751123,6,mt-Co1|Ppia
GOBP_PEPTIDYL_SERINE_MODIFICATION,0.203947368421053,0.549542148053059,0.142901149386948,-0.429399988889783,-1.25502729010097,8,Hsp90aa1|Hsp90ab1|Akt3|Snca|Mast4|Hipk3|Mark1
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.204210526315789,0.549542148053059,0.139599673451922,-0.320122619284756,-1.2204128194618,16,Ubb|Calm1|Atp1a3|Grm5|Grid1|Slc8a1|Nrxn1|Snca|Mef2c|Kcnn2|Slc8a3|Kcnb1
GOBP_TISSUE_DEVELOPMENT,0.203522504892368,0.549542148053059,0.134273452883202,-0.27198853213855,-1.27787463408905,32,Ubb|Tubb5|Actb|Actg1|Tubb3|Psap|Unc5c
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS,0.208067940552017,0.55765577589245,0.13880510939114,-0.5189652389465,-1.26140089490896,5,Atp5b|Atp1a3|Slc4a10|Slc8a1
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.214437367303609,0.572409424012054,0.136490437780413,-0.516432805158545,-1.25524554189744,5,Ubb
GOBP_PROTEIN_ACETYLATION,0.21656050955414,0.575755250300565,0.135740943810425,-0.513537580858927,-1.24820838748241,5,Actb|Kmt2a|Auts2
GOBP_CYTOKINE_PRODUCTION,0.220833333333333,0.584489879310596,0.132846300606183,-0.340473701159644,-1.23587387636156,14,Hsp90aa1|Gapdh|Hsp90ab1
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.221611721611722,0.584489879310596,0.123257226381337,0.420600477271654,1.23450015607908,8,Socs6|Dhps|Ephb2|Glmn|Pibf1|Cr1l
GOBP_RESPONSE_TO_WOUNDING,0.227557411273486,0.597789707393048,0.130777137971974,-0.364856642447044,-1.22396697324553,11,Actb|Actg1|Ppia
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.22964509394572,0.598523827527822,0.130105630751129,-0.363126129243547,-1.21816170410299,11,Hsp90aa1|Actb|Hsp90ab1
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.22964509394572,0.598523827527822,0.130105630751129,-0.363620091436247,-1.21981877523603,11,Hsp90ab1|Ppia|Cfl1
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.232600732600733,0.603849745026216,0.119887845115423,0.4184685602808,1.22824278833897,8,Antxr1|Map3k5|Asph|Hip1|Cr1l|Rnf217|Prickle1
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.233954451345756,0.604991589026915,0.128142916898415,-0.303189246221156,-1.20310675220512,18,Hspa8|Actb|Hsp90ab1|Aplp1|Atp1a3|Ddx5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.239089184060721,0.606425440031407,0.120433371642259,-0.238341322381472,-1.18153682617351,39,Ndn|Hsp90aa1|Hspa8|Actb|mt-Co2|Hsp90ab1
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.236059479553903,0.606425440031407,0.119887845115423,0.396165537477611,1.22260516228162,9,Socs6|Dhps|Dennd6a|Glmn|Cr1l|Ptprr|Itch|Zdhhc2
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.238709677419355,0.606425440031407,0.129442887745046,-0.4431775284139,-1.22751382077461,7,Mid1|Ppia
GOBP_STEM_CELL_DIFFERENTIATION,0.236842105263158,0.606425440031407,0.120433371642259,0.462250089494221,1.20354130835925,6,Sema5b|Sema5a|Itch|Prickle1|Fgfr2|Mef2c
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.238709677419355,0.606425440031407,0.129442887745046,-0.4431775284139,-1.22751382077461,7,Mid1|Ppia
GOBP_CARBOHYDRATE_METABOLIC_PROCESS,0.243421052631579,0.615056247488951,0.129442887745046,-0.414327986588581,-1.21097564898803,8,Aldoa|Gapdh
GOBP_CHEMICAL_HOMEOSTASIS,0.245798319327731,0.618701472984631,0.12563992130984,-0.28307444427132,-1.18682030388482,23,Ckb|Stmn1|Calm1|Atp5b|Atp1a3|Grm5|Slc4a10|Mbd5|Sgcd|Epha5|Slc8a1
GOBP_ANION_TRANSPORT,0.251461988304094,0.619867512647791,0.118815039412263,0.321000958381085,1.16169826528369,15,Clcn5|Slc16a7|Lrrc8c|Slc26a7|Lrrc8d
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.248434237995825,0.619867512647791,0.124434168630393,-0.356457855116959,-1.19579196665008,11,Ubb|Hsp90ab1|Psap
GOBP_INFLAMMATORY_RESPONSE,0.250943396226415,0.619867512647791,0.116739204791222,0.377552259232138,1.20583405194499,10,Jam3|Ephb2|Mfhas1|Oprm1|Plaa|Mcph1|Itch|Acer3|Hdac4
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,0.250526315789474,0.619867512647791,0.124434168630393,-0.308627165039604,-1.1947297167646,17,Ubb|Hsp90ab1|Uchl1
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.25187969924812,0.619867512647791,0.116234148779716,0.45322319543965,1.18003836021976,6,Sema5b|Sema5a
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.248447204968944,0.619867512647791,0.12384217120105,-0.301026955212105,-1.1945264118875,18,Actb|Hsp90ab1|Ly6h|Aplp1|Atp1a3|Grm5
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION,0.256310679611651,0.619969701143093,0.117249716749792,-0.252986401956393,-1.20383200959715,33,Mid1|Hsp90aa1|Hspa8|Actb|Hsp90ab1|Tmsb10
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL,0.254777070063694,0.619969701143093,0.12384217120105,-0.493896696294054,-1.200469102637,5,Tmsb10|Calm1|Slc8a1|Snca
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.254777070063694,0.619969701143093,0.12384217120105,-0.454767215237188,-1.1986972695245,6,Stmn1|Aplp1|Grm5
GOBP_ORGANIC_ANION_TRANSPORT,0.256603773584906,0.619969701143093,0.115240003147781,0.376695065600117,1.20309632956266,10,Slc16a7|Lrrc8c|Slc26a7|Lrrc8d
GOBP_RESPONSE_TO_METAL_ION,0.253763440860215,0.619969701143093,0.125033367555272,-0.436926502369638,-1.2101997189274,7,mt-Co1|Actg1|Calm1
GOBP_EPITHELIUM_DEVELOPMENT,0.258947368421053,0.621098398169337,0.122107920287081,-0.306388514067773,-1.1680538886618,16,Tubb5|Actb|Actg1|Psap
GOBP_TAXIS,0.258947368421053,0.621098398169337,0.122107920287081,-0.307224999624295,-1.17124284700144,16,Tubb2b|Ppia|Tubb3|Unc5c|Dock4
GOBP_APOPTOTIC_SIGNALING_PATHWAY,0.270967741935484,0.624478163134232,0.120433371642259,-0.425508089193159,-1.17857298000946,7,Ubb|Ppia
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.271186440677966,0.624478163134232,0.11146266692298,0.472605729661111,1.15646322719944,5,Sema5a|Ttc21b|Dkk3
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.267419962335217,0.624478163134232,0.112378519110475,0.472706671412486,1.15671023102574,5,Lrrc8c|Map3k5|Lrrc8d
GOBP_ION_HOMEOSTASIS,0.263157894736842,0.624478163134232,0.120985142145252,-0.305053886649888,-1.1629658495422,16,Ckb|Calm1|Atp5b|Atp1a3|Grm5|Slc4a10|Sgcd|Slc8a1
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.267515923566879,0.624478163134232,0.120433371642259,-0.444916699837,-1.17273280788789,6,Gapdh|Hsp90ab1
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.269396551724138,0.624478163134232,0.120985142145252,-0.388943305041067,-1.18712957444208,9,Hsp90aa1|Gapdh
GOBP_REGULATION_OF_AUTOPHAGY,0.262833675564682,0.624478163134232,0.119348440591015,-0.345161923646358,-1.18875036793379,12,Gapdh|Uchl1|Atp6v0c|Psap
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.265350877192982,0.624478163134232,0.123257226381337,-0.403313028313831,-1.17878171887202,8,Calm1|Atp1a3|Dock4|Slc8a1|Kcnn2|Slc8a3|Pde4b
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.271186440677966,0.624478163134232,0.11146266692298,0.472605729661111,1.15646322719944,5,Sema5a|Ttc21b|Dkk3
GOBP_REGULATION_OF_CELL_ADHESION,0.271676300578035,0.624478163134232,0.112843355675562,0.296732987045057,1.15739810777471,18,Jam3|Sema5a|Socs6|Dhps|Dennd6a|Ephb2
GOBP_REPRODUCTION,0.269598470363289,0.624478163134232,0.112843355675562,0.283824948423887,1.16276821059061,20,Syt6|Antxr1|Adamts16|Jam3|Spaca6
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.268595041322314,0.624478163134232,0.118287526124085,-0.262094221601498,-1.15093051381621,26,Actb|mt-Nd4|Hsp90ab1|Ly6h|Aplp1|Atp1a3|Grm5
GOBP_GLAND_DEVELOPMENT,0.278131634819533,0.629734611107898,0.11776578836269,-0.440215899573943,-1.16034221276337,6,mt-Co2|Psap|Cadm1|Fgfr2|Rxfp1
GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.278719397363465,0.629734611107898,0.109684061970549,0.470414201183432,1.15110057089476,5,Socs6|Dhps|Glmn|Cr1l|Itch
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.278719397363465,0.629734611107898,0.109684061970549,0.470414201183432,1.15110057089476,5,Socs6|Glmn|Pibf1|Cr1l|Itch
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.278719397363465,0.629734611107898,0.109684061970549,0.470414201183432,1.15110057089476,5,Socs6|Glmn|Pibf1|Cr1l|Itch
GOBP_REGULATION_OF_T_CELL_ACTIVATION,0.278719397363465,0.629734611107898,0.109684061970549,0.470414201183432,1.15110057089476,5,Socs6|Dhps|Glmn|Cr1l|Itch
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.282485875706215,0.636073638494946,0.108820126769161,0.469712736358166,1.14938409091011,5,Ephb2|Anks1|Ngef
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.2839248434238,0.637146597784933,0.115240003147781,-0.285297554799802,-1.15957357580027,20,Ndn|Gapdh|Hsp90ab1|Hnrnpa2b1|Ddx5|Ptprs
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.284916201117318,0.637211233579949,0.107554375265169,0.422853357039546,1.15953301938617,7,Sema5b|Sema5a|Ephb2|Ngef
GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.290630975143404,0.638455240553405,0.107972360317345,0.280208400756027,1.14795201249519,20,Jam3|Sema5a|Ddah1|Ephb2|Ttc21b|Fhod3|Ext2|Col5a1|Glmn
GOBP_LIPID_METABOLIC_PROCESS,0.290874524714829,0.638455240553405,0.107554375265169,0.2606133179049,1.13449731587298,23,St8sia5|Socs6|Pip4p2|Ddhd1|Dkk3|Chpt1|Ldah|Pibf1|Pik3c2b|Osbpl10|Plaa|Prkar2b|Pik3r3|Mboat2|Osbpl9|Elovl6
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.289473684210526,0.638455240553405,0.107140237276725,0.445400989448629,1.15967200822405,6,Sema5b|Sema5a|Sertad2
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.293542074363992,0.638455240553405,0.108820126769161,-0.2501170310176,-1.17511649104472,32,Ubb|Hsp90aa1|Hspa8|Hsp90ab1|Uchl1
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH,0.292372881355932,0.638455240553405,0.114266502484433,-0.363633983857713,-1.16647993452878,10,Ubb|mt-Co2|Unc5c
GOBP_PROTEIN_ACYLATION,0.295116772823779,0.638455240553405,0.11378726182188,-0.431445075326428,-1.13722365292723,6,Actb|Kmt2a|Auts2
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.294871794871795,0.638455240553405,0.104343952581949,0.385119225086827,1.13035949593485,8,Sema5b|Sema5a|Ephb2
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.288793103448276,0.638455240553405,0.116234148779716,-0.380909471250734,-1.16260877265672,9,Calm1|Slc8a1|Neto2|Snca|Kcnn2|Pde4b|Vmp1|Cacnb4
GOBP_REGULATION_OF_NEUROGENESIS,0.294871794871795,0.638455240553405,0.104343952581949,0.385119225086827,1.13035949593485,8,Sema5b|Sema5a|Ephb2
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.288747346072187,0.638455240553405,0.115240003147781,-0.47984894935077,-1.16632454104423,5,Stmn1|Stmn3|Auts2
GOBP_RNA_SPLICING,0.297413793103448,0.641328765584635,0.114266502484433,-0.375325351122314,-1.14556496687381,9,Hspa8|Hnrnpa2b1|Ddx5|Snrnp70|Cwc22|Pabpc1|Slc38a2
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.299794661190965,0.644363849702659,0.110564716336619,-0.333728467140081,-1.14937312294393,12,Hspa8|Hsp90ab1|Ppia
GOBP_REGULATION_OF_PROTEOLYSIS,0.306748466257669,0.657176325768857,0.108820126769161,-0.29916555985364,-1.11849944319999,15,Ubb|Gapdh|Hsp90ab1
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION,0.307855626326964,0.657420724607904,0.11101149245045,-0.47173021909067,-1.14659109293043,5,Hspa8|Cfl1
GOBP_MUSCLE_CELL_DIFFERENTIATION,0.313559322033898,0.667447817319745,0.109684061970549,-0.355069033667056,-1.13900493774314,10,Actg1|Uchl1|Sgcd|Slc8a1|Adgrb3|Mef2c|Fgfr2
GOBP_MULTI_ORGANISM_REPRODUCTIVE_PROCESS,0.318007662835249,0.674747028195304,0.102449405629826,0.314153024652573,1.11543758624551,14,Syt6|Adamts16|Jam3|Spaca6
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.325153374233129,0.687704580646426,0.105125131597001,-0.294866147441158,-1.10242509830614,15,Actb|Calm1|Grm5|Slc8a1|Neto2|Snca|Mef2c|Kcnn2|Pde4b|Kcnb1|Vmp1|Cacnb4
GOBP_VASCULATURE_DEVELOPMENT,0.327552986512524,0.690573493857615,0.100990587455923,0.282760475750807,1.102898746939,18,Antxr1|Jam3|Sema5a|Ddah1|Ephb2
GOBP_ORGANELLE_ASSEMBLY,0.331384015594542,0.695414675140501,0.100990587455923,0.301050784680378,1.08949884788287,15,Adamts16|Mphosph9|Cep295|Snx30|Fhod3|Cep126|Pibf1|Wdpcp|Ift81|Scfd1
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.33195020746888,0.695414675140501,0.104732821580651,-0.257435828431287,-1.09787996814625,24,Mid1|Actg1|Tmsb10|Stmn1|Stmn3|Hnrnpa2b1|Stmn2
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.340782122905028,0.702796776832176,0.0965629554309422,0.400818348398756,1.09910942412294,7,Sema5b|Sema5a
GOBP_MESENCHYME_DEVELOPMENT,0.340782122905028,0.702796776832176,0.0965629554309422,0.400818348398756,1.09910942412294,7,Sema5b|Sema5a
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.337579617834395,0.702796776832176,0.105125131597001,-0.412655751875927,-1.08769785167839,6,Hsp90ab1|Ppia
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.339702760084926,0.702796776832176,0.104732821580651,-0.45916579714844,-1.11605191247566,5,Hsp90aa1|Hsp90ab1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.338174273858921,0.702796776832176,0.103576326612592,-0.256196698345049,-1.09259548188069,24,Tubb2b|Actg1|Tmsb10|Stmn1|Atp5b|Unc5c
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.346516007532957,0.71240247511434,0.096240602328129,0.450390792733228,1.10210341723676,5,Dhps|Dennd6a
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.348643006263048,0.713362068965517,0.102080107662747,-0.324409264267351,-1.08828010534507,11,Aldoa|Gapdh
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.349137931034483,0.713362068965517,0.103958471559957,-0.358758875706949,-1.0950009061098,9,Actg1|Tmsb10|Stmn1
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.357692307692308,0.721927767354597,0.0956031492204301,0.313273823171268,1.08279512039572,13,Sema5b|Sema5a|Ephb2|Tmem178|Col5a1|Cr1l|D130043K22Rik|Mark1|Prickle1|Hdac4|Spred2
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.357541899441341,0.721927767354597,0.0937465422491719,0.396469077320801,1.08718301194909,7,Socs6|Tmem178|Glmn|Pibf1|Cr1l|Itch
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.355263157894737,0.721927767354597,0.0946646223153342,0.420024138177353,1.09359935734693,6,Socs6|Chpt1|Pik3c2b|Pik3r3|Mboat2
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.357541899441341,0.721927767354597,0.0937465422491719,0.396573691731621,1.08746988176253,7,Ddah1|Slc16a7|Ext2
GOBP_DEPHOSPHORYLATION,0.363256784968685,0.728624535315985,0.0995791200495904,-0.319909104563859,-1.07318363673081,11,Hsp90ab1|Ppia|Calm1|Ptprs
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.364312267657993,0.728624535315985,0.0925528864684773,0.346024924329722,1.06786638095075,9,Cabp1|Wwc1|Mtcl1|Ttc21b
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.363440860215054,0.728624535315985,0.101350743797099,-0.386727096254789,-1.07115732428887,7,Actg1|Sgcd|Slc8a1|Adgrb3|Mef2c|Hdac4
GOBP_EXOCYTOSIS,0.370300751879699,0.738370776338436,0.0922597260527354,0.414665107149533,1.07964627142797,6,Syt6|Lin7a
GOBP_PROTEIN_KINASE_B_SIGNALING,0.371549893842887,0.738636725897872,0.0992333343771191,-0.405062446109685,-1.06768305161433,6,Hsp90aa1|Hsp90ab1
GOBP_AMINO_ACID_TRANSPORT,0.408662900188324,0.739142759622115,0.086794975677172,0.428670243660858,1.04895337122528,5,Lrrc8c|Lrrc8d|Slc38a2|Slc6a7|Snca
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.402255639097744,0.739142759622115,0.0875697115548511,0.403463503956066,1.05048112366577,6,Dhps|Lrrc8d
GOBP_CELL_ACTIVATION,0.4,0.739142759622115,0.0943563635421779,-0.269871679446759,-1.02883969256025,16,Actb|Actg1|Ppia
GOBP_CELL_GROWTH,0.388548057259714,0.739142759622115,0.0943563635421779,-0.283400463528243,-1.05955799462357,15,Ndn|Hsp90aa1|Hsp90ab1
GOBP_CELL_SUBSTRATE_ADHESION,0.383458646616541,0.739142759622115,0.0902635484340068,0.40988929044923,1.06721167636654,6,Antxr1|Jam3
GOBP_DENDRITIC_SPINE_DEVELOPMENT,0.396929824561404,0.739142759622115,0.0972150808846466,-0.355023455276941,-1.03764354105018,8,Cfl1|Ptprs|Ephb1|Asap1|Cpeb3|Mef2c
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.395789473684211,0.739142759622115,0.0949751525905595,-0.27128693698956,-1.03423512026209,16,Hsp90aa1|Hspa8|Hsp90ab1
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.384288747346072,0.739142759622115,0.0972150808846466,-0.43797898638408,-1.06455508753863,5,mt-Nd4|Stmn3
GOBP_MAINTENANCE_OF_LOCATION,0.409766454352442,0.739142759622115,0.0934449219410994,-0.390631095400215,-1.02964420424058,6,Tmsb10|Calm1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.384288747346072,0.739142759622115,0.0972150808846466,-0.436922127960539,-1.06198627933878,5,Gapdh|Rtn1
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.378585086042065,0.739142759622115,0.0919686140000427,0.261299968310578,1.07048833538801,20,Sema5b|Sema5a|Wwc1|Ephb2|Tmem178|Col5a1|Zkscan3|Ngef|Kcnk2|Cr1l|D130043K22Rik|Mark1|Prickle1|Hdac4|Spred2
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.37551867219917,0.739142759622115,0.0972150808846466,-0.308319208136172,-1.08829154061755,13,Ppia|Uchl1|Stmn1|Stmn3
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,0.394736842105263,0.739142759622115,0.09754492162472,-0.35852149910657,-1.04786743621027,8,Ppia|Uchl1
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.37782340862423,0.739142759622115,0.096240602328129,-0.312222561890968,-1.07530599379029,12,Ppia|Uchl1|Calm1|Slc8a1|Snca|Slc8a3|Spred2|Hdac4|Hipk3
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.397363465160075,0.739142759622115,0.0883594442500905,0.435118119383509,1.06473128228054,5,Cabp1|Mfhas1|Oprm1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.382165605095541,0.739142759622115,0.09754492162472,-0.440828402366864,-1.07148089990701,5,Uchl1|Slc8a1|Slc8a3|Hipk3|Prkar2b
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.394736842105263,0.739142759622115,0.09754492162472,-0.35852149910657,-1.04786743621027,8,Ppia|Uchl1
GOBP_NEURON_PROJECTION_GUIDANCE,0.402464065708419,0.739142759622115,0.0925528864684773,-0.305486094458485,-1.05210535203254,12,Tubb2b|Tubb3|Unc5c|Epha5|Nrxn1|Ephb1|Cntn5
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.4030131826742,0.739142759622115,0.0875697115548511,0.431015189789632,1.05469143955051,5,Sema5a|Ephb2|Oprm1
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,0.409766454352442,0.739142759622115,0.0934449219410994,-0.428994082840237,-1.04271631199004,5,Hsp90aa1|Cadm1|Mef2c|Pde4b|Cr1l
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.409766454352442,0.739142759622115,0.0934449219410994,-0.427908020403887,-1.04007652029239,5,Hspa8|Snrnp70|Cpeb3|Pabpc1
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.4030131826742,0.739142759622115,0.0875697115548511,0.431015189789632,1.05469143955051,5,Sema5a|Ephb2|Oprm1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.384288747346072,0.739142759622115,0.0972150808846466,-0.436508685613562,-1.0609813631954,5,Hsp90ab1|Calm1
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.39811320754717,0.739142759622115,0.0883594442500905,0.329743295786005,1.05314081623562,10,Sema5b|Sema5a|Wwc1
GOBP_REGULATION_OF_HEART_CONTRACTION,0.387096774193548,0.739142759622115,0.09754492162472,-0.377036502903434,-1.04431630346169,7,Calm1|Atp1a3|Slc8a1|Kcnn2|Slc8a3|Pde4b
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.399150743099788,0.739142759622115,0.0949751525905595,-0.431952662721893,-1.04990745896928,5,Foxn3|Ythdc2|Aatf|Mta3|Iqgap1
GOBP_REGULATION_OF_MRNA_PROCESSING,0.407327586206897,0.739142759622115,0.0946646223153342,-0.342622734550336,-1.04575030805062,9,Hspa8|Hnrnpa2b1|Ddx5|Snrnp70
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.395789473684211,0.739142759622115,0.0949751525905595,-0.271464957890872,-1.03491379454814,16,Tubb2b|Hsp90aa1|Hsp90ab1
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY,0.405701754385965,0.739142759622115,0.0959206777921745,-0.353552244949262,-1.03334356629823,8,Lingo2|Adgrb3|Nrxn1|Ephb1|Snca|Mef2c|Flrt2
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.398357289527721,0.739142759622115,0.0931454575337804,-0.306355334481,-1.05509904666047,12,Ndn|Hsp90ab1|Stmn2|Ddx5
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.375,0.739142759622115,0.0985499803531691,-0.337127326914948,-1.08145079856312,10,mt-Co1|Actg1|Calm1
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,0.390658174097665,0.739142759622115,0.096240602328129,-0.400593471810089,-1.05590351449949,6,Actg1|Slc8a1|Nrxn1|Slc38a2|D130043K22Rik|Kcnk2
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.386064030131827,0.739142759622115,0.0899860794997137,0.440220245460272,1.07721615247571,5,Safb2|Esrrg|Safb|Kdm5d
GOBP_T_CELL_ACTIVATION,0.407894736842105,0.739142759622115,0.086794975677172,0.40227726978073,1.04739257514225,6,Socs6|Dhps|Glmn|Cr1l|Itch
GOBP_ENDOCYTOSIS,0.415948275862069,0.74825477886057,0.0934449219410994,-0.33984387761665,-1.03726870364616,9,Actb|Actg1|Aplp1
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.418918918918919,0.751556434483264,0.086794975677172,-0.216718494883206,-1.03712978120577,34,Hsp90aa1|Hsp90ab1|Ppia|Stmn1|Calm1|Psap|Kmt2a|Hnrnpa2b1|Grm5
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.422505307855626,0.755941929190337,0.0916795246008379,-0.387556957488985,-1.02154124387566,6,Aldoa|Cfl1
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.429473684210526,0.763267412621199,0.0902635484340068,-0.264850086973683,-1.00969572878178,16,Actb|Ly6h|Aplp1|Atp1a3|Grm5|Mbd5|Slc8a1|Cpeb3|Snca|Mef2c
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.430084745762712,0.763267412621199,0.0905428948469474,-0.323150830441078,-1.03661642274702,10,Actb|Actg1
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.431211498973306,0.763267412621199,0.0886261133285098,-0.297793003737131,-1.02561006446157,12,Hsp90aa1|Auts2|Lingo2|Adgrb3|Nrxn1|Ephb1|Asap1|Snca
