pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_RNA_SPLICING,0.258126195028681,0.585877274128893,0.115734447701689,0.370848040994104,1.17810571890319,11,Snrnp70|Ddx5|Son|Clk1|Srrm4|Srsf5|Tra2a
GOBP_CATION_TRANSPORT,0.263485477178423,0.588,0.119887845115423,-0.245942006794972,-1.15963572506824,32,Calm3|Rab3a|Pkp2|Hpca|Atp5o|Fth1|Atp5g3|Homer1|Atp6v0c|Calm1|Ywhah
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE,0.265263157894737,0.588,0.120433371642259,-0.504237288135593,-1.2025223898991,5,Calm3|Calm1|Atp1b1|Calm2|Atp2b1
GOBP_METAL_ION_EXPORT,0.265263157894737,0.588,0.120433371642259,-0.504237288135593,-1.2025223898991,5,Calm3|Calm1|Atp1b1|Calm2|Atp2b1
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.262759924385633,0.588,0.11378726182188,0.322795904135105,1.16500166305377,16,Cnot3|Pabpc4|Hdac7|Rcor1|Ddx5|Dnmt3a|Lrp1
GOBP_REPRODUCTION,0.261241970021413,0.588,0.122679189568808,-0.329613447336946,-1.19305282088984,14,Aldoa|Rab3a|Ppp2r1a|Ubb|Wipf3|Ppp2ca|Cyp7b1|Hsp90ab1|Immp2l
GOBP_PEPTIDE_METABOLIC_PROCESS,0.272058823529412,0.600561386380278,0.109684061970549,0.312565695718928,1.16384740859762,17,Taco1|Dalrd3|Cnot3|Pabpc4
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.275992438563327,0.606727178990455,0.110564716336619,0.319420704041956,1.1528202392151,16,Taco1|Prrt1|Fhl1
GOBP_REGULATION_OF_AUTOPHAGY,0.279591836734694,0.612110523221634,0.114750719227023,-0.40016029870538,-1.17716141866818,8,Gapdh|Atp6v0c|Uchl1|Slc25a4|Atp6v1a
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.28158844765343,0.613955139965674,0.106323255932708,0.297435148634422,1.13955630713358,18,Taco1|Prrt1|Fhl1
GOBP_BEHAVIOR,0.284132841328413,0.614466144661447,0.107140237276725,0.291601867765367,1.14021978492122,19,Taco1|Prrt1|Gpr176|Kirrel3|Jph4|Ahi1|Chl1|Prkcg|Nrg1|Ube3a
GOBP_CHEMICAL_HOMEOSTASIS,0.28322440087146,0.614466144661447,0.118287526124085,-0.286564175798062,-1.15922212593469,20,Calm3|Nptx1|Fth1|Homer1|Calm1|Ckb|Atp6v1a|Cyp7b1|Dmd|Atp2a2|Ndfip1|Dmxl1|Atp1b1|Calm2|Atp2b1
GOBP_MAINTENANCE_OF_LOCATION,0.289795918367347,0.617661016949153,0.112378519110475,-0.39669659647606,-1.16697216040517,8,Calm3|Fth1|Calm1|Tmsb4x
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH,0.290254237288136,0.617661016949153,0.114750719227023,-0.33818900697314,-1.15332622408708,12,Cfl1|Nefl|Ppia
GOBP_POSITIVE_REGULATION_OF_TRANSPORT,0.289079229122056,0.617661016949153,0.115734447701689,-0.253137614255913,-1.13267825697953,27,Calm3|Rab3a|Ppia|Pkp2|Hpca|Azin1|Homer1|Calm1|Wasl|Tmsb4x
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,0.287003610108303,0.617661016949153,0.105125131597001,0.295775955321486,1.1331994787184,18,Taco1|Prrt1|Fhl1
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.292929292929293,0.618406285072952,0.11101149245045,-0.447522315979655,-1.16720221881981,6,Pom121|Kpnb1|Ranbp2
GOBP_RNA_LOCALIZATION,0.292929292929293,0.618406285072952,0.11101149245045,-0.447522315979655,-1.16720221881981,6,Pom121|Kpnb1|Ranbp2
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.29811320754717,0.620400574112735,0.105520936843198,0.34620929061472,1.13463032896511,12,Gigyf1|Ddx5|Nlk|Lrp1|Ahi1|Nrg1|Zeb2|Magi2|Mbd5|Epha6
GOBP_MACROAUTOPHAGY,0.298538622129436,0.620400574112735,0.111918316325105,-0.34627911443439,-1.14285150798841,11,Gapdh|Atp6v0c|Calm1|Uchl1|Slc25a4|Atp6v1a
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.296218487394958,0.620400574112735,0.112843355675562,-0.269713651539106,-1.15831773443397,24,Calm3|Ppia|Gapdh|Ppp2r1a|Azin1|Fhit|Itm2c|Calm1|Enc1|Uchl1|Rpl23|Ppp2ca
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT,0.298538622129436,0.620400574112735,0.111918316325105,-0.346234936608306,-1.1427057045222,11,Calm3|Pkp2|Homer1|Calm1|Tmsb4x
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH,0.300207039337474,0.6206874951061,0.11101149245045,-0.357033119172654,-1.1297684321232,10,Ppp2r1a|Ubb|Itm2c|Olfm1
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.301010101010101,0.6206874951061,0.109250039480711,-0.446620550739433,-1.16485028607443,6,Hsp90aa1|Tubb2b|Tmsb4x|Hsp90ab1|Ndfip1
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT,0.305263157894737,0.624615384615385,0.11101149245045,-0.480974181769452,-1.14704373545979,5,Pkp2|Ywhah|Dmd|Atp1b1
GOBP_SODIUM_ION_TRANSPORT,0.305263157894737,0.624615384615385,0.11101149245045,-0.480974181769452,-1.14704373545979,5,Pkp2|Ywhah|Dmd|Atp1b1
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.308285163776493,0.628382019651703,0.104732821580651,0.385901245140144,1.14329080370381,9,Taco1|Cnot3|Pabpc4|Ddx5
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.309885931558935,0.629234028966999,0.103576326612592,0.272020578332978,1.10583225658418,22,Pnkp|Cnot3|Cep290|Snrnp70|Akap8l|Ddx5|Lmo4|Ahi1|Srsf5|Tra2a|Prkcg|Ube3a
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.317894736842105,0.629266644136533,0.108394255853397,-0.474576271186441,-1.13178577872856,5,Itm2c|Itm2b|Oga|Galnt17|Mgat4c
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.317894736842105,0.629266644136533,0.108394255853397,-0.474576271186441,-1.13178577872856,5,Itm2c|Itm2b|Oga|Galnt17|Mgat4c
GOBP_POTASSIUM_ION_TRANSPORT,0.318181818181818,0.629266644136533,0.101713902282311,0.461864406779661,1.11276702080753,5,Fhl1|Cacna1d|Calm2|Kcnq5|Atp1b1
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.317525773195876,0.629266644136533,0.107140237276725,-0.399562287729263,-1.12359853626105,7,Calm3|Hpca|Calm1
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.317525773195876,0.629266644136533,0.107140237276725,-0.399562287729263,-1.12359853626105,7,Calm3|Hpca|Calm1
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.317894736842105,0.629266644136533,0.108394255853397,-0.302769367447314,-1.11910302643474,15,Hsp90aa1|Gapdh|Ppp2r1a|Itm2c|Pkm|Enc1|Rplp1|Ppp2ca|Eif4a2|Hsp90ab1|Itm2b
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.315789473684211,0.629266644136533,0.108820126769161,-0.47611082878389,-1.13544544435215,5,Fhit|Rpl23|Hsp90ab1|Xpo1
GOBP_CATION_TRANSMEMBRANE_TRANSPORT,0.323364485981308,0.637101449275362,0.0999276973731092,0.251042641214391,1.09663945140721,27,Taco1|Prrt1|Cox7b|Fhl1
GOBP_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.325278810408922,0.637101449275362,0.0992333343771191,0.256996015582499,1.1059030881664,26,Taco1|Dalrd3|Pnkp|Cnot3|Pabpc4
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.330526315789474,0.637101449275362,0.105920292736253,-0.470338983050848,-1.12168054856134,5,Capza2|Tmsb4x|Stmn2|Hspa8|Nav3
GOBP_NEURON_APOPTOTIC_PROCESS,0.329896907216495,0.637101449275362,0.104732821580651,-0.392074760665788,-1.10254305953789,7,Nefl|Gapdh
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.328421052631579,0.637101449275362,0.106323255932708,-0.299078194988108,-1.1054596307867,15,Calm3|Hsp90aa1|Ppia|Ranbp2|Calm1|Rplp1|Serinc1|Ppp2ca
GOBP_PROTEIN_DEPOLYMERIZATION,0.330526315789474,0.637101449275362,0.105920292736253,-0.470338983050847,-1.12168054856134,5,Cfl1|Capza2|Stmn2|Hspa8|Nav3
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.330526315789474,0.637101449275362,0.105920292736253,-0.469607721896254,-1.11993661186338,5,Ubb|Cyp7b1|Hsp90ab1|Immp2l
GOBP_DENDRITE_DEVELOPMENT,0.338144329896907,0.642474226804124,0.103197466945307,-0.387508130235666,-1.08970135894575,7,Cfl1|Ywhah|Wasl
GOBP_NERVOUS_SYSTEM_PROCESS,0.337690631808279,0.642474226804124,0.106729884364606,-0.267373672585226,-1.08159185037709,20,Tanc1|Rab3a|Nptx1|Nefl
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT,0.337917485265226,0.642474226804124,0.10027910675413,0.43708569070133,1.11453175653306,6,Cep290|Kirrel3|Ahi1|Ube3a|Magi2
GOBP_WOUND_HEALING,0.337373737373737,0.642474226804124,0.102080107662747,-0.429516237137429,-1.12023978940245,6,Rab3a|Ppia|Actg1
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.347368421052632,0.648421052631579,0.102821842840815,-0.461645492014246,-1.1009480127813,5,Calm3|Calm1|Hsp90ab1|Calm2
GOBP_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.347368421052632,0.648421052631579,0.102821842840815,-0.461645492014246,-1.1009480127813,5,Calm3|Calm1|Hsp90ab1|Calm2
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.347368421052632,0.648421052631579,0.102821842840815,-0.461645492014246,-1.1009480127813,5,Calm3|Calm1|Hsp90ab1|Calm2
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.347368421052632,0.648421052631579,0.102821842840815,-0.461645492014246,-1.1009480127813,5,Calm3|Calm1|Hsp90ab1|Calm2
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.343157894736842,0.648421052631579,0.103576326612592,-0.464249200797423,-1.10715742684531,5,Ubb|Fhit|Hsp90ab1|Xpo1
GOBP_CALCIUM_ION_TRANSPORT,0.354978354978355,0.652113224926489,0.103197466945307,-0.307311132370223,-1.07868889400462,13,Calm3|Hpca|Homer1|Calm1
GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS,0.356088560885609,0.652113224926489,0.0934449219410994,0.274501351779169,1.07335345512284,19,Taco1|Dalrd3|Cnot3|Pabpc4
GOBP_DETECTION_OF_STIMULUS,0.355789473684211,0.652113224926489,0.101350743797099,-0.458207479379248,-1.09274892225861,5,Calm3|Calm1|Ano3
GOBP_ION_TRANSPORT,0.355179704016913,0.652113224926489,0.101713902282311,-0.223968765696126,-1.08505770448666,35,Calm3|Rab3a|Pkp2|Hpca|Atp5o|Fth1|Atp5g3|Homer1|Atp6v0c|Calm1|Ywhah
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.356701030927835,0.652113224926489,0.0999276973731092,-0.382617183877288,-1.07594765811368,7,Pom121|Kpnb1|Ranbp2
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.354639175257732,0.652113224926489,0.10027910675413,-0.383982909760816,-1.07978817973144,7,Cfl1|Aldoa
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.360957642725599,0.657635157294584,0.0925528864684773,0.266567666654275,1.05720340515861,20,Taco1|Prrt1|Fhl1
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.369072164948454,0.670124203933711,0.0978773277424561,-0.378594374366162,-1.06463522193747,7,Rab3a|Pkp2
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.370762711864407,0.67090395480226,0.0992333343771191,-0.317385810074954,-1.08238106610496,12,Cfl1|Nptx1|Homer1
GOBP_EMBRYO_DEVELOPMENT,0.375471698113208,0.672562098977194,0.0916795246008379,0.326129113897818,1.06882164580262,12,Cnot3|Cep290|Supt20|Lmo4|Dnmt3a|Ahi1|Cmip
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.374741200828157,0.672562098977194,0.0972150808846466,-0.349137931034483,-1.05936610441969,9,Hsp90aa1|Wasl|Nckap1|Faf1|Nav3|Nlgn1|Gpm6a|Nrxn1|Nrg1
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.374741200828157,0.672562098977194,0.0972150808846466,-0.349123592084532,-1.05932259669337,9,Actg1|Wasl|Capza2|Tmsb4x|Cltc|Stmn2|Nckap1
GOBP_REGULATION_OF_PROTEOLYSIS,0.376811594202899,0.672697208442759,0.096887770327544,-0.348414766943723,-1.05717185550662,9,Gapdh|Ubb|Fhit|Rpl23|Hsp90ab1|Xpo1
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.383474576271186,0.678117916175751,0.0972150808846466,-0.312257037258974,-1.06489040832458,12,Cfl1|Calm1|Capza2|Rpl23|Slc25a4|Atp2a2|Lrba|Stmn2|Hspa8
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.383018867924528,0.678117916175751,0.0905428948469474,0.23466245172014,1.06283996209805,30,Taco1|Prrt1|Cox7b|Fhl1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.383928571428571,0.678117916175751,0.10027910675413,-0.272325735289231,-1.05378759093488,18,Calm3|Rab3a|Nptx1|Homer1|Tubb2b|Ywhah
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.385263157894737,0.678117916175751,0.0965629554309422,-0.449152542372881,-1.07115439772525,5,Hsp90aa1|Ano3|Hsp90ab1|Atp2b1|Grik2
GOBP_TAXIS,0.386221294363257,0.678117916175751,0.0959206777921745,-0.321739130434783,-1.06186031749813,11,Ppia|Tubb2b|Plxna1|Tmsb4x|Cyp7b1|Unc5c|Epha6|Dock4|Nrxn1|Nrg1|Chl1
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.39406779661017,0.689618644067797,0.0956031492204301,-0.308737646050706,-1.05288822584784,12,Hsp90aa1|Gapdh|Pkm|Actg1|Olfm1|Rpl23
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.395876288659794,0.690512083826263,0.0937465422491719,-0.368293645425677,-1.03566881465783,7,Nefl|Ywhah|Plxna1
GOBP_PROTEIN_STABILIZATION,0.397979797979798,0.691912589951806,0.0922597260527354,-0.402178379750553,-1.04893874661559,6,Hsp90aa1|Gapdh
GOBP_CIRCULATORY_SYSTEM_PROCESS,0.400423728813559,0.693893888367471,0.0946646223153342,-0.306220192905359,-1.04430295349844,12,Calm3|Pkp2|Calm1|Immp2l|Dmd|Atp2a2|Atp1b1|Calm2|Atp2b1|Dock4
GOBP_CELL_JUNCTION_ASSEMBLY,0.408898305084746,0.698885350318471,0.0934449219410994,-0.305501232757411,-1.04185108316675,12,Nptx1|Pkp2|Peak1|Actg1
GOBP_CHROMOSOME_ORGANIZATION,0.409177820267686,0.698885350318471,0.0875697115548511,0.321950559217325,1.02276877073767,11,Pnkp|Hdac7|Rcor1|Akap8l|Dnmt3a
GOBP_DEPHOSPHORYLATION,0.412008281573499,0.698885350318471,0.0916795246008379,-0.324822480950868,-1.02784353976071,10,Calm3|Ppia|Ppp2r1a
GOBP_ORGANIC_ACID_METABOLIC_PROCESS,0.408477842003854,0.698885350318471,0.0880945010398517,0.349526523537154,1.03552518952218,9,Dalrd3|Cpt1c
GOBP_PHOSPHORYLATION,0.4125,0.698885350318471,0.0919686140000427,-0.216194971025151,-1.03057425686126,33,Calm3|Aldoa|Hsp90aa1|Ppia|Gapdh|Ppp2r1a|Ranbp2|Peak1|Pkm|Calm1|Ckb|Rplp1
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.412008281573499,0.698885350318471,0.0916795246008379,-0.336560961679228,-1.02120463914491,9,Hsp90aa1|Ppia|Ubb
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.408296943231441,0.698885350318471,0.0952879846194844,-0.272975873102071,-1.03954337308678,17,Calm3|Nefl|Hpca|Homer1|Pkm
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION,0.416490486257928,0.703406154568945,0.0922597260527354,-0.273210996082162,-1.03577269710688,16,Hsp90aa1|Ppia|Hpca|Wasl|Ube2d3|Hsp90ab1|Cltc|Xpo1|Stxbp5l|Ndfip1|Actb|Hspa8
GOBP_PROTEIN_AUTOPHOSPHORYLATION,0.422680412371134,0.711601200574188,0.0899860794997137,-0.360059815969608,-1.01251468072482,7,Calm3|Peak1|Calm1
GOBP_NUCLEAR_TRANSPORT,0.428571428571429,0.719242902208202,0.0886261133285098,-0.351109303037427,-1.03286689511254,8,Pom121|Kpnb1|Ranbp2|Rpl23|Hsp90ab1|Xpo1
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.43265306122449,0.721,0.0880945010398517,-0.349588566001381,-1.02839330547218,8,Ppia|Ppp2r1a|Tmsb4x|Uchl1|Ppp2ca
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.433684210526316,0.721,0.0897104652742981,-0.430716046281362,-1.02718640911553,5,Nefl|Ywhah|Plxna1
GOBP_REGULATION_OF_NEUROGENESIS,0.433684210526316,0.721,0.0897104652742981,-0.430716046281362,-1.02718640911553,5,Nefl|Ywhah|Plxna1
GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.435789473684211,0.722242990654206,0.0894366833718621,-0.277521953181828,-1.02578295924177,15,Rab3a|Nptx1|Actg1|Wasl|Capza2|Tmsb4x|Slc25a4
GOBP_PROTEIN_CATABOLIC_PROCESS,0.438559322033898,0.724576271186441,0.0894366833718621,-0.245553536369407,-1.00993670936507,21,Hsp90aa1|Azin1|Ubb|Fhit|Enc1|Uchl1|Rpl23|Ube2d3|Hsp90ab1|Mib1|Xpo1|Oga|Ndfip1
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.441233140655106,0.726258309591643,0.0838361057159929,0.372117816082714,1.01537350894438,7,Taco1|Cnot3
GOBP_TRANSMEMBRANE_TRANSPORT,0.442307692307692,0.726258309591643,0.0835990603684159,0.217683521193131,1.00645935752327,32,Taco1|Prrt1|Cox7b|Fhl1
GOBP_NEUROMUSCULAR_PROCESS,0.444444444444444,0.727521367521368,0.0860347242455604,-0.388894884029219,-1.01429348955017,6,Nefl|Homer1|Uchl1
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.451020408163265,0.731533101045296,0.0857844408075645,-0.343548048660527,-1.01062376665123,8,Calm3|Homer1|Calm1
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.449275362318841,0.731533101045296,0.086794975677172,-0.314716031703775,-0.995863460863049,10,Hsp90aa1|Ubb|Fhit|Rpl23|Hsp90ab1|Xpo1
GOBP_REGULATION_OF_ION_TRANSPORT,0.450943396226415,0.731533101045296,0.0815265143256594,0.244018021804038,0.983980762878548,21,Taco1|Prrt1|Fhl1
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.455102040816327,0.731705596764903,0.0852884689790502,-0.341878406494958,-1.00571213911934,8,Rab3a|Wasl|Ywhaz|Ano3|Dnm1|Atp2a2
GOBP_PLASMA_MEMBRANE_ORGANIZATION,0.452631578947368,0.731705596764903,0.0873098257637931,-0.423819600894051,-1.01073952947356,5,Rab3a|Wasl|Ano3|Atp2a2
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,0.455252918287938,0.731705596764903,0.0826646449123753,0.34854235479016,0.993312299144851,8,Taco1|Cox7b
GOBP_POSITIVE_REGULATION_OF_BINDING,0.458585858585859,0.734842399902641,0.0843144320642653,-0.383233052497985,-0.999526622983141,6,Calm3|Calm1|Ppp2ca|Hsp90ab1
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.460606060606061,0.735863135863136,0.0840745577910723,-0.382133022141185,-0.996657586451598,6,Hsp90aa1|Wasl|Pja2|Hsp90ab1|Ndfip1
GOBP_CELLULAR_RESPONSE_TO_STRESS,0.472457627118644,0.740727574357151,0.0852884689790502,-0.238352858663188,-0.98032105464741,21,Hsp90aa1|Chchd2|Nefl|Ppia
GOBP_CELL_CELL_SIGNALING,0.477801268498943,0.740727574357151,0.0845557442441281,-0.204261059318949,-0.989580111547069,35,Calm3|Rab3a|Nptx1|Pkp2|Ppp2r1a|Homer1|Atp6v0c|Tubb2b|Ywhah
GOBP_DENDRITIC_SPINE_DEVELOPMENT,0.475789473684211,0.740727574357151,0.0845557442441281,-0.417106598523648,-0.994730131033986,5,Cfl1|Wasl
GOBP_DENDRITIC_SPINE_MORPHOGENESIS,0.475789473684211,0.740727574357151,0.0845557442441281,-0.417106598523648,-0.994730131033986,5,Cfl1|Wasl
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.482105263157895,0.740727574357151,0.0838361057159929,-0.413898025450184,-0.98707821585188,5,Aldoa|Gapdh|Pkm
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.484536082474227,0.740727574357151,0.0824344091527096,-0.344081175747386,-0.967581569376494,7,Ubb|Homer1|Actg1|Dmd|Akt3|Actb
GOBP_NEURON_MIGRATION,0.468871595330739,0.740727574357151,0.0810802057550866,0.346296256384315,0.986911134003935,8,Ntng2|Kirrel3|Trim46|Chl1|Nrg1|Gpm6a
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.482142857142857,0.740727574357151,0.0870515867946735,-0.252413415522313,-0.976735176278508,18,Cfl1|Aldoa|Nefl|Pkm|Ywhah|Plxna1
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,0.46972860125261,0.740727574357151,0.0847985102819124,-0.300207945548503,-0.990799297383602,11,Calm3|Hpca|Homer1|Calm1|Tmsb4x
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.46583850931677,0.740727574357151,0.0847985102819124,-0.307814533295762,-0.974024884504111,10,Ppia|Hpca|Ube2d3|Hsp90ab1|Xpo1|Stxbp5l|Ndfip1|Hspa8
GOBP_REGULATION_OF_MRNA_PROCESSING,0.480544747081712,0.740727574357151,0.0797705918628453,0.34246948027521,0.976005188935834,8,Snrnp70|Ddx5|Son|Srrm4|Tra2a
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.480544747081712,0.740727574357151,0.0797705918628453,0.34246948027521,0.976005188935834,8,Snrnp70|Ddx5|Son|Srrm4|Tra2a
GOBP_RESPONSE_TO_LIPID,0.484342379958246,0.740727574357151,0.083129129135339,-0.298466624593586,-0.985052282342083,11,Calm3|Nefl|Klf9
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.475789473684211,0.740727574357151,0.0845557442441281,-0.416951407677286,-0.994360026577515,5,Nefl|Pkm
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.468208092485549,0.740727574357151,0.0806388495950661,0.360821338433707,0.984549550366067,7,Ddx5|Nlk|Lrp1|Zeb2|Magi2
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.486315789473684,0.741318051575931,0.0833634065110386,-0.413024466990256,-0.984994923656588,5,Gapdh|Itm2c|Enc1
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.488517745302714,0.742546972860125,0.0826646449123753,-0.297909253705388,-0.983212748470321,11,Nefl|Enc1|Plxna1|Wasl
GOBP_PROTEIN_KINASE_B_SIGNALING,0.492631578947368,0.746666666666667,0.0826646449123753,-0.409713936665033,-0.97709985732137,5,Hsp90aa1|Ppp2ca|Hsp90ab1
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.494780793319415,0.747793698994117,0.0819778796501272,-0.293780308416493,-0.969585673798133,11,Rab3a|Hsp90aa1
GOBP_REGULATION_OF_CELL_CYCLE,0.498947368421053,0.751954674220963,0.0819778796501272,-0.265258757812646,-0.980455457430345,15,Calm3|Ppp2r1a|Calm1|Rpl23|Ppp2ca|Hsp90ab1|Cltc|Xpo1|Actb|Hspa8|Calm2|Cdk14
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.501030927835052,0.752511636341655,0.0806388495950661,-0.339354714576464,-0.95429041298753,7,Pkp2|Homer1|Myl6
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.502145922746781,0.752511636341655,0.0826646449123753,-0.229754058338905,-0.971524979810488,23,Hsp90aa1|Gapdh|Azin1|Ubb|Fhit|Atp6v0c|Uchl1|Rpl23|Slc25a4|Atp6v1a
GOBP_CELL_CELL_ADHESION,0.511387163561077,0.755716586151369,0.0797705918628453,-0.314133560625911,-0.953154661258761,9,Ppia|Pkp2|Actg1
GOBP_MICROTUBULE_BASED_TRANSPORT,0.511111111111111,0.755716586151369,0.0785029047348687,-0.363923642607815,-0.949164919749258,6,Nefl|Ubb|Uchl1
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.511387163561077,0.755716586151369,0.0797705918628453,-0.313742133988127,-0.951966981331786,9,Nefl|Olfm1|Capza2|Tmsb4x|Hsp90ab1|Akt3|Nckap1
GOBP_TRANSPORT_ALONG_MICROTUBULE,0.511111111111111,0.755716586151369,0.0785029047348687,-0.363923642607815,-0.949164919749258,6,Nefl|Ubb|Uchl1
GOBP_TUBE_MORPHOGENESIS,0.508670520231214,0.755716586151369,0.0762797180809272,0.308790581763433,0.951206151551484,10,Hdac7|Cep290|Lmo4|Lrp1|Ahi1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.522483940042827,0.76262903002629,0.080419996876154,-0.258962944476939,-0.937329693039869,14,Calm3|Ppia|Ppp2r1a|Calm1|Uchl1|Rpl23|Ppp2ca
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.52,0.76262903002629,0.0797705918628453,-0.40190279584984,-0.958471580631134,5,Nefl|Plxna1
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.523232323232323,0.76262903002629,0.077274697304471,-0.358658420645085,-0.935432467672484,6,Cfl1|Kpnb1
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.522483940042827,0.76262903002629,0.080419996876154,-0.260419035450156,-0.942600089187551,14,Hsp90aa1|Azin1|Ubb|Fhit
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.52,0.76262903002629,0.0797705918628453,-0.402542372881356,-0.959996865885833,5,Homer1|Nlgn1|Grik2|Nrxn1|Gria2
