pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.361702127659575,0.955290212036839,0.0952879846194844,-0.239693750484003,-1.07402414245441,28,Rasgrf1|Nos1ap|Arap2|Cx3cl1|Ranbp2|Rasgrp1|Calm1|Hsp90aa1|Atp1b1|Dmd|Ppia|Ptk2
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.436058700209644,0.955290212036839,0.0891647117820678,0.310817826419207,1.00608834903814,11,Ephb2|Rufy3|Map6|Tiam2|Ephb1|L1cam|Nin|Mapt
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.448132780082988,0.955290212036839,0.0870515867946735,0.33249417411452,1.01027059377802,9,Ephb2|Rufy3|Map6|Tiam2|L1cam|Nin|Mapt
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.538461538461538,0.955290212036839,0.0732558655828455,-0.304234395873032,-0.925825304712657,9,Rasgrp1|Calm1|Hsp90aa1|Ppia|Ptk2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.578838174273859,0.955290212036839,0.0734381410838857,0.300357480035759,0.912624500893905,9,Ephb2|Zdhhc2|Rufy3
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.426877470355731,0.955290212036839,0.0870515867946735,-0.263750135925419,-1.02888026088627,19,Nos1ap|Cx3cl1|Agbl4|Rasgrp1|Calm1|Hsp90aa1|Plcb1|Ppia|Ptk2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.312380952380952,0.955290212036839,0.103197466945307,-0.332828853801923,-1.10720133593461,11,Cx3cl1|Rasgrp1|Calm1|Hsp90aa1|Ppia|Ptk2
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.575815738963532,0.955290212036839,0.0697792517076235,-0.328998520407008,-0.9027680489114,7,Cx3cl1|Rasgrp1|Hsp90aa1|Ptk2
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.494824016563147,0.955290212036839,0.0815265143256594,0.345183489160074,0.959296629634372,7,Ephb2|Zdhhc2|Tshz3
GOBP_POSITIVE_REGULATION_OF_TRANSPORT,0.322834645669291,0.955290212036839,0.103197466945307,-0.292430427692236,-1.12420035359401,18,Homer1|Nos1ap|Arpp19|Cx3cl1
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.310344827586207,0.955290212036839,0.103958471559957,-0.479395230802313,-1.14334465080094,5,Nos1ap|Calm1|Atp1b1|Dmd
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.373563218390805,0.955290212036839,0.0928481214159878,-0.4492844738744,-1.07153131046487,5,Nptx1|Sgcd
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.568400770712909,0.955290212036839,0.0706196247122591,-0.283518487613591,-0.900767013849676,10,Nptx1|Efr3a|Dpp10|Atp1b1|Snap25
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.401174168297456,0.955290212036839,0.0899860794997137,-0.410959898805664,-1.0413531685323,6,Stxbp5l|Ppia|Snap25|Rims2|Frmd4a
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.477495107632094,0.955290212036839,0.080419996876154,-0.390136306702724,-0.988587159781466,6,Zbtb16|Ranbp2|Hsp90aa1|Ppia
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.477495107632094,0.955290212036839,0.080419996876154,-0.390136306702724,-0.988587159781466,6,Zbtb16|Ranbp2|Hsp90aa1|Ppia
GOBP_PROTEIN_POLYMERIZATION,0.422594142259414,0.955290212036839,0.0908241419007155,0.350613387439971,1.02951465377277,8,Eps8|Tmod3|Fgf13|Add3|Nin|Mapt
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT,0.37006237006237,0.955290212036839,0.0982123351217438,0.453168852570753,1.08168788413502,5,Taco1|Cox7b
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.343511450381679,0.955290212036839,0.09754492162472,-0.377176050608736,-1.09137679773492,8,Aldoa|Pde10a|Rora|Atp6v0c
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.502074688796681,0.955290212036839,0.0808589150280032,0.317386792375178,0.964367402960066,9,Eps8|Ephb2|Arhgef1
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.327902240325866,0.955290212036839,0.104343952581949,0.419006636485719,1.10085882302889,6,Ankrd13d|Hip1|Tmem108
GOBP_REGULATED_EXOCYTOSIS,0.296934865900383,0.955290212036839,0.106729884364606,-0.485574691954494,-1.15808249840396,5,Rasgrp1|Atp2a2|Snap25|Rims2
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.385093167701863,0.955290212036839,0.0956031492204301,0.333827282978396,1.0553817937067,10,Eps8|Mtss1|Tmod3|Fgf13|Cacna1c|Add3|Ntrk3
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.270875763747454,0.955290212036839,0.116739204791222,0.441519393176764,1.16000673305223,6,Eps8|Mtss1|Tmod3
GOBP_REGULATION_OF_ACTION_POTENTIAL,0.402298850574713,0.955290212036839,0.0886261133285098,-0.440735390912241,-1.05114197897803,5,Nos1ap|Calm1|Atp2a2
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.567849686847599,0.955290212036839,0.0747385227439092,0.220154978672249,0.912925509297373,22,Sema6a|Eps8|Ephb2|Rufy3|Map6|Tiam2|Fgf13|L1cam|Bcl11a|Nin|Mapt|Prkd1|Foxp1|Prickle2|Dab1|Tanc2|Clasp2|Macf1
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.402298850574713,0.955290212036839,0.0886261133285098,-0.440735390912241,-1.05114197897803,5,Nos1ap|Calm1|Atp2a2
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,0.452975047984645,0.955290212036839,0.0822054920415869,-0.362565294274656,-0.994874879407958,7,Calm1|Atp2a2|Atp1b1|Dmd|Slc8a1
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.393374741200828,0.955290212036839,0.0943563635421779,0.332637120782689,1.05161914284815,10,Vgll4|Rnf152|Zdhhc2
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.255905511811024,0.955290212036839,0.118287526124085,-0.308822494124124,-1.18721693851061,18,Rasgrf1|Homer1|Nos1ap|Cx3cl1
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.547520661157025,0.955290212036839,0.0760837160951725,0.263374962167562,0.927393298664579,14,Ephb2|Wwc1|Zdhhc2|Rufy3|Jph4|Smpd3|Cacna1c
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.225,0.955290212036839,0.12563992130984,-0.390026332464399,-1.18690145821155,9,Oxr1|Rasgrp1|Plcb1|Ppia|Grik2|Akt3
GOBP_REGULATION_OF_CELL_CYCLE,0.509316770186335,0.955290212036839,0.0799858801499946,0.340675886481316,0.946769587660306,7,Cdk19|Tmod3|Ttc28|Smpd3
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.247950819672131,0.955290212036839,0.123257226381337,0.332378460324085,1.19820609969649,15,Sema6a|Ephb2|Rufy3|Map6|Tiam2|Fgf13|L1cam|Bcl11a|Ntrk3|Nin|Mapt
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.36231884057971,0.955290212036839,0.0992333343771191,0.388422366486427,1.07946144223672,7,Eps8|Ephb2
GOBP_REGULATION_OF_CELL_SIZE,0.267080745341615,0.955290212036839,0.118815039412263,0.422566983368761,1.17435246954246,7,Sema6a|Rufy3|Fgf13|L1cam|Mapt
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.377049180327869,0.955290212036839,0.096240602328129,0.315252796202821,1.07045388367073,12,Eps8|Mtss1|Tmod3|Map6|Fgf13|Add3|Ntrk3|Nin|Mapt
GOBP_REGULATION_OF_EXOCYTOSIS,0.588122605363985,0.955290212036839,0.0686325631836726,-0.369214767786538,-0.880567228503626,5,Stxbp5l|Atp2a2|Rims2|Clasp2
GOBP_REGULATION_OF_GROWTH,0.586776859504132,0.955290212036839,0.0725351864394589,0.257256309959581,0.905848361333254,14,Vgll4|Sema6a|Wwc1|Rufy3|Fgf13|L1cam|Bcl11a
GOBP_REGULATION_OF_HEART_CONTRACTION,0.303846153846154,0.955290212036839,0.105520936843198,-0.363593276493212,-1.10646219022943,9,Nos1ap|Calm1|Atp2a2|Atp1b1|Dmd
GOBP_REGULATION_OF_HEART_RATE,0.312859884836852,0.955290212036839,0.103576326612592,-0.413960295551766,-1.13590215506056,7,Nos1ap|Calm1|Atp2a2|Dmd|Slc8a1
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.538160469667319,0.955290212036839,0.0741758965588009,-0.376924981573024,-0.955110279617961,6,Mapk10|Rasgrp1|Hsp90aa1|Ptk2
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.233606557377049,0.955290212036839,0.127505315300183,0.260705883238916,1.19226340750543,30,Vgll4|Rnf152|Sema6a|Eps8|Ephb2|Arhgef1|Hip1|Map3k12|Wwc1
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.363288718929254,0.955290212036839,0.0943563635421779,-0.260501415630929,-1.07949407145049,22,Rasgrf1|Homer1|Nos1ap|Cx3cl1
GOBP_REGULATION_OF_ION_TRANSPORT,0.363288718929254,0.955290212036839,0.0943563635421779,-0.260501415630929,-1.07949407145049,22,Rasgrf1|Homer1|Nos1ap|Cx3cl1
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.429735234215886,0.955290212036839,0.0883594442500905,0.38265306122449,1.00534684161822,6,Map6|Fgf13|Nin|Mapt|Clasp2|Macf1
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.440748440748441,0.955290212036839,0.0880945010398517,0.427433246304635,1.02025847800746,5,Map6|Fgf13|Nin|Mapt|Clasp2
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.592515592515593,0.955290212036839,0.0723570851036907,0.374686207759264,0.894354342727948,5,Tmod3|Ttc28|Smpd3|Pbx1
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.509578544061303,0.955290212036839,0.0758886900606117,-0.395939086294416,-0.944304004860676,5,Cwc22|Rbfox1|Rbm5|Rbfox3|Snrnp70
GOBP_REGULATION_OF_MRNA_PROCESSING,0.509578544061303,0.955290212036839,0.0758886900606117,-0.395939086294416,-0.944304004860676,5,Cwc22|Rbfox1|Rbm5|Rbfox3|Snrnp70
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,0.509578544061303,0.955290212036839,0.0758886900606117,-0.395939086294416,-0.944304004860676,5,Cwc22|Rbfox1|Rbm5|Rbfox3|Snrnp70
GOBP_REGULATION_OF_MUSCLE_CONTRACTION,0.452975047984645,0.955290212036839,0.0822054920415869,-0.362565294274656,-0.994874879407958,7,Calm1|Atp2a2|Atp1b1|Dmd|Slc8a1
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,0.452975047984645,0.955290212036839,0.0822054920415869,-0.362565294274656,-0.994874879407958,7,Calm1|Atp2a2|Atp1b1|Dmd|Slc8a1
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY,0.636015325670498,0.955290212036839,0.0647943366000727,-0.352153957568192,-0.839877657877674,5,Rasgrf1
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.63600782778865,0.955290212036839,0.0658311958368866,-0.209972919719108,-0.852095886478319,21,Arpp19|Cx3cl1|Ranbp2|Rasgrp1|Calm1|Hsp90aa1|Dmd|Ppia|Ptk2
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.413793103448276,0.955290212036839,0.0870515867946735,-0.433396240801039,-1.03363830459432,5,Nos1ap|Dpp10|Atp1b1
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.217221135029354,0.955290212036839,0.129442887745046,-0.304626343000863,-1.23621109870364,21,Nos1ap|Arpp19|Oxr1|Cx3cl1|Rasgrp1|Calm1|Hsp90aa1|Dmd|Ppia|Ptk2
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,0.439918533604888,0.955290212036839,0.0870515867946735,0.37574723773922,0.98720312728997,6,Eps8|Tmod3|Add3|Nin|Mapt
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.498084291187739,0.955290212036839,0.0770736734944102,-0.401015228426396,-0.956410466461454,5,Stxbp5l|Ppia|Snap25|Frmd4a|Unc13b
GOBP_REGULATION_OF_PROTEOLYSIS,0.410748560460653,0.955290212036839,0.0875697115548511,-0.380054497444203,-1.04286504605933,7,Ctsb|Agbl4|Spock1|Ptk2
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.492723492723493,0.955290212036839,0.0819778796501272,0.414228920266566,0.988740514200987,5,Eps8|Ephb2
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.289272030651341,0.955290212036839,0.108394255853397,-0.487553715642578,-1.16280241633846,5,Cx3cl1|Rasgrp1|Hsp90aa1
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.56441717791411,0.955290212036839,0.0739901439101342,0.261731976526947,0.906759385523372,13,Sema6a|Ephb2|Cdk19
GOBP_REGULATION_OF_RESPONSE_TO_STRESS,0.452755905511811,0.955290212036839,0.0835990603684159,-0.264592257295495,-1.01718111742764,18,Oxr1|Cx3cl1|Rora|Rasgrp1|Hsp90aa1|Plcb1|Ppia|Ptk2|Grik2|Akt3
GOBP_REGULATION_OF_RNA_SPLICING,0.36986301369863,0.955290212036839,0.0946646223153342,-0.42146307050523,-1.06796771452759,6,Cwc22|Hnrnpll
GOBP_REGULATION_OF_SECRETION,0.392307692307692,0.955290212036839,0.0902635484340068,-0.335621681520704,-1.02134094559038,9,Stxbp5l|Atp2a2|Ppia|Snap25|Rims2|Clasp2|Frmd4a
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.460251046025105,0.955290212036839,0.0860347242455604,0.340042117976576,0.998473977029048,8,Eps8|Ephb2|Arhgef1|Tiam2
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.35823754789272,0.955290212036839,0.0952879846194844,-0.458712272600796,-1.09401635526728,5,Rasgrp1|Plcb1|Ppia|Grik2
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.452975047984645,0.955290212036839,0.0822054920415869,-0.362565294274656,-0.994874879407958,7,Calm1|Atp2a2|Atp1b1|Dmd|Slc8a1
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.45643153526971,0.955290212036839,0.0860347242455604,0.331062117338104,1.00591934505708,9,Eps8|Mtss1|Tmod3|Fgf13|Add3|Nin|Mapt
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.290944123314066,0.955290212036839,0.108394255853397,-0.352194497398949,-1.11895766793421,10,Homer1|Nptx1
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.344488188976378,0.955290212036839,0.0992333343771191,-0.298005779941426,-1.09622050222947,16,Homer1|Nos1ap|Nptx1
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.495107632093933,0.955290212036839,0.0785029047348687,-0.228041837088828,-0.970528032967925,24,Rasgrf1|Homer1|Nptx1|Cx3cl1
GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.60248447204969,0.955290212036839,0.0713052987340038,0.282215653987817,0.892213663486118,10,Ankrd13d|Hip1|Zdhhc2
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.382536382536383,0.955290212036839,0.096240602328129,0.448427558937331,1.07037069000461,5,Vgll4|Zeb2
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,0.373563218390805,0.955290212036839,0.0928481214159878,-0.449450208532882,-1.0719265831398,5,Ctsb|H3f3b
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.224852071005917,0.955290212036839,0.127505315300183,-0.323574492683884,-1.21546506875951,17,Ano3|Mapk10|Rora|Hsp90aa1|Atp1b1|Dmd|Ptk2|Slc4a10|Kcnd2|Grik2|Slc8a1
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.610997963340122,0.955290212036839,0.0697792517076235,0.216508963112467,0.881685050027429,21,Ephb2|mt-Nd3|Ptpre|Rxfp1|Tmem108|Smpd3|Zeb2|Esrrg|Bcl11a|Ntrk3|Cacna1a
GOBP_RESPONSE_TO_GROWTH_FACTOR,0.389233954451346,0.955290212036839,0.0949751525905595,0.333539731490223,1.05447271101381,10,Sema6a|Tmem108|Smpd3|Zeb2|Ntrk3|Mapt|Prkd1|Flrt2
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE,0.328846153846154,0.955290212036839,0.100633389423036,-0.355415201790317,-1.08157523265172,9,Homer1|Nptx1
GOBP_RESPONSE_TO_METAL_ION,0.320537428023033,0.955290212036839,0.102080107662747,-0.410730302508159,-1.12703909235022,7,Homer1|Nptx1
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.382536382536383,0.955290212036839,0.096240602328129,0.449021168042282,1.07178760066185,5,Ephb2|Cdk19|Pabpn1
GOBP_RESPONSE_TO_PEPTIDE,0.596234309623431,0.955290212036839,0.0723570851036907,0.298405136223556,0.876214290464904,8,Ephb2|Ptpre|Smpd3|Cacna1b|Cacna1a
GOBP_RESPONSE_TO_STEROID_HORMONE,0.384615384615385,0.955290212036839,0.0959206777921745,0.446700507614213,1.06624831822002,5,mt-Nd3|Esrrg|Ntrk3|Lmo3|Foxp1
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.343511450381679,0.955290212036839,0.09754492162472,-0.377176050608736,-1.09137679773492,8,Aldoa|Pde10a|Rora|Atp6v0c
GOBP_RNA_PROCESSING,0.635220125786164,0.955290212036839,0.0692836467392548,0.261119475838505,0.845219417993559,11,Dalrd3|Las1l
GOBP_RNA_SPLICING,0.370229007633588,0.955290212036839,0.0931454575337804,-0.365979381443299,-1.05897870427339,8,Cwc22|Hnrnpll|Luc7l2|Rbfox1|Rbm5|Rbfox3|Snrnp70|Prpf4b
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.445297504798465,0.955290212036839,0.083129129135339,-0.364102564102564,-0.999093129634354,7,Cwc22|Luc7l2|Rbfox1|Rbm5|Rbfox3|Snrnp70|Prpf4b
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.363984674329502,0.955290212036839,0.0943563635421779,-0.455320491177921,-1.08592704837109,5,Calm1|Atp2a2|Dmd|Slc8a1
GOBP_SECRETION,0.348249027237354,0.955290212036839,0.0978773277424561,-0.321052631578947,-1.096891561961,12,Rasgrp1|Stxbp5l|Atp2a2|Ppia|Snap25|Rims2|Clasp2|Frmd4a|Mical3|Unc13b|Syn3|Smpd3
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.314176245210728,0.955290212036839,0.103197466945307,-0.476413959896361,-1.13623440037729,5,Homer1|Myl6|Dmd
GOBP_SKELETAL_SYSTEM_DEVELOPMENT,0.440613026819923,0.955290212036839,0.0835990603684159,-0.421743398756774,-1.0058465916988,5,Zbtb16
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.594262295081967,0.955290212036839,0.0714786287425507,0.262933012015878,0.892799896615544,12,Eps8|Ephb2|Arhgef1|Tiam2|Rapgefl1
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.483234714003945,0.955290212036839,0.0802023444698144,-0.262932935346406,-0.987673026044668,17,Arpp19|Aldoa|Ranbp2|Pde10a|Mdh1|Rora|Atp6v0c|Plcb1
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.324427480916031,0.955290212036839,0.100990587455923,-0.381640192068905,-1.10429400285325,8,Slc6a17|Atp1b1|Dmd|Slc4a10|Slc8a1|Fgf14
GOBP_SODIUM_ION_TRANSPORT,0.324427480916031,0.955290212036839,0.100990587455923,-0.381640192068905,-1.10429400285325,8,Slc6a17|Atp1b1|Dmd|Slc4a10|Slc8a1|Fgf14
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.443378119001919,0.955290212036839,0.0833634065110386,-0.367744286484108,-1.00908597277844,7,Mapk10|Rasgrp1|Plcb1|Ppia|Grik2
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.514462809917355,0.955290212036839,0.0793434960134973,0.271484752710357,0.955949412507232,14,Eps8|Hip1|Mtss1|Tmod3|Rufy3|Fgf13|Add3|Mical3|Nin|Mapt|Dpysl3
GOBP_SYNAPSE_ORGANIZATION,0.328767123287671,0.955290212036839,0.101713902282311,-0.274411864816896,-1.11359703681848,21,Homer1|Nos1ap|Nptx1|Cx3cl1
GOBP_SYNAPTIC_SIGNALING,0.595744680851064,0.955290212036839,0.0684714904492088,-0.198510746269215,-0.889490583710515,28,Rasgrf1|Homer1|Nptx1|Cx3cl1
GOBP_TISSUE_DEVELOPMENT,0.431034482758621,0.955290212036839,0.0847985102819124,-0.245064092100395,-1.03155587777574,23,Homer1|Zbtb16|Ctsb|Sgcd|Sgcz|Myl6|Atp2a2|Plcb1|Dmd
GOBP_TISSUE_MIGRATION,0.608445297504798,0.955290212036839,0.0670512579829467,-0.317948717948718,-0.872447521652535,7,Ptk2|Akt3|Macf1|Clasp2|Foxp1|Prkd1|Zeb2
GOBP_TISSUE_MORPHOGENESIS,0.54989816700611,0.955290212036839,0.0751181635276302,0.346938775510204,0.911514469733856,6,Mtss1|Pbx1|Foxp1|Prickle2|Clasp2|Csmd1
GOBP_VASCULATURE_DEVELOPMENT,0.601659751037344,0.955290212036839,0.0714786287425507,0.290525592119211,0.882750692518579,9,Sema6a|Ephb2
GOBP_VESICLE_LOCALIZATION,0.63147792706334,0.955290212036839,0.0652353056017703,-0.312820512820513,-0.858375787432333,7,Rasgrp1|Clasp2|Tanc2|Fnbp1l|Snap91|Syn3|Smpd3
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.639921722113503,0.955290212036839,0.0655321029282414,-0.336734693877551,-0.853269969754306,6,Atp2a2|Snap25|Rims2|Snap91|Unc13b|Syn3
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.651750972762646,0.956700537955768,0.0643583367917361,-0.228199487775973,-0.836243397873048,15,Cx3cl1|Ranbp2|Rasgrp1|Calm1|Hsp90aa1|Ppia|Ptk2
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.652719665271967,0.956700537955768,0.0678338263479455,0.285565931612925,0.838514220350798,8,Eps8|Tmod3|Fgf13|Add3|Mical3
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.657032755298651,0.958281444582814,0.0635007968065945,-0.260070278965429,-0.826269674851043,10,Aldoa|Pde10a|Rora|Atp6v0c
GOBP_WOUND_HEALING,0.657534246575342,0.958281444582814,0.0642140881844605,-0.331336021960143,-0.839589987538529,6,Cx3cl1|Ppia|Ptk2|Macf1|Clasp2
GOBP_TELENCEPHALON_DEVELOPMENT,0.660455486542443,0.959812081009273,0.0667426134241917,0.302533577429734,0.840768606533752,7,Ephb2|Tmem108|Fgf13|Nin
GOBP_CELL_SUBSTRATE_ADHESION,0.671785028790787,0.968977317946677,0.062249042949858,-0.301040362129833,-0.826051193261663,7,Cx3cl1|Spock1|Ptk2|Macf1|Clasp2
GOBP_FOREBRAIN_DEVELOPMENT,0.677824267782427,0.968977317946677,0.065981614400873,0.278350515463918,0.817327417665621,8,Ephb2|Tmem108|Fgf13|Nin|Dab1|Slc8a1|Slc4a10|Plcb1
GOBP_REGULATION_OF_AUTOPHAGY,0.675675675675676,0.968977317946677,0.0658311958368866,0.349761316922137,0.834860067516923,5,Rnf152|Snrnp70|Mapt|Prkd1
GOBP_REGULATION_OF_CELL_ADHESION,0.678095238095238,0.968977317946677,0.0614364107201271,-0.248050181371005,-0.825173325736499,11,Zbtb16|Cx3cl1|Rasgrp1|Spock1|Ptk2
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.675572519083969,0.968977317946677,0.0617054053637523,-0.286921888875592,-0.830222098608098,8,Cx3cl1|Rora|Rasgrp1|Hsp90aa1
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.676171079429735,0.968977317946677,0.0647943366000727,0.316326530612245,0.831086722404398,6,Tmem108|Unc13b|Grin2b|Rims2|Grik2|Kcnd2
GOBP_CALCIUM_ION_IMPORT,0.681381957773513,0.969147005444646,0.0615706755421678,-0.29940626980927,-0.821567263260546,7,Homer1
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.681992337164751,0.969147005444646,0.0614364107201271,-0.340227512756368,-0.811433409786488,5,Cx3cl1|Rora
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.694716242661448,0.969620136455836,0.0615706755421678,-0.321696313113763,-0.815163416040726,6,Oxr1|Atp2a2|Ppia
GOBP_IMMUNE_RESPONSE,0.698443579766537,0.969620136455836,0.0610363728309177,-0.23880154896718,-0.815876832272296,12,Cx3cl1|Mapk10|Rora|Rasgrp1|Hsp90aa1|Ptk2
GOBP_JNK_CASCADE,0.700587084148728,0.969620136455836,0.0611692626746689,-0.320650589495518,-0.812513601286456,6,Mapk10|Rasgrp1|Plcb1|Grik2
GOBP_LEUKOCYTE_MIGRATION,0.688845401174168,0.969620136455836,0.0619762736001998,-0.323380543644697,-0.819431177457409,6,Cx3cl1|Plcb1|Ppia|Ptk2
GOBP_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS,0.692607003891051,0.969620136455836,0.0614364107201271,-0.22216691675557,-0.81413687284454,15,Zbtb16|Itm2c
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.692622950819672,0.969620136455836,0.0639271933359996,0.241438866545129,0.819815638355251,12,Sema6a|Ephb2|Rufy3|Ephb1|Fgf13|Bcl11a|Ntrk3|Pbx1
GOBP_NEUROTRANSMITTER_SECRETION,0.706896551724138,0.969620136455836,0.0597317976364411,-0.33502538071066,-0.799026465651342,5,Atp2a2|Snap25|Rims2|Unc13b|Syn3
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.696737044145873,0.969620136455836,0.0605092988656667,-0.296724425734981,-0.81420831483903,7,Cx3cl1|Rasgrp1|Plcb1|Ppia
GOBP_REGULATION_OF_BLOOD_CIRCULATION,0.705202312138728,0.969620136455836,0.0601186142531851,-0.254110632017501,-0.807335271560209,10,Nos1ap|Calm1|Atp2a2|Atp1b1|Dmd
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS,0.706896551724138,0.969620136455836,0.0597317976364411,-0.33502538071066,-0.799026465651342,5,Atp2a2|Snap25|Rims2|Unc13b|Syn3
GOBP_REGULATION_OF_TRANSPORT,0.689138576779026,0.969620136455836,0.0598603117764473,-0.173414613756049,-0.845740415556178,38,Rasgrf1|Homer1|Nos1ap|Arpp19|Cx3cl1
