pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELL_CELL_SIGNALING,0.768482490272374,0.97926159534555,0.0565299525056311,-0.172606439810385,-0.751657778150023,26,Calm3|Tubb2b|Rack1|Syt4|Nsg1|Ppp2r1a
GOBP_CHROMOSOME_ORGANIZATION,0.864754098360656,0.97926159534555,0.053457214108991,0.220878469379488,0.654474504423218,8,Noc2l|Akap8l
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.845188284518829,0.97926159534555,0.0554793308704233,0.196828872033632,0.679185818288323,12,Ephb2|Vgll4|Prickle1|Prkca
GOBP_DENDRITE_DEVELOPMENT,0.881147540983607,0.97926159534555,0.0525898950623616,0.217884564819919,0.645603407985349,8,Ephb2|Bcl11a|Asap1|Phactr1|Ctnna2|Csmd3|Pak3
GOBP_DENDRITE_MORPHOGENESIS,0.730994152046784,0.97926159534555,0.0589694466690997,-0.316396957238982,-0.768301327695312,5,Cfl1
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.797665369649806,0.97926159534555,0.0547939500773363,-0.244183088600057,-0.700645533657362,8,Ndn|Syt4
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.797665369649806,0.97926159534555,0.0547939500773363,-0.244183088600057,-0.700645533657362,8,Ndn|Syt4
GOBP_DEVELOPMENTAL_MATURATION,0.838206627680312,0.97926159534555,0.0525898950623616,-0.276073619631902,-0.670384855643952,5,Ppp2r1a|Ywhaz|Nrxn1|Ext1|Bcl11a
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.801192842942346,0.97926159534555,0.0555947097758869,0.280255755331706,0.746345446222263,6,Akap8l|Prkca|Asap1|Ank3
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.62374245472837,0.97926159534555,0.0681513438679483,-0.273888018689533,-0.845026547458425,10,Ndn|Itga8
GOBP_EPITHELIUM_DEVELOPMENT,0.808,0.97926159534555,0.0554793308704233,0.254638786981001,0.723254557687412,7,Cep290|Prickle1|Mllt3|Ext1|Csmd1
GOBP_HEART_DEVELOPMENT,0.697813121272366,0.97926159534555,0.0621124188949471,0.308641975308642,0.821940418358247,6,Vgll4|Prickle1|Ext1|Slc8a1|Sgcd|Cxadr
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,0.719438877755511,0.97926159534555,0.0610363728309177,-0.308641975308642,-0.787991626088839,6,Kirrel3|Ptprt|Clstn2|Pcdh9|Cdh8|Tenm3
GOBP_INFLAMMATORY_RESPONSE,0.879759519038076,0.97926159534555,0.0516355964484201,-0.252444771924571,-0.644514946897759,6,Scn9a|Tmsb4x
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT,0.869230769230769,0.97926159534555,0.0502948063662358,-0.181300136402167,-0.659922515026877,15,Calm3|Scn9a
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT,0.828451882845188,0.97926159534555,0.0564118388217596,0.20133853539848,0.694747048564214,12,Cep290|Timm44|Prickle1|Rufy3
GOBP_INTRACELLULAR_TRANSPORT,0.777992277992278,0.97926159534555,0.0555947097758869,-0.185976451712586,-0.758068599687163,21,Xpo1|Ubb|Syt4|Tenm1|Nsg1|Tubb5|Tuba1a|Hsp90aa1|Uchl1|Hspa8|Reps2|Ywhaz
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.817635270541082,0.97926159534555,0.0550211117163117,-0.277789331981164,-0.709221962434221,6,Rack1|Ubb|Ppia
GOBP_ION_TRANSMEMBRANE_TRANSPORT,0.658174097664544,0.97926159534555,0.0681513438679483,0.214477743678922,0.848392905428683,18,Cox7b|Prrt1|Ephb2|mt-Atp6|Cacna1a
GOBP_ION_TRANSPORT,0.80040733197556,0.97926159534555,0.0567672387487446,0.171576434240062,0.738567883712975,22,Cox7b|Prrt1|Ephb2|mt-Atp6|Cacna1a
GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.770676691729323,0.97926159534555,0.0547939500773363,-0.217933748393977,-0.756976184307425,13,Calm3|Rack1|Nsg1|Pgrmc1
GOBP_MAPK_CASCADE,0.734732824427481,0.97926159534555,0.0577308549299813,-0.23478775525897,-0.789569717355108,12,Tenm1|Ppp2r1a|Ppia|Uchl1|Pja2|Ywhaz|Grik2|Pak3
GOBP_MEMBRANE_ORGANIZATION,0.748953974895398,0.97926159534555,0.0611692626746689,0.217823831927156,0.751631892219878,12,Akap8l|Ephb2|Pitpnc1|Prkca
GOBP_MITOCHONDRION_ORGANIZATION,0.664717348927875,0.97926159534555,0.0635007968065945,-0.337618572547255,-0.819833413716197,5,Calm3|Cxadr|Hsp90aa1
GOBP_MRNA_PROCESSING,0.643863179074447,0.97926159534555,0.0665892104103933,-0.270807822766808,-0.835523220739242,10,Cwc22
GOBP_MUSCLE_SYSTEM_PROCESS,0.808764940239044,0.97926159534555,0.0552495663125249,-0.259702676751653,-0.709609935440013,7,Calm3|Myl6|Sgcd|Cacna2d1|Slc8a1
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.660818713450292,0.97926159534555,0.0637845390312975,-0.340355831547194,-0.82648025299762,5,Rack1|Ppp2r1a
GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.660818713450292,0.97926159534555,0.0637845390312975,-0.340355831547194,-0.82648025299762,5,Rack1|Ppp2r1a
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.663934426229508,0.97926159534555,0.065981614400873,0.282108109621378,0.835901143995198,8,Noc2l|Ephb2|Vgll4
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,0.603206412825651,0.97926159534555,0.0696133438850965,-0.343525751729718,-0.877053146896807,6,Rack1|Ppia|Uchl1|Ptprt
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.704989154013015,0.97926159534555,0.0658311958368866,0.202652008352932,0.814981261060961,19,Noc2l|Ephb2|Rgs11|Vgll4|Prickle1
GOBP_NERVOUS_SYSTEM_PROCESS,0.741344195519348,0.97926159534555,0.0603786357920401,0.181102571747853,0.779574093279286,22,Prrt1|Pbx3|Meis2|Ephb2
GOBP_NEUROGENESIS,0.794466403162055,0.97926159534555,0.0557104226766671,-0.158682527933701,-0.761426277597194,39,Cfl1|Ndn|Tubb2b|Ubb|Stmn4|Syt4|Tenm1|Pgrmc1|Kirrel3|Hsp90aa1|Uchl1|Tubb3|Stmn2|Ywhaz|Dner|Tubb2a|Neo1|Pak3|Csmd3|Grm5|Mycbp2|Ctnna2|Nrxn1|Ank3|Grin2a|Phactr1|Sema6d|Opcml|Kalrn|Ext1
GOBP_NEURON_DEVELOPMENT,0.786885245901639,0.97926159534555,0.0578529757032509,-0.167234332316687,-0.772928035337911,35,Cfl1|Ndn|Tubb2b|Ubb|Stmn4|Syt4|Tenm1
GOBP_NEURON_DIFFERENTIATION,0.786885245901639,0.97926159534555,0.0578529757032509,-0.167234332316687,-0.772928035337911,35,Cfl1|Ndn|Tubb2b|Ubb|Stmn4|Syt4|Tenm1
GOBP_NEURON_PROJECTION_EXTENSION,0.743027888446215,0.97926159534555,0.059221919380382,-0.27908153456925,-0.76256060278333,7,Ndn|Syt4
GOBP_NEURON_PROJECTION_GUIDANCE,0.766932270916335,0.97926159534555,0.0577308549299813,-0.229026883323665,-0.73328989088188,11,Tubb2b|Pgrmc1|Tubb3|Neo1|Mycbp2|Nrxn1|Sema6d|Kalrn|Ext1|Alcam
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.706214689265537,0.97926159534555,0.0589694466690997,-0.209663350722187,-0.817198999035717,18,Rack1|Xpo1|Syt4|Tenm1|Nsg1|Cog5|Ppia|Hsp90aa1|Hspa8
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.778884462151394,0.97926159534555,0.0570059526582387,-0.265694729292028,-0.725982581534817,7,Dpyd|Hmgcs1|Tmsb4x
GOBP_ORGANELLE_ASSEMBLY,0.814285714285714,0.97926159534555,0.0560595875032335,0.300410687657584,0.735584880267717,5,Cep290|Asap1
GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.669980119284294,0.97926159534555,0.0640703750499722,0.317996057095949,0.846851151546525,6,Upp2|mt-Atp6
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.797665369649806,0.97926159534555,0.0547939500773363,-0.243809747950781,-0.699574290517848,8,Dpyd|Hmgcs1|Tmsb4x
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.791231732776618,0.97926159534555,0.0584693210386381,0.194404031210312,0.748320529451861,17,Clk4|Noc2l|Clk1|Ephb2
GOBP_PEPTIDYL_SERINE_MODIFICATION,0.82565130260521,0.97926159534555,0.0545680646670941,-0.276366905365491,-0.705590375185742,6,Rack1|Tenm1
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.769539078156313,0.97926159534555,0.0578529757032509,-0.291979215749155,-0.74545005348752,6,Rack1|Tenm1|Ppia
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.850505050505051,0.97926159534555,0.0535669384770951,0.222139170681411,0.688708955564762,9,Ephb2|Snrnp70|Ddx5|Bcl11a
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.877551020408163,0.97926159534555,0.0525898950623616,0.276073619631902,0.675993194601248,5,Ephb2|Prkca|Pak3|Hsp90aa1|Peli1
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.830985915492958,0.97926159534555,0.0544555953940371,-0.219274338434126,-0.676526990993567,10,Rack1|Actg1|Tmsb4x
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.639376218323587,0.97926159534555,0.0653834195468773,-0.346359655106162,-0.84105923520989,5,Tenm1|Ppia|Pja2
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.853383458646617,0.97926159534555,0.0500922874402106,-0.192714673226844,-0.669379658150002,13,Cfl1|Rack1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.850098619329389,0.97926159534555,0.0524827622635459,-0.221569093919586,-0.660100843683275,9,Rack1|Tenm1|Pgrmc1|Ppia
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.875243664717349,0.97926159534555,0.0506004243853618,-0.262492404633409,-0.637405823209148,5,Rack1|Pgrmc1
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.880324543610548,0.97926159534555,0.0521630305460055,-0.152253699835239,-0.660019419529468,27,Itga8|Rack1|Ubb|Tenm1|Nsg1|Ppp2r1a|Ppia|Peli1|Atp6v0c|Hsp90aa1
GOBP_POSTSYNAPSE_ORGANIZATION,0.770916334661355,0.97926159534555,0.0574877409561325,-0.268364800670414,-0.733278267517481,7,Cfl1|Actg1|Hspa8|Pak3|Gphn|Nrxn1
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.625250501002004,0.97926159534555,0.0678338263479455,-0.338199032429525,-0.863453537838836,6,Atp6v0c|Hsp90aa1|Uchl1|Hspa8
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.824902723735409,0.97926159534555,0.0532386494755899,-0.234325257337569,-0.672360014438123,8,Rack1|Nsg1|Pgrmc1
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.659318637274549,0.97926159534555,0.0652353056017703,-0.326161716489827,-0.832721152356975,6,Calm3|Xpo1|Hsp90aa1|Hspa8
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.770916334661355,0.97926159534555,0.0574877409561325,-0.268136044473591,-0.732653215546166,7,Rack1|Nsg1|Pgrmc1
GOBP_PROTEIN_TARGETING,0.740816326530612,0.97926159534555,0.0605092988656667,0.319018404907976,0.78114769153922,5,Timm44|Ank3|Ywhaz|Hspa8|Hsp90aa1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.845864661654135,0.97926159534555,0.0504983044100709,-0.195371217833237,-0.678606962385391,13,Cfl1|Rack1|Syt4
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE,0.772373540856031,0.97926159534555,0.0562940749700968,-0.254055061187806,-0.728971629218071,8,Tenm1|Tmsb4x|Pak3|Slc8a1|Akt3|Sema6d|Ext1
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.688524590163934,0.97926159534555,0.0642140881844605,0.275501702403765,0.816326012467387,8,Prrt1|Ephb2|Dpp10
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.80188679245283,0.97926159534555,0.0531298054705469,-0.196571283153826,-0.73586829443414,16,Tubb2b|Rack1|Actg1|Tmsb4x
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.767535070140281,0.97926159534555,0.0579754757571486,-0.293990058142696,-0.7505839208622,6,Tenm1|Tmsb4x
GOBP_REGULATION_OF_CELL_ACTIVATION,0.877551020408163,0.97926159534555,0.0525898950623616,0.276073619631902,0.675993194601248,5,Ephb2|Prkca
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.796,0.97926159534555,0.0561766586307176,0.256842365341016,0.729513416013739,7,Ephb2|Rufy3|Bcl11a|Sema6d|Grm5|Pak3
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.657425742574258,0.97926159534555,0.0647943366000727,0.25266850701482,0.827002163733441,10,Meis2|Ephb2|Vgll4|Prkca
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.608163265306122,0.97926159534555,0.070113215764256,0.361075425508233,0.884128410047875,5,Vgll4|Rufy3|Bcl11a|Sema6d
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.877551020408163,0.97926159534555,0.0525898950623616,0.276073619631902,0.675993194601248,5,Ephb2|Pak3|Pja2|Hsp90aa1|Peli1
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.670081967213115,0.97926159534555,0.0655321029282414,0.28125,0.833358520122578,8,Meis2|Ephb2|Prkca|Lrfn5|Pak3|Pja2|Hsp90aa1|Peli1
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.730994152046784,0.97926159534555,0.0589694466690997,-0.31668456168479,-0.768999712659229,5,Xpo1|Tenm1
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,0.81390977443609,0.97926159534555,0.0522693317499306,-0.205741176023176,-0.714626217961432,13,Calm3|Scn9a
GOBP_REGULATION_OF_ION_TRANSPORT,0.866037735849057,0.97926159534555,0.0495901956956338,-0.178940722625437,-0.669867959605013,16,Calm3|Scn9a|Syt4|Tmsb4x
GOBP_REGULATION_OF_METAL_ION_TRANSPORT,0.599601593625498,0.97926159534555,0.0696133438850965,-0.321352635296874,-0.878061888459305,7,Calm3
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,0.788381742738589,0.97926159534555,0.0583452776743612,0.201412761570436,0.749448814371114,15,Meis2|Ephb2|Vgll4|Prkca|Rufy3
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.776639344262295,0.97926159534555,0.0584693210386381,0.25217076047811,0.747195206294125,8,Ephb2|Rufy3|Clstn2|Sema6d|Nrxn1|Grm5|Pak3
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.875243664717349,0.97926159534555,0.0506004243853618,-0.262492404633409,-0.637405823209148,5,Rack1|Pgrmc1
GOBP_REGULATION_OF_RNA_SPLICING,0.615384615384615,0.97926159534555,0.0678338263479455,-0.285542538678568,-0.850691165247058,9,Cwc22
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.639097744360902,0.97926159534555,0.0636424081651019,-0.24462395510222,-0.849682573204374,13,Cfl1|Tubb5|Pgrmc1|Tuba1a|Hspa8|Ywhaz|Pak3|Lrfn5
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.682377049180328,0.97926159534555,0.0646484568421928,0.277459299497429,0.822126475461065,8,Prrt1|Ephb2|Tshz3
GOBP_REGULATION_OF_SYSTEM_PROCESS,0.879377431906615,0.97926159534555,0.0502948063662358,-0.218595386238038,-0.627225586849062,8,Calm3
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.81390977443609,0.97926159534555,0.0522693317499306,-0.205741176023176,-0.714626217961432,13,Calm3|Scn9a
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.711320754716981,0.97926159534555,0.0587185879555941,-0.215026833526144,-0.804956994255533,16,Calm3|Tubb2b|Syt4|Nsg1
GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.765690376569038,0.97926159534555,0.0601186142531851,0.214470466675074,0.740060631869588,12,Noc2l|Meis2|mt-Atp6|Cdh8|Ext1|Grin2a|Nrxn1|Slc8a1|Grik2|Tafa2|Hsp90aa1
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.859615384615385,0.97926159534555,0.0508054139066364,-0.184563439959024,-0.671800760312693,15,Calm3|Itga8
GOBP_RESPONSE_TO_LIPID,0.684,0.97926159534555,0.0633597010643758,0.284037730670362,0.806756840535282,7,Ephb2|Prkca|Ddx5|Pabpn1
GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.884905660377359,0.97926159534555,0.0486034247259069,-0.172691245860839,-0.646472925833616,16,Calm3|Rack1|Nsg1|Oxr1|Peli1
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,0.755511022044088,0.97926159534555,0.0587185879555941,-0.301321453001999,-0.769301652793849,6,Rpl13a|Xpo1
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.778884462151394,0.97926159534555,0.0570059526582387,-0.265694729292028,-0.725982581534817,7,Dpyd|Hmgcs1|Tmsb4x
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING,0.613545816733068,0.97926159534555,0.0684714904492088,-0.317352519291342,-0.867131997031374,7,Calm3|Ppp2r1a
GOBP_SYNAPSE_ASSEMBLY,0.751491053677933,0.97926159534555,0.0585937568945671,0.296296296296296,0.789062801623917,6,Ephb2|Clstn2|Nrxn1|Lrfn5|Dner|Kirrel3
GOBP_SYNAPSE_ORGANIZATION,0.866795366795367,0.97926159534555,0.0506004243853618,-0.157109244905035,-0.64040142817182,21,Cfl1|Actg1|Tubb5|Pgrmc1|Tuba1a|Kirrel3|Hspa8|Ywhaz|Dner|Pak3|Lrfn5|Gphn|Grm5|Ctnna2|Nrxn1|Ank3
GOBP_SYNAPTIC_SIGNALING,0.826741996233522,0.97926159534555,0.0516355964484201,-0.184189820236861,-0.71791152918078,18,Calm3|Tubb2b|Syt4|Nsg1
GOBP_TELENCEPHALON_DEVELOPMENT,0.83469387755102,0.97926159534555,0.0549073703290958,0.294478527607362,0.721059407574664,5,Ephb2|Ext1|Phactr1|Slc8a1
GOBP_TUBE_DEVELOPMENT,0.774058577405858,0.97926159534555,0.0596037042575973,0.211684719992021,0.730448019548415,12,Cep290|Ephb2|Prickle1|Prkca
GOBP_TISSUE_MORPHOGENESIS,0.89,0.982068965517241,0.051011413203915,0.229725511716354,0.652492989523714,7,Cep290|Prickle1|Mllt3|Ext1|Csmd1
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.933867735470942,0.987712538783472,0.0488970772260102,-0.228395061728395,-0.583113803305741,6,Tmsb4x|Pak3|Slc8a1|Akt3|Sema6d|Prkca
GOBP_ASSOCIATIVE_LEARNING,0.946938775510204,0.987712538783472,0.0490939668192139,0.239263803680982,0.585860768654415,5,Meis2|Grin2a|Csmd1
GOBP_BLOOD_VESSEL_MORPHOGENESIS,0.944223107569721,0.987712538783472,0.0481183992657975,-0.207580998624019,-0.567192994984123,7,Thsd7a|Actg1|Sgcd|Ywhaz
GOBP_CELL_JUNCTION_ASSEMBLY,0.935353535353535,0.987712538783472,0.0491927521045191,0.20125786163522,0.623969609955822,9,Ephb2|Prkca|Cdh8|Clstn2|Nrxn1|Lrfn5|Dner|Kirrel3|Actg1
GOBP_CELL_JUNCTION_ORGANIZATION,0.940239043824701,0.987712538783472,0.0483117581055019,0.137985895781703,0.60608673749095,24,Prrt1|Ephb2|Pdzrn3|Prkca|Cdh8|Clstn2|Ext1|Ank3|Nrxn1|Ctnna2|Grm5|Gphn|Lrfn5|Pak3|Dner|Ywhaz|Hspa8|Cxadr|Kirrel3|Tuba1a|Pgrmc1|Tubb5|Actg1
GOBP_CELL_RECOGNITION,0.95190380761523,0.987712538783472,0.0480220415968251,-0.216424753477597,-0.552552494676549,6,Ndn
GOBP_CHROMATIN_ORGANIZATION,0.933723196881092,0.987712538783472,0.0476387259290825,-0.234107646378725,-0.56847959950684,5,Ndn|H3f3b
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.902040816326531,0.987712538783472,0.0513223330421143,0.267534264109068,0.655083749405387,5,Timm44|Prickle1
GOBP_LOCOMOTORY_BEHAVIOR,0.912244897959184,0.987712538783472,0.0508054139066364,0.261988297067842,0.641503907976313,5,Pbx3|Apba1|Grm5|Uchl1|Oxr1
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.935672514619883,0.987712538783472,0.0475434194201301,-0.233128834355828,-0.566102766988226,5,Myl6|Sgcd|Dner|Hivep3|Ddx5
GOBP_MUSCLE_TISSUE_DEVELOPMENT,0.942800788954635,0.987712538783472,0.0477342401407188,-0.193378912685934,-0.576116375963821,9,Itga8|Myl6|Cxadr|Sgcd|Dner|Slc8a1
GOBP_NEURON_RECOGNITION,0.95190380761523,0.987712538783472,0.0480220415968251,-0.216424753477597,-0.552552494676549,6,Ndn
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.924124513618677,0.987712538783472,0.0480220415968251,-0.206190145666894,-0.591630671370076,8,Rack1|Tenm1
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.904572564612326,0.987712538783472,0.0499913914024592,0.241076250912413,0.642007019081045,6,Ephb2|Rufy3|Tenm3
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.951020408163265,0.987712538783472,0.0488970772260102,0.236840247265699,0.579926454301424,5,Ephb2|Prkca|Ext1
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.900584795321637,0.987712538783472,0.0492917662312669,-0.252606510843777,-0.613400076155482,5,Tmsb4x|Hsp90aa1|Pak3|Lrfn5
GOBP_REGULATION_OF_NEUROGENESIS,0.954274353876739,0.987712538783472,0.0475434194201301,0.209975196006175,0.559182205458551,6,Ephb2|Rufy3|Sema6d|Grm5|Pak3
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.910891089108911,0.987712538783472,0.0494904866135495,0.192854064915538,0.631225200379185,10,Ephb2|Rufy3|Bcl11a|Tenm3|Sema6d|Ctnna2|Csmd3|Pak3
GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.920318725099601,0.987712538783472,0.0492917662312669,-0.186031844911475,-0.595629950842521,11,Tubb2b|Tmsb4x|Hsp90aa1|Cask|Pak3|Lrfn5|Mycbp2|Ctnna2|Sema6d
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.925851703406814,0.987712538783472,0.0492917662312669,-0.230047898251731,-0.587333648446312,6,Rack1|Ppp2r1a
GOBP_RESPONSE_TO_WOUNDING,0.954,0.987712538783472,0.0478299633114229,0.198757763975155,0.564534807815887,7,Ephb2|Prkca|Ext1|Grin2a
GOBP_TISSUE_DEVELOPMENT,0.920517560073937,0.987712538783472,0.0458620343117985,-0.15103653053943,-0.605695896129893,19,Itga8|Ubb|Actg1|Myl6|Tubb5|Cxadr|Tubb3|Sgcd
GOBP_VASCULATURE_DEVELOPMENT,0.915983606557377,0.987712538783472,0.0508054139066364,0.206959374085922,0.613231494093295,8,Ephb2|Prickle1|Prkca
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.957115009746589,0.98798968748035,0.0465084048719157,-0.226993865030675,-0.551205325751694,5,Actg1|Cxadr|Akt3|Ext1|Prkca
GOBP_CELL_CELL_SIGNALING_BY_WNT,0.966135458167331,0.99196795704881,0.0470699590082662,-0.197735316691827,-0.540290716549208,7,Rack1|Ppp2r1a
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.966135458167331,0.99196795704881,0.0470699590082662,-0.198105448740911,-0.541302062996382,7,Ndn
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.971428571428571,0.99209726443769,0.047925896705813,0.219729531506769,0.538029197246532,5,Ephb2|Clstn2|Nrxn1|Lrfn5
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.971374045801527,0.99209726443769,0.0448645113168564,-0.146571358284074,-0.492906053831735,12,Calm3
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.986717267552182,0.995827712770963,0.0438879842863647,-0.12987012987013,-0.460959075777369,14,Itga8|Nsg1|Hspa8|Stmn2|Neo1|Cacna2d1|Slc8a1|Grm5|Grin2a|Ext1|Bcl11a|Ddx5|Cacna1a|Ephb2
GOBP_DEVELOPMENTAL_GROWTH,0.98605577689243,0.995827712770963,0.0461379160269737,-0.149601209525019,-0.478987676103364,11,Ndn|Syt4|H3f3b|Hsp90aa1
GOBP_REGULATION_OF_CELL_ADHESION,0.98443579766537,0.995827712770963,0.0451344222209097,-0.177468229669277,-0.509217584218193,8,Ppp2r1a|Actg1|Peli1
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.98804780876494,0.995827712770963,0.0460457683018055,-0.147392589913547,-0.471916198683803,11,Cfl1|Tenm1
GOBP_WOUND_HEALING,0.980119284294235,0.995827712770963,0.0463227785794633,0.197530864197531,0.526041867749278,6,Ephb2|Prkca
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.991951710261569,0.9971451747132,0.0463227785794633,-0.145569620253165,-0.449125866132919,10,Rack1|Ppp2r1a|Atp6v0c|Grik2|Nrxn1|Grin2a|Ext1|Mllt3|Prickle1|Vgll4
GOBP_FOREBRAIN_DEVELOPMENT,1,1,0.04577044581081,-0.151158514333452,-0.385921724962,6,Ubb|Kirrel3
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.99800796812749,1,0.0455878202571231,-0.127388535031847,-0.4078679480657,11,Rack1|Tenm1|Hsp90aa1|Stmn2|Pak3|Nrxn1|Clstn2|Asap1|Tenm3|Rufy3|Ephb2
