"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0050905","GO:0050905","neuromuscular process","23/774","174/17643",2.31557797667712e-06,0.0106956546742716,0.00010160608271404,"Dmd/Pcdh15/Jph4/Tuba1a/Cntnap2/Cacna1a/Shank1/Homer1/Camta1/Dvl1/Rbfox1/Pde8b/Nefl/Uchl1/Dlg4/Pafah1b1/Slc8a3/Psap/Parp1/Atxn2/Aplp2/Dctn1/Shank3",23,1.97079262738774,0.0297157622739018,0.00986226832171399,3.01307582642787,5.93814762448428,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048813","GO:0048813","dendrite morphogenesis","24/774","187/17643",2.3851619295982e-06,0.0110170629528141,0.000103496500103033,"Dpysl5/Ephb2/Cfl1/Cntnap2/Cacna1a/Shank1/Ppfia2/Dtnbp1/Dvl1/Trpc5/Ywhah/Farp1/Dlg4/Pafah1b1/Srcin1/Hecw1/Actr3/Ptn/Ube3a/Kif1a/Map6/Mfn1/Shank3/Camk2a",24,1.95793416895019,0.0310077519379845,0.0105991044606926,2.92550677776396,5.72794968167943,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","29/774","254/17643",2.49624550059906e-06,0.0115301579672671,0.000107126325126923,"Dmd/Atp1b1/Prrt1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Rasgrf1/Dnm2/Cacna1a/Shank1/Cacng8/Homer1/Hpca/Calm3/Cnih2/Prnp/Plcb1/Ywhah/Calm1/Cacnb2/Calm2/Dlg4/Hecw1/Vamp2/Stimate/Shank3/Cacna2d1",29,1.9381647426756,0.0374677002583979,0.0143966445615825,2.60253006164927,5.04413200724197,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0050885","GO:0050885","neuromuscular process controlling balance","13/774","63/17643",2.76503653665428e-06,0.0127717037628061,0.000117156671791326,"Pcdh15/Jph4/Cacna1a/Shank1/Camta1/Rbfox1/Pde8b/Nefl/Dlg4/Pafah1b1/Psap/Aplp2/Shank3",13,1.89375116339212,0.0167958656330749,0.00357082128889645,4.70364218038637,8.90752785128693,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0099590","GO:0099590","neurotransmitter receptor internalization","11/774","45/17643",2.7899708767557e-06,0.0128868754797346,0.000117156671791326,"Nrg1/Cacng8/Hpca/Ap2b1/Pacsin1/Hip1/Ppp3r1/Usp46/Caly/Efnb2/Snap25",11,1.88985236785989,0.0142118863049096,0.00255058663492603,5.57200689061154,10.5302704159539,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","23/774","176/17643",2.82290976103442e-06,0.013039020186218,0.000117278781785417,"Dmd/Atp1b1/Cacna1d/Ephb2/Cfl1/Dnm2/Cacna1c/Cacng8/Snca/Calm3/Cx3cl1/Ppp3r1/Plcb1/Calm1/Cacnb2/Calm2/Ppp3cc/Ano6/Stimate/Flna/Arf1/Shank3/Cacna2d1",23,1.88475504232392,0.0297157622739018,0.00997562772771071,2.97883632840028,5.61437679021011,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0031113","GO:0031113","regulation of microtubule polymerization","12/774","54/17643",2.92713423249054e-06,0.0135204330198738,0.000120328731330082,"Snca/Mapt/Nav3/Slain1/Map1b/Rps3/Dyrk1a/Eml2/Mapre3/Clip1/Dctn1/Gda",12,1.86900939899126,0.0155038759689922,0.00306070396191124,5.06546080964686,9.46739386345184,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0070252","GO:0070252","actin-mediated cell contraction","16/774","94/17643",3.00752068306239e-06,0.0138917380350652,0.000122345413751771,"Cacna1d/Myl6/Uty/Cacna1c/Atp2a2/Pkp2/Rock1/Kcnn2/Zeb2/Pik3ca/Cacnb2/Flna/Bin1/Cacna1g/Shtn1/Cacna2d1",16,1.85724341503867,0.020671834625323,0.00532789208184549,3.87992742866568,7.20596966771724,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0060291","GO:0060291","long-term synaptic potentiation","18/774","117/17643",3.32944445125614e-06,0.0153787039203521,0.000134044914966471,"Prkcg/Prrt1/Ephb2/Shank2/Rab3a/Snca/Mir124a-1hg/Prnp/Nsg1/Hnrnpk/Chrd/Unc13a/Slc8a3/Vamp2/Snap25/Prkcz/Ptn/Shank3",18,1.81308026427175,0.0232558139534884,0.00663152525080769,3.50685748360167,6.35821409313189,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0060048","GO:0060048","cardiac muscle contraction","18/774","118/17643",3.77055038232994e-06,0.017416172215982,0.000150255015235704,"Dmd/Atp1b1/Cacna1d/Uty/Cacna1c/Atp2a2/Pkp2/Calm3/Kcnn2/Slc8a1/Pik3ca/Calm1/Cacnb2/Calm2/Flna/Bin1/Cacna1g/Cacna2d1",18,1.75904728952042,0.0232558139534884,0.00668820495380604,3.47713835238471,6.11645079404983,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0060997","GO:0060997","dendritic spine morphogenesis","14/774","75/17643",4.04640664007021e-06,0.0186903522704843,0.000159619017912392,"Ephb2/Cfl1/Shank1/Ppfia2/Dtnbp1/Dvl1/Dlg4/Pafah1b1/Srcin1/Actr3/Ube3a/Kif1a/Mfn1/Shank3",14,1.72838251308421,0.0180878552971576,0.00425097772487672,4.25498708010336,7.3542452626499,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0010959","GO:0010959","regulation of metal ion transport","39/774","407/17643",4.18331877470554e-06,0.0193227494203649,0.000163369606885869,"Dmd/Atp1b1/Akt3/Cacna1d/Jph4/Fhl1/Dnm2/Cacna1a/Cacna1c/Homer1/Snca/Hpca/Cacna1b/Atp2b1/Calm3/Kcnn2/Prnp/Cx3cl1/Slc8a1/Ppp3r1/Plcb1/Ywhah/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Gnao1/Ppp3cc/Hecw1/Vamp2/Ano6/Stimate/Flna/Bin1/Cacna1g/Arf1/Cacna2d1/Camk2a",39,1.71393107806866,0.0503875968992248,0.023068639120331,2.18424661447917,3.74364815472211,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0006397","GO:0006397","mRNA processing","42/774","454/17643",4.38298471433767e-06,0.0202450063955257,0.000169472363628898,"Cwc22/Ddx5/Pabpn1/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Zc3h13/Tra2a/Hnrnpll/Cpsf6/Celf5/Thoc1/Sfswap/Aplp1/Srrm4/Rbfox1/Luc7l3/Rnmt/Ptbp2/Plcb1/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Sltm/Rbm10/Hnrnpa3/Prmt7/Rbm28/Ncl/Rsrp1/Cstf2/Ncbp1/Sf3b1/Pabpc1/Nova2",42,1.69368208169917,0.0542635658914729,0.0257325851612538,2.10874910357545,3.57155057152493,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0060998","GO:0060998","regulation of dendritic spine development","15/774","86/17643",4.46102694464751e-06,0.0206054834573268,0.000169706318390658,"Nr3c1/Ephb2/Cfl1/Shank1/Ppfia2/Dtnbp1/Palm/Hnrnpk/Pafah1b1/Actr3/Ube3a/Kif1a/Arf1/Mfn1/Shank3",15,1.68601719136089,0.0193798449612403,0.00487445445785864,3.97579772850189,6.70326331962775,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0006887","GO:0006887","exocytosis","35/774","348/17643",4.47594696887489e-06,0.0206743990492331,0.000169706318390658,"Prkcg/Rimbp2/Stxbp5l/Mical3/Rims2/Syt1/Cacna1a/Cacna1c/Kcnq3/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Exoc6b/Prepl/Trim9/Exoc4/Rapgef4/Ywhaz/Gnao1/Unc13a/Srcin1/Vamp2/Snap25/Cacna1g/Grik5/Syngr3/Rap1a/Arf1/Camk2a",35,1.68456710539791,0.0452196382428941,0.019724536643428,2.29255769402121,3.86196727857501,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","26/774","221/17643",4.73002906668469e-06,0.0218480042590166,0.000177615463941298,"Hsp90aa1/Frmd4a/Rufy3/Cfl1/Cep290/Myo18a/Actb/Cyth3/Mark2/Hsp90ab1/Map1b/Arhgef2/Mcph1/Exoc4/Arpc5/Macf1/Frmd4b/Dlg4/Pafah1b1/Fbf1/Actr3/Kif26b/Prkcz/Gbf1/Shtn1/Dctn1",26,1.66058822820761,0.0335917312661499,0.0125262143626367,2.68171454628363,4.45322360697171,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1903859","GO:1903859","regulation of dendrite extension","9/774","31/17643",4.84880812101694e-06,0.0223966447109772,0.000180341635378174,"Bcl11a/Rims2/Syt1/Rasal1/Syt4/Hnrnpk/Unc13a/Itsn2/Spag9",9,1.64981703937361,0.0116279069767442,0.00175707079294904,6.61777944486122,10.9181252909485,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0010970","GO:0010970","transport along microtubule","22/774","169/17643",4.92600420540424e-06,0.0227532134247622,0.000181484365462261,"Dync1i2/Hspa8/Ubb/Tuba1a/Mapt/Dtnbp1/Tmem108/Cnih2/Map1b/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Dynll1/Pafah1b1/Prkcz/Kif1a/Dync1h1/Ift88/Map6",22,1.64295725948645,0.0284237726098191,0.00957886980672221,2.96734094766295,4.87521435133424,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007612","GO:0007612","learning","23/774","182/17643",5.01342160016162e-06,0.0231569943711465,0.000182264110962199,"Cck/Tanc1/Taco1/Specc1/Nfix/Jph4/Tuba1a/Ephb2/Pgrmc1/Shank2/Cntnap2/Cacna1c/Shank1/Nrxn2/Pde8b/Chrd/Syngap1/Slc8a3/Snap25/Ptn/Ube3a/Sorcs3/Shank3",23,1.63531780991583,0.0297157622739018,0.0103157059457008,2.88063293295851,4.71075033909713,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007411","GO:0007411","axon guidance","26/774","222/17643",5.1396018537331e-06,0.0237398209623932,0.000182264110962199,"Slit3/Dpysl5/Ephb2/Chl1/Plxna4/Slit1/L1cam/Tubb2b/Flrt2/Ablim1/Dvl1/Foxp1/Bcl11b/Lrp1/Kif5c/Kif5a/Megf9/Tubb3/Etv1/Rpl24/Efnb2/Bsg/Plxna1/Flot1/Nova2/Lmtk2",26,1.62452256066946,0.0335917312661499,0.0125828940656351,2.6696347510301,4.3368818817956,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0097485","GO:0097485","neuron projection guidance","26/774","222/17643",5.1396018537331e-06,0.0237398209623932,0.000182264110962199,"Slit3/Dpysl5/Ephb2/Chl1/Plxna4/Slit1/L1cam/Tubb2b/Flrt2/Ablim1/Dvl1/Foxp1/Bcl11b/Lrp1/Kif5c/Kif5a/Megf9/Tubb3/Etv1/Rpl24/Efnb2/Bsg/Plxna1/Flot1/Nova2/Lmtk2",26,1.62452256066946,0.0335917312661499,0.0125828940656351,2.6696347510301,4.3368818817956,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0008088","GO:0008088","axo-dendritic transport","15/774","87/17643",5.17502204586646e-06,0.0239034268298572,0.000182264110962199,"Hspa8/Mapt/Dtnbp1/Tmem108/Cnih2/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Pafah1b1/Kif1a/Dync1h1/Map6",15,1.62153983350319,0.0193798449612403,0.004931134160857,3.93009890403635,6.37281192250219,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","21/774","157/17643",5.22839845442052e-06,0.0241499724609684,0.000182264110962199,"Snca/Mapt/Nav3/Rock1/Slain1/Mark2/Map1b/Arhgef2/Rps3/Gnai1/Dyrk1a/Pafah1b1/Senp6/Eml2/Cltc/Mapre3/Dync1h1/Map6/Clip1/Dctn1/Gda",21,1.6170833601529,0.0271317829457364,0.00889871337074194,3.04895571026515,4.93041554491292,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","33/774","321/17643",5.24482243179266e-06,0.0242258348124503,0.000182264110962199,"Dmd/Atp1b1/Taco1/Cacna1d/Fhl1/Dnm2/Cacna1a/Cacna1c/Homer1/Snca/Hpca/Calm3/Kcnn2/Prnp/Cx3cl1/Slc8a1/Ppp3r1/Plcb1/Ywhah/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Ppp3cc/Hecw1/Vamp2/Ano6/Stimate/Flna/Bin1/Arf1/Cacna2d1",33,1.61572124840748,0.0426356589147287,0.0181941846624724,2.34336738390205,3.7862284749956,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0050772","GO:0050772","positive regulation of axonogenesis","16/774","98/17643",5.27386854765286e-06,0.0243599988216085,0.000182264110962199,"Rufy3/Bcl11a/Plxna4/L1cam/Mapt/Trpc5/Map1b/Zeb2/Nefl/Lrp1/Rpl4/Macf1/Pafah1b1/Plxna1/Shtn1/Map6",16,1.61332273704774,0.020671834625323,0.00555461089383892,3.72156304382218,6.00408227595491,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0098930","GO:0098930","axonal transport","13/774","67/17643",5.69932631999752e-06,0.0263251882720685,0.00019475929692323,"Dtnbp1/Tmem108/Cnih2/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Pafah1b1/Kif1a/Dync1h1/Map6",13,1.57962851415091,0.0167958656330749,0.00379754010088987,4.42282772185584,6.98642478262057,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","27/774","237/17643",5.73516258459915e-06,0.0264907159782635,0.00019475929692323,"Dmd/Atp1b1/Cacna1d/Ephb2/Cfl1/Dnm2/Cacna1c/Cacng8/Snca/Calm3/Cx3cl1/Ppp3r1/Plcb1/Calm1/Sorbs1/Cacnb2/Rasa1/Calm2/Ppp3cc/Ano6/Stimate/Flna/Mapk14/Rap1a/Arf1/Shank3/Cacna2d1",27,1.57690630364286,0.0348837209302326,0.0134330896106104,2.59685016190757,4.09498938992803,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007015","GO:0007015","actin filament organization","40/774","428/17643",5.7917372236217e-06,0.0267520342359086,0.000194984982755322,"Wipf3/Pcdh15/Rufy3/Tmsb4x/Mical3/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Diaph2/Capza2/Cx3cl1/Zeb2/Pacsin1/Arhgef2/Dpysl3/Hip1/Sptan1/Pik3ca/Pakap/Arpc1a/Nck2/Sorbs1/Eps8/Arpc5/Mical2/Rasa1/Nebl/Ppm1e/Carmil3/Add3/Actr3/Flna/Bin1/Arf1/Capzb/Shtn1/Actn1/Shank3",40,1.57264318845248,0.0516795865633075,0.0242589128832965,2.1303339853655,3.35025523121387,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","40/774","430/17643",6.47809126986076e-06,0.0299223035754868,0.000216227787774929,"Dmd/Atp1b1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Dnm2/Cacna1a/Cacna1c/Kcnq3/Cacng8/Homer1/Snca/Hpca/Kcnh7/Cacna1b/Calm3/Kcnn2/Prnp/Cx3cl1/Slc8a1/Ppp3r1/Plcb1/Ywhah/Calm1/Fbxo11/Cacnb2/Ubash3b/Calm2/Ppp3cc/Hecw1/Vamp2/Ano6/Stimate/Flna/Bin1/Arf1/Shank3/Cacna2d1",40,1.52400497525903,0.0516795865633075,0.0243722722892932,2.12042545520101,3.23153894339224,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","8/774","25/17643",7.35758856536933e-06,0.033984701583441,0.000243359519877585,"Cacna1d/Cacna1c/Pkp2/Kcnn2/Cacnb2/Flna/Cacna1g/Cacna2d1",8,1.46871653922514,0.0103359173126615,0.00141699257495891,7.29426356589147,10.7132055406921,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0031644","GO:0031644","regulation of nervous system process","20/774","148/17643",7.453239647767e-06,0.0344265139330358,0.000243359519877585,"Rims2/Cntnap2/Shank1/Homer1/Unc13b/Dlgap1/Nrxn2/Dvl1/Tmem108/Cnih2/Igsf9b/Rapgef4/Slc25a12/Hnrnpk/Dlgap3/Dlg4/Slc8a3/Prkcz/Grm3/Shank3",20,1.46310695220956,0.0258397932816537,0.00838859604375673,3.08034778965012,4.50687826626044,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0007416","GO:0007416","synapse assembly","25/774","213/17643",7.47789360270745e-06,0.0345403905509057,0.000243359519877585,"Magi2/Nrg1/Gpm6a/Lrfn5/Ephb2/Shank2/Cntnap2/Cacna1a/Mdga2/Flrt2/Snca/Mapt/Nrxn2/Dvl1/Chd4/Farp1/Il1rapl2/Dlg4/Srcin1/Gabra2/Syndig1/Efnb2/Actr3/Elavl2/Shank3",25,1.46167275613902,0.0322997416020672,0.0120727767386499,2.67541944171489,3.91058770919932,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","24/774","200/17643",7.75208169336632e-06,0.035806865341659,0.000248146877328637,"Dync1i2/Hspa8/Ubb/Tuba1a/Ppfia2/Syt4/Mapt/Dtnbp1/Tmem108/Cnih2/Map1b/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Dynll1/Pafah1b1/Prkcz/Kif1a/Dync1h1/Ift88/Map6",24,1.44603369698329,0.0310077519379845,0.0113359405996713,2.7353488372093,3.9554065916087,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0048639","GO:0048639","positive regulation of developmental growth","24/774","200/17643",7.75208169336632e-06,0.035806865341659,0.000248146877328637,"Nrg1/Rufy3/Nr3c1/Bcl11a/Rims2/Syt1/Rasal1/L1cam/Syt4/Mapt/Trpc5/Map1b/Plcb1/Lrp1/Rpl4/Hnrnpk/Macf1/Fgfr2/Unc13a/Pafah1b1/Ybx3/Mapk14/Shtn1/Itsn2",24,1.44603369698329,0.0310077519379845,0.0113359405996713,2.7353488372093,3.9554065916087,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0140029","GO:0140029","exocytic process","16/774","101/17643",7.87133128555314e-06,0.03635767920797,0.00024991561035004,"Rimbp2/Rims2/Syt1/Rab3a/Snca/Unc13b/Cacna1b/Exoc6b/Exoc4/Ywhaz/Gnao1/Unc13a/Vamp2/Snap25/Grik5/Camk2a",16,1.43940384655403,0.020671834625323,0.00572465000283399,3.61102156727301,5.19771833392234,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0031338","GO:0031338","regulation of vesicle fusion","9/774","33/17643",8.57186016466238e-06,0.0395934221005755,0.000269962658836141,"Rimbp2/Rims2/Syt1/Rab3a/Snca/Syt4/Cacna1b/Trim9/Grik5",9,1.40237696010261,0.0116279069767442,0.00187043019894576,6.21670190274841,8.71815951624045,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0061387","GO:0061387","regulation of extent of cell growth","18/774","125/17643",8.649015022561e-06,0.0399498003892092,0.000270213437757485,"Rufy3/D130043K22Rik/Bcl11a/Dnm2/Plxna4/Slit1/L1cam/Mapt/Trpc5/Map1b/Trim46/Lrp1/Rpl4/Macf1/Pafah1b1/Ulk2/Actr3/Shtn1",18,1.39848538631448,0.0232558139534884,0.00708496287479454,3.28241860465116,4.59041445037143,"ExN_CA1","24hrvs1hr_PTZ"
"GO:1903522","GO:1903522","regulation of blood circulation","26/774","229/17643",9.04323900910908e-06,0.0417707209830748,0.000280287524843732,"Dmd/Atp1b1/Cacna1d/Dock4/Cacna1c/Atp2a2/Pkp2/Cacna1b/Atp2b1/Calm3/Kcnn2/Cx3cl1/Slc8a1/Tmem65/Calm1/Nos1ap/Cacnb2/Calm2/Gnao1/Pebp1/Add3/Flna/Bin1/Cacna1g/Zdhhc21/Cacna2d1",26,1.37912802853501,0.0335917312661499,0.0129796519866236,2.58803019532176,3.56922498106316,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0097479","GO:0097479","synaptic vesicle localization","12/774","60/17643",9.37719453793075e-06,0.0433132615707021,0.000288349703570021,"Magi2/Rab3a/Snca/Syt4/Dtnbp1/Cnih2/Trim46/Kif5c/Kif5a/Fgfr2/Syndig1/Arf1",12,1.36337911184104,0.0155038759689922,0.00340078217990138,4.55891472868217,6.21552911374974,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","7/774","19/17643",9.65353559270823e-06,0.0445896809027193,0.000294528100731476,"Magi2/Nbea/Iqsec2/Rapgef4/Prkcz/Rap1a/Camk2a",7,1.35076563558231,0.00904392764857881,0.00107691435696877,8.39800081599347,11.3437309098362,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0097484","GO:0097484","dendrite extension","10/774","42/17643",1.02200769857419e-05,0.047206535597142,0.000309396047467177,"Bcl11a/Rims2/Syt1/Rasal1/Syt4/Tmem108/Hnrnpk/Unc13a/Itsn2/Spag9",10,1.32599787049126,0.0129198966408269,0.00238054752593096,5.42727943890735,7.19656097855213,"ExN_CA1","24hrvs1hr_PTZ"
"GO:0001764","GO:0001764","neuron migration","23/774","190/17643",1.03208587373488e-05,0.0476720465078142,0.000310043610652341,"Cck/Hsp90aa1/Nrg1/Gpm6a/Nav1/Tuba1a/Chl1/Ulk4/Mdga2/Tubb2b/Flrt2/Mapt/Mark2/Arhgef2/Trim46/Ndn/Nexmif/Pafah1b1/Flna/Plxna1/Shtn1/Lrig2/Camk2a",23,1.32173620389479,0.0297157622739018,0.0107691435696877,2.759343125255,3.64712370761773,"ExN_CA1","24hrvs1hr_PTZ"
