"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0036465","GO:0036465","synaptic vesicle recycling","21/1183","87/17643",2.01806960494308e-07,0.00102921549852097,1.22130924833092e-05,"Actg1/Actb/Pacsin1/Fcho2/Prkn/Rab3a/Dnajc6/Git2/Ppp3cb/Syt7/Vamp2/Dnm2/Cltc/Syt5/Syp/Rab27b/Slc17a7/Ap3s1/Canx/Itsn2/Ap2m1",21,2.9874936825555,0.0177514792899408,0.004931134160857,3.5998775760049,10.7546115162878,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","18/1183","66/17643",2.0666542612431e-07,0.00105399367323398,1.23284472997765e-05,"Kalrn/Nbea/Nsg1/Grin2a/Gphn/Ogt/Cacng3/Rab11a/Dlg4/Iqsec2/Prkcz/Grip1/Lgi1/Vamp2/Zdhhc2/Cacng2/Clstn1/Neto2",18,2.97716199603791,0.0152155536770921,0.00374086039789152,4.06739414431722,12.1092912693684,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","24/1183","110/17643",2.15704712796696e-07,0.00110009403526315,1.26864432270496e-05,"Cacna1a/Cacna1b/Prkca/Syt4/Dtnbp1/Ppfia2/Cacnb4/Rimbp2/Cask/Unc13a/Trim9/Rab3a/Git2/Unc13c/Prkcg/Sptbn2/Fmr1/Syt7/Vamp2/Fbxl20/Syt5/Syp/Grik5/Cspg5",24,2.95857019006869,0.0202874049027895,0.00623476732981919,3.25391531545378,9.62693685330949,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0140236","GO:0140236","translation at presynapse","15/1183","47/17643",2.2286711496159e-07,0.00113662228630411,1.29256410095413e-05,"Rps10/Rpl9/Rpl13a/Rps24/Rps14/Rpl27a/Rpl8/Rps27a/Rplp2/Rpl7a/Rpl17/Rpl13/Rpl5/Rpl10a/Rpl15",15,2.94438383278539,0.0126796280642434,0.00266394604092275,4.75971655186058,14.0144324639393,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0062237","GO:0062237","protein localization to postsynapse","18/1183","67/17643",2.65026360003241e-07,0.00135163443601653,1.51601956760325e-05,"Kalrn/Nbea/Nsg1/Grin2a/Gphn/Ogt/Cacng3/Rab11a/Dlg4/Iqsec2/Prkcz/Grip1/Lgi1/Vamp2/Zdhhc2/Cacng2/Clstn1/Neto2",18,2.8691407520988,0.0152155536770921,0.00379754010088987,4.0066867690289,11.4957482899159,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021953","GO:0021953","central nervous system neuron differentiation","32/1183","178/17643",2.71434132938353e-07,0.0013843140779856,1.53169161503051e-05,"Cacna1a/Nrxn1/Prkca/Ephb2/Ubb/Mycbp2/Nfix/Hsp90aa1/Cdh11/Ephb1/Brinp2/Atp2b2/Adarb1/Plxna4/Gigyf2/Dclk2/Ptk2/Ogdh/Plxna3/Brinp1/Nfib/Grid2/Dcx/Nin/Sema3a/Sptbn4/Nova2/Foxg1/Slit2/Brinp3/Arhgap35/Dicer1",32,2.85876536445936,0.0270498732037194,0.0100889871337074,2.68112872434394,7.66471793481155,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","19/1183","75/17643",3.39358088922119e-07,0.00173072625350281,1.88945058070744e-05,"Actg1/Actb/Pacsin1/Fcho2/Prkn/Dnajc6/Ppp3cb/Syt7/Vamp2/Dnm2/Cltc/Syt5/Syp/Rab27b/Slc17a7/Ap3s1/Canx/Itsn2/Ap2m1",19,2.76177161843006,0.0160608622147084,0.00425097772487672,3.778157227388,10.4344074005666,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097061","GO:0097061","dendritic spine organization","23/1183","105/17643",3.56299019386811e-07,0.00181712499887274,1.95767065084138e-05,"Kalrn/Ephb2/Cfl1/Marcks/Dtnbp1/Grin2a/Zmynd8/Ppfia2/Ephb1/Cask/Pak3/Dlg4/Cux2/Tiam1/Cntnap2/Srcin1/Prnp/Dip2a/Dhx36/Abl2/Homer1/Wasl/Opa1",23,2.74061519682324,0.0194420963651733,0.00595136881482741,3.26682767781669,8.9531175792272,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0140238","GO:0140238","presynaptic endocytosis","19/1183","78/17643",6.54948863835469e-07,0.00334023920556089,3.55185528753972e-05,"Actg1/Actb/Pacsin1/Fcho2/Prkn/Dnajc6/Ppp3cb/Syt7/Vamp2/Dnm2/Cltc/Syt5/Syp/Rab27b/Slc17a7/Ap3s1/Canx/Itsn2/Ap2m1",19,2.47622243081261,0.0160608622147084,0.00442101683387179,3.63284348787307,8.99572853230283,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0061387","GO:0061387","regulation of extent of cell growth","25/1183","125/17643",6.99738246635317e-07,0.00356866505784012,3.74610205722308e-05,"Rufy3/Sema6d/Bcl11a/Lrp1/Eif4g2/D130043K22Rik/Dip2b/Tnr/Efna5/Cdkl5/Plxna4/Sema3c/Golga4/Plxna3/Dnm2/Dcx/Map2/Map3k13/Sema3a/Fn1/Shtn1/Slit2/Ptprs/Fstl4/Pum2",25,2.44749421146096,0.0211327134404057,0.00708496287479454,2.98275570583263,7.30027732422751,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","29/1183","160/17643",8.16156606229352e-07,0.0041623986917697,4.29810154398151e-05,"Ntm/Ephb2/Rufy3/Sema6d/Bcl11a/Dync1i2/Stmn2/Dtnbp1/Lrp1/Rtn4rl1/Neo1/D130043K22Rik/Dip2b/Tnr/Efnb3/Dleu2/Rap1gap2/Sema3c/Ptk2/Tsc1/Plxna3/Xylt1/Map2/Sema3a/Syngap1/Slit2/Mylip/Ptprs/Fstl4",29,2.38065632360954,0.0245139475908707,0.00906875247973701,2.70312235841082,6.43520533604106,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007528","GO:0007528","neuromuscular junction development","16/1183","58/17643",8.23432612408859e-07,0.00419950632328518,4.29810154398151e-05,"Kalrn/Mycbp2/Pdzrn3/Gphn/Cacnb4/Unc13a/Sorbs1/Dctn1/Cntnap2/Col4a1/Unc13c/Large1/Ptn/Cacng2/Sptbn4/Cacnb2",16,2.37680176047702,0.0135249366018597,0.00328742277390466,4.11414580114845,9.77850898302877,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051965","GO:0051965","positive regulation of synapse assembly","19/1183","80/17643",9.94658763062394e-07,0.00507275969161821,5.11820997710485e-05,"Nrxn1/Prkca/Ephb2/Asic2/Lingo2/Clstn2/Ephb1/Lrrn3/Efna5/Dlg4/Cux2/Slitrk5/Lrrtm3/Clstn3/Grid2/Il1rap/Clstn1/Slit2/Flrt2",19,2.29475571073131,0.0160608622147084,0.0045343762398685,3.54202240067625,8.12807613149004,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008344","GO:0008344","adult locomotory behavior","22/1183","103/17643",1.00506316414537e-06,0.00512582213714138,5.11820997710485e-05,"Tuba1a/Cacna1a/Oxr1/Kalrn/Pbx3/Scn8a/Uchl1/Cacnb4/Shank2/Atxn1/Prkn/Efnb3/Gigyf2/Tsc1/Atp1a3/Sez6l/Abl2/Sptbn4/Ndufs4/Glrb/Klhl1/Arcn1",22,2.2902364676403,0.0185967878275571,0.0058380094088307,3.18546725865621,7.29547328224863,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001558","GO:0001558","regulation of cell growth","54/1183","407/17643",1.15055616040481e-06,0.00586783641806452,5.78853048614568e-05,"Syt4/Cfl1/Vgll4/Rufy3/Sema6d/Bcl11a/Nr3c1/Lrp1/Eif4g2/Unc13a/Nedd4l/Rack1/D130043K22Rik/Dip2b/Tnr/Efna5/Prkn/Cdkl5/Sbf1/Rasal1/Plxna4/Epm2a/Clstn3/Rictor/Sertad2/Lgi1/Rptor/Hnrnpk/Sema3c/Ptk2/Golga4/Plxna3/Dnm2/Ddx3x/Dcx/Map2/Kdm2b/Map3k13/Sema3a/Sesn1/Fn1/Clstn1/Dcbld2/Shtn1/Slit2/Mtpn/Ptprs/Map2k5/Fstl4/Acsl4/Pum2/Mapkap1/Itsn2/Ccn3",54,2.23152200180254,0.0456466610312764,0.023068639120331,1.97873228642459,4.41558463283353,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","41/1183","275/17643",1.17631492441898e-06,0.00599920611453679,5.84767080848382e-05,"Malat1/Ddx5/Snrnp70/Hspa8/Pabpn1/Rbfox3/Fus/Tra2a/Son/Srrm4/Safb/Ythdf3/Cnot3/Adarb1/Rbm5/Sfswap/Tnrc6a/Fmr1/Gigyf2/Cpeb3/Hnrnpk/Dhx36/Srpk2/Tnrc6c/Dhx9/Supt6/Cnot6/Csde1/Nova2/Fam172a/Pabpc1/Srsf10/Acin1/Ncl/Thrap3/Dicer1/Nup98/Fip1l1/Pum2/Sltm/Larp4b",41,2.22190621676429,0.0346576500422654,0.015586918324548,2.22350879889341,4.94042802329138,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0150115","GO:0150115","cell-substrate junction organization","22/1183","104/17643",1.19507422742974e-06,0.00609487855989167,5.87103338726164e-05,"Actg1/Cfl1/Prickle1/Lrp1/Cdh11/Iqsec1/Iqgap1/Sorbs1/Efna5/Ptprk/Dmtn/Ptk2/Tsc1/Lamc1/Phldb2/Plec/Peak1/Fn1/Limch1/Vcl/Bcr/Actn1",22,2.21503494325222,0.0185967878275571,0.00589468911182905,3.15483776578451,6.98807589150446,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030307","GO:0030307","positive regulation of cell growth","31/1183","182/17643",1.39412490302646e-06,0.00711003700543495,6.72020733424188e-05,"Syt4/Cfl1/Rufy3/Bcl11a/Nr3c1/Lrp1/Eif4g2/Unc13a/Nedd4l/Efna5/Prkn/Cdkl5/Rasal1/Rictor/Lgi1/Rptor/Hnrnpk/Ptk2/Golga4/Ddx3x/Dcx/Kdm2b/Map3k13/Fn1/Shtn1/Mtpn/Map2k5/Acsl4/Pum2/Mapkap1/Itsn2",31,2.14812813890253,0.0262045646661031,0.0103157059457008,2.54025898024207,5.45680179555784,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050773","GO:0050773","regulation of dendrite development","26/1183","138/17643",1.40011377911543e-06,0.0071405802734887,6.72020733424188e-05,"Kalrn/Ephb2/Marcks/Bcl11a/Cit/Pacsin1/Hecw2/Cask/Pak3/Nedd4l/Csmd3/Iqgap1/Dpysl5/D130043K22Rik/Cdkl5/Dlg4/Cux2/Tiam1/Grip1/Camk1d/Ptn/Dhx36/Ywhah/Camsap2/Pias2/Opa1",26,2.14626649419943,0.021978021978022,0.00782179901377317,2.80984233158146,6.0306704502565,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031400","GO:0031400","negative regulation of protein modification process","56/1183","431/17643",1.42797702250952e-06,0.00728268281479855,6.7760584309752e-05,"Oxr1/Prkca/Slc8a1/Ephb2/Ppia/Noc2l/Dtnbp1/Uchl1/Ptprt/Ogt/Ppm1e/Actb/Bex2/Spopl/Apc/Zfyve28/Rpl11/Rack1/Mgat5/Adarb1/Ywhae/Prkn/Ctdspl/Prkce/Hdac8/Pde4d/Prkcz/Dmtn/Ube2b/Epm2a/Prkcg/Srcin1/Ptpro/Fry/Prnp/Pebp1/Rps3/Ctnnb1/Ywhab/Ncoa7/Arrb1/Nck2/Mprip/Plec/Usp4/Wnk1/Mfhas1/Hmgcr/Atp2b4/Rpl5/Pkn1/Slit2/Spred2/Slc8a3/Sirpa/Hmg20a",56,2.13770860461149,0.0473372781065089,0.0244289519922916,1.93775312675902,4.14235153268558,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","14/1183","47/17643",1.44691233982276e-06,0.0073792529330961,6.78876552581538e-05,"Fcho2/Dnajc6/Fnbp1l/Dnm2/Cltc/Clta/Cltb/Tnk2/Wasl/Lmbrd1/Canx/Itsn2/Smap1/Ap2m1",14,2.131987603415,0.0118343195266272,0.00266394604092275,4.44240211506987,9.47114623871354,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","16/1183","61/17643",1.72505805561172e-06,0.00879779608361976,8.00386585568618e-05,"Nrxn1/Prrt1/Ephb2/Cfl1/Dlgap3/Grin2a/Cacng3/Dlg4/Grip1/Cacng2/Mink1/Homer1/Rasgrf1/Mef2c/Neto2/Rasgrf2",16,2.05562610837246,0.0135249366018597,0.00345746188289973,3.91181076174771,8.04122033286094,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035176","GO:0035176","social behavior","15/1183","55/17643",2.12203656397391e-06,0.0108223864762669,9.65199988532459e-05,"Nrxn1/Kalrn/Nfix/Shank2/Ext1/Atxn1/Vps13a/Dlg4/Cntnap2/Rptor/Fmr1/Brinp1/Htt/Ulk4/Ptchd1",15,1.96567696111558,0.0126796280642434,0.0031173836649096,4.06739414431722,7.99518296126079,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050771","GO:0050771","negative regulation of axonogenesis","17/1183","69/17643",2.12650564652727e-06,0.0108451787972891,9.65199988532459e-05,"Ephb2/Rufy3/Sema6d/Bcl11a/D130043K22Rik/Dip2b/Tnr/Efnb3/Sema3c/Ptk2/Plxna3/Map2/Sema3a/Syngap1/Slit2/Ptprs/Fstl4",17,1.96476328366492,0.0143702451394759,0.00391089950688658,3.6744092028373,7.21934429089519,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1903829","GO:1903829","positive regulation of protein localization","61/1183","492/17643",2.35473622769368e-06,0.0120091547612378,0.000105729922074259,"Nrxn1/Ephb2/Dpp10/Ppia/Cep290/Cfl1/Rufy3/Ank3/Hsp90aa1/Ncoa6/Lrp1/Pgrmc1/Cacnb4/Ogt/Cask/Myo18a/Frmd4a/Apc/Iqgap1/Rack1/Sorbs1/Rab11a/Ywhae/Prkn/Bsg/Prkce/Cacna1d/Dlg4/Prkcz/Grip1/Pdcd10/Clstn3/Ppp3cb/Gnas/Pias1/Entr1/Adcy8/Prnp/Hnrnpk/Mapk14/Vamp2/Ptn/Camk1/Zdhhc2/Arrb1/Mtcl1/Mapk1/Numa1/Cacng2/Cd81/Chrm3/Gnai1/Atp2b4/Gnl3/Rab11fip2/Tm9sf4/Vsnl1/Acsl4/Tmem30a/Limk2/Stim1",61,1.92048755841293,0.05156382079459,0.0278864138751913,1.84906603715234,3.55110831903497,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032535","GO:0032535","regulation of cellular component size","50/1183","376/17643",2.66895462206444e-06,0.0136116685725286,0.000118563751239973,"Tenm1/Akt3/Cfl1/Rufy3/Sema6d/Bcl11a/Hsp90aa1/Tmsb4x/Lrp1/Eif4g2/Ogt/Cit/Atp2b2/Pak3/D130043K22Rik/Carmil1/Dip2b/Tnr/Rab11a/Efna5/Prkce/Cdkl5/Plxna4/Dmtn/Rap1gap2/Rictor/Rptor/Sema3c/Tsc1/Golga4/Plxna3/Dnm2/Nck2/Dcx/Map2/Arhgap5/Prr16/Map3k13/Sema3a/Wnk1/Fn1/Shtn1/Slit2/Mtpn/Arhgap35/Ptprs/Fstl4/Pum2/Capza2/Ap2m1",50,1.86608863398662,0.0422654268808115,0.021311568327382,1.98321522994191,3.70085539934376,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","15/1183","56/17643",2.72013226022432e-06,0.013872674527144,0.000119565259571301,"Nrxn1/Kalrn/Nfix/Shank2/Ext1/Atxn1/Vps13a/Dlg4/Cntnap2/Rptor/Fmr1/Brinp1/Htt/Ulk4/Ptchd1",15,1.85783980277627,0.0126796280642434,0.00317406336790795,3.99476210602584,7.42162804319717,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","11/1183","31/17643",2.85504625241936e-06,0.0145607358873387,0.000124188250913899,"Ephb2/Mycbp2/Cdh11/Ephb1/Adarb1/Plxna4/Nfib/Dcx/Nin/Sptbn4/Slit2",11,1.83681667559067,0.00929839391377853,0.00175707079294904,5.29198592970305,9.72040800266977,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0051961","GO:0051961","negative regulation of nervous system development","29/1183","170/17643",2.92802104703462e-06,0.0149329073398765,0.000126049479040546,"Ephb2/Syt4/Rufy3/Sema6d/Bcl11a/Cit/Dpysl5/D130043K22Rik/Dip2b/Tnr/Efnb3/Clstn3/Ski/Sema3c/Ctnnb1/Ptn/Ptk2/Plxna3/Brinp1/Arhgef2/Map2/Sema3a/Syngap1/Slit2/Ywhah/Dicer1/Ptprs/Fstl4/Hook3",29,1.82585562973356,0.0245139475908707,0.00963554950972057,2.54411516085724,4.64518698914169,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048675","GO:0048675","axon extension","25/1183","135/17643",3.07556484194333e-06,0.015685380693911,0.000131050115230819,"Rufy3/Sema6d/Ndn/Hsp90aa1/Lrp1/Eif4g2/D130043K22Rik/Dip2b/Tnr/Cdkl5/Plxna4/Sema3c/Golga4/Plxna3/Dnm2/Dcx/Map2/Map3k13/Sema3a/Fn1/Shtn1/Slit2/Vcl/Ptprs/Usp9x",25,1.80450493624208,0.0211327134404057,0.0076517599047781,2.76181083873392,4.98370129146222,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0035331","GO:0035331","negative regulation of hippo signaling","7/1183","12/17643",3.51653028439353e-06,0.017934304450407,0.000148326163085477,"Vgll4/Shank2/Cit/Wwc1/Wwc2/Mark3/Mapk14",7,1.74631546198817,0.00591715976331361,0.000680156435980275,8.69970414201183,15.1924278579178,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","23/1183","120/17643",4.13361989635432e-06,0.021081461471407,0.00017261126451408,"Nrxn1/Prkca/Ephb2/Cfl1/Asic2/Lingo2/Clstn2/Ephb1/Iqgap1/Lrrn3/Efna5/Dlg4/Cux2/Cntnap2/Slitrk5/Lrrtm3/Clstn3/Tsc1/Grid2/Il1rap/Clstn1/Slit2/Flrt2",23,1.67609928496962,0.0194420963651733,0.00680156435980275,2.8584742180896,4.79108659304408,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050768","GO:0050768","negative regulation of neurogenesis","28/1183","164/17643",4.24426286675698e-06,0.0216457406204606,0.000175476714876758,"Ephb2/Syt4/Rufy3/Sema6d/Bcl11a/Cit/Dpysl5/D130043K22Rik/Dip2b/Tnr/Efnb3/Ski/Sema3c/Ctnnb1/Ptn/Ptk2/Plxna3/Brinp1/Arhgef2/Map2/Sema3a/Syngap1/Slit2/Ywhah/Dicer1/Ptprs/Fstl4/Hook3",28,1.66462754998127,0.0236686390532544,0.00929547129173043,2.54625487083273,4.23856600726217,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099171","GO:0099171","presynaptic modulation of chemical synaptic transmission","15/1183","58/17643",4.38598016792327e-06,0.0223684988564087,0.000179558135460801,"Apba1/Prkca/Grik2/Cyth1/Grin3a/Adcy1/Prkce/Rab3a/Git2/Prkcg/Fmr1/Nr3c2/Apba2/Fbxl20/Ywhah",15,1.65036316030451,0.0126796280642434,0.00328742277390466,3.85701168857668,6.36546999969083,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","31/1183","192/17643",4.43539020770958e-06,0.0226204900593189,0.000179818016903259,"Nrxn1/Tenm1/Tenm3/Lrfn5/Kirrel3/Cdh8/Ptprt/Clstn2/Alcam/Cdh11/Cxadr/Cadm2/Mdga2/Nrcam/Efna5/Pcdh17/Sparcl1/Pcdh19/Clstn3/Mapk14/Robo2/Igsf21/Cdh18/Grid2/Cdh10/Pcdh10/Wnk1/Il1rap/Clstn1/Ptprs/Map2k5",31,1.64549799057977,0.0262045646661031,0.0108825029756844,2.40795382502113,3.96228318048114,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007269","GO:0007269","neurotransmitter secretion","28/1183","165/17643",4.79066934939869e-06,0.0244324136819333,0.000190520446439376,"Cacna1a/Nrxn1/Cacna1b/Prkca/Syt4/Dtnbp1/Ppfia2/Cacnb4/Rimbp2/Cask/Unc13a/Trim9/Prkn/Rab3a/Git2/Unc13c/Prkcg/Sptbn2/Fmr1/Syt7/Sncaip/Vamp2/Fbxl20/Syt5/Syp/Grik5/Cspg5/Mef2c",28,1.61203362688802,0.0236686390532544,0.00935215099472879,2.53082302313072,4.0797718169891,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099643","GO:0099643","signal release from synapse","28/1183","165/17643",4.79066934939869e-06,0.0244324136819333,0.000190520446439376,"Cacna1a/Nrxn1/Cacna1b/Prkca/Syt4/Dtnbp1/Ppfia2/Cacnb4/Rimbp2/Cask/Unc13a/Trim9/Prkn/Rab3a/Git2/Unc13c/Prkcg/Sptbn2/Fmr1/Syt7/Sncaip/Vamp2/Fbxl20/Syt5/Syp/Grik5/Cspg5/Mef2c",28,1.61203362688802,0.0236686390532544,0.00935215099472879,2.53082302313072,4.0797718169891,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010976","GO:0010976","positive regulation of neuron projection development","35/1183","231/17643",4.84489957333545e-06,0.0247089878240108,0.000190520446439376,"Tubb2b/Nrxn1/Kalrn/Tenm3/Ephb2/Marcks/Bcl11a/Stmn2/Lrp1/Fut9/Pacsin1/Cask/Enc1/Pak3/Iqgap1/Negr1/Cux2/Tiam1/Hnrnpk/Camk1d/Mark2/Fez1/Ahi1/Ptn/Dhx36/Camk1/Setx/Shoc2/Nme1/Abl2/Arsb/Arhgap35/Pum2/Tmem30a/Opa1",35,1.60714504462019,0.029585798816568,0.0130930113926203,2.25966341350957,3.63160685753144,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","17/1183","73/17643",4.88187632482041e-06,0.0248975692565841,0.000190520446439376,"Nrxn1/Ephb2/Dpp10/Lrp1/Pgrmc1/Rack1/Sorbs1/Rab11a/Grip1/Pias1/Prnp/Zdhhc2/Numa1/Cacng2/Gnai1/Atp2b4/Rab11fip2",17,1.60384305089553,0.0143702451394759,0.00413761831888001,3.47307171227087,5.57026193098748,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0007044","GO:0007044","cell-substrate junction assembly","20/1183","97/17643",5.4669173069826e-06,0.0278812782656112,0.000211376812444444,"Actg1/Cfl1/Lrp1/Cdh11/Iqgap1/Sorbs1/Efna5/Ptprk/Dmtn/Ptk2/Tsc1/Lamc1/Phldb2/Plec/Peak1/Fn1/Limch1/Vcl/Bcr/Actn1",20,1.55468731913302,0.0169061707523246,0.00549793119084056,3.07500588230168,4.78067265147385,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043547","GO:0043547","positive regulation of GTPase activity","34/1183","223/17643",5.73251689964104e-06,0.0292358361881693,0.000219612694745302,"Kalrn/Asap1/Rgs11/Rasgef1b/Rack1/Cdkl5/Tiam1/Rap1gap2/Chn2/Agap3/Gnas/Chn1/Evi5/Sgsm1/Dock7/Tsc1/Ralgapa2/Eif5/Arhgef26/Rapgefl1/Sipa1l3/Tbc1d12/Myo9b/Ralgps2/Myo9a/Sos1/Ric1/Rab11fip2/Evi5l/Bcr/Arhgap35/Rasgrf1/Snx13/Rasgrf2",34,1.53408448018434,0.0287404902789518,0.0126395737686335,2.2738496412177,3.4882774448648,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0050772","GO:0050772","positive regulation of axonogenesis","20/1183","98/17643",6.44163428637189e-06,0.0328523348604967,0.000244535533148682,"Rufy3/Bcl11a/Lrp1/Eif4g2/Dixdc1/Efna5/Cdkl5/Plxna4/Tiam1/Robo2/Golga4/Plxna3/Dcx/Nin/Map3k13/Fn1/Shtn1/Map6/Plxnc1/Plxna2",20,1.48343375910283,0.0169061707523246,0.00555461089383892,3.04362827125778,4.51502092774358,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008038","GO:0008038","neuron recognition","13/1183","46/17643",6.56608805764643e-06,0.0334870490939968,0.000247014426976609,"Ephb2/Ndn/Ywhaz/Ext1/Nrcam/Crtac1/Efnb3/Cntnap2/Gap43/Robo2/Sema3a/Foxg1/Arhgap35",13,1.47512312115701,0.010989010989011,0.00260726633792439,4.21476349737219,6.21729508518229,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030902","GO:0030902","hindbrain development","27/1183","159/17643",6.94702747260902e-06,0.035429840110306,0.000259011823156391,"Tuba1a/Cacna1a/Nrxn1/Ephb2/Ctnna2/Nfix/Ephb1/Atp2b2/Dixdc1/Slc4a7/Cntnap2/Sptbn2/Ctnnb1/Ogdh/Nfib/Sez6l/Grid2/Kdm2b/Abl2/Pdss2/Arl13b/Klhl1/Zbtb18/Arcn1/Ptprs/Usp9x/Plxna2",27,1.45063080756997,0.0228233305156382,0.00901207277673865,2.53252842948053,3.67376376085125,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0060997","GO:0060997","dendritic spine morphogenesis","17/1183","75/17643",7.21413013211408e-06,0.0367920636737818,0.00026659016519885,"Kalrn/Ephb2/Cfl1/Marcks/Dtnbp1/Ppfia2/Ephb1/Cask/Pak3/Dlg4/Cux2/Tiam1/Srcin1/Dip2a/Dhx36/Wasl/Opa1",17,1.43424585182638,0.0143702451394759,0.00425097772487672,3.38045646661031,4.84840566451551,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030100","GO:0030100","regulation of endocytosis","41/1183","296/17643",7.70300831853098e-06,0.039285342424508,0.000282159132037049,"Actg1/Prkca/Syt4/Dtnbp1/Ank3/Lrp1/Iqsec1/Actb/Pacsin1/Myo18a/Nedd4l/Rack1/Prkn/Dlg4/Dnajc6/Ankrd13d/Prkcg/Ppp3cb/Fmr1/Hnrnpk/Syt7/Camk1d/Ahi1/Ptk2/Arrb1/Snph/Dnm2/Caly/Dcx/Tnk2/Ankrd13b/Atad1/Slc17a7/Ankfy1/Bcr/Wasl/Rab31/Sirpa/Smap1/Ppp3r1/Ap2m1",41,1.40576945704305,0.0346576500422654,0.0167771920875135,2.06575986383679,2.90398212216716,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0048640","GO:0048640","negative regulation of developmental growth","22/1183","117/17643",9.17248456814464e-06,0.0467796712975376,0.00033306403919295,"Cfl1/Vgll4/Sema6d/Bcl11a/Cxadr/Jarid2/Wwc1/Apc/D130043K22Rik/Dip2b/Tnr/Wwc2/Gnas/Stk3/Sema3c/Ptk2/Plxna3/Map2/Sema3a/Slit2/Ptprs/Fstl4",22,1.32994283413369,0.0185967878275571,0.00663152525080769,2.8043002362529,3.72955900396395,"L45ExcitatoryNeurons","24hrvs1hr_PTZ"
