"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0050684","GO:0050684","regulation of mRNA processing","33/1589","124/17643",8.69946433140244e-09,4.78470538227134e-05,6.73063819324294e-07,"Ddx5/Pabpn1/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Hnrnpk/Rbmx/Dyrk1a/Sltm/Rbm10/Ncl/Ncbp1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Srsf2/Dhx9/Srpk1/Ythdc1/Clns1a/Adarb1/Supt6/Safb",33,4.32014479870073,0.0207677784770296,0.00702828317179618,2.95488641669543,12.7655371838382,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0140238","GO:0140238","presynaptic endocytosis","25/1589","78/17643",9.40067992234302e-09,5.17037395728866e-05,7.14988376609247e-07,"Syt1/Dnm2/Actg1/Slc17a7/Snca/Btbd9/Actb/Rock1/Ap2b1/Pacsin1/Ppp3cc/Vamp2/Bin1/Cltc/Itsn2/Ppp3cb/Syt5/Diaph1/Mff/Ap3d1/Scamp5/Napb/Ap3b2/Tbc1d24/Synj1",25,4.28647804458235,0.0157331655129012,0.00442101683387179,3.55872101466815,15.2543794961688,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006887","GO:0006887","exocytosis","65/1589","348/17643",1.05120516921142e-08,5.7816284306628e-05,7.86190813394434e-07,"Prkcg/Rimbp2/Stxbp5l/Mical3/Rims2/Syt1/Cacna1a/Cacna1c/Kcnq3/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Exoc6b/Prepl/Trim9/Exoc4/Rapgef4/Ywhaz/Gnao1/Unc13a/Srcin1/Vamp2/Snap25/Cacna1g/Grik5/Syngr3/Rap1a/Arf1/Camk2a/Ppp3cb/Lin7a/Sptbn2/Pfn2/Exoc6/Syt5/Snap47/Rab11fip2/Pex5l/Rab7/Braf/Smpd3/Clasp1/Pdpk1/Unc13c/Cbarp/Mia3/Nr4a3/Scamp5/Napb/Il1rapl1/Rims1/Sdcbp/Cspg5/Scrn1/Rab11a/Cacna1e/Rab3gap1/Sv2b/Synj1",65,4.23794982267887,0.0409062303335431,0.019724536643428,2.0738753499273,8.78897967148249,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0045055","GO:0045055","regulated exocytosis","49/1589","232/17643",1.24884032573586e-08,6.86862179154723e-05,9.18689613220357e-07,"Prkcg/Rimbp2/Stxbp5l/Rims2/Syt1/Cacna1a/Cacna1c/Rab3a/Snca/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Cacna1b/Dvl1/Prepl/Trim9/Rapgef4/Ywhaz/Unc13a/Vamp2/Snap25/Cacna1g/Grik5/Syngr3/Rap1a/Arf1/Camk2a/Ppp3cb/Sptbn2/Pfn2/Syt5/Snap47/Rab11fip2/Pex5l/Braf/Pdpk1/Unc13c/Cbarp/Nr4a3/Scamp5/Napb/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b/Synj1",49,4.16313039661907,0.0308370044052863,0.0131496910956187,2.34507443414856,9.76285065913816,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","32/1589","120/17643",1.38091210562388e-08,7.59501658093132e-05,9.99461512100948e-07,"Magi2/Nrg1/Ahi1/Ankrd13d/Dnm2/Hpca/Dtnbp1/Pacsin1/Hip1/Ppp3r1/Usp46/Hnrnpk/Tbc1d5/Dlg4/Mkln1/Efnb2/Tnk2/Atxn2/Arf1/Flot1/Nedd4/Iqsec1/Kif3a/Wasl/Insr/Ankrd13b/Ptpn5/Napb/Cd2ap/Sdcbp/Atad1/Synj1",32,4.11947127367755,0.0201384518565135,0.00680156435980275,2.9608558842039,12.1971607604771,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007015","GO:0007015","actin filament organization","75/1589","428/17643",1.40705314610149e-08,7.73879230355817e-05,1.00221680231088e-06,"Wipf3/Pcdh15/Rufy3/Tmsb4x/Mical3/Cfl1/Mtss1/Shank1/Actg1/Fhod3/Diaph2/Capza2/Cx3cl1/Zeb2/Pacsin1/Arhgef2/Dpysl3/Hip1/Sptan1/Pik3ca/Pakap/Arpc1a/Nck2/Sorbs1/Eps8/Arpc5/Mical2/Rasa1/Nebl/Ppm1e/Carmil3/Add3/Actr3/Flna/Bin1/Arf1/Capzb/Shtn1/Actn1/Shank3/Arpc3/Pfn2/Wasl/Arpc2/Rock2/Iqgap1/Actr2/Specc1l/Diaph1/Phactr1/Nckap1/Hsp90b1/Pak3/Dbn1/Pak2/Tmeff2/Fmn1/Gas7/Capza1/Mtor/Braf/Clasp1/Arhgap35/Arhgap12/Carmil1/Marcks/Sirpa/Cd2ap/Tsc1/Dmtn/Cap2/Ptk2b/Washc4/Grb2/Dlg1",75,4.11132680893263,0.0471994965387036,0.0242589128832965,1.94565588185128,7.99922718801262,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","53/1589","262/17643",1.5295216061369e-08,8.41236883375295e-05,1.07242608667132e-06,"Dmd/Atp1b1/Prrt1/Taco1/Cacna1d/Ephb2/Fhl1/Cfl1/Rasgrf1/Dnm2/Cacna1a/Shank1/Cacng8/Homer1/Snca/Hpca/Actb/Calm3/Cnih2/Prnp/Plcb1/Ywhah/Calm1/Cacnb2/Calm2/Dlg4/Hecw1/Vamp2/Stimate/Shank3/Cacna2d1/Slc25a4/Nedd4/Chrm3/Kcnc2/Tcaf1/Nr3c2/Ndufa4/Rasgrf2/Cbarp/Mink1/Camk2d/Ywhae/Scn3b/Scn1b/Stim2/Fkbp1a/Ptk2b/Neto1/Agrn/Pde4d/Dlg1/Sumo1",53,4.07508169426531,0.0333543108873505,0.0148500821855693,2.24606911063178,9.15291511679032,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0007416","GO:0007416","synapse assembly","46/1589","213/17643",1.68611108994429e-08,9.27361099469359e-05,1.16403102452348e-06,"Magi2/Nrg1/Gpm6a/Lrfn5/Ephb2/Shank2/Cntnap2/Cacna1a/Mdga2/Flrt2/Snca/Mapt/Nrxn2/Dvl1/Chd4/Farp1/Il1rapl2/Dlg4/Srcin1/Gabra2/Syndig1/Efnb2/Actr3/Elavl2/Shank3/Nrg2/Sptbn2/Adgrb1/Nptxr/St8sia2/C1ql3/Ntrk2/Psd/Ctnnb1/Adgrb2/Ptprd/Il1rapl1/Sdcbp/Ptk2/Epha7/Sema4d/Ptk2b/Lrrc4/Clstn2/Agrn/Slitrk5",46,4.03275112564976,0.0289490245437382,0.0120727767386499,2.39787624424964,9.67003812316655,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006397","GO:0006397","mRNA processing","78/1589","454/17643",1.7630058125994e-08,9.69653196929669e-05,1.19867524387739e-06,"Cwc22/Ddx5/Pabpn1/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Zc3h13/Tra2a/Hnrnpll/Cpsf6/Celf5/Thoc1/Sfswap/Aplp1/Srrm4/Rbfox1/Luc7l3/Rnmt/Ptbp2/Plcb1/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Sltm/Rbm10/Hnrnpa3/Prmt7/Rbm28/Ncl/Rsrp1/Cstf2/Ncbp1/Sf3b1/Pabpc1/Nova2/Celf3/Hnrnpu/Rbm39/Rngtt/Acin1/Tent4b/Sympk/Cpeb1/Luc7l2/Cdk13/Casc3/Setx/Clasrp/Srsf2/Rnpc3/Pnn/Dhx9/Srek1/Ctnnbl1/Srpk1/Pus7/Khdc4/Ythdc1/Clns1a/Ddx39b/Adarb1/Srsf5/Cdc40/Prpf40a/Pnpt1/Hnrnpa1/Supt6/Prpf40b/Safb/Adar/Hnrnpm",78,4.01338356634275,0.0490874764002517,0.0257325851612538,1.90759988134282,7.65593001493866,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","51/1589","249/17643",1.85634367003451e-08,0.000102098901851898,1.24310395088857e-06,"Magi2/Nrg1/Ahi1/Rnasek/Ankrd13d/Dnm2/Cacng8/Snca/Hpca/Dtnbp1/Tmem108/Ap2b1/Pacsin1/Hip1/Ppp3r1/Lrp1/Usp46/Hnrnpk/Itch/Caly/Tbc1d5/Dlg4/Mkln1/Efnb2/Snap25/Cltc/Tnk2/Cltb/Atxn2/Arf1/Flot1/Itsn2/Nedd4/Iqsec1/Kif3a/Wasl/Insr/Eps15/Ankrd13b/Ptpn5/Lmbrd1/Napb/Cd81/Cd2ap/Sdcbp/Gak/Atad1/Sorl1/Grb2/Clta/Synj1",51,3.99097892904165,0.0320956576463184,0.0141132460465907,2.27415135684336,9.07609014661331,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097120","GO:0097120","receptor localization to synapse","26/1589","86/17643",1.88375592839319e-08,0.000103606576061625,1.24310395088857e-06,"Magi2/Nbea/Cacng8/Mapk10/Cnih2/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Dlg4/Vamp2/Snap25/Prkcz/Rap1a/Camk2a/Map2k1/Snap47/Dlg3/Adam10/Dbn1/Nptxr/C1ql3/Rab11a/Neto1/Dlg1",26,3.98461267840701,0.0163624921334172,0.00487445445785864,3.35678428732419,13.3754852299494,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","44/1589","200/17643",1.91817338703222e-08,0.000105499536286772,1.24747111348869e-06,"Dync1i2/Hspa8/Ubb/Tuba1a/Ppfia2/Syt4/Mapt/Dtnbp1/Tmem108/Cnih2/Map1b/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Dynll1/Pafah1b1/Prkcz/Kif1a/Dync1h1/Ift88/Map6/Bicdl1/Hnrnpu/Kif13b/Map2k1/Kif3a/Map2/Madd/Wasl/Ccdc88c/Mapk8ip3/Pura/Ap3d1/Ttc21b/Flot2/Ssx2ip/Copg2/Agbl4/Ap3b2/Fbxw11/Neto1",44,3.97674944926239,0.0276903713027061,0.0113359405996713,2.44270610446822,9.71403015565387,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","53/1589","264/17643",2.00301399842895e-08,0.000110165769913592,1.24836968937172e-06,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Ncl/Rsrp1/Ncbp1/Sf3b1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Luc7l2/Cdk13/Casc3/Setx/Srsf2/Rnpc3/Dhx9/Ctnnbl1/Srpk1/Khdc4/Ythdc1/Clns1a/Ddx39b/Srsf5/Cdc40/Prpf40a/Hnrnpa1/Prpf40b/Hnrnpm",53,3.95795332605531,0.0333543108873505,0.0149634415915661,2.22905343555123,8.82248945919503,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","53/1589","264/17643",2.00301399842895e-08,0.000110165769913592,1.24836968937172e-06,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Ncl/Rsrp1/Ncbp1/Sf3b1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Luc7l2/Cdk13/Casc3/Setx/Srsf2/Rnpc3/Dhx9/Ctnnbl1/Srpk1/Khdc4/Ythdc1/Clns1a/Ddx39b/Srsf5/Cdc40/Prpf40a/Hnrnpa1/Prpf40b/Hnrnpm",53,3.95795332605531,0.0333543108873505,0.0149634415915661,2.22905343555123,8.82248945919503,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","53/1589","264/17643",2.00301399842895e-08,0.000110165769913592,1.24836968937172e-06,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Tra2a/Celf5/Sfswap/Srrm4/Rbfox1/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Ncl/Rsrp1/Ncbp1/Sf3b1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Luc7l2/Cdk13/Casc3/Setx/Srsf2/Rnpc3/Dhx9/Ctnnbl1/Srpk1/Khdc4/Ythdc1/Clns1a/Ddx39b/Srsf5/Cdc40/Prpf40a/Hnrnpa1/Prpf40b/Hnrnpm",53,3.95795332605531,0.0333543108873505,0.0149634415915661,2.22905343555123,8.82248945919503,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048489","GO:0048489","synaptic vesicle transport","18/1589","45/17643",2.22245395089979e-08,0.000122234967299489,1.3661602296591e-06,"Rab3a/Snca/Syt4/Dtnbp1/Cnih2/Trim46/Kif5c/Kif5a/Fgfr2/Arf1/Lin7a/Map2/Madd/Ap3d1/Ctnnb1/Ap3b2/Rab3gap1/Synj1",18,3.91280453932348,0.0113278791692889,0.00255058663492603,4.44128382630585,17.3778755159935,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048791","GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","13/1589","24/17643",2.36553427984854e-08,0.00013010438539167,1.43446267923106e-06,"Rims2/Syt1/Cacna1a/Rab3a/Unc13b/Syt4/Atp2a2/Unc13a/Snap25/Syt5/Unc13c/Rims1/Rab3gap1",13,3.8857080645506,0.00818124606670862,0.00136031287196055,6.01423851478918,23.3695750990471,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0036465","GO:0036465","synaptic vesicle recycling","26/1589","87/17643",2.4585523300908e-08,0.000135220378154994,1.47099067834064e-06,"Syt1/Dnm2/Actg1/Slc17a7/Rab3a/Snca/Btbd9/Actb/Rock1/Ap2b1/Pacsin1/Ppp3cc/Vamp2/Bin1/Cltc/Itsn2/Ppp3cb/Syt5/Diaph1/Mff/Ap3d1/Scamp5/Napb/Ap3b2/Tbc1d24/Synj1",26,3.86895785385769,0.0163624921334172,0.004931134160857,3.31820055988368,12.837978116837,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097479","GO:0097479","synaptic vesicle localization","21/1589","60/17643",2.49284776417763e-08,0.00013710662702977,1.47188504413978e-06,"Magi2/Rab3a/Snca/Syt4/Dtnbp1/Cnih2/Trim46/Kif5c/Kif5a/Fgfr2/Syndig1/Arf1/Lin7a/Map2/Madd/Syn3/Ap3d1/Ctnnb1/Ap3b2/Rab3gap1/Synj1",21,3.86294155313971,0.013215859030837,0.00340078217990138,3.88612334801762,15.0118673616837,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0016188","GO:0016188","synaptic vesicle maturation","14/1589","28/17643",2.6078925299937e-08,0.000143434089149654,1.51981488111595e-06,"Atp6v0a1/Slc17a7/Rab3a/Unc13b/Atp6v1a/Dlg4/Unc13a/Atp6v1e1/Clcn3/Atp6ap2/Atp6v1h/Zdhhc20/Unc13c/Atp6v0d1",14,3.84334762014541,0.00881057268722467,0.00158703168395398,5.55160478288232,21.3367470302786,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0060291","GO:0060291","long-term synaptic potentiation","31/1589","117/17643",2.72780182052477e-08,0.000150029100128862,1.55924040886949e-06,"Prkcg/Prrt1/Ephb2/Shank2/Rab3a/Snca/Mir124a-1hg/Prnp/Nsg1/Hnrnpk/Chrd/Unc13a/Slc8a3/Vamp2/Snap25/Prkcz/Ptn/Shank3/Adcy1/Snap47/Rasgrf2/Ptpn5/Adcy8/Nrgn/Braf/Ntrk2/Mapk1/Rims1/Ptk2b/Hmgcr/Creb1",31,3.8238244956133,0.0195091252359975,0.00663152525080769,2.94187603879234,11.249217660192,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0035418","GO:0035418","protein localization to synapse","28/1589","99/17643",2.74503853355982e-08,0.00015097711934579,1.55924040886949e-06,"Magi2/Nbea/Shank1/Mapk10/Homer1/Mapt/Dlgap1/Nrxn2/Iqsec2/Nsg1/Kif5c/Kif5a/Rapgef4/Dlg4/Vamp2/Snap25/Prkcz/Rap1a/Camk2a/Map2k1/Snap47/Adam10/Nptxr/Mapk8ip3/C1ql3/Rab11a/Neto1/Dlg1",28,3.82108886525519,0.0176211453744493,0.00561129059683727,3.14030169536777,11.9993718417118,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0097061","GO:0097061","dendritic spine organization","29/1589","105/17643",2.79267588444091e-08,0.00015359717364425,1.56647069675942e-06,"Tanc1/Ephb2/Cfl1/Cntnap2/Shank1/Homer1/Ppfia2/Dtnbp1/Dvl1/Prnp/Dlg4/Pafah1b1/Srcin1/Actr3/Ube3a/Zfp804a/Kif1a/Arf1/Mfn1/Shank3/Wasl/Tiam1/Actr2/Insr/Adam10/Pak3/Dbn1/Marcks/Opa1",29,3.81361677572377,0.0182504719949654,0.00595136881482741,3.06660073721118,11.6948400158755,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","43/1589","196/17643",3.02219114502389e-08,0.000166220512976314,1.67428211192162e-06,"Prkcg/Prrt1/Ephb2/Rims2/Syt1/Shank2/Cacng8/Rab3a/Snca/Dtnbp1/Cacna1b/Mir124a-1hg/Prnp/Iqsec2/Nsg1/Hnrnpk/Chrd/Dlg4/Unc13a/Slc8a3/Vamp2/Snap25/Prkcz/Ptn/Flot1/Shank3/Adcy1/Snap47/Rasgrf2/Ptpn5/Adcy8/Nrgn/Braf/Ntrk2/Mapk1/Rims1/Grik2/Ptk2/Ptk2b/Hmgcr/Rab3gap1/Creb1/Clstn2",43,3.77931538173905,0.0270610446821901,0.0111092217876778,2.43590822106061,9.20606540835897,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0010970","GO:0010970","transport along microtubule","39/1589","169/17643",3.09182511524566e-08,0.000170050381338511,1.69197053482571e-06,"Dync1i2/Hspa8/Ubb/Tuba1a/Mapt/Dtnbp1/Tmem108/Cnih2/Map1b/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Dynll1/Pafah1b1/Prkcz/Kif1a/Dync1h1/Ift88/Map6/Bicdl1/Hnrnpu/Map2k1/Kif3a/Map2/Madd/Mapk8ip3/Pura/Ap3d1/Ttc21b/Flot2/Ssx2ip/Copg2/Agbl4/Ap3b2/Fbxw11/Neto1",39,3.76942238982343,0.0245437382001259,0.00957886980672221,2.56227913056107,9.65831232371422,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","41/1589","183/17643",3.37405599387669e-08,0.000185573079663218,1.82417256840791e-06,"Cck/Hsp90aa1/Nrg1/Snca/Unc13b/Mapt/Nav3/Slain1/Map1b/Rps3/Ddx3x/Nck2/Caly/Slf2/Pcsk5/Actr3/Bin1/Clip1/Dctn1/Abca3/Gda/Pfn2/Arpc2/Nckap1/Atm/Ppp2ca/Fmn1/Fnip1/Mtor/Faf1/Carmil1/Numa1/Stub1/Rims1/Slain2/Fnip2/Ptk2b/Creb1/Grb2/Dlg1/Sumo1",41,3.73148502489347,0.025802391441158,0.0103723856486992,2.4876043289418,9.2824583013065,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0043087","GO:0043087","regulation of GTPase activity","59/1589","313/17643",3.56123606912396e-08,0.000195867983801818,1.90244979482148e-06,"Rapgefl1/Bcl6/Rasgrf1/Plxna4/Arap2/Agap1/Rasal1/Rgs11/Rap1gap2/Ptprn2/Agap3/Cx3cl1/Rasgef1b/Sgsm1/Rapgef4/Rasa1/Syngap1/Map4k4/Tbc1d5/Gnao1/Pafah1b1/Rasgef1a/Bin1/Rap1a/Plxna1/Sgsm2/Tbck/Rapgef1/Map2k1/Ccpg1/Tiam1/Iqgap1/Rab11fip2/Thy1/Dennd1b/Stmn3/Rasgrf2/Sos2/Tbc1d1/Snx13/Eif5/Mtor/Arhgef7/Plxna2/Arhgap35/Ezh2/Ntrk2/Rab3gap2/Arhgap12/Mapre2/Tsc1/Sema4d/Arhgef26/Ptk2b/Rgl1/Rab3gap1/Agrn/Zc3h15/Gnas",59,3.70803654713205,0.0371302706104468,0.0177407470384855,2.09293726639014,7.76068787462929,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0008380","GO:0008380","RNA splicing","71/1589","406/17643",3.72269567071808e-08,0.000204748261889494,1.9653067051729e-06,"Cwc22/Ddx5/Prpf4b/Snrnp70/Khdrbs3/Hspa8/Rbfox3/Son/Rbm5/Zc3h13/Clk1/Tra2a/Hnrnpll/Fus/Celf5/Thoc1/Sfswap/Srrm4/Rbfox1/Rps13/Supt20/Luc7l3/Ptbp2/Srrm2/Rsrc1/Hnrnpk/Rbmx/Clk4/Dyrk1a/Rbm6/Rbm10/Hnrnpa3/Prmt7/Rbm28/Ncl/Rsrp1/Ncbp1/Sf3b1/Pabpc1/Nova2/Celf3/Hnrnpu/Rbm39/Acin1/Luc7l2/Cdk13/Casc3/Setx/Clasrp/Srsf2/Rnpc3/Pnn/Dhx9/Srek1/Ctnnbl1/Srpk1/Pus7/Khdc4/Ythdc1/Rps26/Clns1a/Ddx39b/Srsf5/Cdc40/Prpf40a/Ivns1abp/Ildr2/Hnrnpa1/Supt6/Prpf40b/Hnrnpm",71,3.68877977628308,0.0446821900566394,0.0230119594173327,1.9416942836682,7.16248260531971,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0098930","GO:0098930","axonal transport","22/1589","67/17643",4.40660322201027e-08,0.000242363177210565,2.2993083886695e-06,"Dtnbp1/Tmem108/Cnih2/Trim46/Nefl/Kif5c/Kif5a/Uchl1/Caly/Pafah1b1/Kif1a/Dync1h1/Map6/Kif3a/Map2/Madd/Mapk8ip3/Ap3d1/Agbl4/Ap3b2/Fbxw11/Neto1",22,3.61553336284339,0.0138451856513531,0.00379754010088987,3.64583000666898,13.1816200243673,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","20/1589","57/17643",5.09860842058053e-08,0.000280423463131929,2.62980855377312e-06,"Prkcg/Stxbp5l/Rims2/Syt1/Rab3a/Ppfia2/Unc13b/Syt4/Atp2a2/Dtnbp1/Dvl1/Prepl/Rap1a/Pfn2/Braf/Rims1/Cspg5/Cacna1e/Rab3gap1/Sv2b",20,3.55218565160974,0.012586532410321,0.00323074307090631,3.89586300553145,13.838828668886,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0106027","GO:0106027","neuron projection organization","30/1589","114/17643",5.37977363671586e-08,0.000295887550019372,2.74329844656934e-06,"Tanc1/Ephb2/Cfl1/Cntnap2/Shank1/Homer1/Ppfia2/Dtnbp1/Dvl1/Prnp/Dlg4/Pafah1b1/Srcin1/Actr3/Ube3a/Zfp804a/Kif1a/Arf1/Mfn1/Dctn1/Shank3/Wasl/Tiam1/Actr2/Insr/Adam10/Pak3/Dbn1/Marcks/Opa1",30,3.52887330814669,0.0188797986154814,0.00646148614181262,2.92189725414859,10.3110052293121,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:1990778","GO:1990778","protein localization to cell periphery","67/1589","379/17643",5.87272118462443e-08,0.000322999665154344,2.96101838084612e-06,"Atp1b1/Magi2/Nbea/Efr3a/Ephb2/Pgrmc1/Pacs1/Mapk10/Rab3a/Snca/Pkp2/Actb/Rock1/Prnp/Pacsin1/Iqsec2/Nsg1/Lrp1/Prepl/Palm/Gnai1/Rapgef4/Sorbs1/Cacnb2/Bbip1/Macf1/Dlg4/Vamp2/Bsg/Actr3/Flna/Snap25/Prkcz/Cltc/Rap1a/Zdhhc23/Flot1/Clip1/Camk2a/Map7/Tmem150a/Lin7a/Map2k1/Rock2/Rabep1/Snap47/Adam10/Rab11fip2/Nptxr/Pacs2/Gga2/Rab7/Pid1/Hectd1/C1ql3/Flot2/Camk2d/Csnk2a1/Numa1/Cd81/Scn3b/Gak/Tmem59/Rab11a/Sorl1/Neto1/Dlg1",67,3.49079792789087,0.0421648835745752,0.021481607436377,1.9628365195415,6.851865655204,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0045927","GO:0045927","positive regulation of growth","54/1589","280/17643",6.10816473117721e-08,0.000335949060214746,3.045509502808e-06,"Nrg1/Ahi1/Rufy3/Nr3c1/Bcl11a/Rims2/Syt1/Cfl1/Rasal1/L1cam/Syt4/Mapt/Trpc5/Map1b/Ddx3x/Plcb1/Lrp1/Rpl4/Hnrnpk/Macf1/Tead1/Fgfr2/Kdm2b/Unc13a/Pafah1b1/Ybx3/Mapk14/Map2k5/Ncbp1/Shtn1/Itsn2/Slc25a4/Eif4g2/Insr/Adam10/Dbn1/Map3k13/Pum2/Ppib/Acsl4/Mtor/Ep300/Ist1/Mapk1/Ddx39b/Rims1/Sdcbp/Ptk2/Sema4d/Slc23a2/Ptk2b/Creb1/Agrn/Dlg1",54,3.47372656946968,0.0339836375078666,0.0158703168395398,2.14133327339747,7.43840628589025,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0010977","GO:0010977","negative regulation of neuron projection development","37/1589","160/17643",6.5418351343918e-08,0.000359800932391549,3.22589279096729e-06,"Dync1i2/Itm2c/Rufy3/Xylt1/D130043K22Rik/Bcl11a/Ephb2/Mylip/Slit1/Rap1gap2/Dtnbp1/Dpysl3/Trim46/Lrp1/Dennd5a/Syngap1/Map4k4/Pafah1b1/Ulk2/Efnb2/Actr3/Flna/Ube3a/Lrig2/Map2/Thy1/Crmp1/Ifrd1/Fat3/Rtn4rl1/Tsc1/Ptprz1/Ptk2/Epha7/Gak/Sema4d/Mt3",37,3.44393771555417,0.0232850849590938,0.00906875247973701,2.56761721208307,8.84271375579894,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
"GO:0048675","GO:0048675","axon extension","33/1589","135/17643",8.19284886338949e-08,0.000450606687486422,3.98812385659817e-06,"Hsp90aa1/Slit3/Rufy3/D130043K22Rik/Dnm2/Plxna4/Slit1/L1cam/Mapt/Dvl1/Vcl/Hsp90ab1/Trpc5/Map1b/Trim46/Lrp1/Rpl4/Ndn/Macf1/Pafah1b1/Ulk2/Actr3/Shtn1/Eif4g2/Map2/Olfm1/Dbn1/Map3k13/Ifrd1/Ep300/Nrp2/Sema4d/Mt3",33,3.34620236716856,0.0207677784770296,0.0076517599047781,2.71411789385358,9.08198772118738,"ExcitatoryNeuronsCA1","24hrvs1hr_PTZ"
