"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Camk2d",0.0264315424820951,0.356063148068516,0.519,0.534,1,"Camk2d","CGE","24hrvs1hr_PTZ","Up","Sig"
"Lrfn5",0.0266295633272413,-0.269701267284,0.841,0.935,1,"Lrfn5","CGE","24hrvs1hr_PTZ","Down","Sig"
"Cadm2",0.0267308662915557,0.365729281197455,0.972,0.974,1,"Cadm2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Zc3h13",0.0270042017599239,-0.428675214755138,0.374,0.48,1,"Zc3h13","CGE","24hrvs1hr_PTZ","Down","Sig"
"Atxn7l1",0.0270135532144212,0.437178661397418,0.402,0.344,1,"Atxn7l1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Zdhhc2",0.0271141837915045,0.318667997132029,0.467,0.398,1,"Zdhhc2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cspp1",0.0272432465963061,0.356714552419374,0.636,0.614,1,"Cspp1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Sgip1",0.0272521613088944,-0.238787880520685,0.715,0.844,1,"Sgip1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lrrc3b",0.0272699038621784,0.666318878703943,0.285,0.207,1,"Lrrc3b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Gm32647",0.0273497426363983,-0.491115131579489,0.257,0.23,1,"Gm32647","CGE","24hrvs1hr_PTZ","Down","Sig"
"Dnaja1",0.0273565213852392,-0.372505199336075,0.238,0.369,1,"Dnaja1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ahi1",0.0274193682580858,0.235322722981566,0.86,0.864,1,"Ahi1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Glg1",0.0274588138040406,0.452652988995973,0.5,0.477,1,"Glg1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dlx1as",0.0274755181851779,0.32462851970369,0.439,0.432,1,"Dlx1as","CGE","24hrvs1hr_PTZ","Up","Sig"
"Uchl3",0.0275177698046519,0.502735004112485,0.43,0.384,1,"Uchl3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Adar",0.0276451680626771,-0.454613354590221,0.308,0.44,1,"Adar","CGE","24hrvs1hr_PTZ","Down","Sig"
"Odf2",0.0278638548437282,0.352168221801877,0.547,0.497,1,"Odf2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Vwa5b2",0.0281601167325559,0.384429743695571,0.29,0.227,1,"Vwa5b2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Kif3a",0.0283474886329514,0.540452467025512,0.318,0.259,1,"Kif3a","CGE","24hrvs1hr_PTZ","Up","Sig"
"5031425E22Rik",0.0284477663235482,0.419649544627642,0.271,0.227,1,"5031425E22Rik","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cpeb2",0.0286826316511286,-0.555248497492909,0.565,0.693,1,"Cpeb2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Specc1l",0.0288247554179605,0.76400079849118,0.304,0.25,1,"Specc1l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Aplp1",0.0290312066252838,-0.471340933638354,0.416,0.54,1,"Aplp1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Mamld1",0.029085726731424,-0.639819780108446,0.318,0.46,1,"Mamld1","CGE","24hrvs1hr_PTZ","Down","Sig"
"mt-Nd2",0.0293930200480075,0.399912345842228,0.477,0.534,1,"mt-Nd2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Hacd1",0.0294988612371771,0.644996597105614,0.308,0.247,1,"Hacd1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Glrx3",0.0295762261088945,-0.884984613686372,0.154,0.267,1,"Glrx3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Srrm2",0.029886709440323,0.202099350334893,0.687,0.716,1,"Srrm2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Mrps9",0.0301522338391174,0.663627938005919,0.299,0.241,1,"Mrps9","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dtx3",0.0304204706738684,0.707887752694666,0.35,0.338,1,"Dtx3","CGE","24hrvs1hr_PTZ","Up","Sig"
"mt-Nd1",0.030701926789036,0.622302207555573,0.636,0.614,1,"mt-Nd1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Zbtb20",0.0307026448335217,0.468678607578578,0.617,0.54,1,"Zbtb20","CGE","24hrvs1hr_PTZ","Up","Sig"
"Agap1",0.030816085000679,0.368036950143858,0.584,0.528,1,"Agap1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cbarp",0.0308240643065492,-0.645071605185732,0.224,0.335,1,"Cbarp","CGE","24hrvs1hr_PTZ","Down","Sig"
"Bcl2",0.0309906615453856,-0.207797255133499,0.164,0.253,1,"Bcl2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pid1",0.0310565007121316,0.341445755032617,0.537,0.5,1,"Pid1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Oga",0.0311116392580423,-0.588459585258535,0.299,0.432,1,"Oga","CGE","24hrvs1hr_PTZ","Down","Sig"
"Magi2",0.0312556122125671,-0.221705494356754,0.949,0.969,1,"Magi2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Usp29",0.0313717393858419,-0.434102477767373,0.607,0.741,1,"Usp29","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tnrc6b",0.0315100377396244,0.215153988347378,0.593,0.642,1,"Tnrc6b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Htr2c",0.0316474880550058,-0.282413003024951,0.159,0.25,1,"Htr2c","CGE","24hrvs1hr_PTZ","Down","Sig"
"Araf",0.031819533973508,0.487441949727397,0.528,0.474,1,"Araf","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rpsa",0.0318344301113562,-0.403183091508515,0.187,0.301,1,"Rpsa","CGE","24hrvs1hr_PTZ","Down","Sig"
"Atpif1",0.0322479455218374,-0.595354233937495,0.229,0.312,1,"Atpif1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Arid1b",0.032307868329381,0.237671916377333,0.738,0.761,1,"Arid1b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Akap8",0.0323433461102521,-0.427652525641778,0.243,0.366,1,"Akap8","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ski",0.0323997464952267,0.642514669692869,0.28,0.227,1,"Ski","CGE","24hrvs1hr_PTZ","Up","Sig"
"Adam10",0.0325222982159196,-0.679967137802154,0.332,0.44,1,"Adam10","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ftx",0.0329304776153002,-0.662816478304717,0.369,0.497,1,"Ftx","CGE","24hrvs1hr_PTZ","Down","Sig"
"Cltc",0.0330642914926664,-0.362734822856137,0.537,0.642,1,"Cltc","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pdzrn4",0.0331133129027594,0.433399506517841,0.439,0.42,1,"Pdzrn4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Slc7a14",0.0333238657476467,-0.570088194069222,0.28,0.418,1,"Slc7a14","CGE","24hrvs1hr_PTZ","Down","Sig"
"Strn",0.0334311454175319,0.744627444798433,0.271,0.21,1,"Strn","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ptprj",0.0334886942087395,0.388717063076034,0.542,0.497,1,"Ptprj","CGE","24hrvs1hr_PTZ","Up","Sig"
"Arl15",0.033703296093233,0.26828388261946,0.505,0.483,1,"Arl15","CGE","24hrvs1hr_PTZ","Up","Sig"
"Epn2",0.0338671222732563,0.618164063630839,0.341,0.281,1,"Epn2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Spag9",0.0343092092929428,0.33690180336064,0.706,0.676,1,"Spag9","CGE","24hrvs1hr_PTZ","Up","Sig"
"Mat2a",0.0343496984249906,-0.531015845283033,0.336,0.474,1,"Mat2a","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ubap2l",0.0346322753197674,-0.280169328337535,0.388,0.514,1,"Ubap2l","CGE","24hrvs1hr_PTZ","Down","Sig"
"Arfgef1",0.0346562947385414,0.459961984996944,0.579,0.543,1,"Arfgef1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Arl6ip1",0.0348087790045163,-0.536000630031233,0.15,0.259,1,"Arl6ip1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pdcd4",0.0354216788603027,0.357783277614102,0.336,0.27,1,"Pdcd4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rc3h2",0.0355710925513089,-0.318971800354603,0.332,0.472,1,"Rc3h2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Adgrb1",0.0356655184181278,-0.68349348755582,0.164,0.278,1,"Adgrb1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rfx7",0.0362798716471998,0.401530529072879,0.654,0.628,1,"Rfx7","CGE","24hrvs1hr_PTZ","Up","Sig"
"Prr14l",0.0365407512814173,0.522287980143253,0.276,0.222,1,"Prr14l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ablim1",0.0365603571838814,0.266049160209227,0.654,0.682,1,"Ablim1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ywhae",0.0366792108932509,0.318314960897691,0.379,0.432,1,"Ywhae","CGE","24hrvs1hr_PTZ","Up","Sig"
"Hcn1",0.0372818621437863,-0.418021146667281,0.631,0.767,1,"Hcn1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Depdc5",0.0373073075480152,0.48082648587157,0.304,0.284,1,"Depdc5","CGE","24hrvs1hr_PTZ","Up","Sig"
"Tra2a",0.0379793828238457,0.309878152664256,0.556,0.534,1,"Tra2a","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cntn1",0.0381905180586681,0.219557236205748,0.738,0.739,1,"Cntn1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rsrc1",0.038683219792864,-0.302444632691944,0.383,0.517,1,"Rsrc1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Vps8",0.0387937029059098,0.631416123132285,0.318,0.273,1,"Vps8","CGE","24hrvs1hr_PTZ","Up","Sig"
"Bbs9",0.0391573934781071,0.783973710414123,0.327,0.261,1,"Bbs9","CGE","24hrvs1hr_PTZ","Up","Sig"
"Lyst",0.0392513771184008,-0.523719108535732,0.28,0.403,1,"Lyst","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pik3r1",0.0392874590418994,0.742433579686786,0.369,0.295,1,"Pik3r1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Gtf2i",0.0393210328092335,0.50429272612,0.449,0.409,1,"Gtf2i","CGE","24hrvs1hr_PTZ","Up","Sig"
"Grb10",0.0394798728633365,0.23158143868796,0.332,0.369,1,"Grb10","CGE","24hrvs1hr_PTZ","Up","Sig"
"Uty",0.0396689446457877,0.324647373299814,0.542,0.486,1,"Uty","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cd46",0.0397494652417878,0.319146934673894,0.257,0.295,1,"Cd46","CGE","24hrvs1hr_PTZ","Up","Sig"
"Gm17750",0.0405302896470304,0.882099823002047,0.257,0.185,1,"Gm17750","CGE","24hrvs1hr_PTZ","Up","Sig"
"Matr3",0.0407179629276694,-0.561434298354532,0.341,0.474,1,"Matr3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tub",0.0409469312017263,-0.61352668971864,0.201,0.321,1,"Tub","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ctnnd1",0.0412888641259877,0.570805125013149,0.238,0.25,1,"Ctnnd1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rpl41",0.0413168194970693,0.355294355067995,0.318,0.389,1,"Rpl41","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nup98",0.0413378863348284,-0.251719885767341,0.336,0.472,1,"Nup98","CGE","24hrvs1hr_PTZ","Down","Sig"
"Inpp4b",0.0415134152351845,-0.765943059026381,0.379,0.463,1,"Inpp4b","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tcf25",0.0415600316347163,-0.461398940687675,0.458,0.58,1,"Tcf25","CGE","24hrvs1hr_PTZ","Down","Sig"
"Fbxo42",0.0415670535529677,0.501258599753889,0.29,0.244,1,"Fbxo42","CGE","24hrvs1hr_PTZ","Up","Sig"
"Phc2",0.0424289832694412,0.522036786213713,0.35,0.324,1,"Phc2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Vps35l",0.0426089235323188,0.673588552733503,0.285,0.236,1,"Vps35l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Iqgap1",0.0428402120795745,0.424022056933685,0.29,0.241,1,"Iqgap1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dync1h1",0.0430065727849617,0.270392117594701,0.416,0.452,1,"Dync1h1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Asxl2",0.0433827758543799,0.381555312892058,0.402,0.341,1,"Asxl2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Map2k5",0.0435068959928993,0.562329422457912,0.252,0.23,1,"Map2k5","CGE","24hrvs1hr_PTZ","Up","Sig"
"Camk2g",0.0435659952252098,0.518846426433282,0.341,0.31,1,"Camk2g","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rundc3b",0.0435937288501372,0.450271307976694,0.458,0.455,1,"Rundc3b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Fcho2",0.0436175000111498,0.305887687109846,0.509,0.455,1,"Fcho2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dctn2",0.0436919913270934,-0.284672849623254,0.196,0.304,1,"Dctn2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Smarca1",0.0439010287648163,0.4562746558538,0.477,0.452,1,"Smarca1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nexmif",0.0439541025389714,0.406977807895709,0.495,0.455,1,"Nexmif","CGE","24hrvs1hr_PTZ","Up","Sig"
"Add2",0.0440028067226806,0.553579391710156,0.285,0.278,1,"Add2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Parp6",0.0440348304462905,0.557712196720273,0.332,0.301,1,"Parp6","CGE","24hrvs1hr_PTZ","Up","Sig"
"2610316D01Rik",0.0441151501909244,0.495629536088392,0.36,0.29,1,"2610316D01Rik","CGE","24hrvs1hr_PTZ","Up","Sig"
"Anapc5",0.0442331168031107,0.374781311362922,0.411,0.381,1,"Anapc5","CGE","24hrvs1hr_PTZ","Up","Sig"
"Map4",0.0444637040210922,0.348201549720562,0.491,0.483,1,"Map4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rps14",0.0444739770893699,-0.574588410964567,0.15,0.256,1,"Rps14","CGE","24hrvs1hr_PTZ","Down","Sig"
"Marcks",0.0445666014534692,-0.632972447537521,0.215,0.315,1,"Marcks","CGE","24hrvs1hr_PTZ","Down","Sig"
"Gm16083",0.044659327982061,0.3777395375873,0.318,0.29,1,"Gm16083","CGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem178",0.0446693856572089,-0.396114268388667,0.168,0.281,1,"Tmem178","CGE","24hrvs1hr_PTZ","Down","Sig"
"Mkln1",0.0449895285010622,-0.44302850737261,0.449,0.557,1,"Mkln1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rab11fip2",0.0450475762285575,0.690646898123555,0.266,0.213,1,"Rab11fip2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Kcnj3",0.0455129003528356,-0.550116540023903,0.533,0.642,1,"Kcnj3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Sema6a",0.0459848791861798,0.434347173520149,0.565,0.489,1,"Sema6a","CGE","24hrvs1hr_PTZ","Up","Sig"
"Hip1",0.0460553827900663,0.401926236934572,0.327,0.261,1,"Hip1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Taf1",0.0460863260954885,-0.608424485261821,0.243,0.372,1,"Taf1","CGE","24hrvs1hr_PTZ","Down","Sig"
"9630014M24Rik",0.0461419344832355,0.502172692601055,0.411,0.375,1,"9630014M24Rik","CGE","24hrvs1hr_PTZ","Up","Sig"
"Bcl9",0.0462774918057665,0.628403507727863,0.379,0.315,1,"Bcl9","CGE","24hrvs1hr_PTZ","Up","Sig"
"Add1",0.0465206158618644,0.430794639777278,0.439,0.44,1,"Add1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ppp2r2b",0.0468816843031253,0.268439189285341,0.734,0.727,1,"Ppp2r2b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dpysl3",0.0471861451628629,0.382416467221222,0.505,0.466,1,"Dpysl3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Trim2",0.0472041680177803,-0.274300910829131,0.64,0.736,1,"Trim2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ddhd1",0.0473476443637042,0.34497973806873,0.336,0.293,1,"Ddhd1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Peli2",0.0475671453368298,0.661249646690471,0.294,0.216,1,"Peli2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Gpm6a",0.0477778992198558,-0.2277569137855,0.888,0.94,1,"Gpm6a","CGE","24hrvs1hr_PTZ","Down","Sig"
"Bcl11a",0.047808863836848,0.552569941203289,0.308,0.304,1,"Bcl11a","CGE","24hrvs1hr_PTZ","Up","Sig"
"Grik4",0.047836745895837,0.593295781447372,0.327,0.298,1,"Grik4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dmxl2",0.0478838302974071,-0.315815138720763,0.523,0.668,1,"Dmxl2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Togaram1",0.0486694331321074,-0.645973418865171,0.234,0.347,1,"Togaram1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Cask",0.0488412817320966,0.262157749401307,0.673,0.682,1,"Cask","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nasp",0.0489073369891794,0.763890292133849,0.266,0.219,1,"Nasp","CGE","24hrvs1hr_PTZ","Up","Sig"
"Myl6",0.0490569263270852,-0.564452010532955,0.215,0.327,1,"Myl6","CGE","24hrvs1hr_PTZ","Down","Sig"
"Zfp512",0.0491773816616267,0.573123500186357,0.299,0.241,1,"Zfp512","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ap3s1",0.0494587519156001,-0.55547179134494,0.374,0.449,1,"Ap3s1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Aff3",0.0497113995856593,0.259801163779203,0.65,0.653,1,"Aff3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rpl17",0.0498006964996661,-0.772649947657847,0.178,0.278,1,"Rpl17","CGE","24hrvs1hr_PTZ","Down","Sig"
