"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Actr1b",8.89578430708193e-05,0.526255150640429,0.282,0.273,1,"Actr1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Fyn",8.94526246930502e-05,0.240938785134725,0.445,0.456,1,"Fyn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Spopl",8.99733008527606e-05,-0.447712827972318,0.188,0.297,1,"Spopl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nrp1",9.02944751120747e-05,0.355387166289229,0.694,0.733,1,"Nrp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Herc1",9.08892618930222e-05,0.208691793434117,0.703,0.751,1,"Herc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Actr3",9.42807132841978e-05,-0.451751962410999,0.25,0.383,1,"Actr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ccdc148",9.63648584672439e-05,-0.313053666352167,0.181,0.273,1,"Ccdc148","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Neo1",9.70601083951856e-05,0.285535261888445,0.511,0.541,1,"Neo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Podxl2",9.75291294153516e-05,0.800689370667179,0.262,0.194,1,"Podxl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Frrs1l",9.79904730328426e-05,-0.427843791835563,0.198,0.314,1,"Frrs1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"mt-Co1",9.93574451831129e-05,0.631222501466577,0.553,0.503,1,"mt-Co1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tmcc1",0.000102955870018786,0.276855586082379,0.528,0.547,1,"Tmcc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ranbp2",0.000104124325236137,-0.405965342207447,0.25,0.379,1,"Ranbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rph3a",0.000104452292149619,0.348566917794971,0.249,0.253,1,"Rph3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ppp2r5c",0.000109425143965717,0.435687226119387,0.299,0.283,1,"Ppp2r5c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rpl6",0.000112140286775635,0.289635512878998,0.267,0.299,1,"Rpl6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Sos1",0.000112639202376691,0.468776747693916,0.262,0.246,1,"Sos1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Nptn",0.000114567092799176,-0.373282023419297,0.68,0.846,1,"Nptn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Islr2",0.000118308215702442,0.773939821303896,0.297,0.221,1,"Islr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Atp6v0a1",0.00012634230241502,0.296388172063983,0.484,0.494,1,"Atp6v0a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Cfap54",0.000128483801525843,-0.470319157140447,0.293,0.444,1,"Cfap54","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rc3h2",0.000130149572364199,-0.281477862529215,0.265,0.374,1,"Rc3h2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cpsf6",0.000133756702087671,-0.296463486894861,0.516,0.678,1,"Cpsf6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ddx10",0.000137699001328308,0.338278665441914,0.257,0.286,1,"Ddx10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Cdkl5",0.000138666223763414,0.261580363095305,0.464,0.482,1,"Cdkl5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ccdc47",0.000141618966085998,-0.665980563519589,0.161,0.266,1,"Ccdc47","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Large1",0.000143766922303775,-0.352617627959847,0.785,0.887,1,"Large1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Smarcc1",0.000148671591762773,0.451354571819935,0.257,0.236,1,"Smarcc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Impact",0.000149929351161923,-0.707898559041673,0.185,0.304,1,"Impact","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tasor",0.00015126427209976,-0.242581460874081,0.365,0.495,1,"Tasor","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rabgap1",0.000154635412883552,0.318041639229544,0.497,0.505,1,"Rabgap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pdzrn4",0.000156213490470034,0.249165806698177,0.356,0.364,1,"Pdzrn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Magi1",0.000161618493465773,-0.361515659670572,0.549,0.724,1,"Magi1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dot1l",0.00016685163210534,0.495379719312536,0.337,0.318,1,"Dot1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Madd",0.000167631316012482,0.32475109677576,0.289,0.308,1,"Madd","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Arhgap26",0.00017284131547122,0.206724947433696,0.352,0.371,1,"Arhgap26","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Mdga2",0.000176697678024923,-0.35228765807848,0.839,0.945,1,"Mdga2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tmx4",0.000177579417487274,-0.551080844535659,0.194,0.306,1,"Tmx4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Calm1",0.000181902411908131,-0.291023184259354,0.413,0.563,1,"Calm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Oxr1",0.000181994635362883,-0.510612411279092,0.604,0.768,1,"Oxr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"mt-Nd2",0.000183181556964808,0.642367624650927,0.394,0.387,1,"mt-Nd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Lrrc4c",0.000184371180235435,-0.457870230026887,0.675,0.822,1,"Lrrc4c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tmem131",0.000189132275673931,-0.285271564224313,0.366,0.506,1,"Tmem131","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nedd4l",0.000191807745279659,-0.378332393005354,0.651,0.813,1,"Nedd4l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nsmaf",0.000204084652017509,0.482597989128443,0.266,0.262,1,"Nsmaf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Sfswap",0.000206584296825152,0.288605769283406,0.368,0.38,1,"Sfswap","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Gm45159",0.000224697995640808,-0.337110833367224,0.256,0.38,1,"Gm45159","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Sh3gl2",0.000228176926850732,0.275803461496835,0.409,0.439,1,"Sh3gl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rb1",0.000229006800173857,0.213582181538084,0.306,0.326,1,"Rb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Prepl",0.000231908379549761,-0.521355289390015,0.206,0.326,1,"Prepl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Atxn2",0.000231968649422999,0.303625335668996,0.341,0.352,1,"Atxn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Xpo7",0.000233981889203751,0.262370971721273,0.304,0.309,1,"Xpo7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tm9sf3",0.000235180478915741,-0.629686307805032,0.166,0.271,1,"Tm9sf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Kcnq5",0.000235298400334514,-0.443309369221604,0.238,0.354,1,"Kcnq5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Unc5c",0.000235700905120764,-0.549556702071497,0.416,0.586,1,"Unc5c","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hnrnpc",0.000236112196159163,-0.229077769939435,0.322,0.443,1,"Hnrnpc","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Stxbp1",0.000237509130985851,0.271884961710485,0.31,0.323,1,"Stxbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Usp15",0.000249912525360381,0.204957989704516,0.435,0.452,1,"Usp15","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pakap.1",0.000260008375559027,0.27167703701246,0.251,0.265,1,"Pakap.1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Calm2",0.00026254072935508,-0.452443889612122,0.425,0.575,1,"Calm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Zfp532",0.000267805338510715,0.244132297193416,0.334,0.371,1,"Zfp532","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Trim35",0.000271993513152115,-0.478888930981854,0.219,0.337,1,"Trim35","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dock3",0.000277920274450182,-0.373643259099799,0.668,0.814,1,"Dock3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Hspa12a",0.000281696444339106,0.387129528889657,0.266,0.246,1,"Hspa12a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Map2k1",0.000287734520443218,-0.380269444170312,0.21,0.32,1,"Map2k1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Slc6a1",0.000288517479381138,0.528762690975678,0.262,0.233,1,"Slc6a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Wdr47",0.000288789451385125,0.393557948976754,0.342,0.337,1,"Wdr47","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Kmt2a",0.000290324256516387,-0.274802120428008,0.477,0.635,1,"Kmt2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Sema5a",0.000292475072530435,0.280246732771796,0.854,0.884,1,"Sema5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Fbxl16",0.000298463612412687,-0.309195928164054,0.195,0.286,1,"Fbxl16","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Evl",0.000300497408870684,0.357940619337776,0.256,0.266,1,"Evl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ildr2",0.00030983674328466,-0.620684524576696,0.166,0.274,1,"Ildr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Mir99ahg",0.000309958230463382,0.296359503104855,0.778,0.811,1,"Mir99ahg","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Hsp90b1",0.000312129190056864,-0.321737185994731,0.217,0.321,1,"Hsp90b1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fbxo11",0.000313128645051671,0.259185423010888,0.394,0.396,1,"Fbxo11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Slc25a23",0.000324464390413454,0.229894634759606,0.302,0.322,1,"Slc25a23","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ogt",0.000329578849009099,-0.239575707797625,0.484,0.631,1,"Ogt","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Mark3",0.000330192932860107,0.244105626030278,0.504,0.508,1,"Mark3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Arpc2",0.00033155158627394,-0.298540191491344,0.221,0.332,1,"Arpc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Syt16",0.000332081343680216,0.24558916817013,0.6,0.615,1,"Syt16","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tomm70a",0.00033528714345779,-0.41772954354793,0.166,0.253,1,"Tomm70a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gabrg2",0.000342512801702924,-0.323453864097781,0.443,0.591,1,"Gabrg2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Lrrc7",0.000347918735970632,-0.22904615517432,0.914,0.974,1,"Lrrc7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nmnat2",0.000352080993088214,-0.536497984252473,0.239,0.368,1,"Nmnat2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cpne6",0.000365721572249982,-0.348491945053534,0.253,0.375,1,"Cpne6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Slc2a13",0.00037661149427249,-0.475741907066221,0.591,0.753,1,"Slc2a13","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cnrip1",0.000377011626729588,-0.475550755182416,0.216,0.333,1,"Cnrip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cdc42se2",0.000384460555428105,-0.409184722853397,0.238,0.359,1,"Cdc42se2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gm26917",0.000396195405349253,0.342184070225159,0.279,0.281,1,"Gm26917","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Focad",0.000397427994543241,-0.517544202562794,0.411,0.56,1,"Focad","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ppp6r3",0.000400945518112053,0.367695118922704,0.268,0.266,1,"Ppp6r3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Gphn",0.000415215679131392,-0.283889202223242,0.82,0.925,1,"Gphn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ythdf3",0.000427500494635686,-0.269473537884993,0.289,0.407,1,"Ythdf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Araf",0.00042844977370387,0.367409619845793,0.337,0.337,1,"Araf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Sort1",0.000431421739308266,-0.494690176228,0.265,0.389,1,"Sort1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Psmd14",0.000434589797359863,-0.498560438697394,0.343,0.496,1,"Psmd14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Rock1",0.000445254024285695,0.203577677837429,0.417,0.448,1,"Rock1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Zcchc18",0.000448655365186657,0.487112550557661,0.292,0.276,1,"Zcchc18","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ip6k1",0.000450936694770754,-0.363510486864245,0.233,0.343,1,"Ip6k1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Epc2",0.000451260006891193,-0.388628605923835,0.185,0.278,1,"Epc2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Glrb",0.000451287048888109,-0.546397942064014,0.238,0.354,1,"Glrb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"R3hdm2",0.000455159893434635,0.236638652945828,0.298,0.325,1,"R3hdm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Cep112",0.000456404263962624,0.305587539059087,0.382,0.383,1,"Cep112","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Map7",0.000466569466108401,-0.726898000794882,0.166,0.277,1,"Map7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ppp4r3b",0.000468721077253456,-0.265694371963585,0.254,0.356,1,"Ppp4r3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Yeats2",0.000479093182377029,0.319932181407045,0.304,0.286,1,"Yeats2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tcf20",0.000479411290181884,0.286355097801874,0.458,0.479,1,"Tcf20","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Zswim8",0.000492629266043462,0.30636215659237,0.283,0.294,1,"Zswim8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pgrmc1",0.000495376283744211,-0.451495896742132,0.199,0.305,1,"Pgrmc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"3110039M20Rik",0.000496753254707253,0.272850447129779,0.279,0.282,1,"3110039M20Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Luc7l2",0.000506524914507829,-0.250503122962911,0.787,0.923,1,"Luc7l2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Polb",0.000531082106398426,0.364481667592924,0.34,0.327,1,"Polb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Psma3",0.000549840987618089,0.506338784022708,0.255,0.238,1,"Psma3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rab3gap1",0.000554560060236606,-0.307638873155763,0.19,0.286,1,"Rab3gap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"B230334C09Rik",0.000558863413692484,-0.566958746196073,0.188,0.297,1,"B230334C09Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Atrnl1",0.000564248668009853,-0.302311698349341,0.699,0.866,1,"Atrnl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Pias1",0.00058702897161263,-0.383899958028992,0.243,0.361,1,"Pias1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ulk4",0.000590606117555183,0.279811376772496,0.249,0.259,1,"Ulk4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Tmem63b",0.000599874914374461,0.396793672228973,0.336,0.34,1,"Tmem63b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Mapk8",0.000619716931093511,0.423713983068157,0.253,0.251,1,"Mapk8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Pcbp2",0.00062157833347502,0.27934006047172,0.345,0.371,1,"Pcbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Aagab",0.000651260257553279,-0.624937464337219,0.164,0.266,1,"Aagab","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dtna",0.00065261758305465,-0.54793298183412,0.473,0.623,1,"Dtna","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Tcf25",0.000659950548504953,-0.305461882604314,0.281,0.393,1,"Tcf25","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Nrd1",0.000667923187338409,0.321052637633958,0.307,0.313,1,"Nrd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ctif",0.000681843482592696,0.263100429607298,0.291,0.295,1,"Ctif","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Eif3a",0.000720214665239325,-0.329063289889785,0.198,0.295,1,"Eif3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Neto1",0.00073643728867147,-0.240541156576489,0.327,0.443,1,"Neto1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Smarca5",0.000742949135294839,-0.567514006145624,0.161,0.257,1,"Smarca5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"9930021J03Rik",0.000752547658146828,-0.320802983111602,0.36,0.495,1,"9930021J03Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fgfr2",0.000761093279861646,0.265273730827885,0.39,0.425,1,"Fgfr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ncoa7",0.00076766152026937,0.209664447448088,0.381,0.386,1,"Ncoa7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Wac",0.000804958024217273,-0.447547966294876,0.348,0.493,1,"Wac","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Lrp11",0.000815447956455334,-0.475497114573517,0.169,0.261,1,"Lrp11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Mrtfb",0.000925484074042508,-0.323689700319169,0.506,0.676,1,"Mrtfb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ip6k2",0.000944652632596309,-0.391082539220168,0.215,0.325,1,"Ip6k2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ttc14",0.000953424627060429,-0.241053725892509,0.524,0.677,1,"Ttc14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Mark2",0.000955054476397025,0.209431143992684,0.368,0.384,1,"Mark2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Celf3",0.000955129839951623,0.278296534373997,0.323,0.365,1,"Celf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Fam168a",0.000967599961436211,0.20576671422586,0.454,0.468,1,"Fam168a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ube2b",0.000977057492594909,0.227308208099964,0.353,0.383,1,"Ube2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ppp2r5e",0.000987102573403226,0.264195009078261,0.352,0.369,1,"Ppp2r5e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Syt11",0.00104806977813434,-0.324023113773,0.323,0.446,1,"Syt11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Dctn1",0.0010581713730929,0.575903091143067,0.305,0.276,1,"Dctn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Mcf2l",0.0010871095052142,0.412273433634729,0.3,0.297,1,"Mcf2l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Slc25a12",0.00109780580613097,0.439182089459096,0.292,0.276,1,"Slc25a12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Chka",0.00113103751154763,0.424826590586455,0.275,0.269,1,"Chka","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ecpas",0.00115497503937041,-0.266435022298403,0.55,0.706,1,"Ecpas","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Xrn2",0.00119487437945414,0.226829128494771,0.311,0.333,1,"Xrn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Cacna1h",0.00125335359566974,-0.405866565986475,0.279,0.382,1,"Cacna1h","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Trank1",0.0012572855666152,-0.27403236715453,0.382,0.514,1,"Trank1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Fus",0.00127707574332037,0.253765933626107,0.456,0.46,1,"Fus","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Bdp1",0.00128749828991176,0.27210342574517,0.249,0.256,1,"Bdp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Fam189a1",0.00132158977372111,-0.455363559183991,0.358,0.504,1,"Fam189a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Map2",0.00132516089928466,-0.25891278276442,0.779,0.892,1,"Map2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Miat",0.00133280514477283,0.227369107826028,0.48,0.507,1,"Miat","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"G3bp2",0.00133580602886843,-0.314082385253022,0.206,0.299,1,"G3bp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Galnt17",0.0013732302859652,-0.314836949639083,0.769,0.871,1,"Galnt17","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Bsn",0.00137975548066309,-0.46411929812595,0.29,0.415,1,"Bsn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Clip1",0.00140624822767907,0.235058382388933,0.27,0.288,1,"Clip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Ndrg3",0.00141055531212535,0.31616509243244,0.283,0.288,1,"Ndrg3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Dhx9",0.00152553470191706,-0.289488448925211,0.212,0.3,1,"Dhx9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Gm47283",0.0015288287791223,0.310672226992899,0.505,0.521,1,"Gm47283","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Far1",0.00156459058181528,-0.234552721335276,0.362,0.483,1,"Far1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Zfp407",0.00169667643090736,-0.368895700171241,0.352,0.496,1,"Zfp407","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Ints10",0.00171029019826091,0.308425006519549,0.306,0.288,1,"Ints10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
"Rpl27a",0.00171858387509997,-0.264649313203666,0.168,0.252,1,"Rpl27a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cltc",0.00177345738636806,-0.296263269570949,0.337,0.473,1,"Cltc","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"Cbl",0.00177437512381932,-0.297730497163506,0.208,0.3,1,"Cbl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","Sig"
"2610035D17Rik",0.00180844702164124,0.470274834100731,0.285,0.265,1,"2610035D17Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","Sig"
