"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0007528","GO:0007528","neuromuscular junction development","9/420","58/17643",8.54286266240109e-06,0.0312583344817256,0.000235356358694974,"Unc13c/Unc13b/Sorbs1/Pdzrn3/Dvl1/Kalrn/Lrrk2/Cntnap2/Fgfr2",9,1.50503416594146,0.0214285714285714,0.00328742277390466,6.51834975369458,9.81033908486647,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","10/420","73/17643",8.55728614566874e-06,0.0313111100070019,0.000235356358694974,"Grip1/Epha3/Dpp10/Dpp6/Dlg1/Nrxn1/Sorbs1/Ephb2/Lrp1/Myo5a",10,1.50430153598031,0.0238095238095238,0.00413761831888001,5.75440313111546,8.6563574687869,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0097106","GO:0097106","postsynaptic density organization","8/420","45/17643",9.60956537412975e-06,0.0351613997039408,0.000261895140531307,"Nrxn1/Tmem108/Ptprs/Syngap1/Ptk2b/Nrxn2/Cntnap2/Nrxn3",8,1.45393384487249,0.019047619047619,0.00255058663492603,7.46793650793651,10.8578856402478,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0140058","GO:0140058","neuron projection arborization","7/420","33/17643",1.03073796653354e-05,0.0377147021954624,0.000278382335579662,"Grip1/Ntng2/Dvl1/Macf1/Lrrk2/Cntnap2/Dlg4",7,1.42348931723023,0.0166666666666667,0.00187043019894576,8.91060606060606,12.6841525373197,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001508","GO:0001508","action potential","14/420","146/17643",1.04896076828716e-05,0.0383814745116271,0.000280774461285886,"Dpp6/Dlg1/Ntrk2/Grin2b/Dmd/Ank2/Cacna1d/Fgf13/Kcnma1/Flna/Camk2d/Gria1/Trpc4/Cntnap2",14,1.4158783448699,0.0333333333333333,0.00827523663776002,4.02808219178082,5.70327434669854,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0008038","GO:0008038","neuron recognition","8/420","46/17643",1.1393135858853e-05,0.041687484107543,0.000302260371923738,"Epha3/L1cam/Robo1/Gap43/Ephb2/Ptprz1/Ncam1/Cntnap2",8,1.37999431430478,0.019047619047619,0.00260726633792439,7.3055900621118,10.0816727483558,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","12/420","110/17643",1.21386636784946e-05,0.0444153703996117,0.00031921435047417,"Rims2/Prkcg/Snap25/Unc13c/Unc13b/Cacna1a/Cacna1b/Dvl1/Stx2/Rimbp2/Lrrk2/Trim9",12,1.35246671176426,0.0285714285714286,0.00623476732981919,4.5825974025974,6.19781044043034,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0150011","GO:0150011","regulation of neuron projection arborization","5/420","14/17643",1.25165037338289e-05,0.04579788716208,0.000324871696553693,"Grip1/Ntng2/Dvl1/Macf1/Dlg4",5,1.33915455725848,0.0119047619047619,0.000793515841976988,15.0025510204082,20.0907345694825,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","6/420","23/17643",1.25705270225481e-05,0.0459955583755035,0.000324871696553693,"Atp7a/Cacna1a/Psap/Cntnap2/Ttc21b/Agtpbp1",6,1.33728410453894,0.0142857142857143,0.00130363316896219,10.9583850931677,14.6544741965096,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0045927","GO:0045927","positive regulation of growth","20/420","280/17643",1.34396989420936e-05,0.0491758584291204,0.000343433139146082,"Rims2/Plcb1/Rasal1/L1cam/Rufy3/Dlg1/Efna5/Fgf9/Ahi1/Lgi1/Bcl11a/Fn1/Ncam1/Macf1/Sema4d/Ptk2b/Mapt/Lrp1/Fgfr2/Map1b",20,1.30824805016254,0.0476190476190476,0.0158703168395398,3.00051020408163,3.92541162398261,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","17/420","212/17643",1.35178563547317e-05,0.0494618364019631,0.000343433139146082,"Epha3/L1cam/Efna5/Dmd/Nexmif/Map4k4/Flna/Fmn1/Fn1/Ptprz1/Macf1/Dnm2/Edil3/Ptk2b/Lrp1/Cdh13/Stk4",17,1.30572976333999,0.0404761904761905,0.0120160970356515,3.36849730458221,4.39834718832354,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
