"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0034704","GO:0034704","calcium channel complex","19/1610","66/17673",4.06710194871494e-06,0.00268022018420315,3.1109762274381e-05,"Cacna1a/Cacna1b/Pde4d/Calm1/Trpc4/Cacna1d/Cacna2d1/Cacnb2/Mcu/Catspere2/Ryr2/Cacna2d3/Micu3/Calm3/Cacng2/Trpc5/Sestd1/Cacnb4/Micu2",19,2.57182952654716,0.0118012422360248,0.00373451026990324,3.16005081874647,8.1271120010417,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031594","GO:0031594","neuromuscular junction","25/1610","105/17673",6.02011229609132e-06,0.00396725400312418,4.52936835391858e-05,"Dlg1/Unc13b/Nrxn1/Unc13c/Stxbp5l/Pdzrn3/Camk2d/Dlgap4/Kcnn3/Hdac4/Epha7/Syngr3/Gria1/Nrg1/Unc13a/Dlg4/Prkar1a/Ank3/Tuba1a/Cd2ap/Cyth1/Dnajc5/Dlgap3/Fchsd2/App",25,2.40150999296578,0.015527950310559,0.00594126633848243,2.61357586512866,6.27652855748067,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","29/1610","133/17673",7.30808235931178e-06,0.00481602627478646,5.40971801130719e-05,"Cnksr2/Snap25/Gnao1/Ctnna2/Ank2/Magi2/Cdh9/Mcf2l/Cdh11/Usp50/Gnaq/Stxbp1/Cdh13/Gnal/Ryr2/Olfm2/Gnb1/Olfm1/Snap91/Cyth1/Jak1/Dtna/Ap2m1/Cdh8/Cdh4/Dgkb/Picalm/Farp1/Akap9",29,2.31731115236409,0.0180124223602484,0.00752560402874441,2.39348526595993,5.54645009982808,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030136","GO:0030136","clathrin-coated vesicle","26/1610","113/17673",7.70545828886104e-06,0.00507789701235942,5.61333302246184e-05,"Numb/Lrp1/Atp7a/Dnm2/Cpne6/Dvl1/Lmbrd1/Syn1/Rab3a/Tbc1d5/Sort1/Vamp2/Snap91/Synrg/Dnajc5/Ap2m1/Eps15/Ap1g1/Cltc/Ap1m1/Epn2/Dennd1a/Gga2/Hip1/Cltb/Picalm",26,2.2943161115398,0.0161490683229814,0.00639393424998585,2.52568570329248,5.79472140174966,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098831","GO:0098831","presynaptic active zone cytoplasmic component","10/1610","22/17673",8.88722010986228e-06,0.00585667805239924,6.37307231562492e-05,"Rims2/Rimbp2/Unc13b/Ctnna2/Unc13c/Nr3c2/Stxbp1/Bsn/Unc13a/Erc1",10,2.23234864892909,0.0062111801242236,0.00124483675663441,4.98955392433653,11.1384239617515,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099524","GO:0099524","postsynaptic cytosol","11/1610","27/17673",1.14095793841812e-05,0.00751891281417543,8.05599451255549e-05,"Plcb1/Homer1/Prkcg/Kif5c/Fmr1/Hspa8/Dbn1/Hnrnpa2b1/Dag1/Pten/Camk2a",11,2.1238449510225,0.00683229813664596,0.00152775420132405,4.47211870255348,9.49808672679149,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099738","GO:0099738","cell cortex region","14/1610","42/17673",1.17049512142586e-05,0.00771356285019644,8.13932811709213e-05,"Rims2/Mark2/Rimbp2/Unc13b/Ctnna2/Unc13c/Clasp2/Nr3c2/Stxbp1/Bsn/Unc13a/Dctn1/Erc1/Cltb",14,2.1127449774906,0.00869565217391304,0.00237650653539297,3.65900621118012,7.73054699527771,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0099523","GO:0099523","presynaptic cytosol","12/1610","32/17673",1.25342280914833e-05,0.00826005631228752,8.58589701160524e-05,"Prkcg/Lrrk2/Trim9/Fmr1/Stxbp1/Hspa8/Prkca/Sh3gl2/Marcks/Erc1/Gdi1/Camk2a",12,2.08301699190088,0.00745341614906832,0.00181067164601369,4.11638198757764,8.57449362527894,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0032590","GO:0032590","dendrite membrane","15/1610","48/17673",1.39617397252801e-05,0.00920078647895962,9.4230936845544e-05,"Cacna1d/Gabra2/Gria1/Gabra4/Itga8/Palm/Atp2b1/Shisa9/Slc12a5/Shisa6/Hcn1/Thy1/Insr/Gabra3/Gabra1",15,2.03617504777689,0.0093167701863354,0.00271600746902054,3.43031832298137,6.98472857518651,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0031253","GO:0031253","cell projection membrane","51/1610","306/17673",1.67685327983289e-05,0.0110504631140987,0.000110118060045181,"Wwc1/Dlg1/Gpi1/Dmd/Sntg1/Kcnh1/Atp7a/Dnm2/Robo1/Arpc2/Shank2/Gap43/Mapt/Clasp2/Psd3/Cacna1d/Ptprz1/Macf1/Cntnap2/Gabra2/Slc1a2/Arhgef2/Sptbn1/Gria1/Iqce/Amn1/Hsp90aa1/Gnb1/Pacsin1/Mtss2/Ndrg4/Synj2/Gabra4/Itga8/Palm/Scarb1/Atp2b1/Plekha1/Shisa9/Slc12a5/Bbip1/Shisa6/Hcn1/Eps8/Eps15/Thy1/Insr/Cltb/Gabra3/Gabra1/Pip5k1a",51,1.95661952074059,0.0316770186335404,0.0173145476150059,1.82950310559006,3.57964148965305,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0005802","GO:0005802","trans-Golgi network","42/1610","235/17673",1.6798225370241e-05,0.0110700305189888,0.000110118060045181,"Snap25/Slc24a5/Lrrk2/Atp7a/Dnm2/Clasp2/Dop1b/Fut9/Atxn2/Rbfox1/Pcsk1/Pcsk1n/Vps13b/Crhr1/Caln1/Ap3d1/Bsn/Sorl1/Flna/Atp9b/Vamp4/Cpd/Lrba/Prepl/Vamp2/Myo18a/Slc9a7/Golga1/Pam/Slc10a7/Pcsk7/Becn1/Ap1g1/Ap1m1/Ap3s1/Ece2/Rab11fip3/Lamp2/Atp8a1/Gga2/Cltb/Rab6a",42,1.95585118181232,0.0260869565217391,0.0132971199004131,1.96185013876041,3.83708691243321,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0043194","GO:0043194","axon initial segment","11/1610","28/17673",1.72487112789964e-05,0.0113669007328586,0.000110118060045181,"Cck/Nav1/Trim46/Lgi1/Camk2d/Cntnap2/Nrcam/Ank3/Kcna4/Bin1/Scn1a",11,1.94435793268239,0.00683229813664596,0.00158433769026198,4.31240017746229,8.38484949394975,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0001726","GO:0001726","ruffle","31/1610","153/17673",1.72754020804824e-05,0.0113844899710379,0.000110118060045181,"Wwc1/Sntg1/Cobl/Dnm2/Arpc2/Acap2/Myo5a/Clasp2/Psd3/Cttn/Ptprz1/Frmd4b/Macf1/Arhgef2/Rock1/Arhgap18/Tmod3/Pacsin1/Mtss2/Synj2/Cd2ap/Plekha1/Abl1/Rasa1/Cit/Nckap1/Tln2/Eps8/Cyth3/Iqgap1/Pip5k1a",31,1.94368642115121,0.0192546583850932,0.00865727380750297,2.2241018146389,4.32295649637139,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098802","GO:0098802","plasma membrane signaling receptor complex","33/1610","168/17673",1.84394920790408e-05,0.0121516252800879,0.000115928169379406,"Cpt1c/Ptk2b/Gria3/Nrn1/Grm1/Grin2b/Lrrtm4/Alcam/Gria4/Cnih3/Traf3/Gria1/Flna/Grin2d/Olfm2/Grik5/Dlg4/Olfm1/Itga8/Tyk2/Acvr2a/Cacng3/Grik4/Chuk/Htra2/Shisa9/Irs1/Shisa6/Cacng2/Grik2/Eps8/Insr/Olfm3",33,1.91536563128642,0.0204968944099379,0.00950602614157189,2.15620008873114,4.12991154413236,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0014704","GO:0014704","intercalated disc","17/1610","61/17673",2.07399152180982e-05,0.0136676041287267,0.000128628777170566,"Atp1b1/Fgf13/Ank2/Dst/Sptan1/Camk2d/Atp1a1/Prkca/Ank3/Ywhah/Vcl/Ptk2/Anxa6/Tln2/Scn1a/Ctnna3/Scn1b",17,1.86430760868505,0.0105590062111801,0.0034515928252136,3.0591691273801,5.70323228042913,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0015629","GO:0015629","actin cytoskeleton","70/1610","470/17673",2.67364044322602e-05,0.0176192905208595,0.000163608032736357,"Epha3/Mtss1/Snap25/Dpysl3/Msra/Auts2/Fmn1/Mark2/Cobl/Ctnna2/Daam1/Sorbs1/Afap1/Arpc2/Ppp1r12a/Aldoa/Myo16/Myo5a/Cttn/Specc1/Dst/Cfl1/Sptan1/Ints6/Ptpn12/Macf1/Arhgap32/Flot2/Hdac4/Arhgef2/Diaph2/Sptbn1/Flna/Dgkh/Dbn1/Tmod3/Tspan5/Sptbn2/Mtss2/Abi2/Klhl2/Myo18a/Crmp1/Dhx9/Vcl/Itpka/Flnb/Mprip/Peak1/Ptpn11/Cd2ap/Ptk2/Abl1/Fkbp15/Abl2/Epb41l2/Cit/Myl6/Fmn2/Acaca/Arhgap21/Rac3/Itsn1/Nckap1/Marcks/Cap1/Iqgap1/Snca/Stx1a/Akap13",70,1.75401158338591,0.0434782608695652,0.0265942398008261,1.63487511563367,2.86758989021083,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","15/1610","51/17673",3.13392616902176e-05,0.0206525734538534,0.000189250943170843,"Syn1/Rab3a/Tbc1d5/Vamp2/Snap91/Synrg/Dnajc5/Ap2m1/Eps15/Ap1g1/Cltc/Ap1m1/Epn2/Dennd1a/Cltb",15,1.68502582453192,0.0093167701863354,0.00288575793583432,3.22853489221776,5.44016466878929,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0030175","GO:0030175","filopodium","22/1610","95/17673",3.38875468433392e-05,0.0223318933697605,0.00020198182397397,"Rufy3/Snap25/Dmd/Fgf13/Gap43/Myo5a/Cfl1/Ptprz1/Fgd4/Kcnn3/Fmr1/Gpm6a/Dbn1/Abi2/Palm/Unc5c/Fxr2/Shtn1/Tubb3/Dag1/App/Ephb1",22,1.6510744544843,0.0136645962732919,0.00537543144910315,2.54204642039882,4.19710790683375,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","49/1610","300/17673",4.16636673022343e-05,0.0274563567521724,0.000245146544450393,"Snap25/Slc24a5/Lrrk2/Atp7a/Dnm2/Smpd3/Fut8/Clasp2/Dop1b/Fut9/Atxn2/Rbfox1/Pcsk1/Pcsk1n/Vps13b/Crhr1/Caln1/Ap3d1/Bsn/Sorl1/Flna/Atp9b/Vamp4/Cpd/Lrba/Prepl/Vamp2/Myo18a/Slc9a7/Golga1/Glg1/Atl1/Pam/Slc10a7/Cit/Mgat4a/Pcsk7/Becn1/Ap1g1/Ap1m1/Ap3s1/Ece2/Rab11fip3/Lamp2/Atp8a1/Gga2/Cltb/Akap9/Rab6a",49,1.561357090821,0.0304347826086957,0.0169750466813784,1.79291304347826,2.79937749366024,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0045121","GO:0045121","membrane raft","46/1610","276/17673",4.26335432011981e-05,0.0280955049695896,0.000247677879223483,"Grip1/Dlg1/Dmd/Atp1b1/Lrrk2/Sorbs1/Kcnma1/Lrp8/Rit2/Mapt/Trpc4/Faim2/Cntnap2/Flot2/Pag1/Prnp/Slc1a2/Ptch1/Gnaq/Tnr/Stx2/Cdh13/Mdga1/Gpm6b/Cbl/Ppp2ca/Atp1a1/Prkar1a/Vcl/Bmpr2/Scarb1/Atp1b3/Ptpn11/Tuba1a/Irs1/Eno2/Dag1/Tubb5/Gpc1/App/Thy1/Ephb1/Kcnd3/Lamp2/Ctsb/Insr",46,1.55136315778387,0.0285714285714286,0.0156170429468681,1.82950310559006,2.8382237150636,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0098857","GO:0098857","membrane microdomain","46/1610","277/17673",4.6705900124004e-05,0.0307791881817186,0.000267944374395602,"Grip1/Dlg1/Dmd/Atp1b1/Lrrk2/Sorbs1/Kcnma1/Lrp8/Rit2/Mapt/Trpc4/Faim2/Cntnap2/Flot2/Pag1/Prnp/Slc1a2/Ptch1/Gnaq/Tnr/Stx2/Cdh13/Mdga1/Gpm6b/Cbl/Ppp2ca/Atp1a1/Prkar1a/Vcl/Bmpr2/Scarb1/Atp1b3/Ptpn11/Tuba1a/Irs1/Eno2/Dag1/Tubb5/Gpc1/App/Thy1/Ephb1/Kcnd3/Lamp2/Ctsb/Insr",46,1.51174283911303,0.0285714285714286,0.015673626435806,1.82289840123775,2.75575360450177,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
"GO:0010494","GO:0010494","cytoplasmic stress granule","19/1610","78/17673",5.46795287305878e-05,0.0360338094334574,0.00030981513354823,"Pabpc4/Atxn2/Rbfox1/Fmr1/Celf1/Nufip2/Rock1/Ddx3x/Elavl1/Tia1/Stau2/Ythdf3/Pum1/Fxr2/G3bp2/Rptor/Gigyf2/Ddx6/Caprin1",19,1.44328982257142,0.0118012422360248,0.00441351213715838,2.67388915432394,3.85919700311984,"L23ExcitatoryNeurons","24hrvs1hr_PTZ"
