"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"chr11-61929814-61930714",0.000193692372504916,0.377082759125539,0.336,0.204,1,"25","chr11-61929814-61930714"
"chr5-143403427-143404311",0.000193915604711011,0.426592410609166,0.251,0.142,1,"25","chr5-143403427-143404311"
"chr6-29916590-299174501",0.000194333402778916,0.351507803394728,0.303,0.176,1,"25","chr6-29916590-29917450"
"chr1-190911348-190912238",0.000194334406278762,0.457418952198218,0.251,0.144,1,"25","chr1-190911348-190912238"
"chr11-97574946-97575762",0.000194384495271569,0.475266484316148,0.251,0.144,1,"25","chr11-97574946-97575762"
"chr13-54071514-540724011",0.000194474702685345,0.452416796055384,0.275,0.161,1,"25","chr13-54071514-54072401"
"chr7-127776642-127777610",0.000195811134968133,0.30551223696838,0.398,0.243,1,"25","chr7-127776642-127777610"
"chr2-54435873-54436746",0.000195896593098621,0.412379774484763,0.28,0.163,1,"25","chr2-54435873-54436746"
"chr19-5488791-5489582",0.000196008032297743,0.431415965592498,0.261,0.149,1,"25","chr19-5488791-5489582"
"chr8-22805211-22806118",0.00019631236364146,0.320470463548507,0.327,0.192,1,"25","chr8-22805211-22806118"
"chr8-111299821-111300716",0.000197431053232844,0.388430025898514,0.308,0.183,1,"25","chr8-111299821-111300716"
"chr9-87021578-87022486",0.00019814338045824,0.346469011428566,0.322,0.191,1,"25","chr9-87021578-87022486"
"chr7-131559880-1315607981",0.000198233923978852,0.370066666856867,0.327,0.197,1,"25","chr7-131559880-131560798"
"chr1-163929538-163930445",0.000198636313264497,0.355388303058439,0.299,0.173,1,"25","chr1-163929538-163930445"
"chr9-70503260-70504108",0.0001989855929407,0.377791453007368,0.346,0.214,1,"25","chr9-70503260-70504108"
"chr11-93967929-939688491",0.000199777146032529,0.374028622950812,0.308,0.183,1,"25","chr11-93967929-93968849"
"chr6-48601535-48602440",0.000199790471296686,0.317864881878815,0.346,0.207,1,"25","chr6-48601535-48602440"
"chr2-26021328-26022214",0.00020033590147186,0.354110582227425,0.336,0.201,1,"25","chr2-26021328-26022214"
"chr2-31572284-31573215",0.00020077111637181,0.443709778334132,0.28,0.165,1,"25","chr2-31572284-31573215"
"chr15-95790372-957912771",0.000200921656941907,0.35488550400166,0.336,0.201,1,"25","chr15-95790372-95791277"
"chr4-139310262-139311213",0.00020202950001312,0.347342974859064,0.318,0.188,1,"25","chr4-139310262-139311213"
"chr11-100737842-1007387751",0.000202244761180498,0.331829665390648,0.36,0.216,1,"25","chr11-100737842-100738775"
"chr5-121660126-121661032",0.000203159452590288,0.4568250495337,0.256,0.147,1,"25","chr5-121660126-121661032"
"chr3-35932329-359332691",0.000203508350714592,0.322540904370965,0.346,0.207,1,"25","chr3-35932329-35933269"
"chr13-84221803-84222692",0.000204297833839768,0.407220338761721,0.27,0.156,1,"25","chr13-84221803-84222692"
"chr4-6190622-6191548",0.000205222060580163,0.321502189389094,0.351,0.211,1,"25","chr4-6190622-6191548"
"chr4-155831064-1558320191",0.000205529456395951,0.381099506842119,0.313,0.186,1,"25","chr4-155831064-155832019"
"chr3-36150722-36151581",0.000206188104628522,0.388608402057439,0.299,0.177,1,"25","chr3-36150722-36151581"
"chr19-59943129-59944041",0.000206411491211177,0.28220990668095,0.351,0.205,1,"25","chr19-59943129-59944041"
"chr14-120275145-1202760461",0.000206417757008167,0.439727384694666,0.261,0.15,1,"25","chr14-120275145-120276046"
"chr2-83812257-83813125",0.000207002692069545,0.368881956227743,0.294,0.172,1,"25","chr2-83812257-83813125"
"chr7-27653568-27654459",0.000207100286644,0.420528860077345,0.27,0.155,1,"25","chr7-27653568-27654459"
"chr5-108312270-108313191",0.000207204557533773,0.405422301868546,0.275,0.16,1,"25","chr5-108312270-108313191"
"chr15-89088678-89089557",0.0002076645394294,0.419812625940965,0.27,0.157,1,"25","chr15-89088678-89089557"
"chr2-50296170-50297098",0.000208445096124757,0.434441321301496,0.289,0.174,1,"25","chr2-50296170-50297098"
"chr7-34196164-34197058",0.000208801705422159,0.418740802491135,0.251,0.142,1,"25","chr7-34196164-34197058"
"chr11-102087022-102087909",0.000209270737129199,0.43236794556172,0.256,0.146,1,"25","chr11-102087022-102087909"
"chr12-85598803-85599685",0.000209413736874218,0.45902403674695,0.261,0.152,1,"25","chr12-85598803-85599685"
"chr8-107030867-107031756",0.000209491462595052,0.279813888267169,0.384,0.228,1,"25","chr8-107030867-107031756"
"chr11-120783831-120784784",0.000209498084637122,0.389065858504676,0.294,0.172,1,"25","chr11-120783831-120784784"
"chr4-48044606-480455621",0.000209723377778933,0.3475185484189,0.365,0.223,1,"25","chr4-48044606-48045562"
"chr19-4012297-4013236",0.000210001495456492,0.298778845038266,0.336,0.197,1,"25","chr19-4012297-4013236"
"chr6-56923518-56924426",0.000210277297747329,0.279199114147641,0.445,0.277,1,"25","chr6-56923518-56924426"
"chr15-100468527-1004694661",0.000210746165745412,0.338288146463381,0.336,0.2,1,"25","chr15-100468527-100469466"
"chr12-98746606-98747495",0.000211126510017949,0.294807889759398,0.365,0.218,1,"25","chr12-98746606-98747495"
"chr12-98920061-98920980",0.000211209009341439,0.418756187507943,0.28,0.164,1,"25","chr12-98920061-98920980"
"chr18-11839137-11840031",0.000211249639516831,0.451369136403386,0.261,0.15,1,"25","chr18-11839137-11840031"
"chr10-80148426-80149081",0.000211569583147858,0.298108464994596,0.322,0.187,1,"25","chr10-80148426-80149081"
"chr9-82973881-82974740",0.000212125635725052,0.403109199210109,0.265,0.153,1,"25","chr9-82973881-82974740"
"chrX-94366491-94367397",0.000212407981898212,0.407865516415394,0.27,0.157,1,"25","chrX-94366491-94367397"
"chr12-76403661-764045522",0.0002128791724665,0.254129331113547,0.479,0.3,1,"25","chr12-76403661-76404552"
"chr5-141241026-141241918",0.000213954329521127,0.352006689766928,0.327,0.196,1,"25","chr5-141241026-141241918"
"chr15-98180903-98181824",0.000214093769661126,0.420719779869727,0.256,0.146,1,"25","chr15-98180903-98181824"
"chr6-87981214-879821271",0.000214387747369806,0.43657491261833,0.284,0.168,1,"25","chr6-87981214-87982127"
"chr5-117388606-1173894871",0.000214585703580921,0.406533748874331,0.27,0.156,1,"25","chr5-117388606-117389487"
"chr14-45657714-456585551",0.000215450828741829,0.34113699801519,0.384,0.236,1,"25","chr14-45657714-45658555"
"chr5-142463482-142464399",0.000216619887242795,0.3759462429234,0.313,0.187,1,"25","chr5-142463482-142464399"
"chr16-37384582-37385439",0.000218743758545928,0.285510545513848,0.384,0.23,1,"25","chr16-37384582-37385439"
"chr13-91807079-918080181",0.000218983727956229,0.387645353218254,0.322,0.194,1,"25","chr13-91807079-91808018"
"chr9-108094076-108094990",0.000219272141602309,0.413680405193902,0.256,0.146,1,"25","chr9-108094076-108094990"
"chr2-32966539-32967383",0.000221002986827994,0.418924607392511,0.256,0.146,1,"25","chr2-32966539-32967383"
"chr9-122571929-1225728517",0.000221731821182199,0.353268331996501,0.351,0.213,1,"25","chr9-122571929-122572851"
"chr7-141561718-141562611",0.000223160683673704,0.30089662197764,0.37,0.221,1,"25","chr7-141561718-141562611"
"chr12-116047296-1160482121",0.000223558450283069,0.335814270781262,0.351,0.213,1,"25","chr12-116047296-116048212"
"chr6-39419879-394207023",0.00022393460974842,0.384228624270615,0.336,0.205,1,"25","chr6-39419879-39420702"
"chr4-116876884-116877756",0.000224071392076261,0.39037634553346,0.308,0.184,1,"25","chr4-116876884-116877756"
"chr14-31435646-314364661",0.000224631977740061,0.380978246184737,0.28,0.162,1,"25","chr14-31435646-31436466"
"chr4-147868170-1478690801",0.000225204983447619,0.3571666537961,0.327,0.195,1,"25","chr4-147868170-147869080"
"chr5-14514543-145154162",0.000226619954910667,0.284837214533004,0.417,0.258,1,"25","chr5-14514543-14515416"
"chr2-71367141-71368034",0.000227196984090266,0.423514857486811,0.275,0.162,1,"25","chr2-71367141-71368034"
"chr4-141722959-1417238693",0.000227526360674361,0.33864759644935,0.351,0.213,1,"25","chr4-141722959-141723869"
"chr4-138434206-138435110",0.000227550757915574,0.39667453792818,0.27,0.154,1,"25","chr4-138434206-138435110"
"chr10-119453382-119454323",0.000228570452953078,0.510234302500072,0.251,0.148,1,"25","chr10-119453382-119454323"
"chr4-143412253-143413178",0.000229316917930321,0.409861639861775,0.275,0.16,1,"25","chr4-143412253-143413178"
"chr12-70347066-703479321",0.00023004356932694,0.329290400831385,0.379,0.235,1,"25","chr12-70347066-70347932"
"chr12-84408501-844093841",0.000230266407742158,0.315771915702864,0.355,0.214,1,"25","chr12-84408501-84409384"
"chr13-38658529-386593841",0.000230820705932597,0.316982450129783,0.346,0.207,1,"25","chr13-38658529-38659384"
"chr13-98814821-98815671",0.000232159072495668,0.255755250461205,0.374,0.223,1,"25","chr13-98814821-98815671"
"chr7-123377535-1233784371",0.000232396972383827,0.374965722157058,0.284,0.166,1,"25","chr7-123377535-123378437"
"chr11-94548647-94549514",0.000232706617050711,0.449179438601667,0.28,0.167,1,"25","chr11-94548647-94549514"
"chr9-45984384-459853061",0.000234061395790961,0.406546007183843,0.275,0.16,1,"25","chr9-45984384-45985306"
"chr19-24280022-24280895",0.000234165739947023,0.372181851845823,0.28,0.163,1,"25","chr19-24280022-24280895"
"chr18-24529756-245306391",0.000234258607463749,0.326192284709532,0.346,0.209,1,"25","chr18-24529756-24530639"
"chr3-88296523-88297457",0.000235170343696001,0.291327779990273,0.412,0.253,1,"25","chr3-88296523-88297457"
"chr19-4000021-40009571",0.000236477843674153,0.322304302418446,0.318,0.187,1,"25","chr19-4000021-4000957"
"chr5-114813470-1148143871",0.000236559858582209,0.357063724243774,0.313,0.184,1,"25","chr5-114813470-114814387"
"chr11-23665563-23666465",0.00023782526206324,0.326975101637459,0.341,0.205,1,"25","chr11-23665563-23666465"
"chr19-7268001-72688211",0.000237923386298432,0.335551663528678,0.303,0.177,1,"25","chr19-7268001-7268821"
"chr18-64516128-645170382",0.000237958772457875,0.386468029619192,0.299,0.177,1,"25","chr18-64516128-64517038"
"chr15-81399423-814003662",0.000239546939334819,0.320133499579089,0.36,0.217,1,"25","chr15-81399423-81400366"
"chr8-34108000-341089152",0.000240135783018325,0.343778571775431,0.313,0.185,1,"25","chr8-34108000-34108915"
"chr3-36065615-360665132",0.000240971854935153,0.380523797691127,0.27,0.156,1,"25","chr3-36065615-36066513"
"chr8-31149692-311506061",0.000241426354210405,0.405669470607431,0.28,0.164,1,"25","chr8-31149692-31150606"
"chr5-88553852-885547871",0.000241895091992959,0.290978200858553,0.417,0.258,1,"25","chr5-88553852-88554787"
"chr5-74535107-745360881",0.000241923985345515,0.274010415143005,0.355,0.211,1,"25","chr5-74535107-74536088"
"chr2-152405829-152406747",0.000242080336343012,0.410069419681425,0.275,0.161,1,"25","chr2-152405829-152406747"
"chr3-146520762-146521717",0.000242149292232997,0.38341957270272,0.303,0.182,1,"25","chr3-146520762-146521717"
"chr2-112265267-112266148",0.000242212930531865,0.340916273603069,0.322,0.194,1,"25","chr2-112265267-112266148"
"chr4-11253723-112546361",0.000242279415564121,0.278541587350281,0.393,0.237,1,"25","chr4-11253723-11254636"
"chr7-78846723-788476211",0.000242674050359454,0.439223540085373,0.265,0.155,1,"25","chr7-78846723-78847621"
"chr18-65799940-65800877",0.000242676921343902,0.283652632102095,0.431,0.265,1,"25","chr18-65799940-65800877"
"chr6-134919897-134920841",0.000242784025887138,0.281793020841208,0.389,0.235,1,"25","chr6-134919897-134920841"
"chr15-81585846-81586701",0.000243439827249548,0.38499077848542,0.27,0.155,1,"25","chr15-81585846-81586701"
"chr3-45377863-453787661",0.000243726129201131,0.4134214416933,0.289,0.173,1,"25","chr3-45377863-45378766"
"chr18-44380044-44380919",0.000243850832088897,0.261926962469248,0.365,0.216,1,"25","chr18-44380044-44380919"
"chr17-26716025-26716801",0.000244735662995811,0.307275576674542,0.355,0.214,1,"25","chr17-26716025-26716801"
"chr11-54860210-54861135",0.000245791734409828,0.381290228050345,0.313,0.188,1,"25","chr11-54860210-54861135"
"chr16-14361124-14362052",0.000246544903132671,0.3851803564146,0.299,0.177,1,"25","chr16-14361124-14362052"
"chr11-120549250-120550143",0.000247653255933019,0.433663383101402,0.251,0.144,1,"25","chr11-120549250-120550143"
"chr1-20951137-209520441",0.000248241022673071,0.283750738355165,0.346,0.205,1,"25","chr1-20951137-20952044"
"chr10-99261350-99262137",0.000248423412516273,0.371873270976406,0.27,0.156,1,"25","chr10-99261350-99262137"
"chr8-94837930-94838829",0.000248538545086742,0.292540515588065,0.379,0.228,1,"25","chr8-94837930-94838829"
"chr11-100619276-1006202061",0.000248711122148923,0.323738186310227,0.365,0.221,1,"25","chr11-100619276-100620206"
"chr7-138845814-1388467351",0.000248754596396488,0.307561835624618,0.341,0.203,1,"25","chr7-138845814-138846735"
"chr14-52196829-52197727",0.000249831448641206,0.375641770768075,0.299,0.177,1,"25","chr14-52196829-52197727"
"chr1-52630297-526311891",0.000249979532365431,0.407592085844801,0.27,0.157,1,"25","chr1-52630297-52631189"
"chr12-99392752-99393602",0.000250043126804931,0.399443041332034,0.261,0.151,1,"25","chr12-99392752-99393602"
"chr13-106936472-1069373621",0.000250244188184042,0.292577911944844,0.37,0.223,1,"25","chr13-106936472-106937362"
"chr10-81643236-816441781",0.000250493171856215,0.272573078494018,0.37,0.221,1,"25","chr10-81643236-81644178"
"chr5-138255295-1382562041",0.00025154939075553,0.296219693386671,0.341,0.201,1,"25","chr5-138255295-138256204"
"chr16-43889365-43890286",0.000252082702702851,0.267391073639302,0.398,0.24,1,"25","chr16-43889365-43890286"
"chr6-87671797-876727322",0.000252730325413803,0.388910656935235,0.313,0.189,1,"25","chr6-87671797-87672732"
"chr2-30093353-300942453",0.000252918203438296,0.326711700454722,0.313,0.185,1,"25","chr2-30093353-30094245"
"chr9-77910300-77911241",0.00025338818394832,0.345952213048889,0.284,0.166,1,"25","chr9-77910300-77911241"
"chr13-104816636-104817568",0.00025391381096987,0.394918515345889,0.27,0.156,1,"25","chr13-104816636-104817568"
"chr13-23445443-23446384",0.000254530897474003,0.434478970996603,0.256,0.148,1,"25","chr13-23445443-23446384"
"chr4-151108141-151109023",0.000254970174242121,0.335575407705506,0.374,0.231,1,"25","chr4-151108141-151109023"
"chr4-119294176-1192950381",0.000255228886919009,0.267187316710481,0.417,0.252,1,"25","chr4-119294176-119295038"
"chr16-38901901-38902813",0.000255759755067387,0.439513059138867,0.251,0.145,1,"25","chr16-38901901-38902813"
"chr13-73330660-73331552",0.000257012342899134,0.4083682487841,0.27,0.157,1,"25","chr13-73330660-73331552"
"chr5-135743846-135744725",0.000257288124781798,0.427126278651974,0.251,0.143,1,"25","chr5-135743846-135744725"
"chr7-120634752-120635678",0.000258945799344641,0.424914002046262,0.251,0.144,1,"25","chr7-120634752-120635678"
"chr8-124948904-124949731",0.000259525360218137,0.322560697909348,0.36,0.218,1,"25","chr8-124948904-124949731"
"chr15-76656511-766573841",0.000260998506340504,0.338805319282416,0.336,0.201,1,"25","chr15-76656511-76657384"
"chr5-147429747-147430659",0.00026120691552845,0.335797989325817,0.318,0.188,1,"25","chr5-147429747-147430659"
"chr11-108343511-1083444421",0.000261566568531343,0.313634670387404,0.336,0.2,1,"25","chr11-108343511-108344442"
"chr4-19569536-19570436",0.000262959264270345,0.410956952701907,0.28,0.165,1,"25","chr4-19569536-19570436"
"chr11-69672097-69672963",0.000263065717588248,0.333225052009357,0.374,0.232,1,"25","chr11-69672097-69672963"
"chr14-34819409-348203921",0.000263429945462886,0.311012955179778,0.355,0.213,1,"25","chr14-34819409-34820392"
"chr7-127895162-127896069",0.000265626221768393,0.414879956961138,0.27,0.158,1,"25","chr7-127895162-127896069"
"chr17-31276896-312777832",0.000266627603708191,0.419242899267952,0.289,0.173,1,"25","chr17-31276896-31277783"
"chr4-137048273-1370491581",0.00026798151111777,0.37553310314719,0.308,0.185,1,"25","chr4-137048273-137049158"
"chr1-189687735-1896887861",0.000268197706390848,0.328212341266116,0.327,0.196,1,"25","chr1-189687735-189688786"
"chr11-106193169-1061940941",0.00026830030322623,0.3486645492455,0.365,0.227,1,"25","chr11-106193169-106194094"
"chr18-53245190-53246134",0.000268463865778697,0.344233709690287,0.303,0.18,1,"25","chr18-53245190-53246134"
"chr5-129886952-129887872",0.000268907428229766,0.394700620430607,0.275,0.16,1,"25","chr5-129886952-129887872"
"chr16-31200830-312016951",0.000269751888529905,0.27208015199669,0.398,0.241,1,"25","chr16-31200830-31201695"
"chr6-54992504-549934111",0.000271541167098289,0.287127012926605,0.379,0.231,1,"25","chr6-54992504-54993411"
"chr6-39724963-397258281",0.000273104821687552,0.297416255808883,0.36,0.217,1,"25","chr6-39724963-39725828"
"chr9-53705854-537067351",0.000273673982877422,0.379028233068699,0.261,0.151,1,"25","chr9-53705854-53706735"
"chr3-90253813-90254695",0.000273782231176622,0.267399615026363,0.36,0.212,1,"25","chr3-90253813-90254695"
"chr15-76817722-768186131",0.000275972105014554,0.360457600076923,0.313,0.187,1,"25","chr15-76817722-76818613"
"chr6-125144842-125145712",0.00027664804360613,0.419658127706154,0.256,0.148,1,"25","chr6-125144842-125145712"
"chr17-26243779-26244654",0.000276937729684632,0.356835922142082,0.327,0.197,1,"25","chr17-26243779-26244654"
"chr17-8310660-8311559",0.000278088960083759,0.441571755054105,0.251,0.146,1,"25","chr17-8310660-8311559"
"chr1-179959576-179960439",0.000278347160139903,0.30932455909756,0.341,0.206,1,"25","chr1-179959576-179960439"
"chr16-55894868-558958021",0.000278776642860605,0.30719407794736,0.346,0.21,1,"25","chr16-55894868-55895802"
"chr9-77754191-777550941",0.000278871917565454,0.327710167144005,0.294,0.172,1,"25","chr9-77754191-77755094"
"chr14-101640100-101641018",0.000278915126938265,0.345473089014144,0.294,0.172,1,"25","chr14-101640100-101641018"
"chr17-25861049-258619771",0.000279497657502573,0.468458116522631,0.275,0.166,1,"25","chr17-25861049-25861977"
"chr10-50592273-50593184",0.000281304389834935,0.261856813618665,0.393,0.241,1,"25","chr10-50592273-50593184"
"chr8-14888237-14889157",0.000281612618218989,0.273283932942333,0.398,0.241,1,"25","chr8-14888237-14889157"
"chr6-88724163-887250331",0.000282735663227693,0.441423394609888,0.28,0.168,1,"25","chr6-88724163-88725033"
"chr5-38561300-385621801",0.000283157187376699,0.292410337183811,0.384,0.236,1,"25","chr5-38561300-38562180"
"chr6-40470978-40471896",0.000283751460670569,0.353797281831552,0.28,0.162,1,"25","chr6-40470978-40471896"
"chr19-16780535-16781410",0.000283824399691646,0.288787204237611,0.322,0.189,1,"25","chr19-16780535-16781410"
"chr7-28267531-282683941",0.000283860549825085,0.375028989474756,0.284,0.167,1,"25","chr7-28267531-28268394"
"chr2-105904086-1059050112",0.000284502932436541,0.308986156264182,0.327,0.195,1,"25","chr2-105904086-105905011"
"chr13-45389251-45390134",0.000284547214132361,0.325485575133554,0.374,0.233,1,"25","chr13-45389251-45390134"
"chr17-47501728-47502660",0.000285332903804063,0.325623865548173,0.318,0.188,1,"25","chr17-47501728-47502660"
"chr15-10470048-10470934",0.000286390967175958,0.279612400061282,0.374,0.228,1,"25","chr15-10470048-10470934"
"chr4-143212134-143213032",0.000286461319467118,0.421207236034575,0.256,0.148,1,"25","chr4-143212134-143213032"
"chr1-132391286-132392137",0.000286486117759391,0.398333977888964,0.256,0.147,1,"25","chr1-132391286-132392137"
"chr14-20707058-207079602",0.000286895025428795,0.341143625033161,0.332,0.201,1,"25","chr14-20707058-20707960"
"chr3-95433968-95434887",0.000287007545878897,0.436062382583294,0.265,0.156,1,"25","chr3-95433968-95434887"
"chr9-47529776-475306551",0.000287187997280475,0.270307492265637,0.384,0.231,1,"25","chr9-47529776-47530655"
"chr4-43039912-43040828",0.000288263664757148,0.32037692386403,0.351,0.215,1,"25","chr4-43039912-43040828"
"chr2-102185753-102186654",0.000288464620258778,0.443401353907633,0.251,0.146,1,"25","chr2-102185753-102186654"
"chr15-76521831-76522729",0.000288636788023578,0.446145919210061,0.261,0.153,1,"25","chr15-76521831-76522729"
"chr5-114380139-1143810801",0.00028943941743139,0.378300570629392,0.303,0.182,1,"25","chr5-114380139-114381080"
"chr10-80798054-80798895",0.00029033287319596,0.293565851444302,0.393,0.242,1,"25","chr10-80798054-80798895"
"chr2-167189652-167190539",0.000290802425591431,0.421413919910439,0.256,0.148,1,"25","chr2-167189652-167190539"
"chr1-75505344-75506113",0.000291632674442565,0.440449651293295,0.256,0.15,1,"25","chr1-75505344-75506113"
"chr3-95658375-95659200",0.000291796335674812,0.306492359002901,0.351,0.212,1,"25","chr3-95658375-95659200"
"chr1-85793110-857939641",0.000292155844507845,0.308895152585437,0.327,0.195,1,"25","chr1-85793110-85793964"
"chr12-4592662-4593558",0.000292973385666316,0.415995441244365,0.261,0.151,1,"25","chr12-4592662-4593558"
"chr10-86021512-860223971",0.000293083304240495,0.332004125140948,0.308,0.182,1,"25","chr10-86021512-86022397"
"chr7-97371179-97372097",0.000293109409656652,0.382506681423781,0.251,0.143,1,"25","chr7-97371179-97372097"
"chr5-137029703-1370307473",0.000293648244215301,0.365368316645831,0.332,0.203,1,"25","chr5-137029703-137030747"
"chr14-63122137-631230281",0.000293774694638698,0.37813221173555,0.294,0.174,1,"25","chr14-63122137-63123028"
"chr5-121385126-121386020",0.000294293450991039,0.407883197466791,0.275,0.162,1,"25","chr5-121385126-121386020"
"chr17-45563571-45564418",0.000294309354068287,0.323206191866473,0.294,0.171,1,"25","chr17-45563571-45564418"
"chr9-108566833-108567742",0.000295036861309351,0.312003915609088,0.365,0.223,1,"25","chr9-108566833-108567742"
"chr7-45434161-45435083",0.000295243288282546,0.292761416948202,0.427,0.268,1,"25","chr7-45434161-45435083"
"chr5-25529347-255302204",0.000296024214145521,0.299589078298626,0.379,0.234,1,"25","chr5-25529347-25530220"
"chr16-16358466-16359375",0.000296122784215966,0.342124479437347,0.303,0.181,1,"25","chr16-16358466-16359375"
"chr7-16944222-16945115",0.000296327270690515,0.434893918451938,0.265,0.157,1,"25","chr7-16944222-16945115"
"chr11-61579203-61580027",0.000297566018230487,0.422581549128288,0.261,0.152,1,"25","chr11-61579203-61580027"
"chr1-179667791-179668712",0.000297908257275188,0.414240310860243,0.261,0.153,1,"25","chr1-179667791-179668712"
"chr12-108422636-108423586",0.000298601247880505,0.313568334786681,0.332,0.197,1,"25","chr12-108422636-108423586"
"chr6-113623689-113624582",0.000298613546993745,0.391908104727547,0.265,0.155,1,"25","chr6-113623689-113624582"
"chr2-71211351-712122461",0.000299490365014685,0.387812583200583,0.275,0.161,1,"25","chr2-71211351-71212246"
"chr5-121219837-121220709",0.000299787306684171,0.397437214087009,0.275,0.161,1,"25","chr5-121219837-121220709"
"chr6-120363615-1203645973",0.000301243707261678,0.342365644665046,0.336,0.203,1,"25","chr6-120363615-120364597"
"chr6-116207662-116208597",0.000301643393728764,0.395793197304974,0.27,0.158,1,"25","chr6-116207662-116208597"
"chr10-80754716-80755598",0.000302429022930948,0.285892782393108,0.384,0.234,1,"25","chr10-80754716-80755598"
"chr3-95893424-95894316",0.000302602129989361,0.371488263876552,0.284,0.168,1,"25","chr3-95893424-95894316"
"chr15-103323082-103323972",0.000302795961250672,0.380062140314022,0.261,0.15,1,"25","chr15-103323082-103323972"
"chr18-38296322-38297191",0.000303581397157689,0.304350216714879,0.327,0.194,1,"25","chr18-38296322-38297191"
"chr6-142964374-1429653622",0.000304769795035347,0.342384442156338,0.332,0.2,1,"25","chr6-142964374-142965362"
"chr3-82074274-82075059",0.000306025101090457,0.431317217872522,0.256,0.15,1,"25","chr3-82074274-82075059"
"chr7-79465799-794667341",0.000306839158026693,0.310631681233616,0.379,0.236,1,"25","chr7-79465799-79466734"
"chr14-105896911-1058977871",0.000308092439497482,0.283513760274161,0.332,0.197,1,"25","chr14-105896911-105897787"
"chr14-51884310-518853071",0.000309391015702188,0.292550432994197,0.355,0.213,1,"25","chr14-51884310-51885307"
"chr4-139352009-139352956",0.000309563983123174,0.44783043852446,0.251,0.147,1,"25","chr4-139352009-139352956"
"chr7-141437081-1414380341",0.000310103150327903,0.373553780404447,0.289,0.17,1,"25","chr7-141437081-141438034"
"chr17-29007470-29008385",0.000310460722304854,0.378199845220644,0.289,0.172,1,"25","chr17-29007470-29008385"
"chr2-76674829-76675725",0.000310565590580622,0.326353297257748,0.299,0.176,1,"25","chr2-76674829-76675725"
"chr5-8622566-86233944",0.000312978766407371,0.260223808473922,0.45,0.281,1,"25","chr5-8622566-8623394"
"chr1-58973100-58973982",0.000313054651623912,0.261336911495452,0.393,0.238,1,"25","chr1-58973100-58973982"
"chr5-150593977-150594762",0.000313178954447393,0.434065181559588,0.261,0.153,1,"25","chr5-150593977-150594762"
"chr4-84884003-84884865",0.00031376330215275,0.335838270770395,0.299,0.177,1,"25","chr4-84884003-84884865"
"chr8-84840157-848410741",0.000314069514156574,0.368451231667963,0.294,0.175,1,"25","chr8-84840157-84841074"
"chr7-46639305-466402142",0.000314379878860639,0.377618009944328,0.303,0.182,1,"25","chr7-46639305-46640214"
"chr1-37429638-374305562",0.00031573551135441,0.352909265268692,0.332,0.201,1,"25","chr1-37429638-37430556"
"chr16-56037307-56038242",0.000315822260462915,0.374019526772238,0.28,0.165,1,"25","chr16-56037307-56038242"
"chr17-33929081-33929956",0.000316542595776384,0.378435572947035,0.308,0.187,1,"25","chr17-33929081-33929956"
"chr10-83337099-83338011",0.000316841217075783,0.453022360930352,0.261,0.155,1,"25","chr10-83337099-83338011"
"chr17-28622043-28622816",0.000316875814904231,0.339205825759539,0.303,0.179,1,"25","chr17-28622043-28622816"
"chr15-82274824-82275683",0.000318133418202213,0.392600904572037,0.299,0.179,1,"25","chr15-82274824-82275683"
"chr5-124540323-1245411501",0.000318772427298214,0.361057428053147,0.289,0.17,1,"25","chr5-124540323-124541150"
"chr15-102721767-1027226922",0.000319048672915247,0.362256936663263,0.308,0.185,1,"25","chr15-102721767-102722692"
"chr11-69901319-69902147",0.000319117416645751,0.317898716624243,0.351,0.213,1,"25","chr11-69901319-69902147"
"chr1-193035342-193036292",0.000320650444403475,0.431235628601023,0.261,0.154,1,"25","chr1-193035342-193036292"
"chr9-121277140-1212779971",0.000321747489725977,0.347740679927529,0.336,0.206,1,"25","chr9-121277140-121277997"
"chr11-32532742-32533663",0.000322202154198885,0.357920209121282,0.294,0.175,1,"25","chr11-32532742-32533663"
"chr5-125178825-1251797131",0.000322488698120669,0.320642527165454,0.393,0.246,1,"25","chr5-125178825-125179713"
"chr2-121289139-1212900641",0.000322497909491555,0.299049023575489,0.365,0.221,1,"25","chr2-121289139-121290064"
"chr4-134468721-1344693471",0.000322698742313879,0.417762769326059,0.28,0.169,1,"25","chr4-134468721-134469347"
"chr14-55681412-556823201",0.000322928175904604,0.319452989716048,0.351,0.213,1,"25","chr14-55681412-55682320"
"chr5-142401054-142401949",0.000323096383029327,0.300640007881268,0.355,0.215,1,"25","chr5-142401054-142401949"
"chr4-130359574-130360498",0.000323309134920305,0.312810063074244,0.346,0.208,1,"25","chr4-130359574-130360498"
"chr5-149635994-149636928",0.000323624438112742,0.259149957429909,0.445,0.278,1,"25","chr5-149635994-149636928"
"chr6-121183475-121184337",0.000323902478025127,0.412707368382581,0.251,0.146,1,"25","chr6-121183475-121184337"
"chr14-20640515-206414231",0.00032392946792684,0.292177609962416,0.336,0.201,1,"25","chr14-20640515-20641423"
"chr16-4624450-4625341",0.000325673079880636,0.410650988537463,0.265,0.155,1,"25","chr16-4624450-4625341"
"chr8-71463207-71463966",0.000327229688473261,0.317595755290452,0.303,0.178,1,"25","chr8-71463207-71463966"
"chr9-35557999-35558866",0.00032768782441369,0.371715986509238,0.294,0.176,1,"25","chr9-35557999-35558866"
