"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Nrd1",0.000667923187338409,0.321052637633958,0.307,0.313,1,"Nrd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ctif",0.000681843482592696,0.263100429607298,0.291,0.295,1,"Ctif","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Rprd1a",0.000705894596431879,-0.180506505792851,0.318,0.428,1,"Rprd1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Arih1",0.000707664067735524,0.0632945386478285,0.45,0.519,1,"Arih1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"E130307A14Rik",0.000718461881671747,-0.000471519740288862,0.297,0.365,1,"E130307A14Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Eif3a",0.000720214665239325,-0.329063289889785,0.198,0.295,1,"Eif3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Neto1",0.00073643728867147,-0.240541156576489,0.327,0.443,1,"Neto1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Smarca5",0.000742949135294839,-0.567514006145624,0.161,0.257,1,"Smarca5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"9930021J03Rik",0.000752547658146828,-0.320802983111602,0.36,0.495,1,"9930021J03Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Fgfr2",0.000761093279861646,0.265273730827885,0.39,0.425,1,"Fgfr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ncoa7",0.00076766152026937,0.209664447448088,0.381,0.386,1,"Ncoa7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ak5",0.000768915713377184,0.107778153975334,0.652,0.736,1,"Ak5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Auts2",0.000768952042698147,-0.19473043259303,0.976,0.991,1,"Auts2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Bptf",0.000773130209133491,0.14461367806727,0.395,0.44,1,"Bptf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ankib1",0.000804606573499767,0.0973863687981917,0.29,0.319,1,"Ankib1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Wac",0.000804958024217273,-0.447547966294876,0.348,0.493,1,"Wac","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Lrp11",0.000815447956455334,-0.475497114573517,0.169,0.261,1,"Lrp11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Orc4",0.0008350367474573,0.180198307679767,0.479,0.523,1,"Orc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Gucy1a2",0.000848533822359485,0.159755510252737,0.463,0.484,1,"Gucy1a2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Astn1",0.000860520016414298,0.0523405859131789,0.556,0.637,1,"Astn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Rtn3",0.000872975911349597,-0.116608665938394,0.559,0.7,1,"Rtn3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Lrp1b",0.000896383806217563,0.0722461878200322,0.994,0.997,1,"Lrp1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Iqsec2",0.00091977958852103,0.0259271408197612,0.374,0.436,1,"Iqsec2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Mrtfb",0.000925484074042508,-0.323689700319169,0.506,0.676,1,"Mrtfb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Cstf2",0.00094142973109238,0.138037410060064,0.242,0.293,1,"Cstf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Oga",0.000942846307298418,-0.110369653797738,0.361,0.478,1,"Oga","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ip6k2",0.000944652632596309,-0.391082539220168,0.215,0.325,1,"Ip6k2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Mtmr3",0.000949132056234226,0.078491080732114,0.369,0.427,1,"Mtmr3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ttc14",0.000953424627060429,-0.241053725892509,0.524,0.677,1,"Ttc14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Mark2",0.000955054476397025,0.209431143992684,0.368,0.384,1,"Mark2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Celf3",0.000955129839951623,0.278296534373997,0.323,0.365,1,"Celf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Cdh8",0.000962964041657667,0.135670026908644,0.795,0.845,1,"Cdh8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fam168a",0.000967599961436211,0.20576671422586,0.454,0.468,1,"Fam168a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ube2b",0.000977057492594909,0.227308208099964,0.353,0.383,1,"Ube2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ccnl1",0.000986656939120376,-0.108772095906013,0.231,0.304,1,"Ccnl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ppp2r5e",0.000987102573403226,0.264195009078261,0.352,0.369,1,"Ppp2r5e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Rnf150",0.000995005335312001,0.0922336105499174,0.301,0.332,1,"Rnf150","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ppib",0.000996956765273046,0.0740562843097536,0.322,0.389,1,"Ppib","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Papola",0.00100461403453701,-0.194228856861187,0.358,0.477,1,"Papola","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ppip5k2",0.0010112773549146,0.14454177647649,0.222,0.267,1,"Ppip5k2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Stau2",0.00102246825800358,0.136948831809935,0.588,0.645,1,"Stau2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ext1",0.00104623688982463,0.0509689209487744,0.333,0.401,1,"Ext1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Syt11",0.00104806977813434,-0.324023113773,0.323,0.446,1,"Syt11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Dctn1",0.0010581713730929,0.575903091143067,0.305,0.276,1,"Dctn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Nf1",0.00107088719239434,0.108815105628976,0.49,0.541,1,"Nf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cnot4",0.00107766347196625,-0.00690587523254016,0.427,0.517,1,"Cnot4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Mcf2l",0.0010871095052142,0.412273433634729,0.3,0.297,1,"Mcf2l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Slc25a12",0.00109780580613097,0.439182089459096,0.292,0.276,1,"Slc25a12","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Atxn2l",0.00112933869158855,0.0669575021300166,0.274,0.321,1,"Atxn2l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Chka",0.00113103751154763,0.424826590586455,0.275,0.269,1,"Chka","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ecpas",0.00115497503937041,-0.266435022298403,0.55,0.706,1,"Ecpas","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Slc44a5",0.00116352703870724,0.106183678954526,0.607,0.663,1,"Slc44a5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Trp53bp1",0.00116834775277335,0.05322086066683,0.21,0.262,1,"Trp53bp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Hsp90ab1",0.00118774063368257,-0.0723496498544454,0.459,0.585,1,"Hsp90ab1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Xrn2",0.00119487437945414,0.226829128494771,0.311,0.333,1,"Xrn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Alcam",0.00122114153480888,0.195660635466725,0.521,0.52,1,"Alcam","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Scai",0.00122454500423422,-0.150134020079082,0.412,0.523,1,"Scai","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Epha3",0.00123072185663532,-0.172922542459792,0.246,0.343,1,"Epha3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Cacna1h",0.00125335359566974,-0.405866565986475,0.279,0.382,1,"Cacna1h","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Trank1",0.0012572855666152,-0.27403236715453,0.382,0.514,1,"Trank1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Fus",0.00127707574332037,0.253765933626107,0.456,0.46,1,"Fus","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Bdp1",0.00128749828991176,0.27210342574517,0.249,0.256,1,"Bdp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Fam189a1",0.00132158977372111,-0.455363559183991,0.358,0.504,1,"Fam189a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Map2",0.00132516089928466,-0.25891278276442,0.779,0.892,1,"Map2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Tmsb4x",0.00133196234117193,-0.11856553814141,0.32,0.428,1,"Tmsb4x","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Miat",0.00133280514477283,0.227369107826028,0.48,0.507,1,"Miat","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Fut9",0.00133286483529895,0.116293640138295,0.472,0.529,1,"Fut9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"G3bp2",0.00133580602886843,-0.314082385253022,0.206,0.299,1,"G3bp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Cacna2d3",0.00133590758057244,0.0513895612285913,0.596,0.671,1,"Cacna2d3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Plppr4",0.00137103882728395,0.0634944738469287,0.677,0.779,1,"Plppr4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Galnt17",0.0013732302859652,-0.314836949639083,0.769,0.871,1,"Galnt17","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Bsn",0.00137975548066309,-0.46411929812595,0.29,0.415,1,"Bsn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Clip1",0.00140624822767907,0.235058382388933,0.27,0.288,1,"Clip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ndrg3",0.00141055531212535,0.31616509243244,0.283,0.288,1,"Ndrg3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Tnpo1",0.00141574112622383,-0.0796855360950572,0.326,0.405,1,"Tnpo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zzef1",0.00142325429448952,0.0386708333758573,0.336,0.389,1,"Zzef1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Atp5c1",0.00147063457441754,0.0276280410076776,0.217,0.281,1,"Atp5c1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Dhx9",0.00152553470191706,-0.289488448925211,0.212,0.3,1,"Dhx9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Gm47283",0.0015288287791223,0.310672226992899,0.505,0.521,1,"Gm47283","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Sptbn4",0.00153142674518859,0.145766445108764,0.4,0.452,1,"Sptbn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Far1",0.00156459058181528,-0.234552721335276,0.362,0.483,1,"Far1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Prpf39",0.00159375175869155,0.161208914448395,0.35,0.385,1,"Prpf39","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ralgapb",0.00162405966270462,0.0879108764720046,0.237,0.286,1,"Ralgapb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cdc37l1",0.00162505180943238,-0.188799004570977,0.243,0.332,1,"Cdc37l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zmym4",0.00164273675749666,0.0120140449644699,0.464,0.552,1,"Zmym4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Nsd1",0.0016463154965922,0.0512108345185649,0.536,0.626,1,"Nsd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ppp6r2",0.0016581278539155,0.190855520498243,0.354,0.403,1,"Ppp6r2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Add1",0.00167360280991777,-0.14563659689096,0.313,0.414,1,"Add1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tcaf1",0.00169287090419265,0.183664639139484,0.298,0.314,1,"Tcaf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Zfp407",0.00169667643090736,-0.368895700171241,0.352,0.496,1,"Zfp407","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ints10",0.00171029019826091,0.308425006519549,0.306,0.288,1,"Ints10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Rpl27a",0.00171858387509997,-0.264649313203666,0.168,0.252,1,"Rpl27a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ahcyl1",0.00172516885904159,0.0548456481061167,0.34,0.415,1,"Ahcyl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Zmynd11",0.00175275875392826,0.120708405698452,0.54,0.589,1,"Zmynd11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Kcnab1",0.00176470537502553,-0.082251931529937,0.508,0.615,1,"Kcnab1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Syncrip",0.00176494540336543,-0.0870385978797729,0.242,0.317,1,"Syncrip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Cltc",0.00177345738636806,-0.296263269570949,0.337,0.473,1,"Cltc","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Cbl",0.00177437512381932,-0.297730497163506,0.208,0.3,1,"Cbl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"2610035D17Rik",0.00180844702164124,0.470274834100731,0.285,0.265,1,"2610035D17Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Srsf11",0.00188919737030868,-0.210348546529678,0.49,0.629,1,"Srsf11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Kcnma1",0.00189260203131126,0.0269191782351594,0.827,0.893,1,"Kcnma1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Ank",0.00191416437987381,0.106685421329512,0.393,0.436,1,"Ank","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Sept7",0.00192619207865341,0.120440181175132,0.268,0.304,1,"Sept7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cul5",0.0019294345945059,-0.158416113714412,0.207,0.278,1,"Cul5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Bsg",0.00193142062795348,-0.289285582664414,0.206,0.296,1,"Bsg","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Dlg3",0.00194687254520254,-0.14364714571125,0.205,0.282,1,"Dlg3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Galnt14",0.00195045663147285,0.271289214740259,0.257,0.253,1,"Galnt14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Cdk8",0.00197102325923985,0.047568892442129,0.287,0.333,1,"Cdk8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Kcnh1",0.00202642198317688,0.0635629645163818,0.427,0.479,1,"Kcnh1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Synj1",0.00202688096936299,-0.30084650742816,0.394,0.54,1,"Synj1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Egfem1",0.00202946261265196,-0.0959622274884868,0.873,0.898,1,"Egfem1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Faah",0.00204545387891906,-0.100445289671234,0.245,0.32,1,"Faah","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Asph",0.00205873936213226,0.205883248535111,0.31,0.362,1,"Asph","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Slc9a9",0.00206137986009165,-0.509137504201836,0.255,0.382,1,"Slc9a9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Dlgap1",0.00207991352493279,-0.13289058464415,0.986,0.995,1,"Dlgap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Lrp6",0.00208493758218046,-0.391106658614318,0.216,0.318,1,"Lrp6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Fam222b",0.00209630034303438,0.206422140242255,0.242,0.261,1,"Fam222b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Rundc3b",0.00210237105300423,0.212390654423921,0.253,0.265,1,"Rundc3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Unc13b",0.00212060566917961,0.340424929254876,0.308,0.271,1,"Unc13b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ndrg4",0.00218565242270225,-0.233364022905761,0.467,0.605,1,"Ndrg4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Fbxw11",0.00219858681695836,-0.177431958464278,0.265,0.359,1,"Fbxw11","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Mlip",0.00220187354065792,0.163552786933886,0.59,0.628,1,"Mlip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fubp1",0.00220550606813282,0.178471985582779,0.579,0.627,1,"Fubp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Gng2",0.00223468947329628,0.179683178808021,0.353,0.395,1,"Gng2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Agfg1",0.00224065732650021,0.046453969563201,0.236,0.286,1,"Agfg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Cdc42",0.00226869920586719,-0.0416806282612664,0.21,0.273,1,"Cdc42","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Leng8",0.00226982746367487,0.462692116141197,0.334,0.327,1,"Leng8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Plppr2",0.0023096050303241,-0.277109906731684,0.332,0.449,1,"Plppr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Rbm6",0.00232195464798227,0.0625920728016882,0.499,0.568,1,"Rbm6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Zranb2",0.00234233934772896,-0.0319019261909277,0.428,0.524,1,"Zranb2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfand3",0.00240003237208235,-0.0202090162713424,0.427,0.513,1,"Zfand3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Brd4",0.00240961073911702,0.144677110174103,0.287,0.333,1,"Brd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Bicd1",0.00242875271474081,0.107933092799502,0.533,0.589,1,"Bicd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Tro",0.00255234164361309,0.515282549941591,0.268,0.24,1,"Tro","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Atp2c1",0.00255535832377035,-0.271343000864136,0.46,0.605,1,"Atp2c1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Srpk2",0.00256888005646855,0.208391544389748,0.471,0.477,1,"Srpk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Ints6l",0.00259284623349977,0.142371713505888,0.323,0.349,1,"Ints6l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Igf1r",0.00261283701336709,2.24653124272223e-05,0.331,0.404,1,"Igf1r","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Sh3bp5",0.00261903831714356,-0.444012299776705,0.198,0.297,1,"Sh3bp5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Rasgrf2",0.00263382267098037,-0.410702961862592,0.411,0.564,1,"Rasgrf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Dmtn",0.00263759747990056,0.279396815923678,0.262,0.264,1,"Dmtn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Tacc1",0.00264173602246976,-0.368092854356674,0.178,0.266,1,"Tacc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Ywhaz",0.00266304880672437,-0.411367540465886,0.362,0.504,1,"Ywhaz","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Maml3",0.00267645054470207,-0.221856062551119,0.472,0.606,1,"Maml3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Pcm1",0.00269552895075439,0.0594955668261377,0.484,0.551,1,"Pcm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Dicer1",0.00276289144803401,0.074620238570659,0.228,0.269,1,"Dicer1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fer",0.00276689733753978,-0.382550624166447,0.203,0.3,1,"Fer","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Tnik",0.00277222783754024,0.0437215245932037,0.865,0.916,1,"Tnik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Jph1",0.00281167563470551,0.0329307042798141,0.544,0.633,1,"Jph1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Rit2",0.00281541769384729,-0.123565779983064,0.478,0.606,1,"Rit2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Snap91",0.00288232891179008,0.0266385043753181,0.496,0.562,1,"Snap91","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Nfib",0.00288902716949027,0.117513491946844,0.904,0.948,1,"Nfib","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"D10Wsu102e",0.00288943358696316,-0.190886698189438,0.253,0.34,1,"D10Wsu102e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Ppm1l",0.00292561741806436,-0.0218551261462203,0.446,0.535,1,"Ppm1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Tut4",0.00293631323160013,0.14779592947085,0.422,0.476,1,"Tut4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Lpin2",0.00295149397867631,-0.203505866443691,0.188,0.264,1,"Lpin2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Mkln1",0.00305828816241341,-0.26208515498196,0.32,0.44,1,"Mkln1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Csde1",0.00318396865698423,-0.251867262508758,0.276,0.384,1,"Csde1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Gpr155",0.00319327705390863,-0.341104836888649,0.182,0.266,1,"Gpr155","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
"Smg1",0.00323563039623175,-0.0111048813845678,0.513,0.608,1,"Smg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Pcmtd1",0.00323909603925757,0.107812311253198,0.348,0.392,1,"Pcmtd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Camta1",0.00325601897717188,0.129524532969521,0.553,0.598,1,"Camta1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Lrpprc",0.00326867847257782,-0.175128925333578,0.242,0.331,1,"Lrpprc","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","NoChange"
"Sptbn2",0.00329045326313144,0.135026355970043,0.323,0.374,1,"Sptbn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Herc4",0.00330396807873148,0.35119301451138,0.245,0.255,1,"Herc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Zc3h7a",0.00331539727160472,0.108840536442233,0.227,0.275,1,"Zc3h7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","NoChange"
"Fbxl7",0.00332883250458575,0.292725213091561,0.374,0.354,1,"Fbxl7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up","log2FC"
"Mnat1",0.00334772407993417,-0.436370684153777,0.24,0.349,1,"Mnat1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down","log2FC"
