"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Synj1",0.173391359027988,0.205902410771106,0.877,0.681,1,"Synj1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Dkk3",0.173750716186062,-0.00887263522616555,0.35,0.234,1,"Dkk3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Fth1",0.173756700913487,-0.0564824921087052,0.49,0.325,1,"Fth1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Taf1d",0.173764304584458,-0.196578338686236,0.479,0.381,1,"Taf1d","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Faf1",0.174131788649179,0.168099790041192,0.933,0.784,1,"Faf1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tmtc1",0.174133856799445,0.0883743614839515,0.306,0.218,1,"Tmtc1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Wdpcp",0.174279462450755,-0.152038852032854,0.375,0.263,1,"Wdpcp","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Il1rapl1",0.174352332248086,-0.17415665087546,0.964,0.914,1,"Il1rapl1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Kdm5c",0.174493676564269,0.11760933946865,0.402,0.253,1,"Kdm5c","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dip2b",0.174522455878973,0.109833464308479,0.698,0.485,1,"Dip2b","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Car10",0.174569249852202,0.00626306062741877,0.651,0.521,1,"Car10","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Gnao1",0.174867379478887,-0.146014106413541,0.82,0.701,1,"Gnao1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ino80d",0.17490921388874,0.130797163468675,0.42,0.259,1,"Ino80d","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Kdm3a",0.175452900429623,-0.15043594038444,0.313,0.208,1,"Kdm3a","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Rpl4",0.175509350739326,-0.247909142424773,0.326,0.238,1,"Rpl4","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Rasgrf1",0.175546302854507,0.0411373205310436,0.637,0.509,1,"Rasgrf1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ppp2r1a",0.175822502277637,-0.330885156308857,0.375,0.293,1,"Ppp2r1a","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Mafg",0.1759267854342,0.0251643514269377,0.253,0.15,1,"Mafg","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rev1",0.176004735251604,-0.0805742974476119,0.719,0.545,1,"Rev1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ints2",0.176437974390022,0.0617694371335611,0.309,0.194,1,"Ints2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Nr2f1",0.176791621824027,-0.378669259524176,0.262,0.206,1,"Nr2f1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Kif21b",0.176906238674094,0.116886721057283,0.345,0.21,1,"Kif21b","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ncoa3",0.177210219729612,0.347498355997552,0.316,0.174,1,"Ncoa3","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Dtna",0.177274595396955,-0.0621788709110183,0.825,0.687,1,"Dtna","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ssu72",0.177710618119501,0.260508768227927,0.29,0.162,1,"Ssu72","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Naa35",0.178027122661086,0.101032119039156,0.372,0.234,1,"Naa35","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rbm28",0.178108840854966,-0.181043538521646,0.385,0.309,1,"Rbm28","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Fkbp8",0.178384273659719,-0.377008081843259,0.262,0.196,1,"Fkbp8","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Phf6",0.17856234644379,0.22913400690167,0.345,0.208,1,"Phf6","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Gria1",0.178726860522544,-0.0435459915315288,0.995,0.988,1,"Gria1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Sobp",0.178842722464812,0.345780205124313,0.838,0.627,1,"Sobp","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Pxdn",0.178892728982507,0.057822442483871,0.393,0.24,1,"Pxdn","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Necab2",0.17898842292798,-0.403085712499366,0.258,0.22,1,"Necab2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Naa40",0.179097808083263,-0.261849062386235,0.299,0.216,1,"Naa40","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Lztfl1",0.179120848617332,-0.265393484758191,0.374,0.293,1,"Lztfl1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Colgalt1",0.179671500408197,0.0608027446953281,0.325,0.208,1,"Colgalt1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Atf7ip",0.179842123347901,0.0982281398283168,0.599,0.391,1,"Atf7ip","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tulp3",0.180155525007248,0.313422652626719,0.25,0.128,1,"Tulp3","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Xpo1",0.180746610811005,-0.0505184469895968,0.732,0.555,1,"Xpo1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Fndc3b",0.181087555399285,-0.465529234624752,0.494,0.405,1,"Fndc3b","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Nxpe3",0.181158089858103,0.155615894140513,0.282,0.154,1,"Nxpe3","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ubtf",0.181332131030855,-0.146046354263256,0.276,0.186,1,"Ubtf","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Oaz1",0.181756598223876,-0.0544124136359081,0.303,0.188,1,"Oaz1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Rpl41",0.181844003794583,-0.451787065387008,0.578,0.497,1,"Rpl41","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Trip11",0.182576723941209,-0.244534892159609,0.406,0.297,1,"Trip11","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Eif4enif1",0.183047018619515,0.0706938661240621,0.276,0.16,1,"Eif4enif1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Sec24a",0.18304952587094,-0.242752446039141,0.444,0.327,1,"Sec24a","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Wtap",0.183100738412784,0.00404845304916179,0.273,0.172,1,"Wtap","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Gprasp1",0.183232495954556,-0.0453530990785547,0.797,0.629,1,"Gprasp1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Bnip2",0.183237497781944,0.381739199397956,0.267,0.138,1,"Bnip2","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Sec14l1",0.183277024701469,-0.221876015149077,0.39,0.281,1,"Sec14l1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Sntg1",0.183340449157429,0.0965572762848947,0.967,0.918,1,"Sntg1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Eif4a2",0.183451128822272,-0.0868280092148425,0.673,0.493,1,"Eif4a2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Map2k1",0.183455341474136,-0.182363662835986,0.386,0.293,1,"Map2k1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Hdac2",0.183781840243043,-0.175493850827013,0.275,0.202,1,"Hdac2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Add1",0.184015923499057,-0.0296587995611984,0.697,0.501,1,"Add1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pfkfb2",0.184327099820287,0.0516811731329463,0.325,0.206,1,"Pfkfb2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Senp7",0.184501336989439,-0.131544378483489,0.684,0.515,1,"Senp7","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Hprt",0.184508269094849,0.040699802811367,0.362,0.228,1,"Hprt","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dixdc1",0.184635018733281,-0.175136738311797,0.322,0.204,1,"Dixdc1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Clns1a",0.184725374596002,-0.477872490730778,0.315,0.242,1,"Clns1a","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Gsdme",0.184869657380625,-0.157653476983378,0.313,0.214,1,"Gsdme","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mosmo",0.185082226286133,-0.117983976242543,0.279,0.184,1,"Mosmo","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Zc2hc1a",0.185087967942507,0.262588497740064,0.476,0.283,1,"Zc2hc1a","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Rap1b",0.185224829352286,-0.0096632521723401,0.453,0.305,1,"Rap1b","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Slco5a1",0.18535516527728,0.0268678556931654,0.275,0.172,1,"Slco5a1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Adam23",0.185435155509392,-0.0068108537858218,0.879,0.741,1,"Adam23","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Nup205",0.18552903406947,0.203033999629385,0.326,0.19,1,"Nup205","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Wdr1",0.18570135462625,-0.216059166337934,0.339,0.23,1,"Wdr1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"2310002F09Rik",0.18603624315681,0.185647239834615,0.376,0.232,1,"2310002F09Rik","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Nbea",0.186107499304733,0.126718335106347,0.997,0.988,1,"Nbea","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Nsd2",0.186154240098077,0.0481265308372565,0.682,0.481,1,"Nsd2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Sms",0.186657948066114,-0.422776409185927,0.321,0.248,1,"Sms","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Arhgap5",0.186707970593593,-0.0728884082577511,0.603,0.437,1,"Arhgap5","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Wdfy2",0.186722597562978,0.109346133376602,0.327,0.198,1,"Wdfy2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cox5b",0.187067649464437,-0.162265319672066,0.309,0.212,1,"Cox5b","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ipo11",0.187354636726687,0.031928579980721,0.688,0.501,1,"Ipo11","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Fez1",0.187438224804613,0.075136815120998,0.371,0.228,1,"Fez1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"St3gal5",0.188019907088413,-0.079172906219333,0.384,0.244,1,"St3gal5","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Tmem29",0.188186255134397,-0.124677768116863,0.306,0.228,1,"Tmem29","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Rps24",0.188285587736042,-0.39491798721687,0.325,0.269,1,"Rps24","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Setd2",0.188635246109424,-0.0427561021480397,0.648,0.463,1,"Setd2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Thsd4",0.188722941541621,0.0553819604297838,0.519,0.365,1,"Thsd4","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Arhgap44",0.189207101671938,0.0380436256629019,0.58,0.423,1,"Arhgap44","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Zup1",0.189290045516577,0.309347276598013,0.309,0.16,1,"Zup1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Lncppara",0.189729365048956,-0.208677340875072,0.401,0.299,1,"Lncppara","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ddx46",0.189930440577071,0.068823343747097,0.37,0.23,1,"Ddx46","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Yme1l1",0.190185568300218,-0.0801209000745273,0.614,0.437,1,"Yme1l1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"BC005537",0.190510916553099,-0.323619873950587,0.461,0.365,1,"BC005537","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Vps13c",0.190604236984154,0.242478683773306,0.624,0.389,1,"Vps13c","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Cmtr1",0.190735342272463,0.035783570173344,0.377,0.232,1,"Cmtr1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Hsp90b1",0.190779967103859,-0.364193520423348,0.422,0.331,1,"Hsp90b1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Clcn4",0.190845747989645,-0.044521785178418,0.467,0.315,1,"Clcn4","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Washc2",0.190954216961837,-0.39553950413731,0.335,0.253,1,"Washc2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Zmynd8",0.191113613685065,-0.0451323162645871,0.632,0.475,1,"Zmynd8","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Fam171b",0.191150494573609,0.160576692911793,0.599,0.393,1,"Fam171b","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Crppa",0.191449633511549,0.380924403981324,0.507,0.305,1,"Crppa","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Mrtfa",0.191797808442537,0.388751793106273,0.661,0.411,1,"Mrtfa","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Nxpe4",0.191843351685687,-0.127743808337062,0.281,0.206,1,"Nxpe4","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Trim35",0.191921288143397,-0.0275637628599689,0.557,0.383,1,"Trim35","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ctnna2",0.192241770643598,0.109882058410934,0.99,0.976,1,"Ctnna2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ppme1",0.192303427938072,-0.0163344834986487,0.46,0.307,1,"Ppme1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Kctd17",0.192417522232412,-0.328429776148225,0.386,0.281,1,"Kctd17","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Kpna1",0.192461475693848,-0.0149114912271539,0.573,0.405,1,"Kpna1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cpsf7",0.192865684080441,-0.284945243661449,0.372,0.255,1,"Cpsf7","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Copa",0.192869043537147,-0.0942224256805888,0.49,0.343,1,"Copa","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Polg",0.193131265391156,0.205448891009672,0.27,0.148,1,"Polg","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Ppfibp1",0.193770275368944,-0.40030410020435,0.313,0.263,1,"Ppfibp1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Supt20",0.193833318032121,-0.168770840925778,0.403,0.285,1,"Supt20","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Rap1gds1",0.19399487729807,0.0493014123771279,0.662,0.475,1,"Rap1gds1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Jph4",0.194249526333185,-0.255951130363638,0.703,0.559,1,"Jph4","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Uso1",0.194392882339914,-0.0810714028274898,0.411,0.277,1,"Uso1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Nsun2",0.194410205800489,0.227055374317476,0.341,0.198,1,"Nsun2","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Ctnnb1",0.194667658232883,-0.0553429621096553,0.578,0.447,1,"Ctnnb1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pip5k1c",0.194806182239529,-0.0898761207676262,0.46,0.307,1,"Pip5k1c","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ccnc",0.194928882356051,0.154040900693077,0.381,0.222,1,"Ccnc","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Csnk1d",0.194934654640452,0.00430565521180792,0.288,0.176,1,"Csnk1d","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Slc33a1",0.19519332222213,-0.138274033728695,0.263,0.176,1,"Slc33a1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Nlgn3",0.195344094924586,-0.294886696234885,0.327,0.234,1,"Nlgn3","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Stimate",0.195394262044603,0.117904244371014,0.299,0.166,1,"Stimate","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tent4b",0.195406114352247,-0.124083522057504,0.475,0.349,1,"Tent4b","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cntn5",0.195425712753874,-0.76546918582119,0.28,0.299,1,"Cntn5","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Fam57b",0.195488986787062,0.206075011350607,0.331,0.21,1,"Fam57b","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Usp47",0.195509591518002,0.0431157715055336,0.605,0.417,1,"Usp47","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Kcmf1",0.195536178472559,0.0622371588635858,0.397,0.244,1,"Kcmf1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Dbn1",0.195775285679492,-0.297323136662954,0.565,0.441,1,"Dbn1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Rdx",0.196114275522683,-0.0355396602277556,0.303,0.204,1,"Rdx","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mllt10",0.196186445752872,-0.0341296896121448,0.866,0.727,1,"Mllt10","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Epn2",0.196323339024191,-0.0269169934328874,0.596,0.441,1,"Epn2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Galnt13",0.196374060385892,0.168057805516314,0.611,0.475,1,"Galnt13","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Syp",0.196908611314499,-0.396318225067876,0.535,0.437,1,"Syp","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Evi5l",0.197172795542073,0.238903292201856,0.307,0.194,1,"Evi5l","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Atp5d",0.197558977125929,-0.0362047416331158,0.361,0.238,1,"Atp5d","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Paip1",0.19758436241052,-0.0339038951123674,0.254,0.168,1,"Paip1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pabpc1",0.197854541664946,-0.242374603862714,0.507,0.391,1,"Pabpc1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Sumo1",0.198014101460527,-0.221689903963918,0.316,0.2,1,"Sumo1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ncoa6",0.19832001478102,0.194694945986271,0.474,0.293,1,"Ncoa6","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tmod2",0.198350396080605,-0.0205677207483967,0.67,0.489,1,"Tmod2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mical3",0.198372175284567,-0.135063674725025,0.57,0.429,1,"Mical3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Sez6",0.198684691900137,-0.256914048138525,0.434,0.333,1,"Sez6","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Huwe1",0.199081998506388,-0.1216408167192,0.901,0.796,1,"Huwe1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cnbp",0.199134479058443,-0.284474931896113,0.252,0.182,1,"Cnbp","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Herc3",0.199361894498556,0.0943215960692863,0.58,0.383,1,"Herc3","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ston2",0.199536685980868,0.276290432214442,0.252,0.138,1,"Ston2","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Bach2",0.199541715908721,0.153911187952507,0.813,0.641,1,"Bach2","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"March11",0.199697867264867,-0.140002177608786,0.282,0.198,1,"March11","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Mapk10",0.199786215535968,0.217832094063896,0.979,0.934,1,"Mapk10","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Arf1",0.19984261631351,-0.259411920003787,0.289,0.218,1,"Arf1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Galnt3",0.199898751277207,-0.100583329145093,0.411,0.279,1,"Galnt3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"C130071C03Rik",0.200257327071144,9.71240015141817e-05,0.937,0.882,1,"C130071C03Rik","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ttll7",0.200329540362422,0.060755369923457,0.605,0.445,1,"Ttll7","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Pcdh19",0.200727897622701,-0.497765118673762,0.392,0.319,1,"Pcdh19","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Tfg",0.200932663303605,0.124852609584625,0.368,0.222,1,"Tfg","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ppp6r2",0.201972258935183,-0.209605699576727,0.553,0.433,1,"Ppp6r2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Ppid",0.202033279359078,-0.203171502982227,0.264,0.196,1,"Ppid","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Pcsk7",0.202439555256793,0.222453579632714,0.303,0.172,1,"Pcsk7","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Tnik",0.202442388365865,-0.0510896272709611,0.977,0.896,1,"Tnik","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Golga1",0.202467327117624,0.156033814960276,0.343,0.192,1,"Golga1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Slc6a17",0.202571491817256,0.0334975974803807,0.57,0.377,1,"Slc6a17","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ptpn4",0.202774156361994,-0.0220949266106523,0.579,0.399,1,"Ptpn4","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Oga",0.202923635537638,0.258613820062871,0.739,0.511,1,"Oga","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Zbtb18",0.203005362225146,-0.0206184803822554,0.599,0.421,1,"Zbtb18","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Dcaf13",0.203193634963717,0.179482023151141,0.266,0.136,1,"Dcaf13","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Ube2g1",0.203518589010293,-0.0720332420821588,0.626,0.471,1,"Ube2g1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Smarca5",0.204068629666439,0.0853912903816266,0.434,0.275,1,"Smarca5","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Tcp11l1",0.204237558192068,-0.341639050448458,0.281,0.222,1,"Tcp11l1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Frmd3",0.20424563031049,-0.165779674176008,0.439,0.331,1,"Frmd3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cdc42bpa",0.204314034141693,0.0983119382268924,0.954,0.896,1,"Cdc42bpa","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Adamtsl1",0.204806310835435,0.165110896106476,0.759,0.669,1,"Adamtsl1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Gnal",0.204840966530791,-0.145134206713375,0.349,0.271,1,"Gnal","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Dync1li2",0.204917791060915,-0.239951265636898,0.375,0.271,1,"Dync1li2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Fam92a",0.20497644380924,-0.166009592360372,0.367,0.257,1,"Fam92a","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Rplp2",0.205288617259208,-0.612423092733567,0.327,0.281,1,"Rplp2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Bbs5",0.205477426027552,-0.0426957291586476,0.293,0.182,1,"Bbs5","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pan3",0.205548883883799,0.032480490664917,0.796,0.601,1,"Pan3","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Cpeb2",0.206260680401111,0.246365791027596,0.454,0.279,1,"Cpeb2","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Rpl6",0.206350325929051,-0.440317079531551,0.506,0.417,1,"Rpl6","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Carf",0.206666553570679,0.487990753545243,0.291,0.144,1,"Carf","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Srpk2",0.206770762982079,-0.0316366915383867,0.773,0.587,1,"Srpk2","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Slf1",0.206770898489412,-0.211620946144253,0.501,0.357,1,"Slf1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Kif3a",0.20682991787795,0.123320946079478,0.453,0.299,1,"Kif3a","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Adgrl3",0.206834099938736,0.236972842354402,0.973,0.918,1,"Adgrl3","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Cblb",0.206933000762574,0.123870573617611,0.662,0.523,1,"Cblb","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Mast2",0.207283842578542,-0.224279716729514,0.806,0.693,1,"Mast2","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
"Rbpj",0.207620251902994,0.231338740429482,0.343,0.188,1,"Rbpj","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Klf13",0.207737914592383,0.366831649565993,0.356,0.198,1,"Klf13","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Gtf2i",0.20781437033199,-0.119152469161885,0.606,0.467,1,"Gtf2i","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cdh9",0.207904847533425,0.157092947296277,0.831,0.677,1,"Cdh9","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Heatr6",0.207993070258293,0.0622337485018722,0.27,0.16,1,"Heatr6","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Smg1",0.208002791998396,-0.0317011351414773,0.866,0.703,1,"Smg1","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Ppp3r1",0.208787296083983,0.32685195982296,0.379,0.21,1,"Ppp3r1","ExN_CA3","PTZvsSAL_1hr","Up","log2FC"
"Cep83",0.208882792878388,-0.0751348524945797,0.456,0.347,1,"Cep83","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Map4k3",0.208915453306417,-0.0487761558861686,0.843,0.713,1,"Map4k3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Cstf3",0.209017479555825,-0.0971726094031266,0.647,0.463,1,"Cstf3","ExN_CA3","PTZvsSAL_1hr","Down","NoChange"
"Pdpk1",0.21014899425626,0.0578671046383402,0.456,0.291,1,"Pdpk1","ExN_CA3","PTZvsSAL_1hr","Up","NoChange"
"Rnpepl1",0.210354190875981,-0.572579850472347,0.284,0.246,1,"Rnpepl1","ExN_CA3","PTZvsSAL_1hr","Down","log2FC"
