"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Mapt",0.514972486292243,0.222505498354061,0.271,0.248,1,"Mapt","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ube3c",0.516344714143437,0.447245367140653,0.277,0.214,1,"Ube3c","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Smg1",0.516541852967425,-0.1865915315868,0.359,0.353,1,"Smg1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Kcnh7",0.517088371260071,0.433094448463938,0.383,0.316,1,"Kcnh7","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Magi2",0.517431502412479,0.0268124765547162,0.948,0.922,1,"Magi2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Scn3a",0.518360384213243,-0.0444739058092365,0.462,0.426,1,"Scn3a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ncoa2",0.51847374830896,0.174370140733095,0.371,0.297,1,"Ncoa2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Hs2st1",0.520318873767421,0.268198291530796,0.277,0.214,1,"Hs2st1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Rap1gap",0.520520600760101,-0.233959290889474,0.307,0.319,1,"Rap1gap","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Enpp2",0.520921014059111,0.0258333277791374,0.498,0.457,1,"Enpp2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Chst11",0.522536964351154,-0.0986363929325336,0.638,0.637,1,"Chst11","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ntrk2",0.522694867701452,0.000226613708863788,0.574,0.516,1,"Ntrk2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Grm5",0.522886779299703,-0.122093221153139,0.805,0.791,1,"Grm5","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dpyd",0.524334209057345,0.00700773307556712,0.581,0.54,1,"Dpyd","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cdh2",0.524381818017611,0.183479668208958,0.556,0.513,1,"Cdh2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gpm6a",0.526446526729154,-0.0813772720068058,0.784,0.774,1,"Gpm6a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Paxbp1",0.526460817451494,-0.17948317066638,0.264,0.28,1,"Paxbp1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ccdc88a",0.527553501822936,0.136100560500702,0.714,0.657,1,"Ccdc88a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Xrn2",0.528054974084381,0.271920834977931,0.286,0.231,1,"Xrn2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Astn1",0.530093343722391,-0.11617158115636,0.529,0.54,1,"Astn1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Thrap3",0.531537490969744,0.311195964225112,0.261,0.197,1,"Thrap3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Relch",0.531916490648833,-0.155251195294414,0.31,0.287,1,"Relch","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Smg6",0.531992321928966,-0.0345944189598257,0.313,0.273,1,"Smg6","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Luzp2",0.533795183999622,-0.0718402885877181,0.888,0.898,1,"Luzp2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Atp1a2",0.536045615287215,-0.253560082704341,0.368,0.38,1,"Atp1a2","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Ank2",0.536438372904107,0.148296197775858,0.769,0.703,1,"Ank2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Csmd1",0.544299097591312,-0.0058584599999385,0.997,0.99,1,"Csmd1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"U2surp",0.547223469293285,0.113447705562433,0.283,0.226,1,"U2surp","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Plxdc2",0.547690125276964,0.290109357855967,0.337,0.285,1,"Plxdc2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Rsrc1",0.548426705617366,0.173179959675948,0.283,0.229,1,"Rsrc1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Med13",0.550093802043507,0.32299139990009,0.325,0.263,1,"Med13","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Egfem1",0.552008319406679,-0.0483818672528922,0.483,0.474,1,"Egfem1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ralyl",0.553003973487658,-0.120153686248359,0.541,0.533,1,"Ralyl","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rictor",0.553223307708821,-0.265703550377496,0.264,0.28,1,"Rictor","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Fbn2",0.553607334166321,0.0568656275847403,0.307,0.268,1,"Fbn2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Arhgef12",0.55360893352484,0.0123372785128435,0.334,0.282,1,"Arhgef12","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dync2h1",0.554764010245529,0.264391649238359,0.255,0.207,1,"Dync2h1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Gnb1",0.554896445449981,0.0896239110279139,0.28,0.219,1,"Gnb1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cdk8",0.557814796874283,-0.299494871114194,0.255,0.258,1,"Cdk8","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Tsc22d2",0.559818247900432,0.0405372405571469,0.261,0.207,1,"Tsc22d2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kidins220",0.562139526806472,-0.0562034456514633,0.334,0.304,1,"Kidins220","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Aak1",0.562748632468204,0.161362977542552,0.313,0.251,1,"Aak1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Hectd4",0.562867275093933,0.0837878726482308,0.34,0.282,1,"Hectd4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fam49b",0.563881612415606,0.155561320244148,0.35,0.287,1,"Fam49b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Phactr1",0.564664282303938,0.251301791366411,0.444,0.36,1,"Phactr1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Baz2b",0.56486418818945,-0.0316355472697749,0.422,0.394,1,"Baz2b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tmem178b",0.565612037616038,-0.1156213217437,0.553,0.56,1,"Tmem178b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ccdc85a",0.566128898143382,0.188185785730729,0.267,0.212,1,"Ccdc85a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nav3",0.566238207607941,-0.0945746858569958,0.976,0.978,1,"Nav3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Spred1",0.566366707938254,-0.154725653718608,0.398,0.384,1,"Spred1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Agps",0.566498042055074,0.118244825811938,0.261,0.217,1,"Agps","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pak7",0.568626917069646,0.332467913485569,0.34,0.265,1,"Pak7","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Btbd7",0.568716181794368,0.1952993174776,0.264,0.212,1,"Btbd7","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Zranb2",0.56899093291576,0.160251257985815,0.328,0.273,1,"Zranb2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tnrc6a",0.569310750097069,0.144130367833783,0.374,0.309,1,"Tnrc6a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Slc4a7",0.56932077267715,0.241646002470549,0.316,0.246,1,"Slc4a7","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"E130307A14Rik",0.569484762936214,-0.201801169943972,0.359,0.35,1,"E130307A14Rik","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Zfp804a",0.56950553890779,0.109820379087478,0.292,0.236,1,"Zfp804a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tnik",0.570053800578607,0.130645091196508,0.742,0.679,1,"Tnik","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sgk1",0.570088131568793,-0.212821791250057,0.301,0.314,1,"Sgk1","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Nfib",0.571960525934153,0.188724849018416,0.605,0.533,1,"Nfib","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Memo1",0.571997975380551,0.171815812753274,0.307,0.246,1,"Memo1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd12",0.573607334647266,-0.132366520057853,0.274,0.26,1,"Ankrd12","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Fgf14",0.574195173812848,-0.0894537372129074,0.97,0.971,1,"Fgf14","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Eya1",0.575651030006554,0.175374879602759,0.353,0.302,1,"Eya1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gm9801",0.57719657879524,0.0769288361672689,0.343,0.277,1,"Gm9801","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"A330076H08Rik",0.578123840265884,-0.0369137333686542,0.404,0.406,1,"A330076H08Rik","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Zcchc24",0.583519447050656,-0.0232114879496457,0.38,0.38,1,"Zcchc24","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"C2cd5",0.584628391564538,-0.114101206416442,0.316,0.275,1,"C2cd5","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"mt-Co1",0.586217007448114,-0.22691701687797,0.52,0.516,1,"mt-Co1","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Rbm26",0.587992488420161,-0.113605839021965,0.514,0.509,1,"Rbm26","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mapk10",0.58803669296555,0.235279974003519,0.489,0.414,1,"Mapk10","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Exoc4",0.589051424226408,-0.0225519617698238,0.678,0.667,1,"Exoc4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Stag1",0.589386082364857,0.0995419260567312,0.581,0.56,1,"Stag1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rims1",0.589897316786102,0.027523526605945,0.675,0.625,1,"Rims1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ubr1",0.590963727135686,-0.177622901492176,0.292,0.294,1,"Ubr1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ewsr1",0.592025739099057,-0.0871159206111689,0.383,0.348,1,"Ewsr1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rnf130",0.592684106023017,0.216121830268408,0.255,0.209,1,"Rnf130","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Matn4",0.593103165324709,-0.277988484214093,0.407,0.428,1,"Matn4","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Sema5a",0.593777361082921,0.109548274414096,0.742,0.706,1,"Sema5a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rasa1",0.594292562210546,-0.106727234341523,0.353,0.321,1,"Rasa1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tmtc2",0.595053246137027,0.164815145746781,0.459,0.389,1,"Tmtc2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dnm1l",0.59506671060316,-0.152283577224306,0.258,0.255,1,"Dnm1l","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Sez6l",0.595990709869769,0.285279742494161,0.343,0.285,1,"Sez6l","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Zfp292",0.596315381597642,0.061872293064118,0.271,0.253,1,"Zfp292","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pola1",0.59814068781593,-0.147515687619592,0.255,0.26,1,"Pola1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ccar1",0.601084923749006,-0.290911410814882,0.316,0.311,1,"Ccar1","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Rab2a",0.60137932074235,-0.102665233199705,0.283,0.258,1,"Rab2a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Xpo1",0.601443496703087,-0.247204003644701,0.258,0.248,1,"Xpo1","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Ago3",0.601792970389053,0.200017369666341,0.28,0.219,1,"Ago3","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Apc",0.601861529717707,0.0337229592790138,0.426,0.401,1,"Apc","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Naaladl2",0.60265030332847,-0.1651830941734,0.401,0.384,1,"Naaladl2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Gnaq",0.603675192922671,0.191591211094943,0.581,0.501,1,"Gnaq","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gria3",0.603805939225222,-0.131078703326227,0.626,0.62,1,"Gria3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Wdr33",0.60518857130851,0.00122189209771761,0.404,0.343,1,"Wdr33","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pcdh7",0.605943301524404,-0.00260930479149923,0.897,0.866,1,"Pcdh7","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Agfg1",0.606231434941257,-0.103767774784311,0.343,0.35,1,"Agfg1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ugt8a",0.606518893442158,-0.34484390962149,0.267,0.28,1,"Ugt8a","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Wdfy3",0.607212189398493,-0.00342420804567722,0.392,0.338,1,"Wdfy3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Prpf40a",0.608537917921507,-0.166278950064333,0.277,0.273,1,"Prpf40a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Prkn",0.608899120146162,0.194592211803372,0.608,0.55,1,"Prkn","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dock10",0.609619745536309,0.0579749479777654,0.635,0.601,1,"Dock10","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fbxl17",0.610781178965496,0.227395916648772,0.508,0.448,1,"Fbxl17","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd17",0.61182339959243,0.1741249211307,0.511,0.428,1,"Ankrd17","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dcaf6",0.612100461026679,0.17417915053561,0.255,0.214,1,"Dcaf6","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Lrrtm4",0.612164942825354,0.0525100417741475,0.973,0.966,1,"Lrrtm4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Prkca",0.614716181346213,-0.0259384467213999,0.465,0.418,1,"Prkca","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mllt10",0.616323023535874,0.218284602475376,0.474,0.394,1,"Mllt10","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Pten",0.61670464336084,0.0921548045145962,0.261,0.224,1,"Pten","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ptprk",0.617675585655365,-0.0990492630963788,0.684,0.696,1,"Ptprk","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Trpm3",0.621277539238349,0.058900273796415,0.319,0.304,1,"Trpm3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pcdh9",0.621987389146665,-0.0366351355605987,1,0.998,1,"Pcdh9","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Smarca2",0.625978084346931,0.189697280449286,0.298,0.253,1,"Smarca2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Stox2",0.627072267409099,0.25590940081892,0.38,0.314,1,"Stox2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Chd2",0.631218187572591,0.257938529771676,0.298,0.246,1,"Chd2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Tasor",0.633435024906911,0.0446797721599785,0.444,0.431,1,"Tasor","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Vps13b",0.633762795490882,-0.0273808870086705,0.465,0.46,1,"Vps13b","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pcmtd1",0.635076869834135,-0.00620300134663598,0.295,0.251,1,"Pcmtd1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Rbm5",0.637031009362514,0.14528085903605,0.365,0.326,1,"Rbm5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ano4",0.639924321468353,-0.0706573455968982,0.289,0.27,1,"Ano4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Chd7",0.641600077400041,-0.0239402703816309,0.608,0.579,1,"Chd7","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Sh3gl2",0.644125262963907,0.25197588172648,0.283,0.221,1,"Sh3gl2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Zmym2",0.645932428423688,0.370990243080449,0.307,0.248,1,"Zmym2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Hip1",0.645941623168843,-0.0180495977894664,0.356,0.319,1,"Hip1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Kif13a",0.649053801995735,-0.0149594137866587,0.401,0.394,1,"Kif13a","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cspp1",0.649385420889856,0.18580438122604,0.316,0.255,1,"Cspp1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nsd1",0.651410118086403,0.0775566059696058,0.407,0.348,1,"Nsd1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Exoc6b",0.651527797720012,0.0750037012774218,0.495,0.438,1,"Exoc6b","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Polg",0.653083066933194,-0.0366737245887829,0.289,0.258,1,"Polg","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ube3a",0.653769988800233,0.0370953616471894,0.407,0.397,1,"Ube3a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sorcs3",0.655949295010453,0.0919710546300805,0.614,0.579,1,"Sorcs3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cnot1",0.658966171463322,0.163837874601317,0.301,0.248,1,"Cnot1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Atp8a1",0.659759911252597,0.238614387599466,0.365,0.304,1,"Atp8a1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Tcf12",0.661961184216433,0.0398723848503919,0.669,0.633,1,"Tcf12","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ppp6r3",0.662374467059278,0.176804742809538,0.252,0.202,1,"Ppp6r3","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Map2",0.663357423225225,-0.0411743401437707,0.784,0.73,1,"Map2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Smurf2",0.66484570147626,0.148099983332221,0.277,0.226,1,"Smurf2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Mtmr3",0.665136685126617,-0.196522452262192,0.316,0.319,1,"Mtmr3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nell2",0.669899828312068,0.0624417819336196,0.304,0.27,1,"Nell2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tafa2",0.673519309427855,0.0656773249129565,0.723,0.708,1,"Tafa2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ralgapa2",0.674680985056157,-0.119336729845825,0.286,0.273,1,"Ralgapa2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tnrc6c",0.675220241214491,-0.065360408887374,0.343,0.324,1,"Tnrc6c","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Spon1",0.676146006679036,-0.101607346015419,0.45,0.428,1,"Spon1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Zcchc7",0.676621645488613,-0.143073045257207,0.483,0.47,1,"Zcchc7","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tulp4",0.676655454845514,-0.0729471704370019,0.28,0.253,1,"Tulp4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Smg7",0.68206679375793,0.203854089915624,0.307,0.258,1,"Smg7","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ppp3ca",0.684404912520976,0.0241198612792428,0.653,0.616,1,"Ppp3ca","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ldlrad4",0.684427729718674,0.115633793893917,0.422,0.399,1,"Ldlrad4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Sgip1",0.684753600244751,0.168499033600601,0.447,0.409,1,"Sgip1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Atxn2",0.685491645656522,0.239970254723267,0.295,0.236,1,"Atxn2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Fam193a",0.686099641411351,0.25198360999471,0.343,0.294,1,"Fam193a","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Susd4",0.686430513461112,-0.0654067493475985,0.264,0.246,1,"Susd4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"mt-Cytb",0.68668526482284,-0.178321252611515,0.371,0.375,1,"mt-Cytb","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Olig2",0.68724297301898,-0.196816246306726,0.255,0.263,1,"Olig2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Mef2a",0.690039818481125,0.128678874911287,0.31,0.294,1,"Mef2a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dscaml1",0.690557113040628,0.0949700248797689,0.657,0.613,1,"Dscaml1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Pdlim5",0.693032626768231,-0.284703907793697,0.264,0.265,1,"Pdlim5","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Dock3",0.693716646552381,-0.0647621197153909,0.565,0.552,1,"Dock3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"R3hdm2",0.695838007871716,0.210937069645798,0.301,0.241,1,"R3hdm2","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Ssbp2",0.696131700400966,0.0806126811617793,0.392,0.372,1,"Ssbp2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gabrb2",0.698389460876755,0.00925952532995922,0.255,0.243,1,"Gabrb2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ogt",0.698756310844282,-0.0462584848220839,0.486,0.44,1,"Ogt","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pik3c2a",0.699668367621682,0.19977084060215,0.264,0.231,1,"Pik3c2a","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Tia1",0.700157043255382,-0.0178479285298194,0.532,0.528,1,"Tia1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cntn6",0.701613210362921,-0.191705730866991,0.395,0.372,1,"Cntn6","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"A230057D06Rik",0.70182076903146,-0.0426755025448657,0.55,0.521,1,"A230057D06Rik","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Cacnb4",0.701992301803225,0.0389073270391196,0.328,0.319,1,"Cacnb4","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gfra1",0.704032045507657,-0.0497845381175717,0.316,0.319,1,"Gfra1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"5730522E02Rik",0.704884225534153,0.0935033831969685,0.322,0.277,1,"5730522E02Rik","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Ptprd",0.709531428610703,0.0578017274403217,0.772,0.762,1,"Ptprd","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Dip2c",0.709707101957292,0.0520718233676272,0.684,0.664,1,"Dip2c","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Nipbl",0.711550827987519,-0.0671686531604188,0.502,0.487,1,"Nipbl","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Slc22a23",0.71243503272932,0.00649257185486141,0.31,0.309,1,"Slc22a23","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cox16",0.713512079758917,0.237008250835764,0.289,0.238,1,"Cox16","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Tnr",0.71476405959532,-0.0702660266756201,0.915,0.9,1,"Tnr","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Tanc2",0.715822120849262,0.0762872165020494,0.705,0.642,1,"Tanc2","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Rabgap1",0.717426321822026,0.182006347018543,0.41,0.341,1,"Rabgap1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Gpr17",0.71855939136686,-0.18614121208643,0.371,0.389,1,"Gpr17","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Ptn",0.719007750710083,-0.148892071834277,0.723,0.715,1,"Ptn","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dhx36",0.721306849452696,-0.132617464945942,0.255,0.236,1,"Dhx36","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Pbrm1",0.721638468732403,-0.11875184028016,0.331,0.328,1,"Pbrm1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Eml5",0.723701014046914,-0.0491403834071062,0.365,0.326,1,"Eml5","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Adgrl1",0.725117422069719,0.127703869276397,0.347,0.294,1,"Adgrl1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Kcnip3",0.726737243694636,-0.180088231725252,0.301,0.277,1,"Kcnip3","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Sfpq",0.72811379371404,-0.0724762572089459,0.453,0.436,1,"Sfpq","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Nfat5",0.729520340023573,0.113151385202398,0.362,0.304,1,"Nfat5","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Cpeb2",0.73071293504518,-0.189694294228423,0.383,0.392,1,"Cpeb2","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Dgki",0.732089286428058,0.221079216058648,0.456,0.387,1,"Dgki","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Fcho2",0.732905717906281,-0.219935350928215,0.319,0.316,1,"Fcho2","OPCs","24hrvs1hr_PTZ","Down","log2FC"
"Xpr1",0.733075791481627,-0.0318080295697869,0.365,0.338,1,"Xpr1","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Myt1l",0.740083956778839,0.122878994150814,0.289,0.251,1,"Myt1l","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"AW554918",0.741583021044101,0.159073576069847,0.261,0.219,1,"AW554918","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Papola",0.741641640169079,0.315986025926152,0.286,0.241,1,"Papola","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Lrch1",0.743390408755587,0.264037266453177,0.292,0.234,1,"Lrch1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Hnrnpc",0.745084853921541,-0.0180291315829586,0.322,0.277,1,"Hnrnpc","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Orc4",0.747059274751568,-0.072596301927059,0.271,0.236,1,"Orc4","OPCs","24hrvs1hr_PTZ","Down","NoChange"
"Wnk1",0.748229685814217,0.00122413529421861,0.377,0.365,1,"Wnk1","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Atp6v0a1",0.748743578012975,0.230746413937467,0.258,0.207,1,"Atp6v0a1","OPCs","24hrvs1hr_PTZ","Up","log2FC"
"Adam22",0.748926991413351,0.074881718671399,0.505,0.445,1,"Adam22","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Mcu",0.749825633605737,0.0899071091914774,0.322,0.275,1,"Mcu","OPCs","24hrvs1hr_PTZ","Up","NoChange"
"Fryl",0.750957133837217,-0.116795078701574,0.365,0.326,1,"Fryl","OPCs","24hrvs1hr_PTZ","Down","NoChange"
