"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Kdm5c",0.147619660190878,-0.0313280825551296,0.341,0.261,1,"Kdm5c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Anks1b",0.147656879892298,0.075965548855101,0.996,0.988,1,"Anks1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arfgef2",0.147933021116876,-0.0212276515549749,0.342,0.279,1,"Arfgef2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Wwox",0.148225075105813,0.0361914239252752,0.566,0.449,1,"Wwox","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ankrd28",0.148447246618954,-0.200996267867316,0.598,0.528,1,"Ankrd28","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ash1l",0.148648943331646,-0.199370997696329,0.688,0.642,1,"Ash1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Parg",0.148801182847554,0.0454008028745492,0.471,0.352,1,"Parg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ubac2",0.1489757434205,0.129263012228044,0.324,0.214,1,"Ubac2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Slc35f3",0.149472117547166,-0.136943480429477,0.264,0.226,1,"Slc35f3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gm15155",0.149892377616011,0.425610735059035,0.282,0.196,1,"Gm15155","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cd81",0.15001993150013,-0.109748544635376,0.278,0.223,1,"Cd81","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Zc3h13",0.150490555861425,-0.171111088264617,0.532,0.46,1,"Zc3h13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Sos2",0.150683829206866,-0.223058013090452,0.268,0.24,1,"Sos2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ctsb",0.150707020693103,-0.246206379439123,0.293,0.243,1,"Ctsb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rtf1",0.15083428345848,-0.154437445764349,0.264,0.211,1,"Rtf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Trpc4ap",0.150982750311042,0.0356163390093782,0.342,0.255,1,"Trpc4ap","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arfgap1",0.151147755517582,-0.237994030166071,0.297,0.258,1,"Arfgap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Calm1",0.151309343604873,-0.00517987087327954,0.71,0.598,1,"Calm1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gcn1",0.151689244287029,-0.368081084521025,0.268,0.235,1,"Gcn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Togaram1",0.151891143078512,-0.115769192397582,0.372,0.302,1,"Togaram1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Vps13b",0.151918673747428,0.00573162713314712,0.869,0.777,1,"Vps13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Usp3",0.152480703479208,-0.00657283178177609,0.392,0.32,1,"Usp3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dcaf7",0.152694064652147,0.106280271753845,0.269,0.188,1,"Dcaf7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Fbxo38",0.153221852513798,-0.178476396131577,0.298,0.232,1,"Fbxo38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cul9",0.153538527315458,0.0233182809172853,0.288,0.223,1,"Cul9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tent4b",0.153600932754098,-0.126380151083323,0.264,0.226,1,"Tent4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Apex2",0.153737599022892,-0.0648782537615951,0.437,0.361,1,"Apex2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Phf20l1",0.154119277225156,0.190905167388102,0.764,0.628,1,"Phf20l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Myo18a",0.154162793665639,-0.0898725199778317,0.392,0.328,1,"Myo18a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pcnx4",0.154191437292496,0.115727922177506,0.265,0.179,1,"Pcnx4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arhgap5",0.154593754573504,0.0130481217844158,0.435,0.326,1,"Arhgap5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Eps15",0.155933871545148,-0.0439243853972622,0.261,0.191,1,"Eps15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ube4b",0.156311682724472,-0.0880252312906414,0.414,0.311,1,"Ube4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rsrc2",0.15656346900239,-0.298133393717411,0.393,0.349,1,"Rsrc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gabbr1",0.15676169765831,0.111603597489737,0.53,0.411,1,"Gabbr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Zmym3",0.157124645511215,-0.243775338487958,0.344,0.293,1,"Zmym3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Morf4l2",0.157538442983432,-0.0947640541293155,0.312,0.24,1,"Morf4l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Bicral",0.157625873708968,0.0349973180903295,0.365,0.267,1,"Bicral","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tbl1xr1",0.157860626839966,-0.0828206754243787,0.492,0.425,1,"Tbl1xr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gabbr2",0.157975244986971,-0.0293382889591707,0.753,0.639,1,"Gabbr2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Samd8",0.158048504736168,-0.119414040651185,0.25,0.196,1,"Samd8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dido1",0.158553543488746,0.0887444193581077,0.346,0.261,1,"Dido1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"P4ha1",0.159156519905152,0.562272834069122,0.291,0.185,1,"P4ha1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rb1cc1",0.159279874926414,0.0319473519226297,0.612,0.493,1,"Rb1cc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Usp9x",0.159338853743985,0.200059433606081,0.793,0.704,1,"Usp9x","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Stk38",0.159783867500002,-0.00527513290369286,0.261,0.199,1,"Stk38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Sec63",0.159878743208171,0.179390761180746,0.47,0.346,1,"Sec63","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rpl3",0.159948565652168,-0.271939706059864,0.25,0.229,1,"Rpl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mink1",0.160260555897597,-0.143538200034694,0.338,0.279,1,"Mink1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Txnl1",0.16047659014803,0.0923988087659539,0.311,0.22,1,"Txnl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Nfkb1",0.160822023176666,0.375538756557191,0.258,0.161,1,"Nfkb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eef1a2",0.160906712247337,0.327308563563771,0.326,0.226,1,"Eef1a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Arid5b",0.161527161652844,0.201680039532336,0.533,0.393,1,"Arid5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tbk1",0.161620895032603,-0.299827987832313,0.348,0.299,1,"Tbk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Btbd8",0.161737016814671,0.343242729375531,0.361,0.252,1,"Btbd8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Uimc1",0.161763208324719,-0.0439867864441854,0.269,0.226,1,"Uimc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Grina",0.162177310684456,-0.00918713727333563,0.413,0.331,1,"Grina","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Snx27",0.162574354286191,-0.105261803069843,0.395,0.328,1,"Snx27","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Fam171b",0.162631229522284,-0.0502327462823792,0.535,0.428,1,"Fam171b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Osbp2",0.162725039710449,0.024791187866257,0.431,0.343,1,"Osbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Serbp1",0.162920827531677,-0.302059313492189,0.375,0.343,1,"Serbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cacul1",0.164245846425336,-0.168847055537815,0.287,0.211,1,"Cacul1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Spindoc",0.164674786185585,0.177739707203121,0.275,0.188,1,"Spindoc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Casc4",0.164994413743502,0.0363081256321329,0.521,0.413,1,"Casc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Entr1",0.165225657524611,-0.161685725138485,0.304,0.252,1,"Entr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Rpl28",0.166360745727319,-0.377099695829307,0.253,0.22,1,"Rpl28","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam120a",0.166383800668452,-0.0260756993070448,0.46,0.384,1,"Fam120a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Epn1",0.167821727170325,0.25293715889748,0.252,0.164,1,"Epn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Lrrc49",0.168726462164129,-0.0578501563314616,0.415,0.334,1,"Lrrc49","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Nsd3",0.168945662434201,-0.0339258878206223,0.738,0.63,1,"Nsd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ap1b1",0.169137141089808,-0.310503957330726,0.273,0.249,1,"Ap1b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sipa1l1",0.169881306800356,-0.0424284534018007,0.898,0.818,1,"Sipa1l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pld3",0.170388813524032,-0.13994075822536,0.423,0.355,1,"Pld3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Slc4a7",0.170897214511683,-0.165946724625054,0.469,0.413,1,"Slc4a7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Atp5b",0.170972062194594,-0.224799363895068,0.568,0.499,1,"Atp5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Myo1b",0.170999229481152,0.416675355357603,0.317,0.208,1,"Myo1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cep85l",0.172210561740603,0.129802729520885,0.302,0.27,1,"Cep85l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Mir99ahg",0.17327175110269,0.0943448782892347,0.906,0.839,1,"Mir99ahg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Prkab2",0.173660357212144,0.286716982467504,0.27,0.182,1,"Prkab2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zdhhc20",0.173699214867348,0.0423756354553956,0.473,0.352,1,"Zdhhc20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Adnp",0.173961905310469,-0.166859421353039,0.441,0.387,1,"Adnp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Elavl2",0.174487798461225,-0.0387684567144544,0.436,0.355,1,"Elavl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hsph1",0.17454300268064,0.155980619105153,0.255,0.176,1,"Hsph1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ino80d",0.174646597489677,0.183688222992845,0.302,0.217,1,"Ino80d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Prkcb",0.175113364748819,0.3637191563964,0.8,0.672,1,"Prkcb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gpatch2",0.175967337004096,-0.142751414004685,0.284,0.243,1,"Gpatch2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Chn1",0.176214159745738,0.162297173873515,0.75,0.625,1,"Chn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Zfc3h1",0.176768012214736,0.105470072950121,0.517,0.396,1,"Zfc3h1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arhgap17",0.177023462628239,0.155120992689508,0.253,0.173,1,"Arhgap17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Rusc1",0.177031207832383,-0.0368336637272256,0.296,0.249,1,"Rusc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dcun1d5",0.17733412678819,-0.0926180731220905,0.296,0.238,1,"Dcun1d5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Unc79",0.177596635508404,-0.0800054566979735,0.868,0.801,1,"Unc79","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ap1g1",0.177728937372589,-0.0234389021794634,0.388,0.29,1,"Ap1g1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ythdc1",0.178795557920819,-0.00923739831231991,0.469,0.349,1,"Ythdc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Micu3",0.179417541548546,-0.151833336779013,0.595,0.516,1,"Micu3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"D430041D05Rik",0.179496903533818,-0.130928124912124,0.854,0.792,1,"D430041D05Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gon4l",0.179563224571751,-0.158046346495218,0.375,0.296,1,"Gon4l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ywhah",0.179835829926196,0.0950086334410157,0.383,0.276,1,"Ywhah","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tia1",0.179894247878417,-0.159697117665444,0.792,0.727,1,"Tia1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Grik5",0.180099868657962,-0.168999618668891,0.446,0.411,1,"Grik5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Mapk8ip3",0.180940921600882,-0.224527920590354,0.437,0.378,1,"Mapk8ip3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ltn1",0.18161154237046,-0.1978413219295,0.285,0.243,1,"Ltn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Mpdz",0.181930388799424,-0.211017353880843,0.382,0.317,1,"Mpdz","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Spop",0.181993084429179,-0.162314306547694,0.424,0.361,1,"Spop","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ddx17",0.182410178920643,-0.0162607481148052,0.713,0.633,1,"Ddx17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Thrap3",0.183062553080261,-0.0747340150543277,0.378,0.311,1,"Thrap3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Orc4",0.183856711175525,-0.156652110258124,0.714,0.648,1,"Orc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Actr2",0.184121251155357,0.0942922760756151,0.438,0.337,1,"Actr2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Sf1",0.184493797258546,0.0851774093031539,0.369,0.276,1,"Sf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tbck",0.184731102073177,-0.172791315448377,0.368,0.331,1,"Tbck","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Slc25a46",0.185451967395943,-0.00908185463894018,0.335,0.255,1,"Slc25a46","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Zfand3",0.185626645716265,0.0356443245035407,0.694,0.566,1,"Zfand3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Cep70",0.186074377471645,0.107222406281659,0.264,0.188,1,"Cep70","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"A330076H08Rik",0.187253059652304,-0.0473475740649705,0.75,0.701,1,"A330076H08Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Vamp2",0.187463245742458,-0.0286643949088202,0.345,0.27,1,"Vamp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Lsamp",0.188957497089767,0.097565868937675,0.988,0.991,1,"Lsamp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Wdr44",0.189397339072268,-0.164708114418377,0.254,0.208,1,"Wdr44","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Brms1l",0.189696141671936,-0.0846863010975902,0.256,0.214,1,"Brms1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Erlec1",0.190070124211811,-0.156409798800827,0.262,0.202,1,"Erlec1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gm15398",0.191501829871273,-0.174746608448241,0.268,0.232,1,"Gm15398","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Csgalnact1",0.191589657283485,0.092100845547302,0.388,0.284,1,"Csgalnact1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ralgapb",0.192126513729329,0.0246948769886891,0.499,0.399,1,"Ralgapb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Mapkap1",0.192398113544561,-0.242182302221074,0.319,0.255,1,"Mapkap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cdc42",0.192506656150074,-0.147728382599769,0.48,0.419,1,"Cdc42","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ccny",0.19337382577609,-0.0749643000023275,0.605,0.519,1,"Ccny","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tdrd3",0.19389046139769,0.0967992272920223,0.347,0.246,1,"Tdrd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Lamc1",0.19424253196265,-0.0405838207483143,0.313,0.255,1,"Lamc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Eml5",0.194697281622078,0.0683795689626228,0.8,0.689,1,"Eml5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Setbp1",0.195470766556511,-0.0447935203448435,0.877,0.806,1,"Setbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Syngr1",0.195614348210376,0.336954222878935,0.305,0.214,1,"Syngr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp638",0.196144868306852,-0.0937609292898496,0.703,0.616,1,"Zfp638","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Pus10",0.196433544706066,0.228386247676982,0.296,0.202,1,"Pus10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Phf12",0.196801154149475,0.119755152578397,0.402,0.296,1,"Phf12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Bicdl1",0.197268514367534,-0.103034172529259,0.492,0.411,1,"Bicdl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hnrnph3",0.197743959513522,0.0935107122116448,0.35,0.252,1,"Hnrnph3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Zfp827",0.197794308807334,-0.0651742157176853,0.255,0.208,1,"Zfp827","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Dnajc10",0.197827280709381,0.0307931818402333,0.405,0.296,1,"Dnajc10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Kpna4",0.197844164156167,-0.00459757107136793,0.491,0.396,1,"Kpna4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ubn2",0.198184414348497,0.0518365545258281,0.721,0.592,1,"Ubn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Arhgef12",0.198339548510013,-0.140505786754959,0.581,0.507,1,"Arhgef12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Chchd2",0.198784770376756,-0.158711036526869,0.274,0.22,1,"Chchd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Hook3",0.199539407803799,-0.0972171344119985,0.492,0.425,1,"Hook3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Golga4",0.199578589245213,0.118952463371446,0.42,0.314,1,"Golga4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Amy1",0.199657433869837,0.0254212301996715,0.388,0.302,1,"Amy1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Usp37",0.199861444628051,-0.0651313638789408,0.369,0.302,1,"Usp37","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Srsf10",0.200277302443335,0.140946041802071,0.383,0.276,1,"Srsf10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Adamts17",0.200513972830545,-0.10242881987728,0.307,0.252,1,"Adamts17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Lpgat1",0.200528292859128,0.31660218851376,0.54,0.393,1,"Lpgat1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atp2b3",0.200952002479081,-0.246722661958259,0.253,0.214,1,"Atp2b3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Jak2",0.201111394670409,0.0182635555826528,0.342,0.24,1,"Jak2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Tfg",0.201284785016979,0.190518393845754,0.253,0.179,1,"Tfg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Luc7l",0.202469337575832,0.000320298507657635,0.406,0.32,1,"Luc7l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Snhg20",0.202598515837749,0.164188142003251,0.4,0.29,1,"Snhg20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Adgrl3",0.203117799011363,-0.0831167396037769,0.985,0.982,1,"Adgrl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ocrl",0.203300396712797,0.0414370049323535,0.488,0.372,1,"Ocrl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Far1",0.203314455081976,0.0675917800084265,0.719,0.589,1,"Far1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Oxr1",0.204460583187316,0.320811010822946,0.944,0.909,1,"Oxr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp207",0.20477795776935,-0.139160488433092,0.591,0.522,1,"Zfp207","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Prrc2b",0.204812887259251,-0.147428354178411,0.559,0.481,1,"Prrc2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Ubr3",0.204855333045382,0.160656700529119,0.844,0.727,1,"Ubr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Hspa4",0.204881849559206,0.155654179072404,0.345,0.24,1,"Hspa4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Ube4a",0.205320528808386,0.303463122145159,0.348,0.232,1,"Ube4a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hectd2",0.205670541129242,0.467318878896513,0.456,0.314,1,"Hectd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Dynll1",0.20574379089297,-0.377020681199542,0.334,0.302,1,"Dynll1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"2610507B11Rik",0.206151303528248,-0.0634088827826665,0.294,0.226,1,"2610507B11Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Scaf11",0.207296043145637,0.0644995509704125,0.264,0.185,1,"Scaf11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Dlk2",0.20779882215238,-0.22112989489799,0.265,0.22,1,"Dlk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fermt2",0.20834419107,0.20654828775219,0.291,0.199,1,"Fermt2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Acat1",0.208627312148814,-0.180265656293995,0.308,0.273,1,"Acat1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Galnt14",0.209101203009161,-0.321952856011546,0.3,0.305,1,"Galnt14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wasf1",0.209165130665308,-0.0371173138716596,0.672,0.575,1,"Wasf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Cyth1",0.209644029302888,-0.173231895437464,0.302,0.276,1,"Cyth1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Enc1",0.209727111070264,-0.236525651556806,0.278,0.232,1,"Enc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ggt7",0.210472415390675,-0.278037258823312,0.289,0.243,1,"Ggt7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cntln",0.210649775809199,0.446995113407549,0.325,0.229,1,"Cntln","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mpped1",0.211303047079686,-0.142124761994282,0.566,0.516,1,"Mpped1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Tlk1",0.212892842516129,-0.0468541532160277,0.519,0.443,1,"Tlk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Gm2824",0.213295296632428,-0.384895632356952,0.323,0.299,1,"Gm2824","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tspoap1",0.213375880477419,-0.00986326255826843,0.495,0.384,1,"Tspoap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Esrrg",0.213489166098889,0.424173490217155,0.398,0.279,1,"Esrrg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gtf2a1",0.213518289892563,0.0893994132491447,0.334,0.24,1,"Gtf2a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","pValue"
"Cox7c",0.213565826570644,-0.0499243727191131,0.356,0.279,1,"Cox7c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","pValue"
"Syngr3",0.216592300096507,-0.381374340864575,0.268,0.264,1,"Syngr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
