"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ipo9",0.66276805101025,-0.232950612140312,0.345,0.452,1,"Ipo9","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Eif2a",0.662843593330897,-0.130936297702877,0.237,0.315,1,"Eif2a","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Clip4",0.662920006377571,-0.269864670522122,0.252,0.329,1,"Clip4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gm26749",0.663094549240526,-0.14112269952288,0.309,0.356,1,"Gm26749","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Snapc4",0.663608950322442,-0.22821552217092,0.245,0.311,1,"Snapc4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Fyn",0.663795932367209,-0.0705206773547824,0.662,0.699,1,"Fyn","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rps26",0.664117258831056,-0.334361984385533,0.281,0.356,1,"Rps26","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Med27",0.664335681565114,0.0161330462179763,0.396,0.434,1,"Med27","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Upf2",0.664409834482188,-0.0919880132494089,0.396,0.493,1,"Upf2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ccl25",0.664449344411681,-0.215839123650589,0.216,0.269,1,"Ccl25","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Azin1",0.664943768381447,0.0836533646840509,0.331,0.365,1,"Azin1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tbc1d23",0.666388769076384,0.387318549918396,0.446,0.443,1,"Tbc1d23","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Erlin1",0.666517165217429,0.18051859858954,0.295,0.292,1,"Erlin1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Adam22",0.666868343097091,-0.15615588135029,0.863,0.936,1,"Adam22","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ptprn2",0.667075341534306,-0.101380738855497,0.964,0.982,1,"Ptprn2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Crk",0.667088618689713,-0.568727044701967,0.223,0.269,1,"Crk","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Disp2",0.66757014248526,0.030785856940601,0.259,0.315,1,"Disp2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Kcnq2",0.667601479897136,0.0929038776179802,0.655,0.68,1,"Kcnq2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pspc1",0.667686794414027,-0.175372462468426,0.532,0.658,1,"Pspc1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Tm2d1",0.66804977801691,-0.304318451403552,0.223,0.297,1,"Tm2d1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gcc2",0.668113432203498,0.0557194099508369,0.331,0.338,1,"Gcc2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tut7",0.668248368873483,-0.36235160174084,0.252,0.324,1,"Tut7","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Dgcr2",0.668260357598988,-0.380944798822784,0.237,0.324,1,"Dgcr2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Sf3b3",0.668440857221582,-0.0640202425566772,0.388,0.489,1,"Sf3b3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rnf20",0.66929316003915,-0.337990809174223,0.302,0.402,1,"Rnf20","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Mtss1",0.670203393208823,-0.0491120132515781,0.734,0.776,1,"Mtss1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cds2",0.670215089287686,0.286977362130878,0.367,0.379,1,"Cds2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Bbof1",0.670343163553092,0.0500093813140285,0.273,0.347,1,"Bbof1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Zfand5",0.670371085702285,0.283483596875735,0.367,0.374,1,"Zfand5","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Etf1",0.67068834607747,-0.233673302464034,0.216,0.283,1,"Etf1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Cacna1d",0.670910344065478,-0.0444511359925417,0.935,0.973,1,"Cacna1d","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Copa",0.671377725760883,-0.283474112712212,0.41,0.525,1,"Copa","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Stx2",0.671394515797892,0.0619253990711277,0.309,0.311,1,"Stx2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Taok3",0.671429537342533,0.0655671691027591,0.396,0.402,1,"Taok3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Usp33",0.671477400241237,-0.187077575591501,0.504,0.58,1,"Usp33","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Nbea",0.671507077651109,-0.077059908533621,1,1,1,"Nbea","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Srsf3",0.671555052569417,-0.355282603308216,0.338,0.434,1,"Srsf3","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Psd3",0.671624517427345,0.0197451304438216,0.856,0.89,1,"Psd3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Arrb1",0.672131117111185,-0.213400781191326,0.324,0.384,1,"Arrb1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gm15594",0.672258669927833,0.293520973672285,0.252,0.269,1,"Gm15594","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tmem145",0.672437614777142,0.298292632211143,0.331,0.374,1,"Tmem145","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Cpd",0.672961222499954,-0.0595614758076043,0.604,0.708,1,"Cpd","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Abca8b",0.672975056549183,0.10061878414315,0.309,0.352,1,"Abca8b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Smchd1",0.673111025048571,-0.235498513017797,0.453,0.58,1,"Smchd1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Zfp811",0.673372637737473,-0.320919657532567,0.216,0.279,1,"Zfp811","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ttll7",0.673376821390832,-0.233711421408607,0.583,0.699,1,"Ttll7","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Cbarp",0.673389401625822,0.0503254335879419,0.295,0.347,1,"Cbarp","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ptpn11",0.673537465406713,0.0808266826116626,0.345,0.379,1,"Ptpn11","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pcsk7",0.673831785281968,0.240729126797169,0.281,0.292,1,"Pcsk7","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Zmat1",0.674232335596939,-0.157328930313594,0.273,0.333,1,"Zmat1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Eif2s2",0.674766338514607,-0.312154556717864,0.245,0.324,1,"Eif2s2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Rpgrip1l",0.675298032607383,-0.0425688896536995,0.338,0.429,1,"Rpgrip1l","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cpne4",0.675499638818156,-0.312589495212833,0.54,0.621,1,"Cpne4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Nipsnap1",0.675656799054244,0.21836135101061,0.288,0.288,1,"Nipsnap1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Arhgap10",0.675813929906504,-0.0122577637237131,0.209,0.26,1,"Arhgap10","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ddhd1",0.676295341881589,-0.170126675439521,0.468,0.598,1,"Ddhd1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Pag1",0.676493292138813,0.0536621214465112,0.259,0.292,1,"Pag1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pnpt1",0.67685076980648,0.168045619146846,0.403,0.457,1,"Pnpt1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Trim23",0.676870419435783,0.0694904056061005,0.324,0.37,1,"Trim23","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Hnrnpd",0.676930831101082,-0.0181891503968752,0.424,0.466,1,"Hnrnpd","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Prpf39",0.677872124181501,-0.136741560051229,0.676,0.772,1,"Prpf39","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"B3galt1",0.677913166041019,-0.0687205405960549,0.964,0.977,1,"B3galt1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Atad1",0.678160710879608,0.0435126494228765,0.468,0.511,1,"Atad1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Zfat",0.678202666014104,-0.197776331650271,0.237,0.311,1,"Zfat","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Tyw1",0.67830143294954,0.0617005392991583,0.302,0.32,1,"Tyw1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ndufv2",0.678629825064493,0.04807620815789,0.317,0.342,1,"Ndufv2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Tank",0.678724358174668,0.00999978579214411,0.237,0.288,1,"Tank","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Suco",0.679015524023974,-0.18662742061737,0.388,0.461,1,"Suco","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ccnyl1",0.67969496806116,-0.233610350638789,0.237,0.315,1,"Ccnyl1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Exoc3",0.679723938360694,0.00526441492736018,0.417,0.447,1,"Exoc3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Sh3gl2",0.679832088389126,-0.201126405766058,0.741,0.831,1,"Sh3gl2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Atraid",0.679990499529174,-0.373429144551027,0.23,0.301,1,"Atraid","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Slc39a11",0.680010018468021,-0.087659316886737,0.353,0.438,1,"Slc39a11","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ppfia4",0.680338144906629,0.146494140303983,0.381,0.384,1,"Ppfia4","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ttc8",0.680460007432358,-0.0954518589139834,0.381,0.406,1,"Ttc8","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Gphn",0.680485138558446,-0.0409952505157132,0.957,0.982,1,"Gphn","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cx3cl1",0.680903360629061,-0.163723521667685,0.23,0.265,1,"Cx3cl1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Drg1",0.681083126217868,-0.182445659268872,0.41,0.502,1,"Drg1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Lrrn2",0.681338412414518,-0.169379798368556,0.446,0.553,1,"Lrrn2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Pcca",0.681593700660845,-0.201119145940195,0.547,0.644,1,"Pcca","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Abhd12",0.681802925093276,0.0589076472642673,0.36,0.374,1,"Abhd12","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Stx6",0.681859552680566,0.137040209804957,0.331,0.356,1,"Stx6","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Zfx",0.682663457575809,-0.237930178329774,0.223,0.311,1,"Zfx","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Cnnm1",0.682751883301415,0.0265738269643509,0.475,0.511,1,"Cnnm1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Gnal",0.682922539385418,-0.0103206656858721,0.432,0.498,1,"Gnal","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cog2",0.683001779393471,0.348546241239115,0.252,0.274,1,"Cog2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Arhgef1",0.683280507548955,0.202983978677593,0.345,0.356,1,"Arhgef1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Apba2",0.683291123835099,-0.0833324842462333,0.856,0.913,1,"Apba2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Efcab6",0.683438986284662,-0.0103766659444489,0.403,0.498,1,"Efcab6","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Relch",0.683680044581963,-0.19378156657047,0.741,0.854,1,"Relch","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Gtf3c3",0.68436272557004,0.0152096669343444,0.317,0.329,1,"Gtf3c3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"C230057M02Rik",0.684368818953101,0.243931066521285,0.259,0.265,1,"C230057M02Rik","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Aatf",0.684438773215456,-0.270993635592009,0.288,0.379,1,"Aatf","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Inpp5b",0.68445689579803,-0.108263557720926,0.295,0.311,1,"Inpp5b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Mpc1",0.68458275401345,-0.102289014782531,0.288,0.338,1,"Mpc1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ttc4",0.684795980857401,-0.101589437053273,0.288,0.32,1,"Ttc4","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"P2ry14",0.684841974028692,0.305494480983041,0.252,0.242,1,"P2ry14","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Cnr1",0.685215155938214,-0.244819950465894,0.446,0.521,1,"Cnr1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ncor2",0.685591724333364,0.0494155832621221,0.338,0.365,1,"Ncor2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ogfod1",0.686345253316815,0.21057784866951,0.317,0.329,1,"Ogfod1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tm9sf3",0.686578215798935,0.0836275353007654,0.396,0.406,1,"Tm9sf3","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Gm15283",0.686621169598797,-0.158134366046975,0.23,0.265,1,"Gm15283","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Tspan13",0.687175357734072,-0.0515606909018846,0.525,0.575,1,"Tspan13","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Fsd1l",0.687449746337195,-0.151577798170184,0.468,0.571,1,"Fsd1l","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rab40b",0.687520890474094,0.0875679855946641,0.388,0.402,1,"Rab40b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Abhd17a",0.687724555952129,0.295969980644613,0.237,0.274,1,"Abhd17a","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Fbrsl1",0.688074512622922,0.126234656770394,0.309,0.356,1,"Fbrsl1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Adck1",0.688466792534831,0.0557427556122958,0.209,0.265,1,"Adck1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Abhd6",0.68872584813853,-0.384184263026873,0.338,0.438,1,"Abhd6","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Sipa1l3",0.688735207127462,-0.0332470245804094,0.338,0.416,1,"Sipa1l3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Gripap1",0.688762394598777,0.14066060047752,0.439,0.447,1,"Gripap1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"N4bp2l1",0.688803487243485,-0.511629331503681,0.187,0.256,1,"N4bp2l1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ndfip1",0.688862396672612,-0.195993730583835,0.719,0.826,1,"Ndfip1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Brd9",0.689020614558308,0.135698107430827,0.669,0.703,1,"Brd9","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Cnrip1",0.689306585282027,-0.0885940050749634,0.59,0.639,1,"Cnrip1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rprd1a",0.689771008730081,-0.00477033202083826,0.525,0.621,1,"Rprd1a","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Mdm2",0.690010623178719,0.227687934446451,0.309,0.333,1,"Mdm2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tmem59",0.690128940977543,0.148853393515604,0.381,0.37,1,"Tmem59","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Gpr107",0.690235521080622,-0.318487605698217,0.23,0.297,1,"Gpr107","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Jakmip1",0.690570917376898,-0.0697913716634216,0.432,0.543,1,"Jakmip1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Grk4",0.691186103848054,-0.516331095894067,0.201,0.26,1,"Grk4","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"BC052040",0.691342444189107,-0.165089724479762,0.396,0.493,1,"BC052040","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Gnb5",0.691861095615891,0.263899600624477,0.216,0.251,1,"Gnb5","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Usp15",0.692407808180013,-0.0899868041918932,0.712,0.79,1,"Usp15","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Fbxw4",0.692636718872467,0.15145476312049,0.453,0.493,1,"Fbxw4","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Clpx",0.693237745652509,0.206195154913164,0.252,0.274,1,"Clpx","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Malat1",0.693529862324671,0.119427319795903,1,1,1,"Malat1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Sacm1l",0.694617910573613,0.190773040448545,0.619,0.662,1,"Sacm1l","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rnpepl1",0.694753468128398,0.0202670382868033,0.23,0.288,1,"Rnpepl1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Neurod6",0.695122991153695,0.033657386740519,0.331,0.338,1,"Neurod6","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ubxn4",0.69568828876155,0.151496253984113,0.482,0.562,1,"Ubxn4","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Vti1a",0.695696527684818,-0.0207643330875454,0.698,0.772,1,"Vti1a","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Unc13a",0.695833467071632,0.106116751510191,0.655,0.749,1,"Unc13a","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Nbeal1",0.696952629466182,-0.223365411561656,0.568,0.676,1,"Nbeal1","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Greb1l",0.697697878053347,-0.308644737459776,0.432,0.53,1,"Greb1l","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ccnl1",0.697704949726249,-0.0680089107819071,0.331,0.425,1,"Ccnl1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Mast3",0.698097040115177,-0.260651804216777,0.317,0.397,1,"Mast3","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Slc39a10",0.69817397205979,0.109407791981027,0.439,0.475,1,"Slc39a10","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rangap1",0.698333478508965,0.0591263182495978,0.252,0.311,1,"Rangap1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Cog6",0.698548761012496,0.268193520447201,0.281,0.301,1,"Cog6","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Gm12353",0.69860217245678,0.0139102332468219,0.338,0.37,1,"Gm12353","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Dennd2a",0.698982912739064,0.245356993104029,0.237,0.274,1,"Dennd2a","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Dlat",0.699077427503687,0.142456006528707,0.367,0.379,1,"Dlat","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Erlec1",0.699478817156293,0.292206799601649,0.317,0.333,1,"Erlec1","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tmem30a",0.699684822695667,0.182339727233418,0.317,0.338,1,"Tmem30a","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Xpot",0.699797562480292,-0.205170204598909,0.187,0.256,1,"Xpot","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"St8sia1",0.700915634650209,-0.0285382673513204,0.338,0.356,1,"St8sia1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Kif5b",0.70093936900841,0.0910515014314299,0.511,0.575,1,"Kif5b","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Faf1",0.70101495291105,-0.103961396920584,0.885,0.922,1,"Faf1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ccdc57",0.70116813082957,-0.00138130062368857,0.353,0.425,1,"Ccdc57","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Khsrp",0.701266196408617,-0.0848557304802178,0.223,0.26,1,"Khsrp","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Sox5",0.703058965264237,0.0704516004427571,0.741,0.79,1,"Sox5","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Trpm7",0.703420664675581,0.0424590475966069,0.77,0.804,1,"Trpm7","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"A230057D06Rik",0.703472262643695,-0.0657784783782089,0.964,0.982,1,"A230057D06Rik","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Smpd3",0.703687283082932,-0.0158062959067585,0.64,0.744,1,"Smpd3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Czib",0.703720967291776,-0.537335734842565,0.201,0.269,1,"Czib","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Fbxo34",0.704075275027898,-0.337310241411826,0.317,0.402,1,"Fbxo34","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Ripor2",0.704276288820262,-0.0238430917582625,0.554,0.594,1,"Ripor2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Add3",0.704420572646336,-0.100842037865412,0.683,0.74,1,"Add3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Iqsec2",0.704648580914761,0.0722000212862019,0.583,0.635,1,"Iqsec2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ap3b1",0.704793905339011,-0.0783940091764398,0.604,0.712,1,"Ap3b1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Oga",0.704960901400079,0.0958245460117675,0.64,0.662,1,"Oga","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ro60",0.705107266973855,-0.00643092921443,0.23,0.306,1,"Ro60","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rsbn1",0.705333727476834,-0.133773485299871,0.367,0.461,1,"Rsbn1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ptpra",0.70570148454268,0.0771939318808019,0.662,0.749,1,"Ptpra","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Col4a2",0.705769359146622,0.189748252629473,0.475,0.489,1,"Col4a2","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Ube2d1",0.706026598420586,0.0925937494315324,0.417,0.447,1,"Ube2d1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Stum",0.706281326744221,-0.114126074122106,0.237,0.269,1,"Stum","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Vcp",0.706522715836368,0.0986774983741143,0.273,0.315,1,"Vcp","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pi4k2a",0.706829623515527,0.642706022944585,0.245,0.256,1,"Pi4k2a","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Lrpprc",0.706831028899712,0.026303039260884,0.583,0.621,1,"Lrpprc","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Pde4b",0.706938230067609,-0.0514872559799162,0.806,0.84,1,"Pde4b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Mapk1ip1",0.707053251917512,0.125737841254341,0.223,0.251,1,"Mapk1ip1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Rnf14",0.707122560454452,0.0724907221663105,0.388,0.429,1,"Rnf14","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Lin28b",0.707220281113816,-0.136109036706468,0.374,0.484,1,"Lin28b","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Zc3h14",0.707483708006334,-0.0457677976148588,0.446,0.511,1,"Zc3h14","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Papolg",0.707486513064072,-0.247048228582072,0.223,0.283,1,"Papolg","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Avl9",0.707573548601188,0.0415320483882959,0.273,0.333,1,"Avl9","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Mlip",0.707614081986726,-0.183731750741783,0.842,0.913,1,"Mlip","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Trmt1",0.707848381540448,-0.170708780996278,0.388,0.452,1,"Trmt1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Ubxn7",0.708767742394517,-0.177686461523344,0.245,0.329,1,"Ubxn7","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Parn",0.708850584314326,0.095607492100326,0.259,0.297,1,"Parn","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Nek1",0.70898441973593,0.00578538845169324,0.633,0.694,1,"Nek1","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Wnk2",0.709057298258936,-0.0222901216251619,0.647,0.689,1,"Wnk2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Rsbn1l",0.709058763617029,-0.0699206336745841,0.302,0.352,1,"Rsbn1l","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Spats2l",0.709198377963037,-0.198743520176103,0.237,0.306,1,"Spats2l","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Phf20",0.709733187845937,-0.203891065722901,0.41,0.438,1,"Phf20","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Wapl",0.709886670458804,0.157118752768152,0.518,0.553,1,"Wapl","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Mapk10",0.710248111589622,0.0187541644216012,0.935,0.95,1,"Mapk10","ExN_23","PTZvsSAL_24hr","Up","NoChange"
"Sik2",0.710413745150567,-0.0123875456615591,0.583,0.621,1,"Sik2","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Sod2",0.710888741344265,0.282476675251469,0.295,0.301,1,"Sod2","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Slc10a7",0.710913612136457,-0.332965677078355,0.295,0.365,1,"Slc10a7","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Actr10",0.711417459761107,0.3290648656024,0.295,0.301,1,"Actr10","ExN_23","PTZvsSAL_24hr","Up","log2FC"
"Tmod3",0.711453705523325,-0.0667841246027052,0.345,0.397,1,"Tmod3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Commd3",0.711725404204799,-0.000365877935690317,0.309,0.32,1,"Commd3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Pdcd10",0.711996198254257,-0.0219722029310203,0.266,0.352,1,"Pdcd10","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Cdc23",0.712425850360416,-0.355922353698288,0.245,0.297,1,"Cdc23","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gm9866",0.712734492447368,-0.46744559606109,0.273,0.356,1,"Gm9866","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Apex2",0.713526372850433,-0.201212055612256,0.482,0.584,1,"Apex2","ExN_23","PTZvsSAL_24hr","Down","log2FC"
"Gria3",0.713550027484253,-0.126464523775845,0.763,0.813,1,"Gria3","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Hnrnph1",0.713920673246572,-0.048688560764606,0.748,0.804,1,"Hnrnph1","ExN_23","PTZvsSAL_24hr","Down","NoChange"
"Wrn",0.714052248999894,0.396932647545277,0.309,0.306,1,"Wrn","ExN_23","PTZvsSAL_24hr","Up","log2FC"
