"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Esco1",0.440097273866079,0.583884973920255,0.35,0.131,1,"Esco1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Unc80",0.441174417840757,0.123680849311116,0.857,0.577,1,"Unc80","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fxr1",0.441794929452786,0.17917030338859,0.587,0.314,1,"Fxr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gsk3b",0.442312534862627,0.0708140576514993,0.869,0.628,1,"Gsk3b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ipcef1",0.443394109243374,0.587175590134165,0.466,0.23,1,"Ipcef1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Scyl2",0.443432526259484,-0.0262587783984206,0.313,0.18,1,"Scyl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ano4",0.443685294416066,0.563567914406943,0.743,0.484,1,"Ano4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ablim1",0.444775814015588,0.349050319297268,0.862,0.585,1,"Ablim1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nell2",0.445257747576505,0.0904412751590011,0.883,0.689,1,"Nell2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"B4galt6",0.445747345221291,0.0487964424153471,0.354,0.194,1,"B4galt6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sema5b",0.44624247673204,0.924543018717864,0.291,0.109,1,"Sema5b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"5330417C22Rik",0.446318366716675,0.174358537034679,0.493,0.26,1,"5330417C22Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nlk",0.44697577762309,0.39216222003474,0.697,0.399,1,"Nlk","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Usp29",0.447270411736129,0.26357886582282,0.789,0.5,1,"Usp29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Phf12",0.448643867498161,-0.267084627829726,0.398,0.27,1,"Phf12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Lpin2",0.449371462170135,-0.0323066131104036,0.539,0.369,1,"Lpin2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gm26917",0.449629242698543,0.124741013641905,0.602,0.328,1,"Gm26917","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nrg1",0.449720465139638,0.384993755917299,0.959,0.833,1,"Nrg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Adamts3",0.449829171474254,-0.475254537537989,0.439,0.415,1,"Adamts3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Spock1",0.450204298875137,0.342696921451775,0.74,0.541,1,"Spock1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rapgef6",0.450812320783122,0.228805700942263,0.835,0.544,1,"Rapgef6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Epn2",0.450840710209149,0.0254532488297454,0.57,0.331,1,"Epn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rnf214",0.451681692952847,0.0690960886520525,0.296,0.148,1,"Rnf214","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rbm28",0.451762309884389,0.176968342105617,0.396,0.186,1,"Rbm28","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ryr3",0.451792270357503,-0.0593277147821936,0.939,0.883,1,"Ryr3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cdkl2",0.455188046226227,0.221393807741896,0.522,0.279,1,"Cdkl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kdm3b",0.456405916576669,0.0911044654266475,0.354,0.189,1,"Kdm3b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rnf115",0.456505870366819,0.259730034500001,0.272,0.134,1,"Rnf115","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Plppr4",0.459026604961107,-0.0295542123044306,0.842,0.615,1,"Plppr4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Daam1",0.46030737292496,0.131884481361991,0.597,0.35,1,"Daam1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ptchd4",0.46081148099697,0.454001136711216,0.279,0.134,1,"Ptchd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Airn",0.461500426362628,0.744031876904648,0.289,0.123,1,"Airn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Syp",0.462169698829777,-0.529501940546317,0.437,0.306,1,"Syp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Phf21a",0.463544883334567,0.192426394400545,0.6,0.366,1,"Phf21a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sacm1l",0.464695538447118,0.0702127376484346,0.553,0.325,1,"Sacm1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Adam23",0.464870098265048,0.257120691406633,0.871,0.587,1,"Adam23","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Map4k2",0.466973239140394,-0.0580002105102966,0.255,0.145,1,"Map4k2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Gpd2",0.467082567237335,0.0936683877552173,0.454,0.246,1,"Gpd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Eny2",0.467314315860572,0.0714542127580111,0.274,0.142,1,"Eny2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gm37240",0.467828948070199,0.283618686953069,0.328,0.15,1,"Gm37240","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfyve1",0.470187612739976,0.204660344726892,0.284,0.137,1,"Zfyve1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Immt",0.471068053095506,0.123648041005433,0.333,0.172,1,"Immt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Phtf2",0.473484077759688,0.273675862062892,0.505,0.27,1,"Phtf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfr",0.473606376745797,0.043310162838093,0.801,0.571,1,"Zfr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dlg3",0.473888423255634,-0.288544148914162,0.337,0.224,1,"Dlg3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Gda",0.475503344647764,0.0459753263490883,0.468,0.268,1,"Gda","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ankrd17",0.477325537871087,0.0333457982516019,0.903,0.669,1,"Ankrd17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Egfem1",0.479011391781252,-0.451908350070243,0.689,0.71,1,"Egfem1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Slain2",0.479121868258117,-0.0123487980678331,0.316,0.172,1,"Slain2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tut4",0.480466391691836,-0.0332649262981068,0.735,0.486,1,"Tut4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sh3gl2",0.480846753125692,0.00425478515290045,0.951,0.814,1,"Sh3gl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rybp",0.482094936219844,0.332538295185082,0.252,0.109,1,"Rybp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Afg3l2",0.483827974381594,0.141469882502343,0.267,0.137,1,"Afg3l2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Srsf4",0.484057695587948,0.379813708949165,0.291,0.139,1,"Srsf4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Erc2",0.484412105214678,0.129042472562492,0.998,0.967,1,"Erc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pan3",0.487058467362391,0.199028004592253,0.801,0.514,1,"Pan3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Eif4g3",0.48772250627852,0.00738747571649112,0.915,0.713,1,"Eif4g3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zyg11b",0.488317950247335,0.394429201157254,0.488,0.219,1,"Zyg11b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Klhl2",0.48889769633966,0.00704319659824407,0.527,0.32,1,"Klhl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Phf6",0.489604653759643,0.136251330041859,0.386,0.205,1,"Phf6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nemf",0.490639387217081,0.111696897532076,0.408,0.21,1,"Nemf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rims2",0.490933229738498,-0.0227045008488345,0.995,0.959,1,"Rims2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Trio",0.491701714190429,0.0417332568584343,0.903,0.702,1,"Trio","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sntg1",0.49186931490658,0.129105167237107,0.796,0.596,1,"Sntg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Supt20",0.492453253349347,0.382396117906271,0.405,0.186,1,"Supt20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gon4l",0.492663961855898,0.157382388645115,0.437,0.232,1,"Gon4l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ppip5k2",0.493337206969475,0.034148453106341,0.473,0.295,1,"Ppip5k2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dgcr8",0.493506620080825,0.201951220325656,0.362,0.175,1,"Dgcr8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pdss1",0.495354372220442,0.455553191113173,0.369,0.175,1,"Pdss1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dip2c",0.495516935606196,-0.00614309826152137,0.99,0.923,1,"Dip2c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ssb",0.495837315070233,-0.0878919833909586,0.284,0.164,1,"Ssb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ctdspl",0.496017632367133,0.491578434739224,0.461,0.208,1,"Ctdspl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mapt",0.497706692162672,-0.0326021491206241,0.917,0.716,1,"Mapt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ntrk2",0.500164269393165,0.102246013315527,0.947,0.76,1,"Ntrk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rundc3b",0.50021002792367,0.136413884124863,0.624,0.366,1,"Rundc3b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rapgef5",0.501231588900516,-0.322837342346548,0.578,0.462,1,"Rapgef5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Brms1l",0.501318552331604,0.237762612379694,0.328,0.158,1,"Brms1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Eefsec",0.501988955500359,0.419521420586518,0.362,0.167,1,"Eefsec","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Herc4",0.505689052614371,0.1407306242019,0.658,0.415,1,"Herc4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rabep1",0.505811760928402,0.0374917730220846,0.66,0.426,1,"Rabep1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Creb1",0.506268978730814,0.151091665586348,0.379,0.191,1,"Creb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dis3l2",0.506728336446403,0.151996080651731,0.51,0.301,1,"Dis3l2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cpe",0.507733115252781,-0.345453109653581,0.847,0.757,1,"Cpe","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Klc1",0.508706410947727,-0.266677211694448,0.648,0.484,1,"Klc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Rims1",0.508729893469772,-0.00450938936185352,0.993,0.932,1,"Rims1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ftx",0.508739976893534,0.29872254598269,0.568,0.309,1,"Ftx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"C130071C03Rik",0.508792408364645,0.213971021016734,0.939,0.749,1,"C130071C03Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp4r1",0.5094568208919,0.409388641093427,0.413,0.191,1,"Ppp4r1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Grin3a",0.509755509564029,0.184006562456601,0.437,0.284,1,"Grin3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Spopl",0.50993224465281,0.243947127964424,0.485,0.249,1,"Spopl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Agtpbp1",0.511647497452654,0.260649647571766,0.721,0.443,1,"Agtpbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tnrc6c",0.511825760541746,0.060477868811416,0.881,0.637,1,"Tnrc6c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zfhx2",0.511928917552249,-0.279966144396224,0.284,0.178,1,"Zfhx2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Zfp804a",0.51335604715296,0.101435280528443,0.867,0.675,1,"Zfp804a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Syngr1",0.513411360786894,-0.510687782807425,0.282,0.199,1,"Syngr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ino80d",0.516574412437301,0.186785962113895,0.367,0.194,1,"Ino80d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nop56",0.520924751018276,-0.211003334361651,0.352,0.232,1,"Nop56","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Hspa5",0.521858569700643,-0.450369207647742,0.286,0.216,1,"Hspa5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Vps4b",0.522077322200942,-0.164707473443849,0.294,0.156,1,"Vps4b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Srbd1",0.522615853828971,0.105873649272972,0.345,0.183,1,"Srbd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gpr158",0.522660263872992,0.218108377250874,0.689,0.44,1,"Gpr158","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Adgrb3",0.52313921449742,-0.118018183415259,1,1,1,"Adgrb3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Maoa",0.524205974081297,0.0927723886226152,0.313,0.167,1,"Maoa","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ap3m1",0.524322769826966,0.392944908092925,0.299,0.137,1,"Ap3m1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nup205",0.526315414706146,0.324373812986261,0.337,0.156,1,"Nup205","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Prepl",0.527782859177294,0.0426162419656007,0.447,0.249,1,"Prepl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rps27a",0.527972146310377,-0.46068693969519,0.252,0.194,1,"Rps27a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cadps",0.531501492771089,0.304371049745418,0.985,0.863,1,"Cadps","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Naaladl2",0.531692302776118,0.154619433337654,0.551,0.314,1,"Naaladl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Elavl3",0.532808566309542,0.0408676429923147,0.789,0.546,1,"Elavl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cd47",0.533898801271631,0.112811154659175,0.675,0.415,1,"Cd47","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Evi5",0.535391674516802,0.254189102618263,0.711,0.413,1,"Evi5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Khsrp",0.536271325558589,-0.118275203752569,0.257,0.15,1,"Khsrp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Spop",0.536636724490676,-0.0272046207605525,0.566,0.344,1,"Spop","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Dag1",0.537627626489876,0.0199144609757417,0.337,0.18,1,"Dag1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sept6",0.540901820630746,0.0979393540507447,0.352,0.183,1,"Sept6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Asxl2",0.541292353983053,0.189912107944289,0.583,0.311,1,"Asxl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dync1i1",0.541382896609284,0.279906720168214,0.959,0.765,1,"Dync1i1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hcfc2",0.541722253354991,0.188723549745156,0.282,0.139,1,"Hcfc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Brd4",0.542172725134523,-0.00715436996673399,0.556,0.325,1,"Brd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Micu1",0.543565292639002,0.226095916997676,0.35,0.167,1,"Micu1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nptn",0.543601087029198,0.0777222268605535,0.925,0.73,1,"Nptn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sptbn1",0.543817627728616,0.107769952571881,0.903,0.672,1,"Sptbn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Tmem165",0.54394252841768,0.0762421104469211,0.345,0.191,1,"Tmem165","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Unc79",0.544659616649108,0.203829604984713,0.917,0.697,1,"Unc79","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Anks1",0.54481692485312,0.627232450448754,0.333,0.126,1,"Anks1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rnf24",0.54515286740144,0.347343335847351,0.286,0.134,1,"Rnf24","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Spindoc",0.546074045724689,0.00751632705841587,0.311,0.175,1,"Spindoc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Map2k5",0.54661516858619,0.320927374376089,0.415,0.194,1,"Map2k5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rb1",0.548299747791031,0.0130385172079962,0.522,0.322,1,"Rb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sv2b",0.549376373290975,0.013553647699871,0.82,0.59,1,"Sv2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Slc16a11",0.550031642281793,-0.212938681082059,0.255,0.153,1,"Slc16a11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Fbxo38",0.550232685414727,-0.0222607612729251,0.323,0.178,1,"Fbxo38","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Opa1",0.551323636871038,0.115451165458031,0.456,0.243,1,"Opa1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Csnk1g1",0.5515049719744,0.0598766035095522,0.694,0.454,1,"Csnk1g1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Arrb1",0.552282729869421,-0.0861673394706348,0.299,0.175,1,"Arrb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fbrsl1",0.555682654899678,0.173974279421624,0.364,0.178,1,"Fbrsl1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kdm6b",0.556012962269198,-0.188402314854673,0.323,0.191,1,"Kdm6b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Nsd1",0.55633220090311,0.338240647675072,0.813,0.527,1,"Nsd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sgms1",0.556957299127012,0.363791439873592,0.629,0.336,1,"Sgms1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"App",0.557047062099592,-0.238384739937564,0.922,0.792,1,"App","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Polb",0.557187006545002,0.0242018714965626,0.624,0.402,1,"Polb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Wdr20",0.560142683904687,0.502499508210758,0.374,0.158,1,"Wdr20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tmeff1",0.560484872474608,0.243517929837498,0.485,0.257,1,"Tmeff1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rere",0.56244756380852,0.36579417022155,0.917,0.656,1,"Rere","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dennd3",0.562969185123777,-0.442652388579051,0.282,0.18,1,"Dennd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Dcaf5",0.563663506642424,0.244469608577339,0.461,0.232,1,"Dcaf5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cd200",0.564202124458188,-0.357604826822863,0.434,0.311,1,"Cd200","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Shank3",0.567288780890283,0.115082066218404,0.374,0.189,1,"Shank3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Megf9",0.569668720566109,0.0748158649657512,0.415,0.235,1,"Megf9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mtdh",0.570298954132859,0.0544451472720216,0.597,0.377,1,"Mtdh","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ulk4",0.571412857258053,0.174176853840043,0.464,0.251,1,"Ulk4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Araf",0.57193409917478,-0.254951243726234,0.546,0.391,1,"Araf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Itsn2",0.575995154232813,0.319382753385921,0.68,0.38,1,"Itsn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stard7",0.576349429168491,0.215569933778945,0.265,0.131,1,"Stard7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ncor2",0.576748074839443,0.198011938659436,0.41,0.216,1,"Ncor2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Atp8a1",0.577623450402115,-0.1129153113579,0.903,0.76,1,"Atp8a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pcmtd1",0.57852159222952,0.664831463488,0.672,0.301,1,"Pcmtd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mir100hg",0.580141952584426,-0.0228240791805163,0.954,0.852,1,"Mir100hg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Mrtfa",0.582931406489816,0.493679670603706,0.626,0.311,1,"Mrtfa","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hipk2",0.583351400212237,-0.0190424387863578,0.527,0.306,1,"Hipk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Prkdc",0.583425949427946,0.176248793561633,0.371,0.189,1,"Prkdc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Jak1",0.584092259948519,0.0878754666900252,0.364,0.191,1,"Jak1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Spata5",0.584990973299942,-0.0130579792396119,0.432,0.26,1,"Spata5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sgce",0.58587134957142,0.0160202161881943,0.403,0.249,1,"Sgce","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Hace1",0.588315573020617,0.310906600041383,0.551,0.281,1,"Hace1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tsga10",0.589407511341295,0.124216434100307,0.376,0.202,1,"Tsga10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Aff3",0.590195091065089,0.208376150584277,0.908,0.686,1,"Aff3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Tnik",0.59138744435428,0.0644638775617561,0.971,0.899,1,"Tnik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Akap8",0.592250900069853,0.0115380426168535,0.43,0.24,1,"Akap8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ano3",0.592370132735631,0.210491724650263,0.583,0.361,1,"Ano3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kif21b",0.593625163405799,0.0032984174089748,0.383,0.219,1,"Kif21b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dnmt3a",0.593792956355282,0.239791428296431,0.684,0.399,1,"Dnmt3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dnajc1",0.596314617537911,0.166865500017924,0.694,0.464,1,"Dnajc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sbno1",0.598678847366347,-0.0166996372838135,0.5,0.292,1,"Sbno1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Ube2e3",0.598771874173663,0.252977634904827,0.279,0.156,1,"Ube2e3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trps1",0.60217670853062,0.350250794643221,0.289,0.15,1,"Trps1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"2210408I21Rik",0.602777496364123,0.110045783431024,0.833,0.587,1,"2210408I21Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gm5820",0.60485810309951,0.351790963686286,0.262,0.112,1,"Gm5820","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hs3st4",0.610996491472727,0.0555385486964006,0.998,0.984,1,"Hs3st4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Synj2bp",0.611952042994035,0.0206214320790926,0.359,0.186,1,"Synj2bp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Med23",0.613820151162693,0.163227906327285,0.308,0.158,1,"Med23","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
