"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sacm1l",2.78674242354514e-06,0.26056905630158,0.607,0.375,0.0697995374825351,"Sacm1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ube4b",2.8515145167328e-06,0.232632532354669,0.624,0.373,0.0714218841006065,"Ube4b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Uxs1",2.85183079883937e-06,0.250088530014236,0.426,0.236,0.0714298060185296,"Uxs1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ahdc1",2.8741352113063e-06,0.291779710360701,0.278,0.134,0.0719884646375889,"Ahdc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rapgef1",2.88458224023386e-06,0.250582559464975,0.492,0.287,0.0722501313711374,"Rapgef1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pi4kb",2.89705785593933e-06,0.280366134755073,0.259,0.12,0.0725626081177124,"Pi4kb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Atg3",2.93447793679283e-06,0.156161518188918,0.296,0.142,0.0734998688828499,"Atg3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Iqsec1",2.95073969793842e-06,0.264656140604981,0.609,0.379,0.0739071772142635,"Iqsec1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dclk2",2.96802792894818e-06,0.288962863873057,0.753,0.495,0.0743401955363651,"Dclk2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Eif3j1",3.00052886231418e-06,0.368983789022425,0.264,0.126,0.0751542464143834,"Eif3j1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Atad2b",3.00374987939831e-06,0.267408850715715,0.659,0.413,0.0752349232292896,"Atad2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Wwc2",3.03694628316576e-06,0.287037011177923,0.306,0.152,0.0760663935544528,"Wwc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Slain2",3.06856146932276e-06,0.233623793589191,0.351,0.184,0.0768582591221273,"Slain2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Map6",3.08233154132728e-06,0.407204125975158,0.412,0.226,0.0772031581156243,"Map6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tbcd",3.09080807855418e-06,0.247332675737522,0.591,0.359,0.0774154699435466,"Tbcd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dhx35",3.09913265451077e-06,0.239490244720852,0.292,0.144,0.0776239755975312,"Dhx35","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sema4d",3.11870203836008e-06,0.080955785233444,0.511,0.287,0.0781141299548049,"Sema4d","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Spaca6",3.11998241114147e-06,0.340685942970817,0.336,0.17,0.0781461994518603,"Spaca6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ablim1",3.13428597959802e-06,0.364992659431641,0.722,0.505,0.0785044609309915,"Ablim1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ankrd13c",3.13610322323391e-06,0.358711076771203,0.442,0.246,0.0785499774323398,"Ankrd13c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Immp1l",3.13705436680029e-06,0.199424219723754,0.344,0.174,0.0785738007252469,"Immp1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Myo1d",3.14159819793371e-06,0.604739237807473,0.346,0.19,0.0786876100636455,"Myo1d","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cul4a",3.20560006325228e-06,0.178893174988912,0.572,0.343,0.0802906647842798,"Cul4a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kcnmb4",3.21263596896099e-06,0.365138607277009,0.386,0.21,0.080466893114566,"Kcnmb4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Atp2b3",3.24323835891704e-06,0.228752481873718,0.494,0.283,0.081233391175795,"Atp2b3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm49003",3.26609258479207e-06,0.480383171137388,0.327,0.172,0.0818058209712871,"Gm49003","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tecpr1",3.28392033932495e-06,0.263922563846234,0.402,0.216,0.0822523527390721,"Tecpr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pitpnb",3.28489627491921e-06,0.0766185095562764,0.315,0.154,0.0822767969979013,"Pitpnb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Elp4",3.29194477452599e-06,0.330170213299172,0.562,0.345,0.0824533407675524,"Elp4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Klf8",3.32138594271149e-06,0.295838615925172,0.645,0.419,0.0831907537070946,"Klf8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Vamp4",3.33899745821723e-06,0.278395252619934,0.381,0.208,0.083631869335967,"Vamp4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Clk2",3.3438598345337e-06,0.338647161069532,0.294,0.146,0.0837536572755657,"Clk2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Uba6",3.34608027230007e-06,0.257882350833843,0.504,0.289,0.0838092725802999,"Uba6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Fam120c",3.34832768576777e-06,0.207881724139667,0.694,0.431,0.0838655635454253,"Fam120c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rtl1",3.35614963672874e-06,0.277168697205103,0.301,0.15,0.0840614799511449,"Rtl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sgsm1",3.36952380647082e-06,0.248074679090557,0.551,0.331,0.0843964627806748,"Sgsm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Prkcg",3.42969810926628e-06,0.269753268816675,0.791,0.565,0.0859036485427924,"Prkcg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pcsk1n",3.43151270392695e-06,-1.05023874824094,0.438,0.495,0.0859490986952584,"Pcsk1n","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Sgip1",3.4374414587751e-06,0.240146165635979,0.951,0.794,0.0860975962179401,"Sgip1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm44257",3.45721007614725e-06,0.497951091606035,0.407,0.234,0.0865927407772603,"Gm44257","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Scaf4",3.4765202355584e-06,0.287667977648769,0.541,0.321,0.0870764023400312,"Scaf4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kmt5b",3.48352859355577e-06,0.162253699880534,0.508,0.287,0.0872519406827915,"Kmt5b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Leng9",3.50692538812703e-06,0.267984240313527,0.52,0.311,0.0878379601964178,"Leng9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pus10",3.52265946899928e-06,0.363012475802182,0.372,0.202,0.0882320517200251,"Pus10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Carnmt1",3.54225474660415e-06,0.178589624809407,0.32,0.164,0.0887228546381943,"Carnmt1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sh3bgrl",3.59687323377122e-06,0.214112043552998,0.447,0.255,0.0900908838862677,"Sh3bgrl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Metap1d",3.59922034363747e-06,0.36468547876504,0.266,0.128,0.0901496719470877,"Metap1d","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Usp6nl",3.6215284761596e-06,0.191598365722095,0.261,0.126,0.0907084237423694,"Usp6nl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Mon2",3.62677819364133e-06,0.243212673788244,0.555,0.335,0.0908399134161345,"Mon2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zfand6",3.6298827535801e-06,0.455860814245741,0.344,0.182,0.0909176733289207,"Zfand6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dcaf17",3.64616551846389e-06,0.27770327609768,0.327,0.166,0.0913255077409652,"Dcaf17","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"9630028H03Rik",3.66917084864756e-06,0.218119305656121,0.374,0.2,0.0919017222460754,"9630028H03Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Me3",3.70109192367945e-06,0.268037785403968,0.68,0.445,0.0927012494123992,"Me3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rnf214",3.70431449946318e-06,0.362262780181951,0.391,0.214,0.0927819652680542,"Rnf214","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Raf1",3.72449375672767e-06,0.180511367591707,0.595,0.359,0.093287395124758,"Raf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cntnap5a",3.73309886391739e-06,0.416084998425536,0.487,0.297,0.0935029272445388,"Cntnap5a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kdm3b",3.74417669879954e-06,0.337342885522411,0.416,0.234,0.0937803937748321,"Kdm3b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Fam214a",3.7458802150906e-06,0.254917916296052,0.445,0.251,0.0938230617473743,"Fam214a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Aven",3.83428100486246e-06,0.340568241746822,0.259,0.124,0.0960372363287901,"Aven","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Fam219a",3.86523044029173e-06,0.227700808136524,0.574,0.345,0.0968124268379871,"Fam219a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Osbp2",3.905619037884e-06,0.327003346124715,0.64,0.413,0.0978240400418807,"Osbp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Smarcc1",3.90875814158251e-06,0.31626402941132,0.539,0.331,0.0979026651722173,"Smarcc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rnpc3",3.92767052801164e-06,0.184517544844055,0.522,0.305,0.0983763637151075,"Rnpc3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kif21b",3.94485507248776e-06,0.169790524109671,0.391,0.21,0.0988067850006009,"Kif21b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Map2k6",3.97651161592255e-06,0.452030771281764,0.296,0.15,0.099599686444012,"Map2k6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm16105",4.00341200751872e-06,0.343481124091763,0.372,0.206,0.100273460552321,"Gm16105","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Armc9",4.02778217860629e-06,0.168744851554471,0.602,0.357,0.100883860227552,"Armc9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kansl1",4.09779085222012e-06,0.229044428191317,0.936,0.786,0.102637367475557,"Kansl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Brf1",4.12168276186267e-06,0.219981296622355,0.259,0.12,0.103235788136374,"Brf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Slc22a14",4.18499364012822e-06,0.315933893279063,0.254,0.12,0.104821535704291,"Slc22a14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Man1a2",4.1882450802907e-06,0.181807737638138,0.718,0.467,0.104902974526041,"Man1a2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Slc6a7",4.32976680129976e-06,0.202492608095541,0.539,0.319,0.108447669072155,"Slc6a7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ssh2",4.33923822339602e-06,0.228029569094046,0.88,0.689,0.1086848997814,"Ssh2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Snph",4.4325445587359e-06,0.290251636764148,0.52,0.311,0.111021943562658,"Snph","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zmat1",4.4767164351483e-06,0.0663833188732246,0.336,0.174,0.112128316551159,"Zmat1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Trmt13",4.49651793118962e-06,0.427621748054379,0.301,0.154,0.112624284622506,"Trmt13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Wwc1",4.50006755136364e-06,0.263854666104052,0.504,0.301,0.112713191959005,"Wwc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dusp3",4.52752489847773e-06,0.180684255386716,0.256,0.122,0.113400916132172,"Dusp3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Nfatc3",4.56812671139436e-06,0.2508440851999,0.28,0.138,0.114417869740295,"Nfatc3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Golga5",4.61406955468565e-06,0.157866512841949,0.268,0.13,0.115568600136211,"Golga5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sorbs1",4.64387361659289e-06,0.265248101610023,0.932,0.749,0.116315102474802,"Sorbs1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cryzl1",4.69388817449746e-06,0.30450208031321,0.473,0.271,0.117567817106638,"Cryzl1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kdm4b",4.80583534763347e-06,0.158553703671423,0.367,0.192,0.120371757952176,"Kdm4b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ttc8",4.8067698507953e-06,0.265549298967731,0.402,0.216,0.12039516445287,"Ttc8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Thumpd3",4.80894745612502e-06,0.457428069388861,0.266,0.13,0.120449706933563,"Thumpd3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm40841",4.81684750940967e-06,0.232101612216255,0.412,0.226,0.120647579568184,"Gm40841","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Lrrc8b",4.85242635710211e-06,0.21259186257625,0.461,0.265,0.121538722966337,"Lrrc8b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Trpc5",4.86690025211056e-06,0.381571270496431,0.706,0.501,0.121901250614613,"Trpc5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"5330417C22Rik",4.88520781844273e-06,0.161644585659083,0.461,0.263,0.122359800228535,"5330417C22Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"4930509J09Rik",4.92245764398791e-06,0.288640161004115,0.661,0.429,0.123292796608965,"4930509J09Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ogfod1",4.97246433957482e-06,0.551088209145953,0.32,0.17,0.12454531431333,"Ogfod1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gcc2",4.9740577953672e-06,0.291933430977442,0.374,0.202,0.124585225600562,"Gcc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dcaf5",5.01165654649484e-06,0.190760515918326,0.511,0.299,0.125526961520056,"Dcaf5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pibf1",5.08898638986752e-06,0.240870318104893,0.452,0.259,0.127463842107012,"Pibf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ddx55",5.11396146752237e-06,0.41380234797741,0.313,0.16,0.128089392877033,"Ddx55","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"2900026A02Rik",5.13490083883626e-06,0.30105830822509,0.518,0.307,0.128613861310332,"2900026A02Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Timp4",5.14099076123441e-06,0.448588083730315,0.273,0.134,0.128766395596638,"Timp4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"5530601H04Rik",5.19561094046669e-06,0.420397435763679,0.292,0.146,0.130134467225869,"5530601H04Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Phactr1",5.196371024374e-06,0.23554541690578,0.976,0.928,0.130153505047495,"Phactr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ric3",5.25281954885851e-06,0.00744468698090572,0.388,0.204,0.131567371240259,"Ric3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"2610020C07Rik",5.3531112418015e-06,0.189610325866858,0.327,0.17,0.134079377273402,"2610020C07Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm50232",5.42851920492056e-06,0.434183595875932,0.315,0.166,0.135968120525645,"Gm50232","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zfp426",5.46468603691616e-06,0.3597313046318,0.278,0.136,0.136873991166639,"Zfp426","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tbc1d9",5.46947757650471e-06,0.367753543243323,0.304,0.154,0.136994004858713,"Tbc1d9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Nt5c2",5.48060446041307e-06,0.350330160435141,0.649,0.407,0.137272699919966,"Nt5c2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ank3",5.4892042282049e-06,0.138236092814847,0.991,0.996,0.137488098303848,"Ank3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Adarb1",5.49218689847919e-06,0.0886359656261222,0.562,0.323,0.137562805246208,"Adarb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zfp346",5.50079251383403e-06,0.270579404002548,0.28,0.14,0.137778350094001,"Zfp346","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Uba3",5.53018882260535e-06,0.521208886047776,0.252,0.12,0.138514639439796,"Uba3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Lix1",5.53147467190971e-06,0.252536207965099,0.475,0.277,0.138546846107323,"Lix1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gm44643",5.54051541889349e-06,0.313476668663854,0.358,0.194,0.138773289697025,"Gm44643","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kcnc3",5.55837023779682e-06,0.0221572628543563,0.381,0.198,0.139220499346097,"Kcnc3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gtpbp2",5.66581843174343e-06,0.193098080136365,0.414,0.23,0.141911754259878,"Gtpbp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gigyf2",5.66762018267928e-06,0.358943082191273,0.736,0.495,0.141956882715568,"Gigyf2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rnf180",5.67491978397456e-06,0.312105839037568,0.346,0.184,0.142139715829211,"Rnf180","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Snapc3",5.71933931022131e-06,0.248203499803165,0.449,0.255,0.143252291703113,"Snapc3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rimklb",5.8002446332987e-06,0.270757993481873,0.48,0.279,0.145278727330233,"Rimklb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kcnn2",5.88500526626821e-06,0.275841414411871,0.896,0.723,0.14740172690422,"Kcnn2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Azin1",5.94651649184136e-06,0.243707472860602,0.414,0.23,0.14894239857115,"Azin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Adam10",5.9574287135862e-06,0.131511777874441,0.511,0.291,0.149215716989194,"Adam10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"4921511C10Rik",5.96867184901841e-06,0.30343151730301,0.428,0.253,0.149497323802364,"4921511C10Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Atp11c",5.99172043135853e-06,0.254170319183649,0.671,0.419,0.150074621644237,"Atp11c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Klhl29",6.02678634598749e-06,0.380804938837828,0.805,0.623,0.150952917607949,"Klhl29","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Itsn1",6.02766941709394e-06,0.170139327134336,0.868,0.657,0.150975035889952,"Itsn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Arnt",6.08501573812813e-06,0.176711141117824,0.504,0.299,0.152411389192895,"Arnt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tmem63c",6.11159964703325e-06,0.22369026022935,0.461,0.265,0.153077236359242,"Tmem63c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Mdm4",6.2523549267768e-06,0.286604835555612,0.633,0.399,0.156602733850978,"Mdm4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Zbtb38",6.27967174998937e-06,-0.00298004162001431,0.407,0.216,0.157286938321984,"Zbtb38","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Slc38a9",6.28313778159815e-06,0.296080391831787,0.494,0.289,0.157373752015689,"Slc38a9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Rerg",6.31388064560132e-06,0.24900622934102,0.656,0.431,0.158143768530376,"Rerg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ythdc2",6.31679319136631e-06,0.257039176563963,0.506,0.301,0.158216719064152,"Ythdc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Tmeff2",6.32525730965976e-06,0.438307914828458,0.936,0.834,0.158428719835048,"Tmeff2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dnajc18",6.46176758958469e-06,0.315908516482086,0.412,0.23,0.161847892816328,"Dnajc18","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Atg16l2",6.6087134276406e-06,0.195690308269936,0.327,0.168,0.165528445222114,"Atg16l2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ica1",6.61588965806228e-06,0.282790984125964,0.687,0.455,0.165708188265486,"Ica1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Atp2b2",6.65124412851354e-06,0.272058943616907,0.791,0.565,0.166593711686879,"Atp2b2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ogdh",6.75506086098784e-06,0.179314881430029,0.527,0.307,0.169194009385162,"Ogdh","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pank2",6.82509929356166e-06,0.241473066946119,0.391,0.216,0.170948262005839,"Pank2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Clasrp",6.86996677415564e-06,0.253636042956678,0.386,0.21,0.172072057792276,"Clasrp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Faxc",6.90284612420813e-06,0.268808442013544,0.355,0.192,0.172895586873041,"Faxc","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Armh4",6.92014471322969e-06,0.339778810385514,0.348,0.188,0.173328864632264,"Armh4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ccdc66",6.92210964933186e-06,0.185101501736077,0.301,0.152,0.173378080386815,"Ccdc66","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Brdt",6.92327203460365e-06,0.195687195969386,0.464,0.263,0.173407194650718,"Brdt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ints3",6.96050252486995e-06,0.170153192343105,0.426,0.236,0.174339706740418,"Ints3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cbl",6.9770327679703e-06,0.192981380334736,0.532,0.327,0.174753739739352,"Cbl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Shroom4",7.00337924933799e-06,0.259981455961843,0.28,0.144,0.175413640058169,"Shroom4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kat6b",7.06764706531581e-06,0.299393270022505,0.8,0.547,0.177023356044965,"Kat6b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Sez6l",7.08383284098919e-06,0.298094211965112,0.784,0.543,0.177428761168256,"Sez6l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dusp11",7.12053023545426e-06,0.232045590565422,0.442,0.253,0.178347920807423,"Dusp11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Eif4e",7.17417314620429e-06,0.122732486035262,0.496,0.285,0.179691514792979,"Eif4e","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cnnm2",7.52348547328312e-06,0.258324950073555,0.367,0.2,0.188440740649322,"Cnnm2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Mark1",7.56516249227394e-06,0.296749661364778,0.499,0.293,0.189484624943985,"Mark1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Pex1",7.56949279619532e-06,0.109537018200844,0.292,0.148,0.189593086066304,"Pex1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Smc6",7.57371823270071e-06,0.0974440623392395,0.374,0.2,0.189698920574455,"Smc6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kctd8",7.59482663634922e-06,0.668048038879572,0.341,0.194,0.190227622760639,"Kctd8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Maml3",7.80984379725041e-06,0.561311203779254,0.381,0.232,0.195613157589731,"Maml3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Chic2",7.83923726216933e-06,0.322391936369932,0.393,0.224,0.196349375705555,"Chic2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Gk",7.98258553060322e-06,0.304752682317686,0.372,0.202,0.199939819785019,"Gk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Kif3c",8.02809171773434e-06,0.222559211900552,0.407,0.228,0.201079613254092,"Kif3c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Dars",8.06944981297246e-06,0.284152330872108,0.315,0.164,0.202115509465521,"Dars","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Comt",8.2040538317647e-06,0.181928677232104,0.332,0.174,0.20548693632421,"Comt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Txndc16",8.51057462244623e-06,0.160124455870106,0.386,0.214,0.213164362568411,"Txndc16","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Chd4",8.72263544778739e-06,-0.649661654132948,0.701,0.657,0.218475850060731,"Chd4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down"
"Fam13b",8.82241255945989e-06,0.230851729745082,0.605,0.381,0.220974967376792,"Fam13b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Cep70",8.99004304401294e-06,0.141957334324969,0.336,0.176,0.225173608123392,"Cep70","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Wdfy2",9.0328028020998e-06,0.192072063054654,0.369,0.198,0.226244611784194,"Wdfy2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Synrg",9.08592817298846e-06,0.231291746926276,0.369,0.204,0.227575242948842,"Synrg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
"Ric8b",9.08638083875492e-06,0.16571063905823,0.341,0.182,0.227586580868294,"Ric8b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up"
