"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Twsg1",0.192456073302299,-0.221591994065875,0.176,0.276,1,"Twsg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Trim2",0.192683707659601,-0.0886228697604519,0.294,0.425,1,"Trim2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ambra1",0.192964703361386,-0.0951708010851,0.392,0.54,1,"Ambra1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ppp6r3",0.193028584313039,-0.137354012002127,0.402,0.563,1,"Ppp6r3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sfi1",0.193087725450761,-0.231336767727026,0.167,0.253,1,"Sfi1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cyfip2",0.194561639167701,-0.449600916780953,0.206,0.299,1,"Cyfip2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Casc4",0.195178425657053,-0.208191137973965,0.343,0.46,1,"Casc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Podxl2",0.19579531332058,0.544251563005022,0.402,0.356,1,"Podxl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Stx6",0.196236305170111,-0.0698443895322755,0.176,0.276,1,"Stx6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Brwd1",0.196465485857635,-0.0970174705501701,0.392,0.54,1,"Brwd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rab6b",0.196573332296653,-0.317008648903906,0.196,0.287,1,"Rab6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zfand6",0.197220695384111,-0.499123775693423,0.176,0.264,1,"Zfand6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Larp4b",0.197613812849992,-0.179238827521844,0.225,0.333,1,"Larp4b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Wdr33",0.197855063488396,0.115000924956578,0.373,0.586,1,"Wdr33","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rab11fip3",0.198105133514493,0.00167730945561478,0.216,0.333,1,"Rab11fip3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nt5c2",0.198190455164389,-0.132770305903493,0.363,0.506,1,"Nt5c2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ints10",0.19821062891719,-0.0108979039247306,0.235,0.345,1,"Ints10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Etnk1",0.198984470204227,-0.0527043049490482,0.304,0.425,1,"Etnk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kctd16",0.200073999471281,-0.335172003621381,0.265,0.345,1,"Kctd16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Usp48",0.200224985662774,-0.184227536674066,0.196,0.299,1,"Usp48","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Stag2",0.200552260264877,-0.0269084062058154,0.382,0.529,1,"Stag2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cltc",0.200587666455505,-0.414114450314299,0.324,0.448,1,"Cltc","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Zmynd11",0.200697632415275,-0.203456104751468,0.451,0.609,1,"Zmynd11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mbtd1",0.201287876347807,-0.1408483901789,0.324,0.46,1,"Mbtd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Myo16",0.201529152081473,-0.425701913852773,0.265,0.356,1,"Myo16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ppp2r2a",0.201589082837911,-0.0131225302910245,0.186,0.287,1,"Ppp2r2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cnot4",0.202255170348939,0.00805189888417535,0.382,0.563,1,"Cnot4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nrg1",0.202703008340305,-0.19756073300594,0.971,0.977,1,"Nrg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rnf111",0.203325034311637,-0.129959802802709,0.284,0.402,1,"Rnf111","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"A830082K12Rik",0.203516131338578,-0.153833591538308,0.206,0.31,1,"A830082K12Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cdh6",0.204120464070825,-0.191754548944124,0.225,0.322,1,"Cdh6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Trpm7",0.204173610569288,0.917901671171192,0.451,0.448,1,"Trpm7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cpeb1",0.20423053519869,-0.233834864281481,0.314,0.425,1,"Cpeb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Actr3",0.204412707046236,-0.284356319630382,0.206,0.299,1,"Actr3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Psmd1",0.204745285087976,-0.0852126390598944,0.186,0.276,1,"Psmd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Osbpl8",0.205267822039919,0.15492584563645,0.176,0.276,1,"Osbpl8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cd47",0.205317998287422,-0.0749451496283144,0.422,0.563,1,"Cd47","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"9330159F19Rik",0.205817625259053,0.0475676298416825,0.255,0.379,1,"9330159F19Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Purg",0.206012579973168,0.0383409491099984,0.314,0.46,1,"Purg","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Btaf1",0.206582313102802,-0.117112046401814,0.176,0.276,1,"Btaf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Foxp1",0.206881749669951,-0.46162514612578,0.461,0.575,1,"Foxp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Immp2l",0.207836286165987,0.0281720953497543,0.157,0.253,1,"Immp2l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tmod2",0.208440740434688,0.124926239954587,0.225,0.333,1,"Tmod2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Vps41",0.20992179361707,-0.272996187326728,0.265,0.368,1,"Vps41","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nfyc",0.21017958833331,-0.0606999100326222,0.216,0.322,1,"Nfyc","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ercc6l2",0.210402998373498,-0.291920741518072,0.167,0.253,1,"Ercc6l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Syt16",0.210540347432268,-0.329252890371877,0.196,0.287,1,"Syt16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Med14",0.210568811932098,0.149194257879379,0.235,0.356,1,"Med14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gas2",0.21079173966454,0.0787934877370117,0.275,0.391,1,"Gas2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Jarid2",0.211377527437279,-0.116780230307657,0.314,0.448,1,"Jarid2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Trrap",0.21195968165173,-0.231220552975684,0.275,0.391,1,"Trrap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hnrnpdl",0.212527599872775,0.120928493917991,0.382,0.552,1,"Hnrnpdl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Setd5",0.212554052340052,-0.0913698905643217,0.48,0.678,1,"Setd5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Phtf1",0.21336327592427,-0.102009178429878,0.245,0.356,1,"Phtf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Smarcad1",0.215459453898695,-0.128717553916287,0.275,0.402,1,"Smarcad1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ctdspl",0.215591921493438,0.17377806870619,0.167,0.264,1,"Ctdspl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gabrb3",0.216269986766619,-0.313578523335929,0.569,0.678,1,"Gabrb3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ppm1h",0.216422742328961,-0.324953913531095,0.294,0.402,1,"Ppm1h","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rc3h1",0.217033372904699,-0.116692839135641,0.245,0.356,1,"Rc3h1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Xpo1",0.217825119155076,0.0141671384216773,0.275,0.402,1,"Xpo1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gtdc1",0.21791072935859,-0.0887473071733624,0.676,0.851,1,"Gtdc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kcnq2",0.217930164439872,0.116463031451784,0.235,0.356,1,"Kcnq2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Parp8",0.218279313640234,0.0056081401301753,0.461,0.678,1,"Parp8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Tbc1d4",0.2190550529543,-0.181183329802488,0.225,0.333,1,"Tbc1d4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nrxn1",0.219249810147011,0.105331767165196,1,1,1,"Nrxn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"March3",0.219384016940426,-0.0693781808714242,0.353,0.494,1,"March3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mast2",0.219507576825445,-0.0710418835937321,0.314,0.425,1,"Mast2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cept1",0.219536334607173,-0.0356642964066309,0.196,0.299,1,"Cept1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ezh2",0.219536696007057,-0.112265779100466,0.196,0.299,1,"Ezh2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cacna2d3",0.219546239241335,-0.152141409490011,0.647,0.782,1,"Cacna2d3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"4632427E13Rik",0.21963225366486,0.0878817755005075,0.333,0.483,1,"4632427E13Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Phc3",0.219862773838098,0.0980237594311454,0.206,0.299,1,"Phc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Lrrn2",0.220360717587641,0.0375358649198514,0.216,0.322,1,"Lrrn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Setd3",0.220890144941419,-0.0361641932533489,0.167,0.253,1,"Setd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Map3k2",0.221296931691815,0.125912935515602,0.235,0.345,1,"Map3k2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Top2b",0.221334197711755,-0.223294031812081,0.402,0.54,1,"Top2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fam49b",0.222125208523229,-0.19965827187102,0.294,0.414,1,"Fam49b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Copb1",0.222139641062519,0.188073062546525,0.176,0.276,1,"Copb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mier1",0.222209336817341,-0.00608778787159411,0.196,0.299,1,"Mier1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mtrex",0.222834989685426,0.0317346294713711,0.176,0.276,1,"Mtrex","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Herc2",0.223308640743311,0.0106375080222851,0.373,0.529,1,"Herc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Birc6",0.223373946686124,-0.132704732049191,0.549,0.678,1,"Birc6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dync1i2",0.223381121203538,-0.23190313431337,0.392,0.54,1,"Dync1i2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dnm1l",0.223589106827668,0.103391472919848,0.314,0.471,1,"Dnm1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Srsf1",0.224127142506956,-0.148465481674369,0.294,0.402,1,"Srsf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Klhl24",0.224468190533111,-0.135805699997425,0.167,0.253,1,"Klhl24","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Map4",0.225189643729128,-0.331027460381649,0.412,0.529,1,"Map4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dock11",0.225411498305772,0.335794797082455,0.578,0.586,1,"Dock11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Dvl1",0.225474711298283,0.742046499940578,0.314,0.264,1,"Dvl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nr3c1",0.225910778312986,-0.155510819025984,0.167,0.253,1,"Nr3c1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Arhgap21",0.225998804218771,-0.000277476431634449,0.422,0.598,1,"Arhgap21","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kif5a",0.226055387159441,-0.0651673852414876,0.412,0.586,1,"Kif5a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tdrd3",0.229317071217178,-0.252385375974726,0.284,0.391,1,"Tdrd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Cdh4",0.229463603428189,-0.134551518155494,0.814,0.943,1,"Cdh4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Vps13a",0.230138008233053,0.218162647980354,0.304,0.437,1,"Vps13a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Csnk1a1",0.230379901619996,-0.0289155193456894,0.373,0.517,1,"Csnk1a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Odf2",0.230477204040425,0.534215047790353,0.49,0.483,1,"Odf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"BC005537",0.23117708995295,-0.367693619566371,0.235,0.333,1,"BC005537","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Uimc1",0.232406026559613,0.221254375399127,0.186,0.287,1,"Uimc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Dpysl2",0.23268372398586,-0.241122731825447,0.294,0.425,1,"Dpysl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Srcap",0.232721248941798,-0.0313669442928983,0.314,0.437,1,"Srcap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Xpo4",0.233132374759138,0.0111427367764993,0.196,0.299,1,"Xpo4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Atp13a2",0.233515271196782,0.0901404612193816,0.196,0.287,1,"Atp13a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Smurf2",0.233537193373642,0.322593203833854,0.225,0.356,1,"Smurf2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Kmt5b",0.234194457617197,0.202709553852621,0.225,0.356,1,"Kmt5b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Xkr4",0.235742485224451,-0.255125053199599,0.588,0.69,1,"Xkr4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Usp7",0.23619242234177,-0.0622591836214495,0.225,0.322,1,"Usp7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Stmn3",0.236700488738982,0.0393399867214612,0.225,0.333,1,"Stmn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Vps13d",0.236897581792905,-0.246200781617078,0.255,0.356,1,"Vps13d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Fyttd1",0.236905290567442,0.0088316924646748,0.186,0.276,1,"Fyttd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Zbtb20",0.238305291704603,0.264080245583449,0.931,0.977,1,"Zbtb20","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Picalm",0.238750493731063,-0.138665749067702,0.363,0.494,1,"Picalm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Mical3",0.238988735467902,0.0547564835486699,0.314,0.483,1,"Mical3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ap1s2",0.23907340143185,0.05430287388296,0.186,0.276,1,"Ap1s2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rps6kb1",0.239522879556105,-0.062450075057775,0.314,0.448,1,"Rps6kb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Lmtk2",0.239798688562857,-0.380558348878677,0.186,0.276,1,"Lmtk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm9801",0.241532631145638,0.402006148410369,0.539,0.586,1,"Gm9801","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Pcdh11x",0.242984270844374,-0.0162020252437944,0.422,0.552,1,"Pcdh11x","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"E130307A14Rik",0.243179448998189,-0.103335876703726,0.333,0.471,1,"E130307A14Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Vps13b",0.244188570929508,-0.195496081563884,0.49,0.667,1,"Vps13b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Rspry1",0.244576476907257,-0.186051562443023,0.176,0.253,1,"Rspry1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"2610507B11Rik",0.244922289378047,0.177132750554407,0.186,0.276,1,"2610507B11Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Ttc39c",0.245279306308073,0.00348270515113969,0.275,0.391,1,"Ttc39c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Cep112",0.245457006622677,-0.236346643020271,0.676,0.839,1,"Cep112","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"March8",0.248036100863571,-0.013454509604928,0.245,0.356,1,"March8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Scaf8",0.248051782417584,-0.0584858770591652,0.373,0.494,1,"Scaf8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Copa",0.248313644345014,0.0782681929209219,0.176,0.264,1,"Copa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Exoc5",0.248684889733285,-0.00198104076065497,0.235,0.333,1,"Exoc5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gapvd1",0.249634640317762,-0.0583966320659151,0.284,0.391,1,"Gapvd1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nemf",0.249905470504752,-0.153134177282162,0.245,0.345,1,"Nemf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Wapl",0.250752942297443,0.137878866139738,0.245,0.356,1,"Wapl","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Naaladl2",0.251062065116901,0.0255327448679665,0.294,0.437,1,"Naaladl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Adam22",0.251461235294812,-0.135650984117887,0.461,0.598,1,"Adam22","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ppargc1a",0.251587766808517,0.074545629245835,0.216,0.322,1,"Ppargc1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mamld1",0.251779562867895,-0.168845975947439,0.206,0.299,1,"Mamld1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Arglu1",0.252307119467248,0.289819587561234,0.716,0.805,1,"Arglu1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Mau2",0.252373634527459,-0.0146528541416428,0.186,0.276,1,"Mau2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"mt-Nd4",0.252507555424609,1.07791375274866,0.275,0.218,1,"mt-Nd4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Slc38a2",0.252616724561528,0.130619705978756,0.324,0.46,1,"Slc38a2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nr6a1",0.252635059643301,-0.321769666831755,0.284,0.402,1,"Nr6a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Hdac8",0.253484766583247,-0.0107078439718683,0.265,0.379,1,"Hdac8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dcaf1",0.253782310446444,-0.0305498206071325,0.176,0.253,1,"Dcaf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Nrbp2",0.253859522914433,0.660980166993799,0.392,0.345,1,"Nrbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Leng8",0.255072026275272,0.658307140954012,0.402,0.379,1,"Leng8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Fam155a",0.255753215733529,-0.0751210339337165,0.99,0.989,1,"Fam155a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Armc8",0.256491236457129,-0.106308773846926,0.275,0.391,1,"Armc8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dicer1",0.256751286517683,-0.029097662156974,0.176,0.264,1,"Dicer1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Ccser1",0.256836354066925,-0.148837580604696,0.931,0.966,1,"Ccser1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Pias1",0.25700110198705,-0.159445448071879,0.314,0.425,1,"Pias1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Arhgap35",0.2575127583145,0.262102358918107,0.235,0.356,1,"Arhgap35","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Kansl1l",0.258096462870365,0.459013373727029,0.618,0.644,1,"Kansl1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Grid1",0.258624018371269,-0.110345454265063,0.48,0.621,1,"Grid1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gnao1",0.259541243586323,-0.0904638740005266,0.5,0.644,1,"Gnao1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Epn2",0.259586800846627,0.340935110037079,0.176,0.276,1,"Epn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Agbl4",0.259857890117183,0.2333687913992,0.784,0.851,1,"Agbl4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Trappc8",0.261566708169511,0.0209605288520724,0.245,0.333,1,"Trappc8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Eml5",0.261619943959717,-0.273528275567687,0.618,0.759,1,"Eml5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kit",0.261954918364952,0.612851843912683,0.412,0.379,1,"Kit","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Itm2b",0.264000026252971,0.410294397459518,0.529,0.54,1,"Itm2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Apba2",0.26420128204688,-0.0225770313668512,0.353,0.494,1,"Apba2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"C530008M17Rik",0.264879989420497,-0.348091590088912,0.196,0.276,1,"C530008M17Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Sltm",0.265576406431701,-0.312384115273431,0.333,0.425,1,"Sltm","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Focad",0.265964876926351,-0.137179174256346,0.569,0.747,1,"Focad","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tmem108",0.266078787650126,-0.298394221573101,0.255,0.356,1,"Tmem108","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dot1l",0.266085405237073,0.0722769486223762,0.216,0.322,1,"Dot1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Klf7",0.266267004056365,0.149411667982687,0.578,0.529,1,"Klf7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Rcor1",0.266426915032561,0.923689295838374,0.255,0.207,1,"Rcor1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Clvs2",0.267296272119816,-0.144968678106995,0.235,0.345,1,"Clvs2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tada2a",0.267746768635564,0.23283197336624,0.186,0.276,1,"Tada2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Pcbp2",0.268918346575176,-0.197173165033462,0.255,0.345,1,"Pcbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Atp1a3",0.26919461422082,0.745339403821409,0.363,0.333,1,"Atp1a3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Nol4",0.270267030717712,-0.232109996616955,0.265,0.356,1,"Nol4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Kif1a",0.271920704124448,0.214562767234398,0.294,0.414,1,"Kif1a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Fhl1",0.275108474861764,-0.163123412725966,0.265,0.368,1,"Fhl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gdap1",0.275669920615783,0.10797218532614,0.186,0.276,1,"Gdap1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Zeb2",0.27585582873078,0.348693162122316,0.725,0.793,1,"Zeb2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up"
"Gabra2",0.276032582571905,-0.102027379184807,0.422,0.586,1,"Gabra2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Gm10475",0.276494918481783,-0.274022594150219,0.422,0.517,1,"Gm10475","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Tspan14",0.276683121947144,-0.0464666405780917,0.206,0.287,1,"Tspan14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
"Dis3l2",0.277500511836107,-0.00326225151001514,0.343,0.494,1,"Dis3l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down"
