"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Hnrnpr",0.242093510430494,-0.239293390797681,0.336,0.266,1,"Hnrnpr","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Adamts17",0.242618425670473,-0.10135870454431,0.388,0.315,1,"Adamts17","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"C2cd5",0.242622222520845,-0.0952832168160591,0.444,0.354,1,"C2cd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gucy1a2",0.244016815188754,-0.046919320119865,0.484,0.388,1,"Gucy1a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"4932438A13Rik",0.244563867571928,-0.0363833488290675,0.582,0.464,1,"4932438A13Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dnajc1",0.245572679565035,-0.0238305345843028,0.597,0.482,1,"Dnajc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdc42bpa",0.2457593201765,-0.130866878924626,0.826,0.729,1,"Cdc42bpa","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slmap",0.247523725758136,-0.206308956454316,0.336,0.263,1,"Slmap","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Uvrag",0.247587826043668,-0.125828338945499,0.265,0.211,1,"Uvrag","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Btrc",0.248371928394118,-0.174377661714301,0.415,0.328,1,"Btrc","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eif4g3",0.249195334431285,-0.0606263268053711,0.623,0.495,1,"Eif4g3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sipa1l1",0.249605162765551,-0.00162144006040865,0.832,0.729,1,"Sipa1l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gdi1",0.249943313657721,-0.463384878721458,0.296,0.292,1,"Gdi1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp1a3",0.249966214354777,-0.238951379695987,0.656,0.586,1,"Atp1a3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Itsn1",0.2517446872192,-0.104280723154706,0.517,0.414,1,"Itsn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rabgap1",0.253143843156259,-0.0728571570898486,0.505,0.401,1,"Rabgap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Prrt1",0.253899356891855,-0.639880571712465,0.301,0.292,1,"Prrt1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ywhae",0.255964078456933,-0.193806031603102,0.387,0.307,1,"Ywhae","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plxna4",0.256261219932486,-0.101031381797819,0.923,0.891,1,"Plxna4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Peg3",0.258896667769169,-0.19695151902661,0.411,0.326,1,"Peg3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Camk4",0.259026418731446,-0.513456860933901,0.309,0.315,1,"Camk4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Clip1",0.261225871530042,-0.183564064709911,0.288,0.229,1,"Clip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Esyt2",0.263619164980434,-0.081082782829458,0.373,0.305,1,"Esyt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ino80",0.263726223537664,-0.163725543204529,0.271,0.219,1,"Ino80","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ggnbp2",0.266935071270259,-0.109957599738564,0.361,0.289,1,"Ggnbp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc39a6",0.272377648287986,-0.368728790141506,0.26,0.203,1,"Slc39a6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ola1",0.273624336638111,-0.172152179889565,0.344,0.271,1,"Ola1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Adam22",0.275650136297584,-0.0930182815703546,0.656,0.531,1,"Adam22","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tnrc6b",0.276030093700261,-0.0842169128661039,0.603,0.469,1,"Tnrc6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bicd1",0.276896368832691,-0.0188288901799949,0.589,0.482,1,"Bicd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Amph",0.278176339695209,-0.193414939577643,0.587,0.529,1,"Amph","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Frmd4a",0.280283605604906,-0.108437259927651,0.875,0.828,1,"Frmd4a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nsd1",0.282670441813044,-0.0394168483264152,0.626,0.5,1,"Nsd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sept3",0.283617767582346,-0.0747496180782123,0.325,0.266,1,"Sept3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aldoa",0.285244426731144,-0.15720087413685,0.422,0.346,1,"Aldoa","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nsf",0.285500068887507,-0.00478162720218167,0.822,0.727,1,"Nsf","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dennd1a",0.28881969736317,0.0490678004540985,0.784,0.674,1,"Dennd1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Fxr1",0.289828593482703,-0.521242888135669,0.295,0.289,1,"Fxr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ksr2",0.292028056564187,-0.156266178793592,0.472,0.367,1,"Ksr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gria4",0.292246062397683,0.00757540685081626,0.492,0.417,1,"Gria4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rfx3",0.292714413840881,-0.0541944344469938,0.985,0.99,1,"Rfx3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gnb1",0.293318298711222,-0.242594164181972,0.348,0.276,1,"Gnb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ctnnb1",0.293535169514275,-0.140498113491268,0.322,0.266,1,"Ctnnb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mink1",0.29386495893906,-0.158347891727074,0.303,0.247,1,"Mink1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kif5b",0.294529788685506,-0.241432327351545,0.341,0.266,1,"Kif5b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mast2",0.294717480445929,-0.415054084641362,0.363,0.349,1,"Mast2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Frmd5",0.296008383949934,-0.265152639981448,0.635,0.581,1,"Frmd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Glg1",0.296581514316862,-0.207065811782348,0.372,0.294,1,"Glg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Wsb1",0.297400855975301,-0.200395836134994,0.294,0.24,1,"Wsb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arhgap35",0.297487684746524,-0.31671468683854,0.271,0.216,1,"Arhgap35","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Jazf1",0.298367818465467,-0.189999058322478,0.458,0.359,1,"Jazf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"5730522E02Rik",0.299679211494409,-0.012728227217881,0.838,0.747,1,"5730522E02Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mecp2",0.300654814670986,-0.385767347485072,0.294,0.234,1,"Mecp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Luc7l",0.302924085370951,-0.253482820951483,0.305,0.245,1,"Luc7l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Grip1",0.303768111893098,-0.309155759369806,0.54,0.5,1,"Grip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bcl11b",0.304143407540832,-0.067463556263581,0.552,0.44,1,"Bcl11b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ppia",0.30597424526622,-0.291587928525965,0.507,0.466,1,"Ppia","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nr2c2",0.30634222160489,-0.192287389839624,0.367,0.292,1,"Nr2c2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pcdh19",0.309689837712211,-0.139710641296495,0.372,0.305,1,"Pcdh19","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nsd3",0.3101259965537,-0.139068700251007,0.512,0.404,1,"Nsd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Camkmt",0.311083675279652,-0.229128762519124,0.295,0.24,1,"Camkmt","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Elmod1",0.312602105853529,-0.0113555860733361,0.743,0.602,1,"Elmod1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ppp2r3a",0.313224220634984,-0.110379271646125,0.339,0.276,1,"Ppp2r3a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Apba2",0.314437545824142,-0.355008426932922,0.505,0.464,1,"Apba2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Med14",0.317098591614856,-0.0724376185426062,0.341,0.276,1,"Med14","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Galnt14",0.317282732370617,-0.297844365442082,0.253,0.206,1,"Galnt14","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Prkcb",0.317911942185092,-0.179849101157465,0.409,0.326,1,"Prkcb","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Uchl1",0.318180815526471,-0.265562316815953,0.272,0.219,1,"Uchl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc23a2",0.3185273174654,-0.289432438365051,0.251,0.201,1,"Slc23a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Agap2",0.319425071989581,-0.573591515682562,0.312,0.299,1,"Agap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mctp1",0.319917197421031,0.00702478229479864,0.938,0.893,1,"Mctp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Slc44a5",0.321314465148888,0.00130822793293905,0.663,0.56,1,"Slc44a5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Mdn1",0.321348938680153,-0.244160332558565,0.372,0.297,1,"Mdn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cntn4",0.322331767229553,-0.472538351948951,0.391,0.328,1,"Cntn4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zfp532",0.323104291859341,-0.13483346205374,0.371,0.297,1,"Zfp532","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Shisa9",0.323204337865813,-0.134612246075757,0.846,0.81,1,"Shisa9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ptpro",0.323872862869112,-0.298575969326468,0.604,0.552,1,"Ptpro","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc16a7",0.325250126815781,-0.145241115993051,0.437,0.354,1,"Slc16a7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gm28376",0.325578512946125,-0.561230120098465,0.286,0.276,1,"Gm28376","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Wdfy3",0.325595769256176,-0.125063923491464,0.449,0.367,1,"Wdfy3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cadps",0.329272994926532,-0.172983465759711,0.696,0.612,1,"Cadps","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pds5b",0.329703839519173,-0.12190412457802,0.499,0.406,1,"Pds5b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rock2",0.330401919787574,-0.047821319844406,0.556,0.461,1,"Rock2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nudcd3",0.331194694753999,-0.601488785209621,0.253,0.247,1,"Nudcd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gpi1",0.331626615920534,-0.262819343783914,0.297,0.237,1,"Gpi1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eef1a1",0.332173658923853,-0.306946318016971,0.526,0.479,1,"Eef1a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mark2",0.333791478041753,-0.143478604175281,0.384,0.307,1,"Mark2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nrg2",0.334714061500449,-0.207262672016347,0.537,0.424,1,"Nrg2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kif5c",0.335541851839978,-0.368373446698737,0.502,0.448,1,"Kif5c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cplx2",0.336607147534288,-0.202657734235489,0.291,0.237,1,"Cplx2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lmtk3",0.337270670302686,-0.477033463233724,0.344,0.328,1,"Lmtk3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ptprd",0.341078687821503,-0.0498996110424725,0.999,0.992,1,"Ptprd","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Maged1",0.344872589196732,-0.122539274462458,0.414,0.339,1,"Maged1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tmsb4x",0.345274196740388,-0.0587517113677092,0.428,0.359,1,"Tmsb4x","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ube2k",0.34873348863825,-0.28049032805098,0.422,0.333,1,"Ube2k","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rogdi",0.349401823112241,-0.213551096520725,0.359,0.286,1,"Rogdi","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Psap",0.350395734042557,-0.102749129881828,0.611,0.497,1,"Psap","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Vps13a",0.354139841861518,-0.135448161473401,0.471,0.388,1,"Vps13a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lrrfip1",0.354166367485931,-0.175956758063734,0.316,0.255,1,"Lrrfip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Znrf3",0.355008590054707,-0.226411033194425,0.312,0.258,1,"Znrf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pcdh9",0.359529046484183,0.0259848568047012,0.981,0.932,1,"Pcdh9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Cntn1",0.360877519526729,0.0346306815946669,0.856,0.76,1,"Cntn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Gigyf2",0.361961859510067,-0.147552108799281,0.427,0.346,1,"Gigyf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp2b1",0.362319023061648,0.0293637208326065,0.967,0.919,1,"Atp2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Matr3",0.363880699055144,-0.214516900421932,0.463,0.367,1,"Matr3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arid1a",0.366816557955255,-0.508954295184946,0.281,0.273,1,"Arid1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Vapa",0.367242000799035,-0.343497951648018,0.256,0.206,1,"Vapa","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Herc2",0.367583287226411,-0.0614231921690749,0.615,0.518,1,"Herc2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Prpf39",0.368022234503594,-0.2713619819918,0.385,0.307,1,"Prpf39","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pcbp2",0.368431607576509,-0.0932230562654874,0.371,0.302,1,"Pcbp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gabrg3",0.368481384205296,-0.000371326157747376,0.424,0.359,1,"Gabrg3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Syn3",0.370978966954548,-0.451102759645344,0.405,0.378,1,"Syn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Elavl3",0.370982876933001,-0.180360034966751,0.442,0.365,1,"Elavl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tiam1",0.372832086492389,-0.167528588497126,0.745,0.596,1,"Tiam1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Man1a2",0.375259068682279,-0.243200585025927,0.397,0.323,1,"Man1a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hsp90b1",0.376922034152874,-0.198517366909178,0.321,0.258,1,"Hsp90b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dhx15",0.378915009454294,-0.196828992382144,0.355,0.286,1,"Dhx15","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nsd2",0.379927386488318,-0.223035840951866,0.288,0.234,1,"Nsd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nf1",0.380450884290802,-0.128138293910337,0.541,0.435,1,"Nf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Map4k5",0.382918632737748,-0.271370287586436,0.317,0.26,1,"Map4k5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aplp2",0.383210917287423,-0.185560287090966,0.42,0.341,1,"Aplp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zfr",0.384100710872287,-0.0776787761641933,0.642,0.531,1,"Zfr","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nrp1",0.384817973097632,-0.21541227633245,0.733,0.612,1,"Nrp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eif4g2",0.389229706891708,-0.271960379319386,0.339,0.276,1,"Eif4g2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Adam23",0.389396303207146,-0.133027995454634,0.264,0.221,1,"Adam23","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Usp48",0.390147147328516,-0.245303000390824,0.253,0.206,1,"Usp48","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cnot2",0.392107031797608,-0.154949688388924,0.622,0.505,1,"Cnot2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rbfox2",0.39265520750172,-0.185918777535198,0.628,0.557,1,"Rbfox2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pdzd4",0.393330992120012,-0.31307267312728,0.273,0.219,1,"Pdzd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Abi2",0.393865962996727,-0.076603232723331,0.656,0.516,1,"Abi2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tnrc18",0.396025204471616,-0.480763299398248,0.257,0.253,1,"Tnrc18","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"R3hdm2",0.396245747515097,-0.351529889110743,0.325,0.26,1,"R3hdm2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Btbd7",0.397522008900372,-0.232143474476964,0.279,0.229,1,"Btbd7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Odf2",0.398079859504663,-0.140685216250183,0.523,0.419,1,"Odf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Herc4",0.400475432168839,-0.351646611645198,0.255,0.211,1,"Herc4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ncdn",0.401226838991789,-0.126196431215336,0.398,0.331,1,"Ncdn","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ryr3",0.403140629358778,-0.235928799618764,0.677,0.612,1,"Ryr3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ncor1",0.405102028358154,-0.0660751728713962,0.682,0.568,1,"Ncor1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tia1",0.408733261708108,-0.0305729543986988,0.68,0.573,1,"Tia1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cask",0.409268301571891,-0.156158700723453,0.527,0.438,1,"Cask","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fmn2",0.410509981025255,-0.157352981885054,0.599,0.469,1,"Fmn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dnm3",0.413446215758465,-0.45837864379975,0.452,0.401,1,"Dnm3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pdzrn4",0.420030479908829,-0.282981929039008,0.364,0.302,1,"Pdzrn4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Macrod2",0.420281165633548,0.02097527186198,0.958,0.945,1,"Macrod2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Grid2",0.420791566250889,-0.232356771029367,0.651,0.594,1,"Grid2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tardbp",0.420871036243702,-0.131492130468724,0.36,0.299,1,"Tardbp","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cntnap5a",0.421721300241645,-0.207252262709377,0.866,0.786,1,"Cntnap5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ppp1r9a",0.421858659776154,-0.0778536117352651,0.579,0.479,1,"Ppp1r9a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tra2a",0.422255510894472,-0.224790229040405,0.323,0.268,1,"Tra2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pard3",0.42242246857745,-0.0257024800773087,0.631,0.523,1,"Pard3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pgm2l1",0.422796818690107,-0.264931971575261,0.275,0.229,1,"Pgm2l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Usp3",0.426241677738942,-0.521003427904566,0.26,0.253,1,"Usp3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hira",0.427832916223427,-0.257617167764171,0.254,0.211,1,"Hira","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Foxp1",0.428227513259771,-0.0735726694551466,0.606,0.487,1,"Foxp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ahi1",0.430078359209215,-0.114795435051004,0.882,0.786,1,"Ahi1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sec62",0.430721545795643,-0.339734216870729,0.267,0.221,1,"Sec62","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Apba1",0.432758394563521,-0.39515835305034,0.344,0.323,1,"Apba1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aff3",0.435097044109262,-0.306002839197765,0.457,0.417,1,"Aff3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ndrg4",0.436693658130918,-0.116756156133178,0.605,0.505,1,"Ndrg4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Enah",0.436857389467687,-0.112455466669357,0.573,0.458,1,"Enah","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc25a3",0.436981831691037,-0.236315265893976,0.397,0.326,1,"Slc25a3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Spon1",0.438815303530609,-0.184655512574887,0.523,0.422,1,"Spon1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacna1e",0.441173028838035,0.0175444831703726,0.971,0.924,1,"Cacna1e","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Col25a1",0.443906907782512,0.0297540843505932,0.733,0.651,1,"Col25a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rpl13",0.444122708402475,-0.17040888621852,0.286,0.242,1,"Rpl13","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rfx7",0.444916869690613,-0.127821929385073,0.391,0.323,1,"Rfx7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arhgef2",0.445181124232052,-0.113469495311008,0.298,0.253,1,"Arhgef2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Jakmip2",0.445270288599543,-0.295452353303631,0.529,0.469,1,"Jakmip2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Epha4",0.447453278469855,-0.000450329603882693,0.839,0.708,1,"Epha4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Spag9",0.447622432513972,-0.191422981821869,0.492,0.393,1,"Spag9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gria1",0.44778122519123,-0.0721639486583205,0.982,0.984,1,"Gria1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Unc13a",0.448631896644571,-0.212847524756579,0.402,0.333,1,"Unc13a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sh3kbp1",0.449416848239005,-0.244925661299696,0.452,0.367,1,"Sh3kbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pex5l",0.454179515828757,-0.291805221851393,0.292,0.25,1,"Pex5l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gtf2i",0.454740237449613,-0.465611004607243,0.398,0.357,1,"Gtf2i","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eri3",0.455990614627328,-0.405233158958623,0.26,0.214,1,"Eri3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ankrd11",0.458963318366493,-0.152568379352883,0.582,0.471,1,"Ankrd11","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacna1a",0.460830046016096,-0.110012686503836,0.646,0.534,1,"Cacna1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tspan7",0.462390536222637,-0.142708495019302,0.607,0.49,1,"Tspan7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Igsf8",0.463370517245273,-0.351479647837614,0.259,0.211,1,"Igsf8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dock7",0.463519821252331,-0.278123690441849,0.357,0.292,1,"Dock7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Npepps",0.465366888821489,-0.181225179965288,0.402,0.339,1,"Npepps","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
