"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Mir670hg",6.30606894645096e-15,1.16757536900496,0.299,0.093,1.57948108901757e-10,"Mir670hg","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rapgef1",6.34752594961492e-15,0.551266728508379,0.54,0.24,1.58986482460005e-10,"Rapgef1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnh5",6.38282634322925e-15,1.04321062590884,0.623,0.398,1.59870651418863e-10,"Kcnh5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brinp1",6.46867620656798e-15,0.733715862858596,0.895,0.69,1.62020932945908e-10,"Brinp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacna1i",6.80629515264139e-15,0.857891025634761,0.389,0.145,1.70477274688209e-10,"Cacna1i","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hs2st1",7.54682841215413e-15,0.489228191071127,0.755,0.424,1.89025411239224e-10,"Hs2st1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stmn2",7.60424229379473e-15,-0.706063268016012,0.822,0.786,1.90463456732677e-10,"Stmn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rab30",8.31118231515212e-15,0.627724569337716,0.401,0.158,2.08170183447615e-10,"Rab30","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sidt1",8.87724680560526e-15,0.771697844840583,0.534,0.26,2.22348400739995e-10,"Sidt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgk3",9.03106672240883e-15,0.848835934112218,0.45,0.195,2.26201128196174e-10,"Sgk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Osbpl1a",9.75297784662017e-15,0.493101763847012,0.748,0.422,2.44282836124295e-10,"Osbpl1a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kdm2a",9.77616732070213e-15,0.591258401088394,0.561,0.273,2.44863662881626e-10,"Kdm2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ncam1",1.00226626850588e-14,-0.381647722944773,0.992,0.985,2.51037632272667e-10,"Ncam1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ankrd27",1.03180493228448e-14,0.861510491329771,0.312,0.1,2.58436181389294e-10,"Ankrd27","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Syndig1",1.12239291747849e-14,0.726825673061386,0.498,0.227,2.81125754040836e-10,"Syndig1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm20732",1.14097976537639e-14,0.709778049143995,0.32,0.104,2.85781201833825e-10,"Gm20732","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nlgn1",1.2451990745217e-14,0.354654693046329,0.998,0.968,3.11885012195449e-10,"Nlgn1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clip2",1.25423089483877e-14,0.67474499023698,0.43,0.175,3.14147212230267e-10,"Clip2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm26936",1.33230419159682e-14,0.836858248716326,0.341,0.117,3.33702230869255e-10,"Gm26936","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm15738",1.33252790504973e-14,0.857021747045638,0.351,0.128,3.33758264377805e-10,"Gm15738","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"March1",1.34122616185824e-14,-0.427028364118651,0.976,0.989,3.35936916760634e-10,"March1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mapk4",1.35652166563298e-14,0.600594113999599,0.53,0.247,3.39767981591092e-10,"Mapk4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps13c",1.37114777345728e-14,0.644009832513587,0.599,0.292,3.43431382817844e-10,"Vps13c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ndrg3",1.43710696387847e-14,0.556800015401174,0.639,0.323,3.59952181242639e-10,"Ndrg3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Galnt18",1.47632003101282e-14,0.445855834982075,0.761,0.431,3.69773878167782e-10,"Galnt18","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"D130043K22Rik",1.55506862791727e-14,0.753335755673914,0.448,0.195,3.89498039234438e-10,"D130043K22Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gria3",1.60298924964362e-14,0.521445663702009,0.814,0.539,4.01500717358238e-10,"Gria3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prmt8",1.73514025506714e-14,0.780474959925091,0.474,0.212,4.34600579686666e-10,"Prmt8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dtnbp1",1.75232666740549e-14,0.903560584655695,0.373,0.141,4.38905260385053e-10,"Dtnbp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arl13b",1.81415720015688e-14,0.825378267685359,0.329,0.11,4.54391953923293e-10,"Arl13b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sphkap",1.87358657576395e-14,0.554148812986715,0.787,0.498,4.69277229631597e-10,"Sphkap","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dlg2",1.93350998242089e-14,0.21594141660797,1,1,4.8428624529696e-10,"Dlg2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gfod2",1.97555047196614e-14,0.889101068864849,0.346,0.121,4.9481612671336e-10,"Gfod2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gabrb1",2.60073771552812e-14,0.389373912095924,0.991,0.885,6.51406775608327e-10,"Gabrb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptbp2",2.61820991212244e-14,-0.686183432825678,0.883,0.82,6.55783036689309e-10,"Ptbp2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Man2a1",2.62166050877885e-14,0.666053040896553,0.433,0.182,6.56647307633839e-10,"Man2a1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnma1",2.82416362806431e-14,0.362353785415554,0.992,0.926,7.07368263921269e-10,"Kcnma1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dop1b",2.83844796530191e-14,0.538867322982372,0.517,0.238,7.10946061869169e-10,"Dop1b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Osbpl3",2.84946669518775e-14,0.892225486130832,0.369,0.141,7.13705923143675e-10,"Osbpl3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdh8",2.94943934671184e-14,0.741586980821402,0.841,0.613,7.38746073170914e-10,"Cdh8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttll7",3.00643894602865e-14,0.546646745991203,0.63,0.312,7.53022762811797e-10,"Ttll7","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hps4",3.01149916087483e-14,1.05077740872236,0.267,0.076,7.5429019482432e-10,"Hps4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jakmip3",3.34446684302252e-14,0.632948923308484,0.46,0.195,8.3768861017185e-10,"Jakmip3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Safb",3.35301750455584e-14,0.482070840314056,0.47,0.203,8.39830294366102e-10,"Safb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Runx2",3.38718757784841e-14,1.16094511317357,0.351,0.134,8.48388872623691e-10,"Runx2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tango2",3.6427049306422e-14,0.672137628556166,0.402,0.169,9.12388303977951e-10,"Tango2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trpc1",3.84574755686525e-14,0.614513296918121,0.598,0.303,9.63244390568039e-10,"Trpc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrc28",4.76817797013069e-14,0.654356112839577,0.428,0.18,1.19428553617863e-09,"Lrrc28","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akt3",4.92352258332801e-14,-0.384183912753291,0.992,0.989,1.23319470144617e-09,"Akt3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clk1",5.2037309913876e-14,0.543521983293824,0.68,0.355,1.30337850141285e-09,"Clk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phc2",5.36103087962725e-14,0.483546237669392,0.502,0.216,1.34277740442024e-09,"Phc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Crhr1",5.75006828278225e-14,0.986459762755007,0.332,0.117,1.44021960278847e-09,"Crhr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nipa1",5.79059389183331e-14,0.651503069085433,0.332,0.113,1.45037005208749e-09,"Nipa1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Scfd1",5.91370933044893e-14,0.565319362297763,0.398,0.154,1.48120677599754e-09,"Scfd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nbr1",6.36872192952334e-14,0.6853573470911,0.323,0.11,1.59517378168771e-09,"Nbr1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tacc1",6.95553892811351e-14,0.771701392892138,0.348,0.128,1.74215383532459e-09,"Tacc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map3k3",7.67553150468302e-14,0.675775124474359,0.451,0.197,1.92249037597796e-09,"Map3k3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ube2b",7.93947010358178e-14,0.564210263461965,0.593,0.301,1.98859907684413e-09,"Ube2b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snph",8.40328222343374e-14,0.855638547610597,0.373,0.147,2.10477009850345e-09,"Snph","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hivep3",9.05440000690525e-14,0.482121067841979,0.864,0.569,2.26785556972956e-09,"Hivep3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ablim1",9.11170619729579e-14,0.497456918507046,0.793,0.494,2.28220905123668e-09,"Ablim1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mb21d2",9.49045060561543e-14,0.803715472836974,0.373,0.147,2.3770731631885e-09,"Mb21d2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"5330434G04Rik",1.17960019465977e-13,0.712669214847697,0.503,0.24,2.95454460756432e-09,"5330434G04Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Camta1",1.19774941888821e-13,0.496101393325512,0.89,0.615,3.00000296948931e-09,"Camta1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab27b",1.22591408121517e-13,1.23502184125691,0.322,0.121,3.07054699921963e-09,"Rab27b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp1r14c",1.24057168191086e-13,0.505842508225954,0.697,0.387,3.10725989168213e-09,"Ppp1r14c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Urgcp",1.24559098031197e-13,1.11604690254823,0.28,0.089,3.11983172838739e-09,"Urgcp","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Efr3a",1.36358873576958e-13,0.763320795319052,0.537,0.275,3.41538070648207e-09,"Efr3a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Emsy",1.44855436006961e-13,0.604649741902597,0.518,0.24,3.62819410566636e-09,"Emsy","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mical2",1.46068853329166e-13,0.474750829206471,0.762,0.442,3.65858656933562e-09,"Mical2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubtd2",1.49115174941897e-13,0.734236274960213,0.373,0.145,3.73488778676969e-09,"Ubtd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde4a",1.51780090838507e-13,0.550332701806015,0.405,0.165,3.80163593523208e-09,"Pde4a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mettl16",1.56346990787461e-13,1.20895892350011,0.27,0.084,3.91602307825354e-09,"Mettl16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hectd2os",1.6265443867462e-13,0.753172451095564,0.343,0.123,4.07400572548321e-09,"Hectd2os","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trim9",1.87126191674122e-13,0.515656300266459,0.773,0.47,4.68694972286173e-09,"Trim9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rgs11",1.93802785093683e-13,0.392825101554321,0.538,0.251,4.85417835824148e-09,"Rgs11","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Serac1",2.15365345808064e-13,0.902364909626672,0.296,0.1,5.39425581645457e-09,"Serac1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf25",2.17771804137777e-13,0.668503391010944,0.38,0.147,5.45453037823889e-09,"Rnf25","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plxna2",2.17980735990241e-13,0.464618797533764,0.723,0.409,5.45976349434757e-09,"Plxna2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jam3",2.19266435847412e-13,0.807401145926681,0.325,0.115,5.49196641867014e-09,"Jam3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rsbn1l",2.24057419182904e-13,0.661399403959644,0.404,0.167,5.61196617827419e-09,"Rsbn1l","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pdpk1",2.27153533512461e-13,0.51264685175906,0.465,0.197,5.68951455388661e-09,"Pdpk1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ccdc30",2.27807922510771e-13,0.737885726361927,0.407,0.169,5.70590503512729e-09,"Ccdc30","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttc8",2.45900932289092e-13,0.633037717978111,0.395,0.156,6.15908065104489e-09,"Ttc8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mfsd4a",2.56478989045071e-13,0.962979727146344,0.259,0.078,6.4240292386119e-09,"Mfsd4a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgsm1",2.61370432356235e-13,0.451821365743644,0.578,0.279,6.54654521922661e-09,"Sgsm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnajc18",2.78576941589067e-13,0.755614881066471,0.331,0.121,6.97751665598137e-09,"Dnajc18","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Astn2",2.81251787095812e-13,0.779465748736049,0.732,0.481,7.04451351138881e-09,"Astn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lin7a",2.92545341614797e-13,0.857983491531959,0.465,0.227,7.32738317142583e-09,"Lin7a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gapdh",3.01122451057607e-13,-1.77626452796665,0.238,0.39,7.54221403163987e-09,"Gapdh","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cox16",3.06727215775341e-13,0.433840826621732,0.684,0.357,7.68259657352496e-09,"Cox16","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pikfyve",3.08824397204092e-13,0.405098284666523,0.457,0.197,7.73512467677089e-09,"Pikfyve","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gigyf2",3.13489072512691e-13,0.505064420636113,0.721,0.409,7.85196079922537e-09,"Gigyf2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rprd2",3.21516599203514e-13,0.56713478943652,0.445,0.19,8.05302626025042e-09,"Rprd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Auts2",3.27856128214121e-13,-0.342039176632785,0.989,0.998,8.21181244337909e-09,"Auts2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trpc4",3.28611429198183e-13,0.584051383586405,0.732,0.457,8.23073046712688e-09,"Trpc4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mapkap1",3.34855914489418e-13,0.567206787188898,0.462,0.208,8.38713609021645e-09,"Mapkap1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cnot3",3.57680065077679e-13,0.477006289100169,0.418,0.171,8.95881259000062e-09,"Cnot3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arsb",3.60309881184586e-13,0.493162445449811,0.553,0.273,9.02468159403032e-09,"Arsb","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prrt1",3.84657400033887e-13,0.59412805749347,0.497,0.227,9.63451389864877e-09,"Prrt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bicdl1",3.88282022174129e-13,0.477782144844368,0.645,0.329,9.7252998093954e-09,"Bicdl1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sema6d",4.21015002888856e-13,0.458689058710685,0.886,0.658,1.05451627773572e-08,"Sema6d","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps13a",4.2113963038301e-13,0.526802581132263,0.721,0.422,1.05482843222032e-08,"Vps13a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ttc7b",4.24515655330908e-13,0.408915955484943,0.747,0.411,1.06328436190733e-08,"Ttc7b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrxn3",4.36337825186104e-13,0.49041970966737,0.973,0.874,1.09289535074364e-08,"Nrxn3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Invs",4.81217546911393e-13,0.888715428386707,0.305,0.106,1.20530558974897e-08,"Invs","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Chsy3",5.10226238062166e-13,0.391212191424515,0.851,0.591,1.27796365847431e-08,"Chsy3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mphosph9",5.87848972625152e-13,0.453177440092162,0.444,0.193,1.47238532173422e-08,"Mphosph9","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2610037D02Rik",6.13398616738971e-13,0.508911164233816,0.387,0.156,1.5363795153461e-08,"2610037D02Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnmt3a",6.32558018637794e-13,0.43121111795928,0.709,0.377,1.58436806928208e-08,"Dnmt3a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trerf1",6.33261850027452e-13,0.523441740803376,0.595,0.301,1.58613095576376e-08,"Trerf1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ythdc2",6.52127402439455e-13,0.54407047978927,0.524,0.255,1.6333835048901e-08,"Ythdc2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rbbp6",7.81888009866274e-13,0.430878764706123,0.52,0.247,1.95839489831206e-08,"Rbbp6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Enc1",8.64734038926693e-13,-1.94413409074851,0.235,0.377,2.16589934729969e-08,"Enc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Herpud2",8.79271726658082e-13,0.653902046724543,0.309,0.106,2.2023118937605e-08,"Herpud2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"R3hdm1",8.81583968785618e-13,0.433307405740979,0.973,0.866,2.20810336661734e-08,"R3hdm1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Scmh1",8.96987881528467e-13,0.456446003656661,0.803,0.487,2.24668554686435e-08,"Scmh1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tbck",9.31666903597721e-13,0.577976542400855,0.524,0.258,2.33354609344121e-08,"Tbck","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vopp1",9.51730335974833e-13,0.659069988033157,0.465,0.208,2.38379897251616e-08,"Vopp1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacul1",1.05091481198361e-12,0.745874927047209,0.369,0.147,2.63222632957536e-08,"Cacul1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"A330102I10Rik",1.19459943768039e-12,0.868344937253216,0.343,0.136,2.99211321155806e-08,"A330102I10Rik","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam222b",1.19876251216413e-12,0.561268945992861,0.415,0.18,3.00254046421749e-08,"Fam222b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam126b",1.33425012829121e-12,0.547190364731179,0.482,0.227,3.341896296331e-08,"Fam126b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wscd2",1.35208288977069e-12,0.532566120581751,0.433,0.188,3.38656201400866e-08,"Wscd2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp2r5c",1.42890016458563e-12,0.445991805686849,0.665,0.379,3.57896624223763e-08,"Ppp2r5c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mbtd1",1.45235209239017e-12,0.428192419432914,0.521,0.251,3.63770628580966e-08,"Mbtd1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Txlng",1.45768374794767e-12,0.799339857148573,0.32,0.119,3.65106048348453e-08,"Txlng","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf150",1.45941417824792e-12,0.485455675813348,0.651,0.357,3.65539469225755e-08,"Rnf150","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map6",1.47417997310691e-12,0.409453136197444,0.578,0.281,3.69237857864088e-08,"Map6","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hipk3",1.56640753909152e-12,0.428948694164273,0.523,0.251,3.92338096316253e-08,"Hipk3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnb1",1.61817158319036e-12,0.492126580861242,0.465,0.214,4.05303436441691e-08,"Kcnb1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm35188",1.62259369424352e-12,0.696349507472138,0.425,0.195,4.06411042597175e-08,"Gm35188","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Erlin1",1.6658550876866e-12,0.687368719447535,0.309,0.11,4.17246723812862e-08,"Erlin1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ccdc66",1.70701017896765e-12,0.761204502091493,0.253,0.076,4.27554839526028e-08,"Ccdc66","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde10a",1.72483497261942e-12,0.694546405382098,0.692,0.433,4.32019415591987e-08,"Pde10a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Syne1",1.77953099476118e-12,0.586182227790617,0.748,0.476,4.45719128257833e-08,"Syne1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mast4",1.83706760995519e-12,0.55669543913673,0.73,0.481,4.60130324265476e-08,"Mast4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hecw2",1.84352674802679e-12,0.44911047365123,0.921,0.716,4.61748144578271e-08,"Hecw2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Flrt2",1.88512473835149e-12,0.565827280726067,0.63,0.37,4.72167193214898e-08,"Flrt2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wwc1",1.92143980070653e-12,0.537520270134238,0.639,0.355,4.81263026882965e-08,"Wwc1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cd46",2.01575597834995e-12,0.403487190484762,0.599,0.305,5.04886399897313e-08,"Cd46","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dennd6a",2.02400322760414e-12,0.482090177241979,0.521,0.247,5.06952088418008e-08,"Dennd6a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plcb4",2.04367124147891e-12,0.960995752578513,0.268,0.089,5.11878335853222e-08,"Plcb4","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ksr2",2.05048843238402e-12,0.459668114738128,0.698,0.4,5.13585837659226e-08,"Ksr2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Frmd5",2.06296565577169e-12,0.467620718112952,0.915,0.723,5.16711007801135e-08,"Frmd5","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atxn7l1",2.17182375963408e-12,0.500280932490566,0.584,0.301,5.43976697075549e-08,"Atxn7l1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp950",2.28623540769943e-12,0.57602504321959,0.395,0.167,5.72633382566477e-08,"Zfp950","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nsd3",2.33475086759175e-12,0.36356577912368,0.805,0.489,5.84785049805706e-08,"Nsd3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfatc3",2.34634933144755e-12,0.832037204437477,0.287,0.1,5.87690117047668e-08,"Nfatc3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Thada",2.35151782193727e-12,0.470648195253154,0.506,0.238,5.88984668860627e-08,"Thada","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clstn2",2.37964985257122e-12,0.335226135070664,0.948,0.799,5.96030898573515e-08,"Clstn2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sorbs2os",2.38374389725303e-12,0.572305081789564,0.409,0.175,5.97056333944966e-08,"Sorbs2os","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Baz2a",2.59912045218509e-12,0.440627510785874,0.451,0.203,6.51001699658798e-08,"Baz2a","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prpf4b",2.73647514096048e-12,0.452930445646983,0.91,0.621,6.85404928556371e-08,"Prpf4b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sfmbt2",2.89680658507605e-12,0.661722018839756,0.346,0.139,7.25563145363998e-08,"Sfmbt2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hivep2",2.91714255572485e-12,0.29531675361834,0.977,0.881,7.30656695932403e-08,"Hivep2","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Qser1",2.97443839078538e-12,0.849024183383146,0.328,0.13,7.45007583740015e-08,"Qser1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pcmt1",3.00305403696893e-12,0.540837385845319,0.448,0.201,7.52174944639609e-08,"Pcmt1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Jakmip1",3.03824322006109e-12,0.555583267910884,0.439,0.199,7.609887793287e-08,"Jakmip1","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lrrc8c",3.13632675076617e-12,0.542245416177224,0.355,0.139,7.85555761264402e-08,"Lrrc8c","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plec",3.27264301660858e-12,0.755521308482034,0.334,0.128,8.19698896369951e-08,"Plec","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gprin3",3.52871439919306e-12,0.860561195932934,0.297,0.108,8.83837095565886e-08,"Gprin3","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myrip",3.59596974706777e-12,0.677261913988209,0.553,0.297,9.00682542548065e-08,"Myrip","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nalcn",3.85432040284876e-12,0.38786191264729,0.863,0.578,9.65391631301529e-08,"Nalcn","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpatch8",3.92036274950227e-12,0.366695260596326,0.922,0.658,9.81933257867833e-08,"Gpatch8","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Efr3b",4.125941694414e-12,0.561116909599009,0.54,0.268,1.03342461619988e-07,"Efr3b","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Crebzf",4.1422509622109e-12,0.422989925252625,0.569,0.284,1.03750959850496e-07,"Crebzf","L45ExcitatoryNeurons","24hrvs1hr_SAL","Up"
