"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Mfsd2a",0.0556438714124256,-0.410460847876996,0.225,0.277,1,"Mfsd2a","OPCs","24hrvs1hr_PTZ","Down"
"Thrap3",0.0556575576601263,0.311195964225112,0.261,0.197,1,"Thrap3","OPCs","24hrvs1hr_PTZ","Up"
"Ankib1",0.0560715576575549,0.301243138427759,0.289,0.219,1,"Ankib1","OPCs","24hrvs1hr_PTZ","Up"
"Rtl4",0.0562693012168736,-0.428338367692534,0.277,0.333,1,"Rtl4","OPCs","24hrvs1hr_PTZ","Down"
"Akap9",0.0562861011623377,-0.579871984669635,0.255,0.302,1,"Akap9","OPCs","24hrvs1hr_PTZ","Down"
"Tanc1",0.0563250931381144,0.394894791888336,0.316,0.251,1,"Tanc1","OPCs","24hrvs1hr_PTZ","Up"
"Crppa",0.0564252261676877,0.09579879572591,0.264,0.197,1,"Crppa","OPCs","24hrvs1hr_PTZ","Up"
"Tbl1x",0.0565167734172434,0.241882404934594,0.38,0.299,1,"Tbl1x","OPCs","24hrvs1hr_PTZ","Up"
"Zfpm2",0.0571402044617209,-0.254104614827065,0.623,0.657,1,"Zfpm2","OPCs","24hrvs1hr_PTZ","Down"
"Sf3b1",0.0578614336355645,-0.483155716745646,0.298,0.341,1,"Sf3b1","OPCs","24hrvs1hr_PTZ","Down"
"Ezh2",0.0582272573463679,0.486505338567443,0.271,0.212,1,"Ezh2","OPCs","24hrvs1hr_PTZ","Up"
"Alk",0.058366092296872,0.290383728896289,0.356,0.285,1,"Alk","OPCs","24hrvs1hr_PTZ","Up"
"Spag9",0.0585484330252823,0.215335192225552,0.669,0.589,1,"Spag9","OPCs","24hrvs1hr_PTZ","Up"
"Atp6v0b",0.0588032106492523,0.295227629974222,0.404,0.331,1,"Atp6v0b","OPCs","24hrvs1hr_PTZ","Up"
"Galnt13",0.0589667785666459,-0.301082940645931,0.687,0.698,1,"Galnt13","OPCs","24hrvs1hr_PTZ","Down"
"C1ql1",0.0590249581603076,-0.501974471719189,0.295,0.336,1,"C1ql1","OPCs","24hrvs1hr_PTZ","Down"
"mt-Atp6",0.0590545637295142,0.263481668465504,0.605,0.528,1,"mt-Atp6","OPCs","24hrvs1hr_PTZ","Up"
"Camkmt",0.0597277510168606,0.250792864635059,0.286,0.214,1,"Camkmt","OPCs","24hrvs1hr_PTZ","Up"
"Gpr37l1",0.0598961851892124,-0.581752489709348,0.207,0.253,1,"Gpr37l1","OPCs","24hrvs1hr_PTZ","Down"
"Cdkl5",0.0601874734052236,-0.445493834511665,0.292,0.338,1,"Cdkl5","OPCs","24hrvs1hr_PTZ","Down"
"Nsmaf",0.060207064372013,0.372151198277118,0.28,0.217,1,"Nsmaf","OPCs","24hrvs1hr_PTZ","Up"
"Wasf1",0.0603850595923643,0.262593077241,0.313,0.243,1,"Wasf1","OPCs","24hrvs1hr_PTZ","Up"
"Ptprm",0.0604956092282254,0.216346442888102,0.322,0.248,1,"Ptprm","OPCs","24hrvs1hr_PTZ","Up"
"Pak7",0.0605536868676878,0.332467913485569,0.34,0.265,1,"Pak7","OPCs","24hrvs1hr_PTZ","Up"
"Araf",0.0605986176180527,0.20622050852364,0.337,0.253,1,"Araf","OPCs","24hrvs1hr_PTZ","Up"
"Gm47283",0.0606275262378939,-0.491805558510723,0.35,0.392,1,"Gm47283","OPCs","24hrvs1hr_PTZ","Down"
"Arid2",0.0607595800004931,0.354735390808664,0.271,0.209,1,"Arid2","OPCs","24hrvs1hr_PTZ","Up"
"Dnm3",0.0609781058047753,0.155348626087971,0.733,0.679,1,"Dnm3","OPCs","24hrvs1hr_PTZ","Up"
"Cdh13",0.0610231028744053,0.100721402934166,0.672,0.582,1,"Cdh13","OPCs","24hrvs1hr_PTZ","Up"
"Opcml",0.0635071865967715,0.0963331870725961,0.985,0.99,1,"Opcml","OPCs","24hrvs1hr_PTZ","Up"
"Kansl1l",0.0635699596846001,0.268268121800099,0.289,0.224,1,"Kansl1l","OPCs","24hrvs1hr_PTZ","Up"
"Svil",0.0640040107008631,-0.233801440804877,0.359,0.426,1,"Svil","OPCs","24hrvs1hr_PTZ","Down"
"Slc4a7",0.0642129305459134,0.241646002470549,0.316,0.246,1,"Slc4a7","OPCs","24hrvs1hr_PTZ","Up"
"Ubr3",0.0655509897350914,-0.351065069018642,0.435,0.472,1,"Ubr3","OPCs","24hrvs1hr_PTZ","Down"
"Dmxl1",0.0656142311330159,0.189470050402885,0.48,0.384,1,"Dmxl1","OPCs","24hrvs1hr_PTZ","Up"
"Gigyf2",0.0659243640749947,0.225621786634464,0.347,0.27,1,"Gigyf2","OPCs","24hrvs1hr_PTZ","Up"
"Erc1",0.066247313919613,0.363538544135593,0.255,0.197,1,"Erc1","OPCs","24hrvs1hr_PTZ","Up"
"Tbl1xr1",0.066410111758671,0.413289623553608,0.368,0.307,1,"Tbl1xr1","OPCs","24hrvs1hr_PTZ","Up"
"Atad2b",0.0664478448395961,0.515597276978055,0.301,0.246,1,"Atad2b","OPCs","24hrvs1hr_PTZ","Up"
"Cadm2",0.0664498218227069,-0.0898377465268672,0.997,1,1,"Cadm2","OPCs","24hrvs1hr_PTZ","Down"
"mt-Nd1",0.0664885235193623,0.215735804614914,0.486,0.418,1,"mt-Nd1","OPCs","24hrvs1hr_PTZ","Up"
"Prkg1",0.0666609108815523,0.109355525451237,0.863,0.813,1,"Prkg1","OPCs","24hrvs1hr_PTZ","Up"
"Gab2",0.0672807592694725,0.177514952077602,0.395,0.316,1,"Gab2","OPCs","24hrvs1hr_PTZ","Up"
"Xrn1",0.06821539122892,0.293844885054841,0.34,0.273,1,"Xrn1","OPCs","24hrvs1hr_PTZ","Up"
"Ythdf3",0.0682884683262267,0.121028784947061,0.319,0.241,1,"Ythdf3","OPCs","24hrvs1hr_PTZ","Up"
"Adgrb3",0.0683920459094278,-0.111604289603255,0.964,0.983,1,"Adgrb3","OPCs","24hrvs1hr_PTZ","Down"
"Hnrnpk",0.0685722159039101,-0.430395021503769,0.24,0.294,1,"Hnrnpk","OPCs","24hrvs1hr_PTZ","Down"
"Rora",0.0691065490797579,0.147199754236091,0.875,0.856,1,"Rora","OPCs","24hrvs1hr_PTZ","Up"
"Trip12",0.0698846347349207,-0.309769027670936,0.459,0.487,1,"Trip12","OPCs","24hrvs1hr_PTZ","Down"
"Ankrd17",0.0700490973953052,0.1741249211307,0.511,0.428,1,"Ankrd17","OPCs","24hrvs1hr_PTZ","Up"
"Dlg1",0.0700801239816061,-0.413619734229523,0.35,0.397,1,"Dlg1","OPCs","24hrvs1hr_PTZ","Down"
"Zfp644",0.0701393195853534,0.271537175963983,0.292,0.226,1,"Zfp644","OPCs","24hrvs1hr_PTZ","Up"
"Med13",0.0711789027478089,0.32299139990009,0.325,0.263,1,"Med13","OPCs","24hrvs1hr_PTZ","Up"
"Ppm1l",0.0726711682437318,0.117824493516244,0.389,0.304,1,"Ppm1l","OPCs","24hrvs1hr_PTZ","Up"
"Mecp2",0.0728717438755841,0.167697856209723,0.252,0.19,1,"Mecp2","OPCs","24hrvs1hr_PTZ","Up"
"Trpm7",0.0729951166056726,-0.484617724304961,0.331,0.367,1,"Trpm7","OPCs","24hrvs1hr_PTZ","Down"
"Pias1",0.0731852941816249,0.409325646881601,0.307,0.251,1,"Pias1","OPCs","24hrvs1hr_PTZ","Up"
"Rab28",0.0736973746776674,-0.305348875389568,0.304,0.353,1,"Rab28","OPCs","24hrvs1hr_PTZ","Down"
"Ube3c",0.0740086914782733,0.447245367140653,0.277,0.214,1,"Ube3c","OPCs","24hrvs1hr_PTZ","Up"
"Kirrel3",0.0744060478709839,0.220408711472103,0.578,0.487,1,"Kirrel3","OPCs","24hrvs1hr_PTZ","Up"
"Nrg3",0.0756624249217271,-0.130469586001688,0.888,0.934,1,"Nrg3","OPCs","24hrvs1hr_PTZ","Down"
"Nsd3",0.0764295506746882,0.224235453857821,0.368,0.29,1,"Nsd3","OPCs","24hrvs1hr_PTZ","Up"
"Nkain3",0.0766759874316754,-0.258058105438974,0.623,0.65,1,"Nkain3","OPCs","24hrvs1hr_PTZ","Down"
"Luc7l2",0.0779431253868883,-0.294440869996533,0.587,0.606,1,"Luc7l2","OPCs","24hrvs1hr_PTZ","Down"
"Gatm",0.0792283965134269,-0.279013502503134,0.435,0.489,1,"Gatm","OPCs","24hrvs1hr_PTZ","Down"
"Dpp6",0.0799433283528993,0.178233713239784,0.763,0.713,1,"Dpp6","OPCs","24hrvs1hr_PTZ","Up"
"Syt11",0.0807261788736745,-0.391039018246023,0.359,0.399,1,"Syt11","OPCs","24hrvs1hr_PTZ","Down"
"Scn1a",0.081273894730224,0.207199363114457,0.343,0.27,1,"Scn1a","OPCs","24hrvs1hr_PTZ","Up"
"Grin3a",0.0813958651843294,0.179946001780005,0.517,0.443,1,"Grin3a","OPCs","24hrvs1hr_PTZ","Up"
"Hs2st1",0.0815710659523075,0.268198291530796,0.277,0.214,1,"Hs2st1","OPCs","24hrvs1hr_PTZ","Up"
"Mpdz",0.081789481191865,-0.583324219807613,0.234,0.275,1,"Mpdz","OPCs","24hrvs1hr_PTZ","Down"
"Ubap2l",0.0818536229998161,0.169687151210154,0.313,0.246,1,"Ubap2l","OPCs","24hrvs1hr_PTZ","Up"
"Agrn",0.0827373310926224,-0.57039248277386,0.24,0.28,1,"Agrn","OPCs","24hrvs1hr_PTZ","Down"
"Lrch1",0.0829456082304324,0.264037266453177,0.292,0.234,1,"Lrch1","OPCs","24hrvs1hr_PTZ","Up"
"Ptpre",0.0829728978211477,0.136854546200738,0.413,0.326,1,"Ptpre","OPCs","24hrvs1hr_PTZ","Up"
"Tafa1",0.0833989064710908,0.286526001508838,0.471,0.426,1,"Tafa1","OPCs","24hrvs1hr_PTZ","Up"
"Pan3",0.0857945109183087,0.2507152621963,0.389,0.311,1,"Pan3","OPCs","24hrvs1hr_PTZ","Up"
"Etv1",0.0858796817015266,0.371997751822969,0.277,0.219,1,"Etv1","OPCs","24hrvs1hr_PTZ","Up"
"Neto2",0.0859379571942951,0.313520236853438,0.274,0.217,1,"Neto2","OPCs","24hrvs1hr_PTZ","Up"
"Fmr1",0.0866979382321611,0.175304282439529,0.277,0.214,1,"Fmr1","OPCs","24hrvs1hr_PTZ","Up"
"Meis2",0.0870260656376029,0.331274363385085,0.319,0.258,1,"Meis2","OPCs","24hrvs1hr_PTZ","Up"
"Sorbs2",0.0885567787311122,0.149699552788054,0.526,0.443,1,"Sorbs2","OPCs","24hrvs1hr_PTZ","Up"
"Ago3",0.0889392408154292,0.200017369666341,0.28,0.219,1,"Ago3","OPCs","24hrvs1hr_PTZ","Up"
"Lsamp",0.0890863323617683,-0.0626802397686683,1,1,1,"Lsamp","OPCs","24hrvs1hr_PTZ","Down"
"Eef1a1",0.0892233996567963,-0.537644199351969,0.216,0.255,1,"Eef1a1","OPCs","24hrvs1hr_PTZ","Down"
"Anapc1",0.0896615848590586,-0.507088362699735,0.216,0.263,1,"Anapc1","OPCs","24hrvs1hr_PTZ","Down"
"Nrxn3",0.0898098367688065,0.144355402582007,0.954,0.937,1,"Nrxn3","OPCs","24hrvs1hr_PTZ","Up"
"Unc13c",0.0900374920868787,-0.365722043363805,0.292,0.345,1,"Unc13c","OPCs","24hrvs1hr_PTZ","Down"
"Nexmif",0.0902587353362751,0.171692315265912,0.252,0.195,1,"Nexmif","OPCs","24hrvs1hr_PTZ","Up"
"Xpo7",0.0911466239785928,0.407329563105733,0.264,0.207,1,"Xpo7","OPCs","24hrvs1hr_PTZ","Up"
"Gpcpd1",0.0915951276162141,0.17447303395605,0.459,0.377,1,"Gpcpd1","OPCs","24hrvs1hr_PTZ","Up"
"Smarcc1",0.093145597622307,0.171611924567384,0.304,0.241,1,"Smarcc1","OPCs","24hrvs1hr_PTZ","Up"
"Zmym2",0.0933297437502538,0.370990243080449,0.307,0.248,1,"Zmym2","OPCs","24hrvs1hr_PTZ","Up"
"Tmem135",0.0947415195858347,0.240068150634788,0.322,0.255,1,"Tmem135","OPCs","24hrvs1hr_PTZ","Up"
"Tnrc18",0.0953135045279378,0.205807996368905,0.264,0.204,1,"Tnrc18","OPCs","24hrvs1hr_PTZ","Up"
"Marcks",0.0962890479429934,-0.470831995890135,0.237,0.277,1,"Marcks","OPCs","24hrvs1hr_PTZ","Down"
"Evi5",0.0963080167855793,0.236627202926379,0.286,0.224,1,"Evi5","OPCs","24hrvs1hr_PTZ","Up"
"Rasa2",0.0964781009518118,0.365822495764965,0.274,0.217,1,"Rasa2","OPCs","24hrvs1hr_PTZ","Up"
"Mbd5",0.0973618760271756,-0.197343160304761,0.65,0.65,1,"Mbd5","OPCs","24hrvs1hr_PTZ","Down"
"Wwox",0.0978464045924383,0.186203847102373,0.45,0.37,1,"Wwox","OPCs","24hrvs1hr_PTZ","Up"
"Dgkb",0.0983496157310123,0.144371990672929,0.562,0.499,1,"Dgkb","OPCs","24hrvs1hr_PTZ","Up"
"Scmh1",0.0987033891860664,0.237124761698959,0.295,0.229,1,"Scmh1","OPCs","24hrvs1hr_PTZ","Up"
"Ube2k",0.0992850205957832,0.102774896420098,0.319,0.248,1,"Ube2k","OPCs","24hrvs1hr_PTZ","Up"
"Rabep1",0.100549877380725,0.240630641730496,0.343,0.277,1,"Rabep1","OPCs","24hrvs1hr_PTZ","Up"
"Mapk10",0.100957628448043,0.235279974003519,0.489,0.414,1,"Mapk10","OPCs","24hrvs1hr_PTZ","Up"
"Top1",0.101973315770384,0.228484604240994,0.304,0.241,1,"Top1","OPCs","24hrvs1hr_PTZ","Up"
"Lrp1b",0.101975633600438,0.0783789930455878,0.988,0.99,1,"Lrp1b","OPCs","24hrvs1hr_PTZ","Up"
"Mllt10",0.1023268548058,0.218284602475376,0.474,0.394,1,"Mllt10","OPCs","24hrvs1hr_PTZ","Up"
"Brwd1",0.10251550913519,0.0378890840015671,0.331,0.255,1,"Brwd1","OPCs","24hrvs1hr_PTZ","Up"
"Gpm6b",0.102577615634792,-0.238493560661038,0.608,0.62,1,"Gpm6b","OPCs","24hrvs1hr_PTZ","Down"
"Fbxl17",0.102787923487798,0.227395916648772,0.508,0.448,1,"Fbxl17","OPCs","24hrvs1hr_PTZ","Up"
"Ncoa2",0.10279851251152,0.174370140733095,0.371,0.297,1,"Ncoa2","OPCs","24hrvs1hr_PTZ","Up"
"Gnas",0.102965828263616,-0.307637741105159,0.207,0.258,1,"Gnas","OPCs","24hrvs1hr_PTZ","Down"
"Ank2",0.103783708373356,0.148296197775858,0.769,0.703,1,"Ank2","OPCs","24hrvs1hr_PTZ","Up"
"Ehbp1",0.104016984859526,0.186903697277286,0.52,0.438,1,"Ehbp1","OPCs","24hrvs1hr_PTZ","Up"
"Fat3",0.104212271734436,0.226698490180471,0.477,0.406,1,"Fat3","OPCs","24hrvs1hr_PTZ","Up"
"Slc1a3",0.104388346241372,-0.381869448199478,0.368,0.397,1,"Slc1a3","OPCs","24hrvs1hr_PTZ","Down"
"Sh3gl2",0.105012149538644,0.25197588172648,0.283,0.221,1,"Sh3gl2","OPCs","24hrvs1hr_PTZ","Up"
"Aak1",0.105089058771737,0.161362977542552,0.313,0.251,1,"Aak1","OPCs","24hrvs1hr_PTZ","Up"
"Rsrc1",0.105305533351516,0.173179959675948,0.283,0.229,1,"Rsrc1","OPCs","24hrvs1hr_PTZ","Up"
"Micu3",0.106289393570567,0.215686932856267,0.283,0.226,1,"Micu3","OPCs","24hrvs1hr_PTZ","Up"
"Lnx1",0.106382518083974,-0.319035485125152,0.337,0.377,1,"Lnx1","OPCs","24hrvs1hr_PTZ","Down"
"Atp8a1",0.106388441599592,0.238614387599466,0.365,0.304,1,"Atp8a1","OPCs","24hrvs1hr_PTZ","Up"
"Ncam2",0.106809078320964,0.086890465178505,0.973,0.968,1,"Ncam2","OPCs","24hrvs1hr_PTZ","Up"
"Aopep",0.107347557241248,0.374512808156625,0.289,0.234,1,"Aopep","OPCs","24hrvs1hr_PTZ","Up"
"Rnf180",0.107614261082424,0.251301548809445,0.301,0.246,1,"Rnf180","OPCs","24hrvs1hr_PTZ","Up"
"Pik3r1",0.107647727125774,-0.375442664259156,0.307,0.358,1,"Pik3r1","OPCs","24hrvs1hr_PTZ","Down"
"Kmt2e",0.108120044628497,0.307883905663825,0.413,0.345,1,"Kmt2e","OPCs","24hrvs1hr_PTZ","Up"
"Cltc",0.108328012623793,0.144437791843718,0.252,0.195,1,"Cltc","OPCs","24hrvs1hr_PTZ","Up"
"Dgki",0.109342898733763,0.221079216058648,0.456,0.387,1,"Dgki","OPCs","24hrvs1hr_PTZ","Up"
"Ctnnd2",0.109777938040751,0.0876238723900471,0.936,0.942,1,"Ctnnd2","OPCs","24hrvs1hr_PTZ","Up"
"Stox2",0.109926089219192,0.25590940081892,0.38,0.314,1,"Stox2","OPCs","24hrvs1hr_PTZ","Up"
"Enox1",0.110245801750419,0.141203142839125,0.331,0.273,1,"Enox1","OPCs","24hrvs1hr_PTZ","Up"
"Ankhd1",0.111439096928315,0.241828875961988,0.313,0.251,1,"Ankhd1","OPCs","24hrvs1hr_PTZ","Up"
"Ccdc85a",0.111836062579479,0.188185785730729,0.267,0.212,1,"Ccdc85a","OPCs","24hrvs1hr_PTZ","Up"
"Sez6l",0.112182643970599,0.285279742494161,0.343,0.285,1,"Sez6l","OPCs","24hrvs1hr_PTZ","Up"
"Klhl5",0.112381921566589,0.21397261537733,0.267,0.209,1,"Klhl5","OPCs","24hrvs1hr_PTZ","Up"
"Grm7",0.112619375108203,0.181151628472999,0.447,0.387,1,"Grm7","OPCs","24hrvs1hr_PTZ","Up"
"Memo1",0.113904023625771,0.171815812753274,0.307,0.246,1,"Memo1","OPCs","24hrvs1hr_PTZ","Up"
"Megf11",0.11405057333812,0.154930379285046,0.447,0.38,1,"Megf11","OPCs","24hrvs1hr_PTZ","Up"
"Fam189a1",0.1152204535206,0.246441102386937,0.307,0.253,1,"Fam189a1","OPCs","24hrvs1hr_PTZ","Up"
"Itfg1",0.11669064610499,-0.36702584449358,0.264,0.302,1,"Itfg1","OPCs","24hrvs1hr_PTZ","Down"
"Unc5c",0.117414458050562,0.06855312077787,0.812,0.757,1,"Unc5c","OPCs","24hrvs1hr_PTZ","Up"
"Gm9801",0.117816605848217,0.0769288361672689,0.343,0.277,1,"Gm9801","OPCs","24hrvs1hr_PTZ","Up"
"Cdr1os",0.117922345045916,-0.338301995169817,0.313,0.353,1,"Cdr1os","OPCs","24hrvs1hr_PTZ","Down"
"Cspp1",0.119525709228139,0.18580438122604,0.316,0.255,1,"Cspp1","OPCs","24hrvs1hr_PTZ","Up"
"Fstl5",0.120366990995908,-0.356746686042388,0.322,0.367,1,"Fstl5","OPCs","24hrvs1hr_PTZ","Down"
"Gsap",0.123119752038891,-0.356682545227663,0.252,0.297,1,"Gsap","OPCs","24hrvs1hr_PTZ","Down"
"Xrn2",0.123276651411846,0.271920834977931,0.286,0.231,1,"Xrn2","OPCs","24hrvs1hr_PTZ","Up"
"Col19a1",0.123748631347693,-0.509552910505497,0.258,0.297,1,"Col19a1","OPCs","24hrvs1hr_PTZ","Down"
"Ryr3",0.1238617639913,0.161359672455821,0.404,0.331,1,"Ryr3","OPCs","24hrvs1hr_PTZ","Up"
"Lrrtm3",0.124476743070182,0.162704293557425,0.617,0.567,1,"Lrrtm3","OPCs","24hrvs1hr_PTZ","Up"
"Arhgef3",0.124554301346462,0.201714761647327,0.334,0.268,1,"Arhgef3","OPCs","24hrvs1hr_PTZ","Up"
"Med13l",0.124577444513273,0.140343870488002,0.28,0.221,1,"Med13l","OPCs","24hrvs1hr_PTZ","Up"
"Gabrb1",0.125588636553902,-0.274481517121928,0.274,0.324,1,"Gabrb1","OPCs","24hrvs1hr_PTZ","Down"
"Atxn2",0.126599621907885,0.239970254723267,0.295,0.236,1,"Atxn2","OPCs","24hrvs1hr_PTZ","Up"
"Pde10a",0.126667645611959,-0.545082386120377,0.432,0.448,1,"Pde10a","OPCs","24hrvs1hr_PTZ","Down"
"Snx25",0.126899993467941,0.186824599167457,0.377,0.311,1,"Snx25","OPCs","24hrvs1hr_PTZ","Up"
"Itpr2",0.127974238598149,-0.223315549803146,0.532,0.577,1,"Itpr2","OPCs","24hrvs1hr_PTZ","Down"
"Picalm",0.128523262980448,0.227026783186281,0.416,0.365,1,"Picalm","OPCs","24hrvs1hr_PTZ","Up"
"Pcmtd2",0.129073965555419,-0.265368013378633,0.644,0.642,1,"Pcmtd2","OPCs","24hrvs1hr_PTZ","Down"
"Tsc22d2",0.130066655876989,0.0405372405571469,0.261,0.207,1,"Tsc22d2","OPCs","24hrvs1hr_PTZ","Up"
"Ccdc88a",0.130224466476141,0.136100560500702,0.714,0.657,1,"Ccdc88a","OPCs","24hrvs1hr_PTZ","Up"
"R3hdm2",0.130837171159471,0.210937069645798,0.301,0.241,1,"R3hdm2","OPCs","24hrvs1hr_PTZ","Up"
"Arfgef1",0.132198896384929,0.238666442880969,0.359,0.304,1,"Arfgef1","OPCs","24hrvs1hr_PTZ","Up"
"Hnrnpa2b1",0.132297073444024,-0.171458305904571,0.666,0.672,1,"Hnrnpa2b1","OPCs","24hrvs1hr_PTZ","Down"
"Srsf2",0.134636882119013,0.0495209861772274,0.353,0.292,1,"Srsf2","OPCs","24hrvs1hr_PTZ","Up"
"Gnb1",0.136964502801543,0.0896239110279139,0.28,0.219,1,"Gnb1","OPCs","24hrvs1hr_PTZ","Up"
"Atp6v0a1",0.137914259908694,0.230746413937467,0.258,0.207,1,"Atp6v0a1","OPCs","24hrvs1hr_PTZ","Up"
"Ptprg",0.138389061686513,0.0925999658938115,0.884,0.873,1,"Ptprg","OPCs","24hrvs1hr_PTZ","Up"
"Wsb1",0.139724680852953,-0.181942260515375,0.295,0.338,1,"Wsb1","OPCs","24hrvs1hr_PTZ","Down"
"Plxdc2",0.139820745527985,0.290109357855967,0.337,0.285,1,"Plxdc2","OPCs","24hrvs1hr_PTZ","Up"
"Zfr",0.140131928606783,0.196442393861788,0.444,0.387,1,"Zfr","OPCs","24hrvs1hr_PTZ","Up"
"Pja2",0.140426286186152,-0.455823222348406,0.219,0.253,1,"Pja2","OPCs","24hrvs1hr_PTZ","Down"
"Trps1",0.140645447093792,0.164749224318278,0.556,0.489,1,"Trps1","OPCs","24hrvs1hr_PTZ","Up"
"Rabgap1",0.141100709117857,0.182006347018543,0.41,0.341,1,"Rabgap1","OPCs","24hrvs1hr_PTZ","Up"
"Gpr137c",0.142682340581519,0.401353337356135,0.258,0.212,1,"Gpr137c","OPCs","24hrvs1hr_PTZ","Up"
"Mib1",0.144113248773037,0.143524384364239,0.283,0.231,1,"Mib1","OPCs","24hrvs1hr_PTZ","Up"
"Ppp6r3",0.145253918759307,0.176804742809538,0.252,0.202,1,"Ppp6r3","OPCs","24hrvs1hr_PTZ","Up"
"Btbd7",0.145312980563891,0.1952993174776,0.264,0.212,1,"Btbd7","OPCs","24hrvs1hr_PTZ","Up"
"Cdh10",0.14641730884227,0.172922944610327,0.644,0.584,1,"Cdh10","OPCs","24hrvs1hr_PTZ","Up"
"Gnaq",0.146482108205286,0.191591211094943,0.581,0.501,1,"Gnaq","OPCs","24hrvs1hr_PTZ","Up"
"Fam49b",0.14676628712621,0.155561320244148,0.35,0.287,1,"Fam49b","OPCs","24hrvs1hr_PTZ","Up"
"Smoc1",0.147271733354127,-0.441943739857436,0.362,0.389,1,"Smoc1","OPCs","24hrvs1hr_PTZ","Down"
"Tut4",0.147492603754213,0.217038591601738,0.453,0.387,1,"Tut4","OPCs","24hrvs1hr_PTZ","Up"
"Afap1l2",0.147816716110753,0.306058619565298,0.325,0.275,1,"Afap1l2","OPCs","24hrvs1hr_PTZ","Up"
"Ptprt",0.150449997280578,0.10275466740074,0.912,0.891,1,"Ptprt","OPCs","24hrvs1hr_PTZ","Up"
"Nrg1",0.150651695190988,-0.13789421749803,0.538,0.448,1,"Nrg1","OPCs","24hrvs1hr_PTZ","Down"
"Agap1",0.153458567567369,0.089677263777002,0.729,0.667,1,"Agap1","OPCs","24hrvs1hr_PTZ","Up"
"Tnrc6a",0.153660109762236,0.144130367833783,0.374,0.309,1,"Tnrc6a","OPCs","24hrvs1hr_PTZ","Up"
"Phldb1",0.155504550353225,-0.211749711608317,0.316,0.355,1,"Phldb1","OPCs","24hrvs1hr_PTZ","Down"
"Mtss2",0.155550146532796,0.0716531446879302,0.271,0.212,1,"Mtss2","OPCs","24hrvs1hr_PTZ","Up"
"Gabrg3",0.156907140148221,0.359653427135382,0.316,0.268,1,"Gabrg3","OPCs","24hrvs1hr_PTZ","Up"
"Calcrl",0.157162914920895,-0.337792870844711,0.441,0.465,1,"Calcrl","OPCs","24hrvs1hr_PTZ","Down"
"Mast4",0.157198252304067,0.0719413724752165,0.328,0.27,1,"Mast4","OPCs","24hrvs1hr_PTZ","Up"
"Cdc42bpa",0.157791635550959,-0.202949032664258,0.444,0.472,1,"Cdc42bpa","OPCs","24hrvs1hr_PTZ","Down"
"Zfp36l1",0.15881222207154,0.135834741226784,0.31,0.248,1,"Zfp36l1","OPCs","24hrvs1hr_PTZ","Up"
"Mycbp2",0.159496353455204,0.0232527019379858,0.742,0.647,1,"Mycbp2","OPCs","24hrvs1hr_PTZ","Up"
"Dock9",0.159551397844182,-0.333371948653144,0.477,0.504,1,"Dock9","OPCs","24hrvs1hr_PTZ","Down"
"Luzp2",0.159755035914284,-0.0718402885877181,0.888,0.898,1,"Luzp2","OPCs","24hrvs1hr_PTZ","Down"
"Tmtc2",0.160706571543952,0.164815145746781,0.459,0.389,1,"Tmtc2","OPCs","24hrvs1hr_PTZ","Up"
"Mat2a",0.160755502620649,-0.295396414185404,0.228,0.268,1,"Mat2a","OPCs","24hrvs1hr_PTZ","Down"
"Ccser2",0.162031942788413,0.0846772432201564,0.331,0.275,1,"Ccser2","OPCs","24hrvs1hr_PTZ","Up"
"Papola",0.162508769892091,0.315986025926152,0.286,0.241,1,"Papola","OPCs","24hrvs1hr_PTZ","Up"
"Matn4",0.162779451249069,-0.277988484214093,0.407,0.428,1,"Matn4","OPCs","24hrvs1hr_PTZ","Down"
"Pde3b",0.162885332211832,0.144873153289739,0.271,0.219,1,"Pde3b","OPCs","24hrvs1hr_PTZ","Up"
"Acap2",0.164277133325442,-0.470127440091228,0.243,0.268,1,"Acap2","OPCs","24hrvs1hr_PTZ","Down"
"Ccny",0.164517674204868,0.121741274149131,0.28,0.224,1,"Ccny","OPCs","24hrvs1hr_PTZ","Up"
"Nav3",0.164530474483461,-0.0945746858569958,0.976,0.978,1,"Nav3","OPCs","24hrvs1hr_PTZ","Down"
"Scai",0.164648330847606,0.068146214364293,0.398,0.331,1,"Scai","OPCs","24hrvs1hr_PTZ","Up"
"Gm33680",0.166354558265059,-0.294340098888975,0.28,0.326,1,"Gm33680","OPCs","24hrvs1hr_PTZ","Down"
"Elavl3",0.166870053463304,0.2629577381826,0.264,0.214,1,"Elavl3","OPCs","24hrvs1hr_PTZ","Up"
"Klhdc10",0.167160672367248,0.132292192478927,0.28,0.229,1,"Klhdc10","OPCs","24hrvs1hr_PTZ","Up"
"Ylpm1",0.167709494484659,0.297119525008431,0.319,0.277,1,"Ylpm1","OPCs","24hrvs1hr_PTZ","Up"
"Srgap2",0.168298967712637,0.133947664809496,0.374,0.314,1,"Srgap2","OPCs","24hrvs1hr_PTZ","Up"
"Anks1b",0.168937877088023,0.0786492796290927,0.991,0.995,1,"Anks1b","OPCs","24hrvs1hr_PTZ","Up"
"Meg3",0.171029630138222,0.376499780152532,0.413,0.36,1,"Meg3","OPCs","24hrvs1hr_PTZ","Up"
