pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_SUMOYLATION,0.783783783783784,0.815135135135135,0.0520570030732099,-0.287932821018189,-0.71210288979294,6,Hnrnpk|Chd3|Ddx5
REACTOME_NETRIN_1_SIGNALING,0.803571428571429,0.832016434892541,0.0504983044100709,-0.278202969310509,-0.717583686278147,7,Neo1|Ptk2|Trpc4|Slit3|Ablim1|Trpc1
REACTOME_O_LINKED_GLYCOSYLATION,0.812615955473098,0.837674597271828,0.0517405459873163,-0.31858407079646,-0.71840325838263,5,Galnt17|Large1|Adamts3|Galnt7|Galnt18
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.835714285714286,0.857706766917293,0.048701086452153,-0.265600472276799,-0.685077396714914,7,Ppp2r1a
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.859611231101512,0.878380035274034,0.0561766586307176,0.271488395153632,0.664908233335366,5,Cacng8|Prkcg|Gria1|Gria2|Gria3
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.889285714285714,0.900834879406308,0.0458620343117985,-0.243441559087509,-0.627921735689092,7,Cck|Gnb2
REACTOME_REGULATION_OF_INSULIN_SECRETION,0.888695652173913,0.900834879406308,0.0446854397644147,-0.220578354100947,-0.646846911239226,10,Gnb2|Prkar1a|Gnas|Snap25|Cacna1e
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,0.906306306306306,0.910196032942814,0.0454059226590179,-0.241311850223528,-0.596801939000209,6,Hs3st4|Agrn|Gpc5|Hs6st2
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,0.906306306306306,0.910196032942814,0.0454059226590179,-0.241311850223528,-0.596801939000209,6,Hs3st4|Agrn|Gpc5|Hs6st2
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.927601809954751,0.927601809954751,0.0547939500773363,0.209591474245115,0.582169164829065,7,Adam12|Adam19|Jam3|Adamts3|Ptprs|Agrn|Dmd
