"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.257266883187822,-0.492576748690442,0.049,0.063,1,"chr9-94968832-94969734","OPCs","24hrvs1hr_PTZ","Slc9a9",0,"Down"
0.257285629167019,0.504310409227317,0.064,0.044,1,"chr7-98341166-98342094","OPCs","24hrvs1hr_PTZ","Tsku",8573,"Up"
0.257472324580819,0.237276560937137,0.234,0.192,1,"chr9-63602128-63603052","OPCs","24hrvs1hr_PTZ","Aagab",0,"Up"
0.257547640699631,0.251172541338167,0.231,0.185,1,"chr11-100737842-100738775","OPCs","24hrvs1hr_PTZ","Rab5c",0,"Up"
0.257591351031136,0.554906967777806,0.055,0.034,1,"chr12-100337576-100338478","OPCs","24hrvs1hr_PTZ","Ttc7b",0,"Up"
0.257625597000866,0.32765141583011,0.131,0.105,1,"chr14-57411876-57412769","OPCs","24hrvs1hr_PTZ","Ift88",11292,"Up"
0.257635832834031,0.447137623455093,0.082,0.058,1,"chr3-108383289-108384220","OPCs","24hrvs1hr_PTZ","Psrc1",0,"Up"
0.257733173002401,-0.493413173540663,0.046,0.058,1,"chr4-140357995-140358719","OPCs","24hrvs1hr_PTZ","Gm13016",21910,"Down"
0.257746096958275,-0.370272462845542,0.106,0.131,1,"chr2-71367141-71368034","OPCs","24hrvs1hr_PTZ","Slc25a12",0,"Down"
0.257748080060926,0.391929430391863,0.109,0.083,1,"chr19-6067520-6068285","OPCs","24hrvs1hr_PTZ","Vps51",0,"Up"
0.257800130191467,-0.239444390670467,0.182,0.212,1,"chr9-110116953-110117868","OPCs","24hrvs1hr_PTZ","Smarcc1",0,"Down"
0.257858957776619,0.478566828272791,0.076,0.051,1,"chr13-107649620-107650524","OPCs","24hrvs1hr_PTZ","Gm32090",36770,"Up"
0.257859371318801,0.268845435791044,0.225,0.173,1,"chr8-105565627-105566525","OPCs","24hrvs1hr_PTZ","Gm38250",0,"Up"
0.257879921011476,0.226643407472147,0.271,0.229,1,"chr15-27630307-27631221","OPCs","24hrvs1hr_PTZ","Otulin",0,"Up"
0.257890111402807,0.285850772531295,0.164,0.136,1,"chr8-120100890-120101858","OPCs","24hrvs1hr_PTZ","A130014A01Rik",0,"Up"
0.257935316652205,-0.485316680911228,0.049,0.063,1,"chr8-70609932-70610418","OPCs","24hrvs1hr_PTZ","Ssbp4",1059,"Down"
0.2579394060408,0.364931734414586,0.116,0.085,1,"chrX-95166062-95166948","OPCs","24hrvs1hr_PTZ","Arhgef9",0,"Up"
0.257993696698568,0.215263059967915,0.286,0.241,1,"chr11-59163073-59164005","OPCs","24hrvs1hr_PTZ","Iba57",0,"Up"
0.258049921698258,0.576063856635668,0.055,0.036,1,"chr4-53593895-53594789","OPCs","24hrvs1hr_PTZ","Slc44a1",0,"Up"
0.258186314515491,0.590710250170915,0.061,0.039,1,"chr11-97349807-97350721","OPCs","24hrvs1hr_PTZ","Gpr179",0,"Up"
0.25818657994267,0.275938801256297,0.207,0.161,1,"chr12-54695367-54696204","OPCs","24hrvs1hr_PTZ","Eapp",0,"Up"
0.258226653710002,0.236647577631223,0.267,0.224,1,"chr7-109518678-109519579","OPCs","24hrvs1hr_PTZ","Rpl27a",0,"Up"
0.258241458822864,0.21333169207289,0.264,0.231,1,"chr4-129189303-129190178","OPCs","24hrvs1hr_PTZ","Yars",0,"Up"
0.258334557093113,0.497628540206433,0.073,0.049,1,"chr2-25289984-25290813","OPCs","24hrvs1hr_PTZ","Lrrc26",0,"Up"
0.258359428707884,-0.377161290452756,0.076,0.088,1,"chr17-25132980-25133907","OPCs","24hrvs1hr_PTZ","Clcn7",0,"Down"
0.258514907222296,0.632150234036335,0.052,0.029,1,"chr14-55079075-55079980","OPCs","24hrvs1hr_PTZ","Zfhx2",0,"Up"
0.258527985676242,-0.505406693024937,0.049,0.066,1,"chr6-4086486-4087411","OPCs","24hrvs1hr_PTZ","Bet1",0,"Down"
0.258572219799893,-0.342695863683012,0.097,0.114,1,"chr16-34003889-34004831","OPCs","24hrvs1hr_PTZ","Kalrn",0,"Down"
0.258599557757703,-0.37832317314209,0.085,0.102,1,"chr7-45703732-45704524","OPCs","24hrvs1hr_PTZ","Car11",0,"Down"
0.258610417289426,0.277657011560159,0.222,0.165,1,"chr3-90475655-90476565","OPCs","24hrvs1hr_PTZ","Ilf2",0,"Up"
0.258640468065611,-0.495883353803552,0.049,0.063,1,"chr7-87186386-87187339","OPCs","24hrvs1hr_PTZ","Nox4",58756,"Down"
0.258675727743905,-0.50773217359181,0.049,0.063,1,"chr13-53109343-53110222","OPCs","24hrvs1hr_PTZ","Ror2",0,"Down"
0.258724785238309,0.219950047772832,0.246,0.204,1,"chr8-69088272-69089164","OPCs","24hrvs1hr_PTZ","Atp6v1b2",0,"Up"
0.258750257037894,0.378582205253326,0.106,0.078,1,"chr15-98954611-98955425","OPCs","24hrvs1hr_PTZ","Tuba1a",907,"Up"
0.258776061514929,-0.366181200749195,0.097,0.117,1,"chr5-100798134-100799042","OPCs","24hrvs1hr_PTZ","Mrps18c",0,"Down"
0.258790030935087,0.557036438823018,0.055,0.036,1,"chr9-121969678-121970545","OPCs","24hrvs1hr_PTZ","Gask1a",0,"Up"
0.258813462356583,0.202813516003256,0.295,0.255,1,"chr1-60409171-60410061","OPCs","24hrvs1hr_PTZ","Abi2",0,"Up"
0.258834525754504,0.202155927011889,0.304,0.26,1,"chr16-18288858-18289746","OPCs","24hrvs1hr_PTZ","Dgcr8",0,"Up"
0.25883713794343,0.319997181741724,0.158,0.122,1,"chr2-90678863-90679790","OPCs","24hrvs1hr_PTZ","Nup160",0,"Up"
0.258893068673486,-0.334324372700633,0.106,0.129,1,"chr13-46418086-46419145","OPCs","24hrvs1hr_PTZ","Rbm24",0,"Down"
0.258921958707819,-0.368002769742862,0.085,0.102,1,"chr7-136046396-136047300","OPCs","24hrvs1hr_PTZ","Gm36737",119785,"Down"
0.25895605990557,-0.268093748955499,0.182,0.207,1,"chr19-8941518-8942390","OPCs","24hrvs1hr_PTZ","Mta2",0,"Down"
0.258976305017987,-0.526810655957318,0.04,0.051,1,"chr18-57990092-57990973","OPCs","24hrvs1hr_PTZ","Fbn2",17649,"Down"
0.25897761489,0.290139868170206,0.191,0.151,1,"chr11-75347984-75348884","OPCs","24hrvs1hr_PTZ","Smyd4",0,"Up"
0.259022860778959,-0.32649715999483,0.125,0.146,1,"chr1-4785242-4786179","OPCs","24hrvs1hr_PTZ","Mrpl15",0,"Down"
0.259282764123047,-0.282037216284127,0.164,0.18,1,"chr12-117153485-117154395","OPCs","24hrvs1hr_PTZ","Ptprn2",0,"Down"
0.25928584975761,0.444576118404146,0.094,0.066,1,"chr11-116661200-116661828","OPCs","24hrvs1hr_PTZ","Prcd",0,"Up"
0.25932801558046,-0.270897137870068,0.149,0.163,1,"chr7-46639305-46640214","OPCs","24hrvs1hr_PTZ","Sergef",0,"Down"
0.259418145601059,-0.360169881027672,0.091,0.117,1,"chrX-8145096-8146066","OPCs","24hrvs1hr_PTZ","Rbm3os",0,"Down"
0.259431510580453,0.495490386947169,0.07,0.049,1,"chr4-41611798-41612704","OPCs","24hrvs1hr_PTZ","Dnaic1",0,"Up"
0.259497506273559,0.596042308066193,0.052,0.034,1,"chr9-78488629-78489578","OPCs","24hrvs1hr_PTZ","Eef1a1",0,"Up"
0.259508233546938,0.210131160928779,0.307,0.268,1,"chr9-101251302-101252195","OPCs","24hrvs1hr_PTZ","Ppp2r3a",0,"Up"
0.259516725002727,-0.516520355129218,0.046,0.068,1,"chr14-76657886-76658682","OPCs","24hrvs1hr_PTZ","1700108F19Rik",14280,"Down"
0.259517926758204,-0.444865402586096,0.067,0.083,1,"chr2-181837436-181838335","OPCs","24hrvs1hr_PTZ","Pcmtd2",0,"Down"
0.259518768199197,-0.563845829692051,0.043,0.058,1,"chrX-38249497-38250899","OPCs","24hrvs1hr_PTZ","Tmem255a",0,"Down"
0.259524676173341,-0.401998097810387,0.07,0.09,1,"chr2-22744220-22745255","OPCs","24hrvs1hr_PTZ","1700092C17Rik",10728,"Down"
0.259548486432165,0.329021108490542,0.149,0.112,1,"chr19-53676719-53677666","OPCs","24hrvs1hr_PTZ","Rbm20",0,"Up"
0.25954919380575,-0.481686848652905,0.049,0.063,1,"chr4-149988557-149989435","OPCs","24hrvs1hr_PTZ","H6pd",0,"Down"
0.259627422437875,0.475662719261977,0.073,0.049,1,"chr14-25805553-25806487","OPCs","24hrvs1hr_PTZ","Anxa11",35668,"Up"
0.259665575632218,0.301768996357719,0.14,0.107,1,"chr15-96699647-96700392","OPCs","24hrvs1hr_PTZ","Slc38a2",0,"Up"
0.259774438376256,0.230014443886806,0.261,0.209,1,"chr9-7836669-7837589","OPCs","24hrvs1hr_PTZ","Birc2",0,"Up"
0.259795698677317,0.57579043565271,0.052,0.032,1,"chrX-74245673-74246029","OPCs","24hrvs1hr_PTZ","Flna",0,"Up"
0.259876101057385,-0.464413504341352,0.07,0.085,1,"chr9-110053192-110054108","OPCs","24hrvs1hr_PTZ","Map4",0,"Down"
0.259921627979329,0.360151952731419,0.134,0.102,1,"chr4-130792137-130793063","OPCs","24hrvs1hr_PTZ","Sdc3",0,"Up"
0.259923298988293,-0.384437820767271,0.085,0.107,1,"chr11-57962211-57963088","OPCs","24hrvs1hr_PTZ","Gm12249",7155,"Down"
0.259964076758044,-0.508235022992924,0.049,0.063,1,"chr19-56976345-56977288","OPCs","24hrvs1hr_PTZ","Afap1l2",0,"Down"
0.260007441990653,0.259407046448283,0.195,0.158,1,"chr17-24205110-24205958","OPCs","24hrvs1hr_PTZ","Ntn3",0,"Up"
0.260019258049612,0.428581659539466,0.085,0.061,1,"chr15-32245730-32246652","OPCs","24hrvs1hr_PTZ","Sema5a",0,"Up"
0.26007187534423,0.429012609792829,0.097,0.066,1,"chr14-75456741-75457652","OPCs","24hrvs1hr_PTZ","Siah3",0,"Up"
0.260107214002049,-0.238201551370151,0.188,0.207,1,"chr7-18949607-18950499","OPCs","24hrvs1hr_PTZ","Nova2",0,"Down"
0.260118115801907,0.351695462717702,0.128,0.095,1,"chr6-94163203-94164122","OPCs","24hrvs1hr_PTZ","Magi1",0,"Up"
0.260129608605231,0.215874950969303,0.252,0.2,1,"chr16-31080928-31081799","OPCs","24hrvs1hr_PTZ","Xxylt1",0,"Up"
0.260240781199926,0.234040322935345,0.249,0.197,1,"chr18-67448811-67449714","OPCs","24hrvs1hr_PTZ","Afg3l2",0,"Up"
0.26026049781475,-0.340159898131409,0.097,0.117,1,"chr17-10492910-10493820","OPCs","24hrvs1hr_PTZ","A230009B12Rik",0,"Down"
0.260333033588456,0.230681396264331,0.289,0.243,1,"chr3-79567528-79568415","OPCs","24hrvs1hr_PTZ","4930589L23Rik",0,"Up"
0.260344124092973,-0.389264620390239,0.079,0.102,1,"chr7-145102020-145102921","OPCs","24hrvs1hr_PTZ","Gm45181",60074,"Down"
0.260398099160813,0.30696967324468,0.173,0.131,1,"chr9-36796856-36797739","OPCs","24hrvs1hr_PTZ","Ei24",0,"Up"
0.260456368097868,-0.372822688632507,0.085,0.107,1,"chr6-113494138-113495041","OPCs","24hrvs1hr_PTZ","Prrt3",0,"Down"
0.260459273598419,-0.369056029873336,0.082,0.1,1,"chr2-76407055-76407595","OPCs","24hrvs1hr_PTZ","Osbpl6",0,"Down"
0.260591595760004,-0.192771225611072,0.274,0.29,1,"chr15-68258272-68259208","OPCs","24hrvs1hr_PTZ","Zfat",0,"Down"
0.26059548781249,-0.315372601426896,0.116,0.146,1,"chr13-38036737-38037670","OPCs","24hrvs1hr_PTZ","Riok1",0,"Down"
0.260622421030039,0.595701260271933,0.052,0.032,1,"chr13-63173961-63174904","OPCs","24hrvs1hr_PTZ","Aopep",0,"Up"
0.260724917678785,0.342180896853163,0.116,0.09,1,"chr19-4697962-4698867","OPCs","24hrvs1hr_PTZ","Gm960",0,"Up"
0.260788556372325,-0.595554806984231,0.04,0.056,1,"chr4-154910904-154911986","OPCs","24hrvs1hr_PTZ","Tnfrsf14",9946,"Down"
0.260841673674514,-0.375630846450221,0.085,0.112,1,"chr7-41393039-41394082","OPCs","24hrvs1hr_PTZ","Gm17102",0,"Down"
0.260884183106368,-0.295379390983447,0.134,0.148,1,"chr1-85793110-85793964","OPCs","24hrvs1hr_PTZ","Cab39",0,"Down"
0.260891015765823,-0.271209120763186,0.164,0.18,1,"chr9-120010888-120011890","OPCs","24hrvs1hr_PTZ","Gm49427",0,"Down"
0.261029793768076,0.201412955494739,0.319,0.27,1,"chr11-35769109-35769972","OPCs","24hrvs1hr_PTZ","Pank3",0,"Up"
0.261198092763389,-0.58325503036487,0.04,0.054,1,"chr5-63906181-63907107","OPCs","24hrvs1hr_PTZ","Rell1",1789,"Down"
0.261223521187124,0.269577130137308,0.204,0.163,1,"chr2-153425773-153426610","OPCs","24hrvs1hr_PTZ","Nol4l",0,"Up"
0.261246663844387,0.236520048963794,0.237,0.2,1,"chr5-125140865-125141814","OPCs","24hrvs1hr_PTZ","Ncor2",0,"Up"
0.26125626638645,0.395597222802657,0.094,0.068,1,"chr9-21220228-21221151","OPCs","24hrvs1hr_PTZ","Gm16754",4219,"Up"
0.261277991085541,0.212687750574706,0.289,0.238,1,"chr4-116556976-116557944","OPCs","24hrvs1hr_PTZ","Gpbp1l1",0,"Up"
0.261311986199582,-0.31423010284843,0.106,0.124,1,"chr6-124863478-124864400","OPCs","24hrvs1hr_PTZ","Gpr162",0,"Down"
0.261346970105927,0.513806366510335,0.067,0.046,1,"chr2-169667557-169668417","OPCs","24hrvs1hr_PTZ","Tshz2",0,"Up"
0.261355675436733,0.227759223910052,0.289,0.248,1,"chr5-45857273-45858197","OPCs","24hrvs1hr_PTZ","Lcorl",0,"Up"
0.261358286037663,-0.469609115474646,0.049,0.063,1,"chr1-194207837-194208777","OPCs","24hrvs1hr_PTZ","4930503O07Rik",3409,"Down"
0.261377257931856,-0.419479264060994,0.061,0.083,1,"chr16-96757148-96757974","OPCs","24hrvs1hr_PTZ","Gm32509",0,"Down"
0.26145363423308,-0.611558959975131,0.036,0.054,1,"chr4-86930547-86931554","OPCs","24hrvs1hr_PTZ","Acer2",0,"Down"
0.261464162496459,-0.499249652015158,0.049,0.061,1,"chr11-59307592-59308492","OPCs","24hrvs1hr_PTZ","Wnt9a",0,"Down"
0.261473266294879,-0.425530236003454,0.067,0.088,1,"chr2-144009746-144010373","OPCs","24hrvs1hr_PTZ","Rrbp1",0,"Down"
0.26147554986193,0.406250473964819,0.085,0.066,1,"chr6-112809549-112810622","OPCs","24hrvs1hr_PTZ","Srgap3",0,"Up"
0.261476543160712,0.454987985199515,0.079,0.056,1,"chr7-62347958-62348799","OPCs","24hrvs1hr_PTZ","Ndn",0,"Up"
0.261532480146222,-0.456710811579653,0.055,0.073,1,"chr11-106571668-106572553","OPCs","24hrvs1hr_PTZ","Tex2",0,"Down"
0.261533076725836,0.467871852853568,0.061,0.041,1,"chr10-112159851-112160768","OPCs","24hrvs1hr_PTZ","Glipr1l3",0,"Up"
0.261542370076929,-0.223782858305619,0.207,0.231,1,"chr8-126594295-126594966","OPCs","24hrvs1hr_PTZ","Irf2bp2",308,"Down"
0.261559881406062,0.262901765190733,0.198,0.158,1,"chr7-65870938-65871820","OPCs","24hrvs1hr_PTZ","Pcsk6",0,"Up"
0.261636470963362,-0.538959707010831,0.04,0.056,1,"chr12-33008048-33008966","OPCs","24hrvs1hr_PTZ","Cdhr3",24829,"Down"
0.261711925507025,0.369197504434088,0.112,0.08,1,"chr5-33688962-33689859","OPCs","24hrvs1hr_PTZ","Tacc3",9966,"Up"
0.261744469671513,0.607006830505403,0.052,0.032,1,"chr8-47016014-47016923","OPCs","24hrvs1hr_PTZ","Enpp6",0,"Up"
0.261754635803767,-0.471554109015421,0.052,0.068,1,"chr16-35581135-35582038","OPCs","24hrvs1hr_PTZ","Sema5b",0,"Down"
0.261757271063893,-0.545013045700782,0.043,0.061,1,"chr2-164407302-164408297","OPCs","24hrvs1hr_PTZ","Rbpjl",0,"Down"
0.261776876267878,-0.372217491784854,0.076,0.102,1,"chr2-181313813-181314634","OPCs","24hrvs1hr_PTZ","Stmn3",0,"Down"
0.261793151916033,0.554256249578184,0.052,0.036,1,"chr7-19589698-19590622","OPCs","24hrvs1hr_PTZ","Clasrp",0,"Up"
0.261832024809255,0.3585414475991,0.128,0.095,1,"chr2-166793374-166794275","OPCs","24hrvs1hr_PTZ","Trp53rkb",0,"Up"
0.261884330151714,0.555200514743203,0.052,0.034,1,"chr18-82848631-82849572","OPCs","24hrvs1hr_PTZ","4930445N18Rik",6321,"Up"
0.261913482137745,0.377048473635453,0.088,0.063,1,"chr7-45135937-45136812","OPCs","24hrvs1hr_PTZ","Flt3l",0,"Up"
0.261934261279805,0.579782566149379,0.058,0.039,1,"chr4-135801078-135802073","OPCs","24hrvs1hr_PTZ","Myom3",0,"Up"
0.261939707472167,0.217514360414155,0.283,0.238,1,"chr10-85184796-85185665","OPCs","24hrvs1hr_PTZ","Cry1",0,"Up"
0.26205842046191,0.317689944922112,0.14,0.105,1,"chr6-57824501-57825373","OPCs","24hrvs1hr_PTZ","Vopp1",0,"Up"
0.262121822736215,-0.513799454841999,0.049,0.063,1,"chr5-142447835-142448767","OPCs","24hrvs1hr_PTZ","Foxk1",0,"Down"
0.262132663400625,0.449526529672359,0.091,0.063,1,"chr11-60810826-60811741","OPCs","24hrvs1hr_PTZ","Shmt1",0,"Up"
0.262160924444074,0.511328237715984,0.067,0.046,1,"chr4-123676817-123677710","OPCs","24hrvs1hr_PTZ","Macf1",0,"Up"
0.262196538375423,0.396791370619632,0.091,0.063,1,"chr11-61484350-61485284","OPCs","24hrvs1hr_PTZ","Mfap4",146,"Up"
0.262235648550961,0.538725314189641,0.055,0.039,1,"chr6-103682554-103683446","OPCs","24hrvs1hr_PTZ","Chl1",0,"Up"
0.262263572841147,0.596105344336597,0.052,0.032,1,"chr1-14218437-14219354","OPCs","24hrvs1hr_PTZ","Eya1",0,"Up"
0.262266801189915,0.217955475579582,0.267,0.224,1,"chr10-57485952-57486799","OPCs","24hrvs1hr_PTZ","Hsf2",0,"Up"
0.262317805937944,0.274660846326337,0.201,0.163,1,"chr6-83456092-83456967","OPCs","24hrvs1hr_PTZ","Tet3",0,"Up"
0.26234616997834,0.428597174893685,0.088,0.063,1,"chr2-119112261-119113198","OPCs","24hrvs1hr_PTZ","Rad51",0,"Up"
0.262348833595193,0.494219166858706,0.067,0.046,1,"chr6-136532325-136533277","OPCs","24hrvs1hr_PTZ","Atf7ip",0,"Up"
0.262367611803681,0.370008252424883,0.106,0.08,1,"chr4-41506742-41507599","OPCs","24hrvs1hr_PTZ","1110017D15Rik",0,"Up"
0.262374768882258,0.573959785150813,0.055,0.036,1,"chr7-48960110-48960847","OPCs","24hrvs1hr_PTZ","Nav2",0,"Up"
0.262383822031589,0.227164208201096,0.274,0.246,1,"chr2-90745029-90745909","OPCs","24hrvs1hr_PTZ","Fnbp4",0,"Up"
0.262431894876193,0.244229516191652,0.17,0.139,1,"chr2-104493001-104493934","OPCs","24hrvs1hr_PTZ","Hipk3",0,"Up"
0.262458857318329,-0.285208067964388,0.167,0.178,1,"chr10-71344424-71345358","OPCs","24hrvs1hr_PTZ","Cisd1",0,"Down"
0.262462247536878,-0.301054354807823,0.143,0.165,1,"chr5-107900212-107901079","OPCs","24hrvs1hr_PTZ","Rpl5",0,"Down"
0.262551146553938,0.319378615828591,0.119,0.097,1,"chr9-70206931-70207790","OPCs","24hrvs1hr_PTZ","Myo1e",0,"Up"
0.262569279051627,0.507563620454226,0.076,0.046,1,"chr6-83427703-83428666","OPCs","24hrvs1hr_PTZ","Tet3",0,"Up"
0.262586440322426,0.407782219407137,0.103,0.075,1,"chr6-112696152-112697061","OPCs","24hrvs1hr_PTZ","Rad18",0,"Up"
0.262607495004278,0.450349296023353,0.082,0.058,1,"chr17-32947021-32947953","OPCs","24hrvs1hr_PTZ","Cyp4f13",0,"Up"
0.262653320992853,0.513534763757717,0.064,0.041,1,"chr4-106228277-106229205","OPCs","24hrvs1hr_PTZ","Gm12724",12010,"Up"
0.262660779469737,0.24489776615994,0.255,0.2,1,"chr10-25359397-25360277","OPCs","24hrvs1hr_PTZ","Epb41l2",0,"Up"
0.262754848209552,-0.579904894496418,0.04,0.058,1,"chr15-39816796-39817737","OPCs","24hrvs1hr_PTZ","Dpys",0,"Down"
0.262858437333245,-0.334268274226409,0.116,0.131,1,"chr5-110230546-110231477","OPCs","24hrvs1hr_PTZ","Ankle2",0,"Down"
0.262933766716136,-0.328476839363011,0.119,0.146,1,"chr7-134708767-134709784","OPCs","24hrvs1hr_PTZ","Dock1",0,"Down"
0.262953383246022,0.295204354598553,0.161,0.127,1,"chr14-56777933-56778779","OPCs","24hrvs1hr_PTZ","Pspc1",0,"Up"
0.26295443797042,0.36202889253134,0.109,0.08,1,"chr1-34801422-34802285","OPCs","24hrvs1hr_PTZ","Arhgef4",0,"Up"
0.262957910353442,0.457914537294084,0.079,0.056,1,"chr7-3289986-3290886","OPCs","24hrvs1hr_PTZ","Prkcg",0,"Up"
0.262972300761979,0.327745749007349,0.155,0.119,1,"chr3-116423554-116424394","OPCs","24hrvs1hr_PTZ","Cdc14a",0,"Up"
0.263040642712869,-0.539079477961981,0.046,0.068,1,"chr5-63861186-63862003","OPCs","24hrvs1hr_PTZ","0610040J01Rik",0,"Down"
0.263095064135375,-0.227399145122734,0.243,0.265,1,"chr12-76961899-76962799","OPCs","24hrvs1hr_PTZ","Max",0,"Down"
0.263202196693579,0.539198902123668,0.052,0.036,1,"chr10-10688923-10689825","OPCs","24hrvs1hr_PTZ","Grm1",0,"Up"
0.263274329248559,-0.248739149078238,0.204,0.229,1,"chr15-85613206-85614116","OPCs","24hrvs1hr_PTZ","AU022754",19497,"Down"
0.263392116587105,-0.589888417188431,0.036,0.051,1,"chr9-31081943-31082896","OPCs","24hrvs1hr_PTZ","Gm17508",0,"Down"
0.263410885713795,-0.549209854690985,0.04,0.058,1,"chr6-114969596-114970274","OPCs","24hrvs1hr_PTZ","Vgll4",0,"Down"
0.263487512891334,0.379008100834789,0.125,0.092,1,"chr2-33468125-33469017","OPCs","24hrvs1hr_PTZ","Zbtb43",0,"Up"
0.263519572960843,0.599926929828788,0.055,0.034,1,"chr3-10126709-10127624","OPCs","24hrvs1hr_PTZ","Gm9833",34143,"Up"
0.263605836992115,0.568142743029806,0.052,0.034,1,"chr11-110478879-110479782","OPCs","24hrvs1hr_PTZ","Map2k6",0,"Up"
0.263612879062784,-0.528105808978347,0.046,0.054,1,"chr7-63935979-63936785","OPCs","24hrvs1hr_PTZ","Klf13",0,"Down"
0.263620307247228,0.355628924107551,0.137,0.097,1,"chr18-23038782-23039667","OPCs","24hrvs1hr_PTZ","Nol4",0,"Up"
0.26368214381389,0.248306878972512,0.207,0.173,1,"chr18-36348287-36349197","OPCs","24hrvs1hr_PTZ","Cystm1",0,"Up"
0.26370416743968,-0.297407837069118,0.122,0.151,1,"chr10-79746137-79747059","OPCs","24hrvs1hr_PTZ","Polrmt",0,"Down"
0.263767258563625,-0.399397424690063,0.073,0.09,1,"chr10-78069031-78069962","OPCs","24hrvs1hr_PTZ","Icosl",0,"Down"
0.263770557569547,-0.350852532413685,0.082,0.1,1,"chr2-30718892-30719606","OPCs","24hrvs1hr_PTZ","Gm14488",0,"Down"
0.263774491194252,0.449210993493162,0.076,0.054,1,"chr11-34112747-34113623","OPCs","24hrvs1hr_PTZ","4930469K13Rik",14192,"Up"
0.263819253321053,-0.1974215093603,0.246,0.275,1,"chr2-148680644-148681530","OPCs","24hrvs1hr_PTZ","Gzf1",0,"Down"
0.26382014597402,0.236460818829257,0.234,0.195,1,"chr12-110888794-110889738","OPCs","24hrvs1hr_PTZ","Tecpr2",0,"Up"
0.263833188649381,0.582595037978004,0.058,0.036,1,"chr11-81966426-81967325","OPCs","24hrvs1hr_PTZ","Asic2",0,"Up"
0.26383896851294,0.170219009126123,0.383,0.328,1,"chr17-34603441-34604412","OPCs","24hrvs1hr_PTZ","Agpat1",0,"Up"
0.263846358444526,0.287701389900778,0.198,0.153,1,"chr2-103484650-103485573","OPCs","24hrvs1hr_PTZ","Cat",0,"Up"
0.263857602046559,0.285746658250214,0.176,0.141,1,"chr6-17693971-17694837","OPCs","24hrvs1hr_PTZ","St7",0,"Up"
0.263903792392212,0.323275872389197,0.143,0.114,1,"chr5-117388606-117389487","OPCs","24hrvs1hr_PTZ","Gm15728",0,"Up"
0.26399061988137,-0.555878264564842,0.036,0.051,1,"chr8-11628074-11629036","OPCs","24hrvs1hr_PTZ","Ankrd10",0,"Down"
0.26399834390867,0.51193396992283,0.067,0.041,1,"chr19-44882227-44883136","OPCs","24hrvs1hr_PTZ","Pax2",44355,"Up"
0.26401973734203,0.392037622605973,0.103,0.075,1,"chr5-5663692-5664573","OPCs","24hrvs1hr_PTZ","Cfap69",0,"Up"
0.264096950813158,0.440215667933571,0.085,0.061,1,"chr7-96209819-96210548","OPCs","24hrvs1hr_PTZ","Tenm4",0,"Up"
0.264227503219251,0.537170487998141,0.055,0.036,1,"chr10-39623678-39624582","OPCs","24hrvs1hr_PTZ","E130307A14Rik",0,"Up"
0.264292619253587,0.471439826581354,0.07,0.051,1,"chr18-53057818-53058681","OPCs","24hrvs1hr_PTZ","Snx2",117634,"Up"
0.264306608420565,0.320096191925479,0.155,0.119,1,"chr13-54749211-54750126","OPCs","24hrvs1hr_PTZ","Gprin1",0,"Up"
0.264334029762367,-0.435201750923595,0.064,0.083,1,"chr10-60262123-60263039","OPCs","24hrvs1hr_PTZ","Psap",14587,"Down"
0.264417417569114,-0.323849180787125,0.119,0.139,1,"chr11-118327148-118328067","OPCs","24hrvs1hr_PTZ","Timp2",0,"Down"
0.264466865052461,-0.584416906016843,0.04,0.056,1,"chr2-166280495-166281351","OPCs","24hrvs1hr_PTZ","Gm11468",0,"Down"
0.264492066116392,-0.577621541245119,0.033,0.051,1,"chr15-98891977-98892872","OPCs","24hrvs1hr_PTZ","Dhh",0,"Down"
0.264553193379578,0.321532063859085,0.112,0.088,1,"chr2-166154698-166155383","OPCs","24hrvs1hr_PTZ","Sulf2",0,"Up"
0.264579788770089,-0.562138564187356,0.04,0.054,1,"chr19-55500181-55500956","OPCs","24hrvs1hr_PTZ","Vti1a",0,"Down"
0.264685115945136,0.533818064958982,0.058,0.041,1,"chr16-44530591-44531532","OPCs","24hrvs1hr_PTZ","Boc",0,"Up"
0.264742659570545,0.258346471556266,0.201,0.168,1,"chr17-56255773-56256330","OPCs","24hrvs1hr_PTZ","Fem1a",479,"Up"
0.264759665908224,-0.370563325885271,0.097,0.122,1,"chr17-56282650-56283552","OPCs","24hrvs1hr_PTZ","Plin3",0,"Down"
0.264781336565798,-0.31446262212601,0.116,0.141,1,"chr11-19919945-19920789","OPCs","24hrvs1hr_PTZ","Spred2",3585,"Down"
0.264800535019087,0.453673499071479,0.073,0.051,1,"chr14-54227687-54228528","OPCs","24hrvs1hr_PTZ","Trac",3480,"Up"
0.264833355862589,0.468743247211495,0.07,0.046,1,"chr8-71709453-71710389","OPCs","24hrvs1hr_PTZ","Fcho1",0,"Up"
0.264833765942859,0.564169993420631,0.058,0.039,1,"chr2-113363679-113364556","OPCs","24hrvs1hr_PTZ","Fmn1",0,"Up"
0.264854479523252,0.442551864575255,0.067,0.049,1,"chr6-120579784-120580720","OPCs","24hrvs1hr_PTZ","1700072O05Rik",16904,"Up"
0.264870132300017,0.42623497537047,0.088,0.066,1,"chr10-80320072-80321005","OPCs","24hrvs1hr_PTZ","2310011J03Rik",0,"Up"
